Date,Precipitation
19530101,4
19530102,0
19530103,0
19530104,0
19530105,0
19530106,0
19530107,0
19530108,0
19530109,0
19530110,0
19530111,0
19530112,0
19530113,0
19530114,0
19530115,5
19530116,0
19530117,0
19530118,0
19530119,0
19530120,0
19530121,0
19530122,0
19530123,0
19530124,0
19530125,0
19530126,0
19530127,0
19530128,0
19530129,0
19530130,0
19530131,0
19530201,0
19530202,0
19530203,0
19530204,0
19530205,0
19530206,0
19530207,0
19530208,0
19530209,0
19530210,0
19530211,0
19530212,0
19530213,55
19530214,0
19530215,0
19530216,138
19530217,0
19530218,0
19530219,0
19530220,0
19530221,0
19530222,0
19530223,7
19530224,24
19530225,7
19530226,140
19530227,20
19530228,15
19530301,81
19530302,181
19530303,35
19530304,10
19530305,2
19530306,145
19530307,0
19530308,0
19530309,0
19530310,0
19530311,28
19530312,7
19530313,0
19530314,0
19530315,0
19530316,0
19530317,0
19530318,0
19530319,0
19530320,0
19530321,8
19530322,33
19530323,33
19530324,34
19530325,114
19530326,0
19530327,0
19530328,22
19530329,0
19530330,0
19530331,82
19530401,92
19530402,402
19530403,81
19530404,50
19530405,0
19530406,0
19530407,12
19530408,20
19530409,0
19530410,20
19530411,3
19530412,18
19530413,3
19530414,0
19530415,0
19530416,0
19530417,2
19530418,0
19530419,13
19530420,8
19530421,12
19530422,18
19530423,0
19530424,0
19530425,198
19530426,100
19530427,200
19530428,70
19530429,35
19530430,75
19530501,170
19530502,180
19530503,0
19530504,2
19530505,130
19530506,0
19530507,60
19530508,0
19530509,345
19530510,0
19530511,0
19530512,0
19530513,0
19530514,245
19530515,0
19530516,50
19530517,120
19530518,100
19530519,1040
19530520,55
19530521,60
19530522,0
19530523,0
19530524,60
19530525,0
19530526,40
19530527,130
19530528,290
19530529,15
19530530,15
19530531,95
19530601,0
19530602,95
19530603,203
19530604,125
19530605,61
19530606,280
19530607,220
19530608,0
19530609,365
19530610,10
19530611,185
19530612,50
19530613,125
19530614,0
19530615,15
19530616,0
19530617,0
19530618,23
19530619,13
19530620,55
19530621,120
19530622,85
19530623,13
19530624,133
19530625,24
19530626,157
19530627,95
19530628,35
19530629,280
19530630,90
19530701,85
19530702,78
19530703,12
19530704,25
19530705,40
19530706,90
19530707,198
19530708,40
19530709,200
19530710,185
19530711,285
19530712,55
19530713,25
19530714,260
19530715,0
19530716,0
19530717,95
19530718,456
19530719,0
19530720,80
19530721,85
19530722,15
19530723,25
19530724,53
19530725,205
19530726,130
19530727,0
19530728,370
19530729,35
19530730,84
19530731,0
19530801,198
19530802,60
19530803,45
19530804,190
19530805,220
19530806,145
19530807,50
19530808,150
19530809,370
19530810,52
19530811,26
19530812,140
19530813,27
19530814,1
19530815,108
19530816,245
19530817,417
19530818,130
19530819,130
19530820,195
19530821,107
19530822,70
19530823,50
19530824,218
19530825,210
19530826,120
19530827,43
19530828,5
19530829,26
19530830,42
19530831,40
19530901,53
19530902,38
19530903,10
19530904,148
19530905,315
19530906,255
19530907,95
19530908,7
19530909,87
19530910,31
19530911,100
19530912,180
19530913,105
19530914,417
19530915,8
19530916,28
19530917,175
19530918,23
19530919,20
19530920,438
19530921,130
19530922,21
19530923,380
19530924,115
19530925,50
19530926,10
19530927,7
19530928,6
19530929,60
19530930,30
19531001,38
19531002,56
19531003,135
19531004,145
19531005,98
19531006,22
19531007,0
19531008,5
19531009,5
19531010,0
19531011,0
19531012,0
19531013,10
19531014,0
19531015,188
19531016,0
19531017,35
19531018,145
19531019,10
19531020,126
19531021,120
19531022,5
19531023,0
19531024,0
19531025,15
19531026,0
19531027,0
19531028,52
19531029,229
19531030,0
19531031,87
19531101,0
19531102,53
19531103,50
19531104,38
19531105,3
19531106,0
19531107,0
19531108,0
19531109,0
19531110,5
19531111,0
19531112,0
19531113,0
19531114,0
19531115,0
19531116,0
19531117,65
19531118,7
19531119,110
19531120,25
19531121,10
19531122,0
19531123,160
19531124,128
19531125,0
19531126,6
19531127,3
19531128,0
19531129,0
19531130,2
19531201,0
19531202,140
19531203,163
19531204,117
19531205,5
19531206,7
19531207,70
19531208,142
19531209,10
19531210,10
19531211,12
19531212,6
19531213,0
19531214,32
19531215,0
19531216,2
19531217,6
19531218,46
19531219,0
19531220,0
19531221,10
19531222,19
19531223,120
19531224,12
19531225,0
19531226,0
19531227,0
19531228,0
19531229,0
19531230,0
19531231,0
19540101,0
19540102,0
19540103,0
19540104,0
19540105,0
19540106,0
19540107,0
19540108,0
19540109,0
19540110,0
19540111,0
19540112,0
19540113,0
19540114,0
19540115,0
19540116,0
19540117,0
19540118,0
19540119,0
19540120,0
19540121,0
19540122,0
19540123,22
19540124,0
19540125,0
19540126,0
19540127,0
19540128,0
19540129,0
19540130,0
19540131,0
19540201,0
19540202,0
19540203,0
19540204,0
19540205,0
19540206,0
19540207,0
19540208,0
19540209,5
19540210,105
19540211,7
19540212,33
19540213,4
19540214,4
19540215,55
19540216,145
19540217,93
19540218,100
19540219,105
19540220,0
19540221,6
19540222,0
19540223,0
19540224,6
19540225,9
19540226,0
19540227,0
19540228,0
19540301,1
19540302,0
19540303,0
19540304,5
19540305,14
19540306,0
19540307,0
19540308,0
19540309,0
19540310,50
19540311,17
19540312,77
19540313,40
19540314,5
19540315,0
19540316,178
19540317,0
19540318,0
19540319,35
19540320,13
19540321,45
19540322,0
19540323,163
19540324,39
19540325,133
19540326,72
19540327,267
19540328,3
19540329,0
19540330,10
19540331,3
19540401,24
19540402,77
19540403,0
19540404,0
19540405,0
19540406,0
19540407,0
19540408,0
19540409,0
19540410,0
19540411,0
19540412,0
19540413,0
19540414,0
19540415,0
19540416,0
19540417,0
19540418,0
19540419,132
19540420,0
19540421,0
19540422,0
19540423,0
19540424,30
19540425,232
19540426,20
19540427,24
19540428,157
19540429,105
19540430,0
19540501,0
19540502,0
19540503,0
19540504,0
19540505,18
19540506,21
19540507,0
19540508,0
19540509,0
19540510,147
19540511,194
19540512,0
19540513,0
19540514,23
19540515,487
19540516,259
19540517,163
19540518,10
19540519,12
19540520,0
19540521,105
19540522,101
19540523,271
19540524,41
19540525,12
19540526,234
19540527,179
19540528,92
19540529,5
19540530,176
19540531,44
19540601,0
19540602,0
19540603,15
19540604,58
19540605,75
19540606,5
19540607,0
19540608,70
19540609,5
19540610,120
19540611,195
19540612,5
19540613,224
19540614,185
19540615,16
19540616,50
19540617,80
19540618,218
19540619,164
19540620,26
19540621,72
19540622,248
19540623,98
19540624,32
19540625,5
19540626,0
19540627,127
19540628,12
19540629,3
19540630,241
19540701,110
19540702,12
19540703,274
19540704,40
19540705,23
19540706,0
19540707,237
19540708,75
19540709,17
19540710,41
19540711,93
19540712,15
19540713,185
19540714,25
19540715,127
19540716,123
19540717,165
19540718,56
19540719,121
19540720,5
19540721,0
19540722,140
19540723,5
19540724,38
19540725,36
19540726,5
19540727,4
19540728,57
19540729,0
19540730,0
19540731,26
19540801,0
19540802,170
19540803,20
19540804,21
19540805,12
19540806,132
19540807,17
19540808,203
19540809,11
19540810,75
19540811,2
19540812,270
19540813,44
19540814,101
19540815,113
19540816,5
19540817,10
19540818,6
19540819,9
19540820,33
19540821,15
19540822,294
19540823,256
19540824,0
19540825,31
19540826,24
19540827,37
19540828,2
19540829,46
19540830,83
19540831,55
19540901,118
19540902,38
19540903,130
19540904,57
19540905,33
19540906,110
19540907,49
19540908,100
19540909,127
19540910,98
19540911,236
19540912,57
19540913,292
19540914,68
19540915,165
19540916,145
19540917,86
19540918,172
19540919,308
19540920,144
19540921,54
19540922,40
19540923,130
19540924,149
19540925,113
19540926,247
19540927,2
19540928,425
19540929,13
19540930,197
19541001,18
19541002,386
19541003,680
19541004,44
19541005,42
19541006,75
19541007,20
19541008,3
19541009,0
19541010,18
19541011,42
19541012,0
19541013,37
19541014,0
19541015,0
19541016,0
19541017,0
19541018,0
19541019,71
19541020,142
19541021,126
19541022,7
19541023,0
19541024,0
19541025,14
19541026,0
19541027,0
19541028,0
19541029,7
19541030,19
19541031,1
19541101,0
19541102,0
19541103,0
19541104,0
19541105,0
19541106,0
19541107,0
19541108,0
19541109,0
19541110,0
19541111,0
19541112,0
19541113,0
19541114,0
19541115,0
19541116,110
19541117,0
19541118,0
19541119,0
19541120,0
19541121,0
19541122,0
19541123,0
19541124,0
19541125,10
19541126,9
19541127,10
19541128,120
19541129,100
19541130,40
19541201,0
19541202,0
19541203,70
19541204,40
19541205,0
19541206,0
19541207,10
19541208,300
19541209,0
19541210,0
19541211,0
19541212,0
19541213,6
19541214,20
19541215,25
19541216,0
19541217,0
19541218,0
19541219,0
19541220,0
19541221,0
19541222,0
19541223,0
19541224,0
19541225,0
19541226,0
19541227,0
19541228,0
19541229,0
19541230,0
19541231,0
19550101,10
19550102,0
19550103,0
19550104,0
19550105,2
19550106,0
19550107,25
19550108,0
19550109,107
19550110,0
19550111,0
19550112,0
19550113,0
19550114,0
19550115,0
19550116,0
19550117,0
19550118,0
19550119,7
19550120,0
19550121,0
19550122,216
19550123,165
19550124,5
19550125,0
19550126,0
19550127,0
19550128,0
19550129,0
19550130,0
19550131,0
19550201,0
19550202,36
19550203,0
19550204,10
19550205,4
19550206,0
19550207,150
19550208,0
19550209,0
19550210,0
19550211,0
19550212,0
19550213,0
19550214,0
19550215,0
19550216,0
19550217,0
19550218,0
19550219,0
19550220,0
19550221,62
19550222,28
19550223,0
19550224,0
19550225,0
19550226,0
19550227,0
19550228,0
19550301,0
19550302,0
19550303,0
19550304,0
19550305,0
19550306,0
19550307,0
19550308,0
19550309,0
19550310,0
19550311,0
19550312,0
19550313,0
19550314,188
19550315,30
19550316,60
19550317,5
19550318,30
19550319,0
19550320,0
19550321,0
19550322,0
19550323,0
19550324,170
19550325,50
19550326,0
19550327,54
19550328,270
19550329,6
19550330,25
19550331,62
19550401,0
19550402,0
19550403,0
19550404,45
19550405,11
19550406,36
19550407,25
19550408,89
19550409,56
19550410,140
19550411,200
19550412,77
19550413,80
19550414,125
19550415,125
19550416,4
19550417,100
19550418,0
19550419,0
19550420,0
19550421,80
19550422,90
19550423,10
19550424,17
19550425,0
19550426,0
19550427,0
19550428,0
19550429,15
19550430,10
19550501,150
19550502,8
19550503,130
19550504,100
19550505,0
19550506,0
19550507,0
19550508,0
19550509,0
19550510,15
19550511,368
19550512,0
19550513,165
19550514,120
19550515,100
19550516,25
19550517,100
19550518,525
19550519,256
19550520,165
19550521,165
19550522,0
19550523,0
19550524,50
19550525,0
19550526,105
19550527,5
19550528,165
19550529,240
19550530,6
19550531,15
19550601,226
19550602,195
19550603,235
19550604,15
19550605,10
19550606,224
19550607,290
19550608,55
19550609,370
19550610,9
19550611,51
19550612,390
19550613,415
19550614,180
19550615,25
19550616,91
19550617,10
19550618,110
19550619,84
19550620,255
19550621,112
19550622,150
19550623,340
19550624,75
19550625,142
19550626,200
19550627,0
19550628,15
19550629,100
19550630,210
19550701,107
19550702,245
19550703,266
19550704,180
19550705,135
19550706,372
19550707,74
19550708,0
19550709,39
19550710,15
19550711,15
19550712,70
19550713,20
19550714,201
19550715,342
19550716,40
19550717,45
19550718,6
19550719,30
19550720,0
19550721,100
19550722,23
19550723,71
19550724,5
19550725,0
19550726,6
19550727,20
19550728,10
19550729,28
19550730,172
19550731,78
19550801,68
19550802,20
19550803,135
19550804,140
19550805,76
19550806,218
19550807,235
19550808,76
19550809,0
19550810,124
19550811,181
19550812,25
19550813,0
19550814,20
19550815,0
19550816,0
19550817,169
19550818,170
19550819,120
19550820,0
19550821,43
19550822,0
19550823,160
19550824,125
19550825,25
19550826,322
19550827,1
19550828,130
19550829,138
19550830,18
19550831,379
19550901,405
19550902,43
19550903,0
19550904,61
19550905,130
19550906,105
19550907,95
19550908,40
19550909,75
19550910,78
19550911,300
19550912,50
19550913,0
19550914,850
19550915,135
19550916,120
19550917,169
19550918,30
19550919,130
19550920,220
19550921,130
19550922,125
19550923,50
19550924,0
19550925,18
19550926,415
19550927,210
19550928,432
19550929,90
19550930,0
19551001,90
19551002,245
19551003,146
19551004,260
19551005,210
19551006,4
19551007,0
19551008,330
19551009,120
19551010,55
19551011,35
19551012,20
19551013,15
19551014,0
19551015,0
19551016,0
19551017,0
19551018,0
19551019,0
19551020,0
19551021,0
19551022,340
19551023,0
19551024,60
19551025,50
19551026,50
19551027,198
19551028,155
19551029,0
19551030,0
19551031,0
19551101,20
19551102,30
19551103,20
19551104,100
19551105,0
19551106,0
19551107,40
