Date,Precipitation
20060101,5
20060102,30
20060103,18
20060104,3
20060105,76
20060106,81
20060107,23
20060108,0
20060109,9999
20060111,9999
20060112,9999
20060113,9999
20060114,9999
20060115,9999
20060117,0
20060118,0
20060119,132
20060120,0
20060121,0
20060122,9999
20060123,8
20060124,8
20060125,0
20060126,0
20060127,0
20060128,0
20060129,0
20060130,0
20060131,0
20060201,0
20060202,0
20060203,3
20060204,0
20060205,3
20060206,0
20060207,0
20060208,9999
20060209,38
20060210,13
20060211,0
20060212,0
20060213,0
20060214,0
20060215,0
20060216,0
20060217,0
20060218,51
20060219,0
20060220,9999
20060221,3
20060222,79
20060223,38
20060224,104
20060225,71
20060226,0
20060227,5
20060228,43
20060301,3
20060302,0
20060303,15
20060304,0
20060305,20
20060306,340
20060307,10
20060308,0
20060309,0
20060310,0
20060311,99
20060312,13
20060313,175
20060314,33
20060315,18
20060316,0
20060317,48
20060318,23
20060319,0
20060320,0
20060321,0
20060322,3
20060323,226
20060324,97
20060325,0
20060326,0
20060327,0
20060328,0
20060329,0
20060330,0
20060331,0
20060401,0
20060402,0
20060403,9999
20060404,145
20060405,0
20060406,97
20060407,259
20060408,0
20060409,0
20060410,0
20060411,43
20060412,221
20060413,15
20060414,18
20060415,0
20060416,20
20060417,10
20060418,66
20060419,295
20060420,41
20060421,0
20060422,0
20060423,0
20060424,0
20060425,0
20060426,0
20060427,84
20060428,33
20060429,13
20060430,132
20060501,13
20060502,36
20060503,13
20060504,0
20060505,0
20060506,20
20060507,58
20060508,0
20060509,0
20060510,231
20060511,84
20060512,0
20060513,0
20060514,0
20060515,10
20060516,0
20060517,0
20060518,0
20060519,0
20060520,9999
20060521,0
20060522,0
20060523,0
20060524,0
20060525,28
20060526,0
20060527,0
20060528,0
20060529,0
20060530,51
20060531,490
20060601,0
20060602,157
20060603,236
20060604,109
20060605,76
20060606,15
20060607,259
20060608,23
20060609,0
20060610,0
20060611,53
20060612,0
20060613,20
20060614,30
20060615,71
20060616,0
20060617,0
20060618,0
20060619,0
20060620,0
20060621,0
20060622,0
20060623,0
20060624,5
20060625,0
20060626,0
20060627,0
20060628,0
20060629,231
20060630,8
20060701,107
20060702,43
20060703,312
20060704,10
20060705,0
20060706,0
20060707,0
20060708,99
20060709,0
20060710,0
20060711,0
20060712,0
20060713,3
20060714,8
20060715,8
20060716,0
20060717,0
20060718,0
20060719,0
20060720,0
20060721,0
20060722,9999
20060723,0
20060724,0
20060725,9999
20060726,0
20060727,0
20060728,0
20060729,0
20060730,3
20060731,208
20060801,0
20060802,8
20060803,0
20060804,333
20060805,119
20060806,13
20060807,0
20060808,9999
20060809,0
20060810,9999
20060811,3
20060812,20
20060813,655
20060814,46
20060815,3
20060816,0
20060817,0
20060818,0
20060819,0
20060820,0
20060821,64
20060822,102
20060823,0
20060824,20
20060825,201
20060826,41
20060827,61
20060828,9999
20060829,28
20060830,249
20060831,183
20060901,0
20060902,0
20060903,0
20060904,0
20060905,0
20060906,0
20060907,0
20060908,0
20060909,5
20060910,0
20060911,9999
20060912,0
