Date,Precipitation
19510101,0
19510102,0
19510103,0
19510104,0
19510105,19
19510106,62
19510107,3
19510108,12
19510109,0
19510110,35
19510111,0
19510112,81
19510113,3
19510114,0
19510115,0
19510116,0
19510117,0
19510118,0
19510119,25
19510120,7
19510121,0
19510122,0
19510123,76
19510124,49
19510125,25
19510126,19
19510127,0
19510128,0
19510129,0
19510130,0
19510131,48
19510201,0
19510202,0
19510203,0
19510204,0
19510205,0
19510206,0
19510207,0
19510208,78
19510209,10
19510210,12
19510211,25
19510212,4
19510213,27
19510214,0
19510215,63
19510216,7
19510217,0
19510218,0
19510219,0
19510220,0
19510221,54
19510222,0
19510223,52
19510224,35
19510225,30
19510226,11
19510227,3
19510228,6
19510301,0
19510302,0
19510303,34
19510304,75
19510305,45
19510306,33
19510307,2
19510308,3
19510309,85
19510310,7
19510311,66
19510312,9
19510313,5
19510314,9
19510315,3
19510316,1
19510317,3
19510318,87
19510319,16
19510320,23
19510321,62
19510322,126
19510323,135
19510324,202
19510325,20
19510326,112
19510327,136
19510328,50
19510329,32
19510330,33
19510331,133
19510401,72
19510402,173
19510403,25
19510404,44
19510405,300
19510406,12
19510407,0
19510408,1
19510409,18
19510410,7
19510411,0
19510412,0
19510413,12
19510414,107
19510415,643
19510416,13
19510417,474
19510418,507
19510419,0
19510420,28
19510421,11
19510422,11
19510423,0
19510424,90
19510425,6
19510426,920
19510427,259
19510428,72
19510429,502
19510430,198
19510501,2
19510502,0
19510503,28
19510504,41
19510505,319
19510506,28
19510507,6
19510508,0
19510509,0
19510510,0
19510511,0
19510512,4
19510513,0
19510514,37
19510515,0
19510516,0
19510517,356
19510518,8
19510519,0
19510520,0
19510521,1
19510522,0
19510523,0
19510524,23
19510525,0
19510526,0
19510527,1
19510528,94
19510529,535
19510530,0
19510531,0
19510601,0
19510602,0
19510603,56
19510604,1497
19510605,61
19510606,17
19510607,719
19510608,9
19510609,0
19510610,28
19510611,100
19510612,269
19510613,20
19510614,433
19510615,151
19510616,0
19510617,0
19510618,0
19510619,48
19510620,22
19510621,175
19510622,37
19510623,125
19510624,200
19510625,0
19510626,0
19510627,43
19510628,0
19510629,0
19510630,0
19510701,0
19510702,0
19510703,3
19510704,3
19510705,0
19510706,0
19510707,24
19510708,84
19510709,14
19510710,69
19510711,16
19510712,237
19510713,107
19510714,950
19510715,803
19510716,34
19510717,4
19510718,0
19510719,0
19510720,0
19510721,0
19510722,6
19510723,0
19510724,0
19510725,0
19510726,144
19510727,145
19510728,73
19510729,0
19510730,0
19510731,0
19510801,2
19510802,0
19510803,10
19510804,0
19510805,0
19510806,0
19510807,0
19510808,36
19510809,170
19510810,20
19510811,170
19510812,0
19510813,0
19510814,0
19510815,5
19510816,0
19510817,10
19510818,21
19510819,19
19510820,0
19510821,0
19510822,0
19510823,179
19510824,99
19510825,154
19510826,284
19510827,21
19510828,47
19510829,0
19510830,0
19510831,5
19510901,8
19510902,13
19510903,46
19510904,0
19510905,32
19510906,0
19510907,17
19510908,2
19510909,0
19510910,1
19510911,0
19510912,0
19510913,0
19510914,932
19510915,53
19510916,0
19510917,0
19510918,0
19510919,0
19510920,0
19510921,63
19510922,392
19510923,20
19510924,0
19510925,0
19510926,0
19510927,0
19510928,0
19510929,0
19510930,0
19511001,0
19511002,17
19511003,820
19511004,713
19511005,18
19511006,348
19511007,236
19511008,0
19511009,0
19511010,0
19511011,0
19511012,0
19511013,0
19511014,0
19511015,0
19511016,0
19511017,11
19511018,0
19511019,0
19511020,0
19511021,343
19511022,314
19511023,3
19511024,0
19511025,0
19511026,0
19511027,0
19511028,0
19511029,0
19511030,0
19511031,0
19511101,0
19511102,0
19511103,0
19511104,0
19511105,37
19511106,0
19511107,0
19511108,0
19511109,0
19511110,0
19511111,43
19511112,0
19511113,0
19511114,66
19511115,0
19511116,0
19511117,153
19511118,64
19511119,27
19511120,18
19511121,239
19511122,261
19511123,11
19511124,0
19511125,0
19511126,0
19511127,0
19511128,202
19511129,607
19511130,0
19511201,0
19511202,0
19511203,13
19511204,0
19511205,0
19511206,0
19511207,0
19511208,0
19511209,2
19511210,0
19511211,0
19511212,0
19511213,0
19511214,0
19511215,0
19511216,0
19511217,0
19511218,0
19511219,0
19511220,0
19511221,42
19511222,42
19511223,0
19511224,12
19511225,96
19511226,0
19511227,0
19511228,57
19511229,327
19511230,225
19511231,17
19520101,15
19520102,1
19520103,0
19520104,0
19520105,0
19520106,0
19520107,0
19520108,0
19520109,0
19520110,12
19520111,2
19520112,0
19520113,131
19520114,0
19520115,1
19520116,64
19520117,0
19520118,0
19520119,0
19520120,0
19520121,0
19520122,0
19520123,0
19520124,18
19520125,0
19520126,0
19520127,30
19520128,94
19520129,21
19520130,2
19520131,105
19520201,32
19520202,124
19520203,0
19520204,3
19520205,21
19520206,91
19520207,31
19520208,0
19520209,5
19520210,2
19520211,2
19520212,0
19520213,0
19520214,5
19520215,100
19520216,15
19520217,16
19520218,0
19520219,0
19520220,0
19520221,0
19520222,0
19520223,0
19520224,17
19520225,302
19520226,0
19520227,165
19520228,122
19520229,9
19520301,9
19520302,1
19520303,20
19520304,246
19520305,82
19520306,63
19520307,32
19520308,0
19520309,1
19520310,3
19520311,24
19520312,22
19520313,227
19520314,25
19520315,104
19520316,21
19520317,0
19520318,0
19520319,16
19520320,2
19520321,62
19520322,2
19520323,0
19520324,195
19520325,331
19520326,218
19520327,37
19520328,0
19520329,1
19520330,8
19520331,123
19520401,56
19520402,63
19520403,63
19520404,0
19520405,141
19520406,124
19520407,176
19520408,0
19520409,169
19520410,0
19520411,0
19520412,117
19520413,30
19520414,0
19520415,0
19520416,0
19520417,0
19520418,0
19520419,0
19520420,735
19520421,114
19520422,765
19520423,868
19520424,11
19520425,0
19520426,0
19520427,207
19520428,13
19520429,328
19520430,397
19520501,319
19520502,125
19520503,6
19520504,0
19520505,308
19520506,1221
19520507,3
19520508,31
19520509,2
19520510,43
19520511,0
19520512,427
19520513,0
19520514,10
