Date,Precipitation
19780101,0
19780102,41
19780103,0
19780104,20
19780105,99
19780106,41
19780107,0
19780108,0
19780109,9999
19780110,0
19780111,0
19780112,9999
19780113,10
19780114,0
19780115,0
19780116,279
19780117,0
19780118,0
19780119,9999
19780120,0
19780121,0
19780122,0
19780124,0
19780126,10
19780127,0
19780129,9999
19780131,0
19780201,0
19780202,0
19780203,41
19780204,0
19780205,0
19780206,0
19780207,0
19780208,10
19780209,10
19780210,0
19780211,10
19780212,0
19780214,0
19780215,0
19780216,0
19780217,10
19780218,0
19780219,30
19780220,0
19780221,9999
19780222,0
19780223,0
19780224,0
19780225,9999
19780226,89
19780227,361
19780228,0
19780301,10
19780302,30
19780303,20
19780304,0
19780305,0
19780306,9999
19780307,20
19780308,0
19780309,9999
19780310,9999
19780311,0
19780312,10
19780313,10
19780314,0
19780315,0
19780317,10
19780318,0
19780319,0
19780320,9999
19780321,20
19780322,0
19780323,0
19780324,9999
19780325,0
19780326,0
19780327,10
19780328,51
19780329,0
19780330,10
19780331,0
19780401,0
19780402,20
19780403,5
19780404,0
19780406,0
19780407,79
19780408,0
19780409,20
19780410,0
19780411,0
19780413,0
19780414,41
19780416,61
19780417,0
19780418,0
19780419,0
19780420,0
19780421,0
19780422,20
19780424,0
19780425,0
19780427,5
19780428,20
19780429,20
19780430,0
19780501,0
19780502,9999
19780503,0
19780507,0
19780508,211
19780509,79
19780511,0
19780512,20
19780513,0
19780514,0
19780516,0
19780517,9999
19780518,0
19780519,0
19780520,20
19780521,10
19780522,0
19780523,20
19780524,30
19780525,0
19780526,20
19780527,10
19780528,10
19780529,30
19780530,5
19780531,10
19780601,0
19780602,41
19780603,5
19780604,0
19780605,191
19780606,0
19780607,9999
19780608,20
19780609,0
19780610,0
19780611,51
19780612,10
19780613,0
19780614,0
19780615,0
19780616,51
19780617,0
19780618,0
19780619,10
19780620,0
19780621,30
19780622,0
19780623,51
19780624,10
19780625,10
19780626,20
19780627,10
19780628,0
19780630,0
19780701,0
19780702,0
19780703,5
19780704,191
19780705,20
