Date,Precipitation
19420101,3
19420102,422
19420103,0
19420104,104
19420105,5
19420106,5
19420107,0
19420108,0
19420109,76
19420110,107
19420111,28
19420112,8
19420113,13
19420114,20
19420115,0
19420116,0
19420117,0
19420118,0
19420119,20
19420120,119
19420121,0
19420122,0
19420123,48
19420124,3
19420125,0
19420126,0
19420127,127
19420128,13
19420129,175
19420130,38
19420131,0
19420201,117
19420202,0
19420203,0
19420204,0
19420205,0
19420206,0
19420207,0
19420208,142
19420209,0
19420210,0
19420211,0
19420212,10
19420213,0
19420214,0
19420215,0
19420216,0
19420217,51
19420218,10
19420219,0
19420220,0
19420221,5
19420222,3
19420223,0
19420224,3
19420225,191
19420226,58
19420227,66
19420228,5
19420301,3
19420302,0
19420303,267
19420304,5
19420305,0
19420306,353
19420307,20
19420308,0
19420309,297
19420310,0
19420311,0
19420312,76
19420313,81
19420314,0
19420315,0
19420316,0
19420317,53
19420318,28
19420319,0
19420320,5
19420321,0
19420322,79
19420323,81
19420324,0
19420325,13
19420326,8
19420327,15
19420328,0
19420329,0
19420330,41
19420331,15
19420401,84
19420402,5
19420403,0
19420404,0
19420405,0
19420406,41
19420407,0
19420408,5
19420409,0
19420410,0
19420411,102
19420412,8
19420413,0
19420414,0
19420415,264
19420416,71
19420417,5
19420418,18
19420419,531
19420420,46
19420421,254
19420422,0
19420423,0
19420424,0
19420425,0
19420426,0
19420427,0
19420428,0
19420429,0
19420430,3
19420501,0
19420502,0
19420503,0
19420504,0
19420505,0
19420506,3
19420507,107
19420508,51
19420509,0
19420510,46
19420511,0
19420512,0
19420513,0
19420514,0
19420515,0
19420516,0
19420517,0
19420518,0
19420519,0
19420520,0
19420521,5
19420522,0
19420523,53
19420524,5
19420525,0
19420526,114
19420527,38
19420528,117
19420529,0
19420530,15
19420531,0
19420601,0
19420602,0
19420603,0
19420604,97
19420605,48
19420606,0
19420607,0
19420608,0
19420609,18
19420610,0
19420611,0
19420612,175
19420613,8
19420614,5
19420615,0
19420616,0
19420617,0
19420618,513
19420619,104
19420620,36
19420621,0
19420622,0
19420623,0
19420624,0
19420625,0
19420626,23
19420627,0
19420628,0
19420629,0
19420630,0
19420701,0
19420702,0
19420703,0
19420704,3
19420705,0
19420706,0
19420707,160
19420708,0
19420709,0
19420710,104
19420711,13
19420712,0
19420713,33
19420714,107
19420715,0
19420716,0
19420717,36
19420718,107
19420719,38
19420720,38
19420721,38
19420722,3
19420723,107
19420724,0
19420725,0
19420726,0
19420727,0
19420728,0
19420729,394
19420730,0
19420731,0
19420801,8
19420802,0
19420803,0
19420804,23
19420805,0
19420806,0
19420807,112
19420808,0
19420809,135
19420810,76
19420811,0
19420812,0
19420813,0
19420814,145
19420815,0
19420816,0
19420817,0
19420818,46
19420819,0
19420820,0
19420821,0
19420822,0
19420823,0
19420824,48
19420825,0
19420826,3
19420827,0
19420828,0
19420829,0
19420830,0
19420831,0
19420901,0
19420902,0
19420903,0
19420904,157
19420905,0
19420906,0
19420907,10
19420908,23
19420909,0
19420910,46
19420911,0
19420912,0
19420913,0
19420914,0
19420915,0
19420916,15
19420917,0
19420918,0
19420919,0
19420920,94
19420921,41
19420922,0
19420923,518
19420924,20
19420925,0
19420926,0
19420927,8
19420928,239
19420929,0
19420930,0
19421001,0
19421002,203
19421003,20
19421004,0
19421005,0
19421006,94
19421007,0
19421008,0
19421009,0
19421010,0
19421011,10
19421012,0
19421013,0
19421014,0
19421015,0
19421016,0
19421017,0
19421018,411
19421019,5
19421020,0
19421021,0
19421022,180
19421023,0
19421024,0
19421025,485
19421026,226
19421027,84
19421028,0
19421029,0
19421030,0
19421031,0
19421101,508
19421102,0
19421103,168
19421104,41
19421105,0
19421106,0
19421107,0
19421108,0
19421109,0
19421110,8
19421111,185
19421112,13
19421113,208
19421114,0
19421115,0
19421116,0
19421117,3
19421118,71
19421119,3
19421120,3
19421121,0
19421122,0
19421123,0
19421124,0
19421125,0
19421126,0
19421127,79
19421128,107
19421129,10
19421130,18
19421201,0
19421202,566
19421203,0
19421204,0
19421205,0
19421206,15
19421207,3
19421208,18
19421209,0
19421210,0
19421211,30
19421212,64
19421213,10
19421214,3
19421215,0
19421216,46
19421217,0
19421218,0
19421219,13
19421220,0
19421221,0
19421222,38
19421223,0
19421224,0
19421225,0
19421226,18
19421227,0
19421228,0
19421229,0
19421230,0
19421231,208
19430101,0
19430102,0
19430103,0
19430104,132
19430105,3
19430106,0
19430107,0
19430108,0
19430109,0
19430110,0
19430111,0
19430112,109
19430113,13
19430114,0
19430115,97
19430116,3
19430117,0
19430118,0
19430119,8
19430120,0
19430121,5
19430122,5
19430123,3
19430124,3
19430125,38
19430126,0
19430127,0
19430128,0
19430129,0
19430130,0
19430131,51
19430201,127
19430202,15
19430203,0
19430204,51
19430205,178
19430206,20
19430207,335
19430208,0
19430209,13
19430210,0
19430211,51
19430212,0
19430213,51
19430214,99
19430215,5
19430216,0
19430217,0
19430218,0
19430219,0
19430220,25
19430221,0
19430222,0
19430223,0
19430224,58
19430225,13
19430226,76
19430227,64
19430228,81
19430301,66
19430302,0
19430303,211
19430304,0
19430305,13
19430306,94
19430307,117
19430308,0
19430309,0
19430310,0
19430311,310
19430312,168
19430313,0
19430314,0
19430315,0
19430316,0
19430317,48
19430318,0
19430319,0
19430320,23
19430321,3
19430322,0
19430323,104
19430324,0
19430325,8
19430326,0
19430327,8
19430328,3
19430329,0
19430330,0
19430331,0
19430401,8
19430402,0
19430403,0
19430404,0
19430405,79
19430406,0
19430407,0
19430408,3
19430409,8
19430410,5
19430411,53
19430412,10
19430413,56
19430414,48
19430415,0
19430416,0
19430417,183
19430418,0
19430419,0
19430420,28
19430421,0
19430422,0
19430423,0
19430424,0
19430425,5
19430426,3
19430427,0
19430428,41
19430429,0
19430430,38
19430501,145
19430502,0
19430503,0
19430504,15
19430505,23
19430506,84
19430507,38
19430508,0
19430509,0
19430510,0
19430511,0
19430512,180
19430513,173
19430514,0
19430515,0
19430516,0
19430517,36
19430518,0
19430519,0
19430520,0
19430521,0
19430522,0
19430523,0
19430524,0
19430525,0
19430526,0
19430527,142
19430528,0
19430529,122
19430530,262
19430531,15
19430601,0
19430602,127
19430603,15
19430604,3
19430605,13
19430606,0
19430607,0
19430608,10
19430609,0
19430610,0
19430611,0
19430612,0
19430613,76
19430614,0
19430615,3
19430616,0
19430617,0
19430618,36
19430619,0
19430620,239
19430621,0
19430622,104
19430623,0
19430624,0
19430625,0
19430626,0
19430627,10
19430628,38
19430629,38
19430630,30
19430701,3
19430702,0
19430703,0
19430704,0
19430705,8
19430706,99
19430707,13
19430708,389
19430709,0
19430710,0
19430711,51
19430712,0
19430713,0
19430714,0
19430715,0
19430716,0
19430717,0
19430718,28
19430719,0
19430720,0
19430721,124
19430722,51
19430723,13
19430724,5
19430725,0
19430726,0
19430727,0
19430728,97
19430729,0
19430730,64
19430731,0
19430801,0
19430802,0
19430803,0
19430804,107
19430805,226
19430806,56
19430807,15
19430808,8
19430809,25
19430810,0
19430811,0
19430812,0
19430813,0
19430814,348
19430815,0
19430816,0
19430817,97
19430818,0
19430819,0
19430820,20
19430821,0
19430822,0
19430823,0
19430824,13
19430825,0
19430826,0
19430827,0
19430828,0
19430829,0
19430830,193
19430831,23
19430901,180
19430902,28
19430903,0
19430904,0
19430905,0
19430906,0
19430907,0
19430908,0
19430909,107
19430910,10
19430911,0
19430912,0
19430913,0
19430914,0
19430915,13
19430916,157
19430917,41
19430918,185
19430919,5
19430920,69
19430921,3
19430922,0
19430923,48
19430924,391
19430925,279
19430926,0
19430927,0
19430928,0
19430929,0
19430930,0
19431001,0
19431002,20
19431003,211
19431004,5
19431005,61
19431006,66
19431007,3
19431008,0
19431009,0
19431010,5
19431011,0
19431012,0
19431013,0
19431014,0
19431015,0
19431016,0
19431017,74
19431018,0
19431019,79
19431020,18
19431021,56
19431022,76
19431023,0
19431024,13
19431025,25
19431026,0
19431027,0
19431028,345
19431029,0
19431030,3
19431031,18
19431101,0
19431102,84
19431103,333
19431104,13
19431105,0
19431106,33
19431107,3
19431108,0
19431109,46
19431110,58
19431111,493
19431112,302
19431113,61
19431114,0
19431115,13
19431116,175
19431117,97
19431118,0
19431119,3
19431120,43
19431121,23
19431122,8
19431123,81
19431124,15
19431125,0
19431126,0
19431127,18
19431128,0
19431129,0
19431130,325
19431201,0
19431202,0
19431203,0
19431204,5
19431205,20
19431206,3
19431207,76
19431208,0
19431209,79
19431210,3
19431211,0
19431212,38
19431213,64
19431214,20
19431215,5
19431216,0
19431217,0
19431218,13
19431219,10
19431220,5
19431221,36
19431222,0
19431223,8
19431224,0
19431225,0
19431226,0
19431227,157
19431228,0
19431229,0
19431230,0
19431231,3
19440101,66
19440102,0
19440103,0
19440104,0
19440105,0
19440106,0
19440107,0
19440108,0
19440109,0
19440110,43
19440111,0
19440112,30
19440113,0
19440114,0
19440115,0
19440116,0
19440117,0
19440118,0
19440119,170
19440120,5
19440121,0
19440122,8
19440123,102
19440124,38
19440125,0
19440126,0
19440127,28
19440128,0
19440129,0
19440130,20
19440131,0
19440201,203
19440202,38
19440203,0
19440204,0
19440205,0
19440206,0
19440207,0
19440208,0
19440209,0
19440210,8
19440211,25
19440212,142
19440213,0
19440214,0
19440215,145
19440216,0
19440217,53
19440218,279
19440219,0
19440220,13
19440221,13
19440222,0
19440223,0
19440224,0
19440225,33
19440226,8
19440227,3
19440228,18
19440229,8
19440301,5
19440302,0
19440303,0
19440304,25
19440305,3
19440306,0
19440307,64
19440308,91
19440309,10
19440310,0
19440311,0
19440312,0
19440313,10
19440314,5
19440315,5
19440316,3
19440317,221
19440318,0
19440319,0
19440320,0
19440321,0
19440322,0
19440323,15
19440324,89
19440325,0
19440326,10
19440327,5
19440328,25
19440329,0
19440330,0
19440331,18
19440401,51
19440402,0
19440403,5
19440404,0
19440405,25
19440406,0
19440407,5
19440408,0
19440409,0
19440410,137
19440411,0
19440412,107
19440413,51
19440414,0
19440415,0
19440416,91
19440417,0
19440418,0
19440419,0
19440420,0
19440421,0
19440422,0
19440423,0
19440424,0
19440425,208
19440426,0
19440427,0
19440428,0
19440429,0
19440430,0
19440501,0
19440502,0
19440503,0
19440504,0
19440505,0
19440506,0
19440507,0
19440508,0
19440509,0
19440510,0
19440511,86
19440512,0
19440513,112
19440514,15
19440515,0
19440516,25
19440517,0
19440518,20
19440519,0
19440520,0
19440521,0
19440522,0
19440523,0
19440524,0
19440525,0
19440526,0
19440527,107
19440528,43
19440529,0
19440530,8
19440531,0
19440601,0
19440602,0
19440603,130
19440604,0
19440605,0
19440606,0
19440607,89
19440608,0
19440609,0
19440610,0
19440611,0
19440612,109
19440613,218
19440614,0
19440615,5
19440616,94
19440617,0
19440618,140
19440619,0
19440620,119
19440621,81
19440622,0
19440623,0
19440624,0
19440625,305
19440626,0
19440627,0
19440628,0
19440629,0
19440630,38
19440701,0
19440702,0
19440703,0
19440704,13
19440705,0
19440706,0
19440707,0
19440708,0
19440709,10
19440710,74
19440711,0
19440712,0
19440713,0
19440714,0
19440715,0
19440716,61
19440717,36
19440718,0
19440719,0
19440720,0
19440721,155
19440722,3
19440723,0
19440724,0
19440725,23
19440726,0
19440727,0
19440728,15
19440729,0
19440730,168
19440731,3
19440801,0
19440802,0
19440803,0
19440804,0
19440805,0
19440806,0
19440807,0
19440808,0
19440809,0
19440810,0
19440811,56
19440812,0
19440813,0
19440814,0
19440815,0
19440816,0
19440817,0
19440818,13
19440819,0
19440820,0
19440821,0
19440822,3
19440823,13
19440824,3
19440825,0
19440826,3
19440827,0
19440828,89
19440829,36
19440830,38
19440831,0
19440901,0
19440902,8
19440903,239
19440904,0
19440905,0
19440906,135
19440907,0
19440908,48
19440909,0
19440910,0
19440911,0
19440912,0
19440913,41
19440914,18
19440915,36
19440916,0
19440917,0
19440918,0
19440919,0
19440920,0
19440921,236
19440922,56
19440923,0
19440924,0
19440925,0
19440926,0
19440927,0
19440928,97
19440929,188
19440930,0
19441001,99
19441002,541
19441003,102
19441004,0
19441005,0
19441006,3
19441007,0
19441008,79
19441009,589
19441010,163
19441011,41
19441012,0
19441013,0
19441014,109
19441015,3
19441016,0
19441017,18
19441018,0
19441019,10
19441020,0
19441021,196
19441022,0
19441023,0
19441024,0
19441025,0
19441026,257
19441027,0
19441028,208
19441029,107
19441030,8
19441031,0
19441101,0
19441102,0
19441103,0
19441104,5
19441105,973
19441106,127
19441107,119
19441108,23
19441109,0
19441110,0
19441111,0
19441112,81
19441113,33
19441114,10
19441115,74
19441116,30
19441117,0
19441118,3
19441119,5
19441120,3
19441121,5
19441122,5
19441123,53
19441124,8
19441125,64
19441126,0
19441127,30
19441128,218
19441129,0
19441130,122
19441201,8
19441202,0
19441203,20
19441204,0
19441205,0
19441206,160
19441207,13
19441208,0
19441209,94
19441210,3
19441211,0
19441212,424
19441213,15
19441214,0
19441215,0
19441216,0
19441217,0
19441218,0
19441219,152
19441220,18
19441221,5
19441222,0
19441223,25
19441224,5
19441225,160
19441226,15
19441227,3
19441228,307
19441229,18
19441230,0
19441231,0
19450101,165
19450102,20
19450103,0
19450104,0
19450105,178
19450106,13
19450107,76
19450108,102
19450109,165
19450110,3
19450111,3
19450112,3
19450113,3
19450114,53
19450115,147
19450116,74
19450117,419
19450118,3
19450119,25
19450120,8
19450121,0
19450122,5
19450123,119
19450124,13
19450125,15
19450126,53
19450127,8
19450128,0
19450129,109
19450130,5
19450131,0
19450201,3
19450202,5
19450203,0
19450204,0
19450205,3
19450206,0
19450207,0
19450208,3
19450209,163
19450210,3
19450211,51
19450212,5
19450213,0
19450214,0
19450215,0
19450216,127
19450217,5
19450218,13
19450219,0
19450220,3
19450221,0
19450222,157
19450223,28
19450224,10
19450225,5
19450226,25
