Date,Precipitation
19410101,171
19410102,0
19410103,0
19410104,0
19410105,0
19410106,0
19410107,0
19410108,0
19410109,0
19410110,0
19410111,4
19410112,8
19410113,5
19410114,22
19410115,57
19410116,22
19410117,46
19410118,175
19410119,548
19410120,347
19410121,66
19410122,111
19410123,4
19410124,15
19410125,48
19410126,12
19410127,110
19410128,115
19410129,82
19410130,86
19410131,190
19410201,0
19410202,238
19410203,0
19410204,0
19410205,10
19410206,6
19410207,0
19410208,0
19410209,0
19410210,0
19410211,185
19410212,41
19410213,308
19410214,45
19410215,138
19410216,336
19410217,113
19410218,61
19410219,48
19410220,94
19410221,55
19410222,271
19410223,117
19410224,245
19410225,102
19410226,14
19410227,37
19410228,15
19410301,1
19410302,45
19410303,98
19410304,68
19410305,9
19410306,179
19410307,114
19410308,151
19410309,74
19410310,5
19410311,110
19410312,3
19410313,42
19410314,24
19410315,0
19410316,1
19410317,0
19410318,0
19410319,0
19410320,0
19410321,15
19410322,0
19410323,0
19410324,0
19410325,0
19410326,23
19410327,67
19410328,221
19410329,127
19410330,2
19410331,273
19410401,23
19410402,30
19410403,4
19410404,0
19410405,311
19410406,124
19410407,0
19410408,0
19410409,0
19410410,0
19410411,0
19410412,0
19410413,0
19410414,0
19410415,0
19410416,31
19410417,45
19410418,11
19410419,155
19410420,0
19410421,0
19410422,20
19410423,103
19410424,4
19410425,0
19410426,54
19410427,179
19410428,175
19410429,84
19410430,240
19410501,2
19410502,64
19410503,87
19410504,0
19410505,3
19410506,102
19410507,6
19410508,0
19410509,2
19410510,0
19410511,0
19410512,0
19410513,0
19410514,0
19410515,0
19410516,2
19410517,2
19410518,119
19410519,23
19410520,0
19410521,0
19410522,14
19410523,0
19410524,2
19410525,43
19410526,2
19410527,172
19410528,20
19410529,6
19410530,107
19410531,260
19410601,19
19410602,0
19410603,37
19410604,2
19410605,10
19410606,15
19410607,39
19410608,161
19410609,12
19410610,0
19410611,73
19410612,11
19410613,0
19410614,0
19410615,0
19410616,0
19410617,0
19410618,0
19410619,0
19410620,0
19410621,0
19410622,0
19410623,0
19410624,0
19410625,0
19410626,0
19410627,0
19410628,0
19410629,0
19410630,0
19410701,0
19410702,0
19410703,0
19410704,0
19410705,0
19410706,0
19410707,1
19410708,76
19410709,427
19410710,0
19410711,242
19410712,35
19410713,88
19410714,0
19410715,0
19410716,0
19410717,0
19410718,0
19410719,0
19410720,0
19410721,0
19410722,0
19410723,0
19410724,44
19410725,0
19410726,0
19410727,0
19410728,0
19410729,0
19410730,0
19410731,42
19410801,0
19410802,0
19410803,0
19410804,0
19410805,0
19410806,0
19410807,0
19410808,0
19410809,0
19410810,0
19410811,0
19410812,0
19410813,0
19410814,0
19410815,41
19410816,0
19410817,0
19410818,0
19410819,0
19410820,0
19410821,0
19410822,0
19410823,0
19410824,0
19410825,7
19410826,0
19410827,0
19410828,0
19410829,0
19410830,0
19410831,0
19410901,0
19410902,0
19410903,0
19410904,0
19410905,0
19410906,0
19410907,0
19410908,0
19410909,0
19410910,0
19410911,0
19410912,0
19410913,0
19410914,0
19410915,0
19410916,0
19410917,0
19410918,0
19410919,20
19410920,2
19410921,21
19410922,32
19410923,24
19410924,2
19410925,0
19410926,0
19410927,159
19410928,18
19410929,0
19410930,0
19411001,0
19411002,0
19411003,0
19411004,0
19411005,0
19411006,66
19411007,0
19411008,0
19411009,0
19411010,0
19411011,0
19411012,0
19411013,0
19411014,0
19411015,0
19411016,0
19411017,0
19411018,0
19411019,0
19411020,0
19411021,0
19411022,0
19411023,0
19411024,0
19411025,0
19411026,0
19411027,0
19411028,0
19411029,0
19411030,0
19411031,0
19411101,0
19411102,22
19411103,0
19411104,0
19411105,0
19411106,0
19411107,0
19411108,510
19411109,205
19411110,104
19411111,147
19411112,5
19411113,94
19411114,2
19411115,185
19411116,13
19411117,0
19411118,104
19411119,3
19411120,67
19411121,212
19411122,77
19411123,2
19411124,5
19411125,0
19411126,0
19411127,17
19411128,23
19411129,46
19411130,17
19411201,0
19411202,0
19411203,0
19411204,0
19411205,0
19411206,4
19411207,298
19411208,0
19411209,0
19411210,0
19411211,0
19411212,0
19411213,0
19411214,0
19411215,0
19411216,0
19411217,0
19411218,0
19411219,0
19411220,0
19411221,0
19411222,0
19411223,0
19411224,0
19411225,0
19411226,0
19411227,0
19411228,0
19411229,0
19411230,0
19411231,0
19420101,0
19420102,0
19420103,0
19420104,47
19420105,143
19420106,0
19420107,0
19420108,0
19420109,80
19420110,8
19420111,1
19420112,90
19420113,161
19420114,22
19420115,160
19420116,23
19420117,12
19420118,0
19420119,32
19420120,2
19420121,59
19420122,0
19420123,0
19420124,163
19420125,40
19420126,105
19420127,56
19420128,0
19420129,0
19420130,60
19420131,60
19420201,0
19420202,0
19420203,0
19420204,2
19420205,0
19420206,0
19420207,0
19420208,0
19420209,0
19420210,0
19420211,0
19420212,0
19420213,0
19420214,0
19420215,0
19420216,0
19420217,0
19420218,0
19420219,0
19420220,74
19420221,174
19420222,1
19420223,8
19420224,8
19420225,0
19420226,0
19420227,13
19420228,82
19420301,76
19420302,164
19420303,251
19420304,144
19420305,27
19420306,79
19420307,21
19420308,28
19420309,1
19420310,0
19420311,14
19420312,43
19420313,139
19420314,6
19420315,1
19420316,257
19420317,0
19420318,51
19420319,0
19420320,0
19420321,59
19420322,13
19420323,11
19420324,47
19420325,21
19420326,17
19420327,6
19420328,76
19420329,3
19420330,0
19420331,0
19420401,0
19420402,0
19420403,12
19420404,214
19420405,102
19420406,248
19420407,28
19420408,0
19420409,0
19420410,0
19420411,0
19420412,105
19420413,65
19420414,19
19420415,0
19420416,0
19420417,0
19420418,282
19420419,115
19420420,124
19420421,160
19420422,34
19420423,4
19420424,55
19420425,167
19420426,252
19420427,6
19420428,0
19420429,0
19420430,0
19420501,0
19420502,0
19420503,0
19420504,0
19420505,0
19420506,0
19420507,160
19420508,145
19420509,279
19420510,381
19420511,471
19420512,71
19420513,12
19420514,9
19420515,34
19420516,0
19420517,0
19420518,0
19420519,0
19420520,3
19420521,0
19420522,0
19420523,22
19420524,0
19420525,1
19420526,35
19420527,66
19420528,50
19420529,0
19420530,0
19420531,0
19420601,0
19420602,0
19420603,0
19420604,0
19420605,0
19420606,0
19420607,4
19420608,15
19420609,128
19420610,57
19420611,31
19420612,0
19420613,310
19420614,16
19420615,0
19420616,346
19420617,0
19420618,0
19420619,0
19420620,0
19420621,0
19420622,0
19420623,1
19420624,0
19420625,0
19420626,0
19420627,0
