Date,Precipitation
18730101,3
18730102,2
18730103,0
18730104,0
18730105,0
18730106,0
18730107,5
18730108,2
18730109,2
18730110,2
18730111,2
18730112,0
18730113,0
18730114,0
18730115,12
18730116,12
18730117,166
18730118,777
18730119,347
18730120,206
18730121,0
18730122,156
18730123,55
18730124,43
18730125,0
18730126,0
18730127,0
18730128,0
18730129,153
18730130,61
18730131,51
18730201,159
18730202,57
18730203,355
18730204,176
18730205,182
18730206,280
18730207,143
18730208,0
18730209,0
18730210,0
18730211,0
18730212,0
18730213,7
18730214,0
18730215,0
18730216,0
18730217,7
18730218,40
18730219,0
18730220,0
18730221,52
18730222,45
18730223,47
18730224,0
18730225,212
18730226,259
18730227,0
18730228,0
18730301,0
18730302,0
18730303,83
18730304,0
18730305,0
18730306,0
18730307,0
18730308,47
18730309,14
18730310,0
18730311,0
18730312,0
18730313,0
18730314,0
18730315,103
18730316,112
18730317,14
18730318,0
18730319,0
18730320,0
18730321,0
18730322,0
18730323,0
18730324,0
18730325,0
18730326,0
18730327,0
18730328,0
18730329,0
18730330,0
18730331,0
18730401,7
18730402,1
18730403,475
18730404,344
18730405,0
18730406,124
18730407,138
18730408,0
18730409,35
18730410,0
18730411,0
18730412,0
18730413,12
18730414,184
18730415,415
18730416,43
18730417,10
18730418,0
18730419,100
18730420,0
18730421,179
18730422,168
18730423,90
18730424,16
18730425,0
18730426,0
18730427,34
18730428,0
18730429,0
18730430,0
18730501,611
18730502,0
18730503,0
18730504,0
18730505,350
18730506,18
18730507,0
18730508,0
18730509,0
18730510,106
18730511,0
18730512,0
18730513,0
18730514,0
18730515,41
18730516,37
18730517,0
18730518,199
18730519,53
18730520,82
18730521,0
18730522,0
18730523,0
18730524,30
18730525,302
18730526,197
18730527,38
18730528,235
18730529,14
18730530,0
18730531,0
18730601,1
18730602,0
18730603,0
18730604,18
18730605,0
18730606,0
18730607,0
18730608,4
18730609,0
18730610,124
18730611,0
18730612,0
18730613,0
18730614,0
18730615,0
18730616,36
18730617,0
