Date,Precipitation
19790101,0
19790102,0
19790104,9999
19790106,9999
19790107,9999
19790108,9999
19790109,9999
19790110,9999
19790111,9999
19790112,0
19790113,0
19790114,20
19790115,0
19790116,0
19790117,0
19790118,0
19790119,0
19790120,130
19790121,0
19790122,71
19790123,0
19790124,0
19790125,0
19790126,0
19790127,0
19790128,0
19790129,10
19790130,0
19790202,0
19790203,0
19790204,0
19790205,0
19790206,20
19790207,0
19790208,0
19790209,0
19790210,0
19790211,0
19790212,0
19790213,5
19790214,20
19790215,0
19790216,0
19790217,0
19790218,10
19790219,0
19790221,0
19790222,0
19790224,0
19790225,0
19790226,0
19790227,0
19790228,5
19790301,0
19790302,170
19790303,0
19790304,0
19790305,170
19790306,0
19790307,0
19790308,10
19790309,0
19790310,0
19790311,0
19790312,0
19790313,0
19790314,0
19790315,0
19790316,3
19790317,0
19790318,0
19790319,20
19790320,0
19790321,0
19790322,0
19790323,71
19790324,0
19790325,0
19790326,20
19790327,71
19790328,61
19790329,0
19790330,30
19790331,0
19790401,0
19790402,0
19790403,41
19790404,0
19790405,300
19790406,0
19790407,279
19790408,0
19790409,490
19790410,20
19790411,89
19790412,0
19790413,0
19790414,79
19790415,361
19790416,0
19790417,9999
19790420,290
19790421,0
19790422,0
19790423,51
19790424,89
19790425,30
19790426,20
19790427,1199
19790428,0
19790429,0
19790430,99
19790501,0
19790502,41
19790503,3
19790504,0
19790505,9999
19790506,9999
19790507,0
19790508,71
19790509,61
19790510,10
19790511,0
19790512,0
19790513,0
19790514,0
19790515,0
19790516,5
19790517,701
19790518,0
19790520,9999
19790521,9999
19790523,221
19790524,5
19790525,0
19790526,30
19790527,0
19790528,0
19790529,0
19790531,0
19790601,0
19790602,51
19790603,0
19790604,89
19790605,0
19790606,259
19790607,3
19790608,0
19790609,0
19790610,0
19790611,3
19790612,0
19790614,0
19790615,5
19790616,51
19790617,20
19790618,599
19790619,109
19790620,20
19790621,109
19790622,20
19790623,0
19790625,0
19790626,10
19790627,20
19790628,599
19790629,0
19790630,0
19790703,0
19790705,0
19790706,0
19790707,5
19790708,0
19790709,10
19790710,0
19790711,0
19790712,0
19790713,0
19790715,0
19790716,0
19790717,231
19790718,191
19790719,20
19790720,61
19790721,0
19790722,20
19790723,10
19790724,20
19790725,0
19790726,0
19790727,3
19790728,5
19790729,5
19790730,0
19790731,0
19790801,10
19790802,0
19790803,0
19790804,0
19790805,41
19790806,61
19790807,0
19790808,0
19790809,0
19790810,0
19790811,0
19790812,0
19790813,0
19790814,0
19790815,5
19790816,0
19790817,0
19790818,0
19790819,109
19790820,0
19790821,0
19790822,0
19790823,0
19790824,0
19790826,41
19790827,371
19790828,180
19790829,5
19790830,20
19790831,51
19790901,0
19790902,0
19790905,0
19790906,0
19790907,0
19790908,0
19790909,0
19790910,0
19790911,0
19790913,0
19790915,9999
19790916,9999
19790918,9999
19790919,9999
19790920,9999
19790921,10
19790922,800
19790923,551
19790924,470
19790925,0
19790926,551
19790927,130
19790928,41
19790929,211
19790930,0
19791001,0
19791002,0
19791003,0
19791004,0
19791005,0
19791006,0
19791007,5
19791008,0
19791009,20
19791010,3
19791011,0
19791013,0
19791014,0
19791015,0
19791016,0
19791017,10
19791018,119
19791019,41
19791020,0
19791021,0
19791022,0
19791023,0
19791024,0
19791025,5
19791026,0
19791027,51
19791028,61
19791029,20
19791030,20
19791031,79
19791101,0
19791102,51
19791103,20
19791104,0
19791105,71
19791106,51
19791107,0
19791108,5
19791109,0
19791110,3
19791111,0
19791112,0
19791113,170
19791114,51
19791115,0
19791116,41
19791117,0
19791118,0
19791119,0
19791120,0
19791121,61
19791122,5
19791123,0
19791124,0
19791125,150
19791126,279
19791127,490
19791128,3
19791129,0
19791130,0
19791201,9999
19791202,0
19791203,30
19791204,5
19791205,20
19791206,0
19791207,109
19791208,0
19791209,0
19791210,0
19791211,0
19791212,0
19791214,0
19791215,0
19791216,0
19791217,0
19791218,10
19791219,0
19791220,30
19791221,0
19791225,9999
19791226,191
19791227,10
19791228,41
19791229,0
19791230,0
19791231,0
19800101,104
19800102,589
19800103,721
19800104,266
19800105,4
19800106,74
19800107,1
19800108,2
19800109,0
19800110,0
19800111,0
19800112,7
19800113,0
19800114,269
19800115,65
19800116,276
19800117,0
19800118,113
19800119,226
19800120,34
19800121,28
19800122,0
19800123,17
19800124,27
19800125,7
19800126,8
19800127,86
19800128,81
19800129,57
19800130,144
19800131,62
19800201,5
19800202,14
19800203,9
19800204,60
19800205,144
19800206,0
19800207,18
19800208,0
19800209,4
19800210,167
19800211,55
19800212,5
19800213,230
19800214,52
19800215,39
19800216,451
19800217,0
19800218,94
19800219,0
19800220,46
19800221,84
19800222,165
19800223,12
19800224,70
19800225,8
19800226,49
19800227,1
19800228,26
19800229,3
19800301,86
19800302,7
19800303,0
19800304,3
19800305,12
19800306,374
19800307,0
19800308,11
19800309,21
19800310,100
19800311,377
19800312,11
19800313,1
19800314,0
19800315,0
19800316,2
19800317,183
19800318,801
19800319,362
19800320,21
19800321,4
19800322,179
19800323,625
19800324,295
19800325,6
19800326,11
19800327,3
19800328,4
19800329,17
19800330,232
19800331,98
19800401,366
19800402,742
19800403,2178
19800404,0
19800405,0
19800406,0
19800407,0
19800408,100
19800409,153
19800410,0
19800411,0
19800412,25
19800413,14
19800414,10
19800415,42
19800416,0
19800417,565
19800418,560
19800419,60
19800420,1
19800421,31
19800422,29
19800423,18
19800424,11
19800425,1
19800426,3
19800427,10
19800428,86
19800429,20
19800430,118
19800501,5
19800502,26
19800503,0
19800504,4
19800505,11
19800506,2
19800507,7
19800508,3
19800509,8
19800510,30
19800511,24
19800512,127
19800513,0
19800514,18
19800515,16
19800516,43
19800517,2
19800518,5
19800519,1
19800520,0
19800521,1
19800522,4
19800523,0
19800524,3
19800525,2
19800526,20
19800527,0
19800528,0
19800529,0
19800530,0
19800531,18
19800601,6
19800602,6
19800603,29
19800604,17
19800605,39
19800606,0
19800607,33
19800608,0
19800609,0
19800610,0
19800611,0
19800612,0
19800613,15
19800614,12
19800615,752
19800616,18
19800617,452
19800618,3
19800619,3
19800620,24
19800621,0
19800622,2
19800623,186
19800624,85
19800625,0
19800626,0
19800627,26
19800628,0
19800629,0
19800630,4
19800701,0
19800702,0
19800703,0
19800704,0
19800705,0
19800706,28
19800707,0
19800708,0
19800709,0
19800710,0
19800711,21
19800712,3
19800713,0
19800714,7
19800715,0
19800716,0
19800717,10
19800718,0
19800719,52
19800720,0
19800721,0
19800722,0
19800723,0
19800724,36
19800725,12
19800726,7
19800727,352
19800728,0
19800729,1
19800730,0
19800731,0
19800801,23
19800802,0
19800803,33
19800804,0
19800805,0
19800806,21
19800807,39
19800808,92
19800809,69
19800810,10
19800811,1098
19800812,83
19800813,53
19800814,3
19800815,55
19800816,0
19800817,0
19800818,109
19800819,59
19800820,84
19800821,58
19800822,24
19800823,2
19800824,0
19800825,0
19800826,0
19800827,20
19800828,7
19800829,96
19800830,15
19800831,19
19800901,0
19800902,25
19800903,0
19800904,0
19800905,0
19800906,56
19800907,74
19800908,3
19800909,22
19800910,202
19800911,14
19800912,62
19800913,28
19800914,648
19800915,5
19800916,0
19800917,3
19800918,89
19800919,72
19800920,475
19800921,42
19800922,31
19800923,41
19800924,840
19800925,408
19800926,128
19800927,85
19800928,14
19800929,27
19800930,0
19801001,2
19801002,43
19801003,39
19801004,357
19801005,133
19801006,311
19801007,3
19801008,18
19801009,54
19801010,0
19801011,0
19801012,1
19801013,62
19801014,20
19801015,0
19801016,0
19801017,0
19801018,73
19801019,3010
19801020,155
19801021,134
19801022,29
19801023,1165
19801024,224
19801025,3
19801026,0
19801027,0
19801028,5
19801029,39
19801030,0
19801031,0
19801101,22
19801102,65
19801103,5
19801104,41
19801105,129
19801106,0
19801107,3
19801108,0
19801109,0
19801110,2
19801111,98
19801112,0
19801113,8
19801114,12
19801115,63
19801116,361
19801117,562
19801118,43
19801119,0
19801120,9
19801121,35
19801122,0
19801123,0
19801124,212
19801125,1606
19801126,8
19801127,994
19801128,35
19801129,9
19801130,15
19801201,3
19801202,26
19801203,55
19801204,29
19801205,6
19801206,0
19801207,5
19801208,1
19801209,0
19801210,13
19801211,82
19801212,0
19801213,0
19801214,0
19801215,2
19801216,0
19801217,0
19801218,1
19801219,9
19801220,0
19801221,0
19801222,94
19801223,481
19801224,92
19801225,0
19801226,65
19801227,59
19801228,10
19801229,0
19801230,0
19801231,3
19810101,0
19810102,117
19810103,12
19810104,10
19810105,0
19810106,223
19810107,719
19810108,679
19810109,0
19810110,306
19810111,6
19810112,5
19810113,10
19810114,561
19810115,48
19810116,0
19810117,20
19810118,58
19810119,95
19810120,10
19810121,0
19810122,22
19810123,37
19810124,38
19810125,38
19810126,315
19810127,80
19810128,277
19810129,58
19810130,21
19810131,22
19810201,512
19810202,2
19810203,0
19810204,0
19810205,0
19810206,351
19810207,5
19810208,38
19810209,403
19810210,518
19810211,363
19810212,108
19810213,1
19810214,55
19810215,0
19810216,0
19810217,1
19810218,148
19810219,15
19810220,18
19810221,9
19810222,72
19810223,0
19810224,39
19810225,0
19810226,114
19810227,82
19810228,118
19810301,44
19810302,0
19810303,12
19810304,0
19810305,40
19810306,7
19810307,246
19810308,0
19810309,53
19810310,53
19810311,1
19810312,0
19810313,0
19810314,0
19810315,28
19810316,44
19810317,0
19810318,0
19810319,78
19810320,9
19810321,58
19810322,152
19810323,158
19810324,4
19810325,17
19810326,125
19810327,0
19810328,0
19810329,106
19810330,210
19810331,29
19810401,14
19810402,1
19810403,4
19810404,112
19810405,0
19810406,5
19810407,198
19810408,41
19810409,0
19810410,0
19810411,2
19810412,709
19810413,11
19810414,217
19810415,56
19810416,34
19810417,107
19810418,284
19810419,59
19810420,1270
19810421,26
19810422,3
19810423,0
19810424,0
19810425,0
19810426,0
19810427,0
19810428,2
19810429,372
19810430,905
19810501,50
19810502,189
19810503,0
19810504,3
19810505,0
19810506,0
19810507,0
19810508,0
19810509,5
19810510,7
19810511,0
19810512,0
19810513,265
19810514,15
19810515,510
19810516,804
19810517,13
19810518,78
19810519,0
19810520,0
19810521,42
19810522,29
19810523,0
19810524,0
19810525,0
19810526,0
19810527,0
19810528,0
19810529,15
19810530,98
19810531,0
19810601,0
19810602,0
19810603,0
19810604,0
19810605,3
19810606,0
19810607,0
19810608,0
19810609,26
19810610,1
19810611,0
19810612,0
19810613,0
19810614,0
19810615,0
19810616,0
19810617,0
19810618,76
19810619,247
19810620,231
19810621,111
19810622,0
19810623,43
19810624,0
19810625,0
19810626,0
19810627,17
19810628,0
19810629,0
19810630,45
19810701,4
19810702,0
19810703,0
19810704,0
19810705,0
19810706,0
19810707,0
19810708,0
19810709,0
19810710,0
19810711,74
19810712,19
19810713,59
19810714,0
19810715,19
19810716,0
19810717,0
19810718,24
19810719,62
19810720,11
19810721,0
19810722,0
19810723,8
19810724,9
19810725,15
19810726,0
19810727,0
19810728,0
19810729,3
19810730,0
19810731,0
19810801,32
19810802,932
19810803,65
19810804,5
19810805,7
19810806,45
19810807,411
19810808,17
19810809,3
19810810,366
19810811,11
19810812,0
19810813,0
19810814,0
19810815,0
19810816,0
19810817,0
19810818,0
19810819,0
19810820,1
19810821,0
19810822,0
19810823,0
19810824,0
19810825,0
19810826,0
19810827,0
19810828,0
19810829,4
19810830,0
19810831,52
19810901,8
19810902,4
19810903,0
19810904,0
19810905,0
19810906,30
19810907,34
19810908,4
19810909,9
19810910,44
19810911,8
19810912,0
19810913,0
19810914,7
19810915,0
19810916,10
19810917,5
19810918,126
19810919,30
19810920,12
19810921,0
19810922,232
19810923,99
19810924,3
19810925,0
19810926,4
19810927,0
19810928,0
19810929,0
19810930,192
19811001,53
19811002,147
19811003,107
19811004,84
19811005,29
19811006,409
19811007,29
19811008,15
19811009,95
19811010,0
19811011,7
19811012,47
19811013,6
19811014,137
19811015,25
19811016,2
19811017,0
19811018,0
19811019,0
19811020,0
19811021,1
19811022,0
19811023,0
19811024,0
19811025,0
19811026,79
19811027,0
19811028,0
19811029,0
19811030,0
19811031,20
19811101,0
19811102,0
19811103,0
19811104,0
19811105,0
19811106,0
19811107,21
19811108,57
19811109,52
19811110,4
19811111,18
19811112,3
19811113,6
19811114,0
19811115,0
