Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
1615,19950714:2100,22.0,-,0.0,20.9,24,D
1615,19950715:2100,0.0,-,1.1,0.0,24,D
1615,19950716:2100,27.0,-,0.0,24.8,24,D
1615,19950717:2100,0.2,-,0.9,0.0,24,D
1615,19950718:2100,1.6,-,0.4,0.0,24,D
1615,19950719:2100,21.8,-,0.0,20.3,24,D
1615,19950720:2100,3.4,-,0.0,2.3,24,D
1615,19950721:2100,2.2,-,0.0,1.1,24,D
1615,19950722:2100,4.8,-,0.0,3.7,24,D
1615,19950723:2100,0.0,-,1.1,0.0,24,D
1615,19950724:2100,2.2,-,0.0,0.0,24,D
1615,19950725:2100,0.4,-,0.7,0.0,24,D
1615,19950726:2100,4.0,-,0.0,2.2,24,D
1615,19950727:2100,0.0,-,1.1,0.0,24,D
1615,19950728:2100,9.4,-,0.0,7.2,24,D
1615,19950729:2100,0.0,-,1.1,0.0,24,D
1615,19950730:2100,1.2,-,1.0,0.0,24,D
1615,19950731:2100,0.0,-,2.1,0.0,24,D
1615,19950801:2100,0.0,-,3.3,0.0,24,D
1615,19950802:2100,42.4,-,0.0,37.8,24,D
1615,19950803:2100,2.2,-,0.0,1.0,24,D
1615,19950804:2100,13.2,-,0.0,12.0,24,D
1615,19950805:2100,10.0,-,0.0,8.8,24,D
1615,19950806:2100,0.2,-,1.0,0.0,24,D
1615,19950807:2100,0.0,-,2.3,0.0,24,D
1615,19950808:2100,22.4,-,0.0,18.9,24,D
1615,19950809:2100,8.0,-,0.0,6.8,24,D
1615,19950810:2100,2.0,-,0.0,0.8,24,D
1615,19950811:2100,0.0,-,1.2,0.0,24,D
1615,19950812:2100,0.0,-,2.5,0.0,24,D
1615,19950813:2100,0.0,-,3.7,0.0,24,D
1615,19950814:2100,0.0,-,5.0,0.0,24,D
1615,19950815:2100,0.0,-,6.2,0.0,24,D
1615,19950816:2100,0.2,-,7.3,0.0,24,D
1615,19950817:2100,0.0,-,8.5,0.0,24,D
1615,19950818:2100,2.6,-,7.2,0.0,24,D
1615,19950819:2100,0.0,-,8.4,0.0,24,D
1615,19950820:2100,0.0,-,9.7,0.0,24,D
1615,19950821:2100,0.0,-,10.9,0.0,24,D
1615,19950822:2100,8.2,-,3.9,0.0,24,D
1615,19950823:2100,0.0,-,5.2,0.0,24,D
1615,19950824:2100,3.6,-,2.8,0.0,24,D
1615,19950825:2100,0.0,-,4.1,0.0,24,D
1615,19950826:2100,0.0,-,5.3,0.0,24,D
1615,19950827:2100,0.0,-,6.6,0.0,24,D
1615,19950828:2100,0.6,-,7.2,0.0,24,D
1615,19950829:2100,0.6,-,7.9,0.0,24,D
1615,19950830:2100,0.0,-,9.1,0.0,24,D
1615,19950831:2100,0.0,-,10.3,0.0,24,D
1615,19950901:2100,0.0,-,12.3,0.0,24,D
1615,19950902:2100,0.4,-,13.8,0.0,24,D
1615,19950903:2100,0.0,-,15.8,0.0,24,D
1615,19950904:2100,15.4,-,2.3,0.0,24,D
1615,19950905:2100,6.2,-,0.0,2.0,24,D
1615,19950906:2100,16.2,-,0.0,14.3,24,D
1615,19950907:2100,1.8,-,0.1,0.0,24,D
1615,19950908:2100,2.0,-,0.1,0.0,24,D
1615,19950909:2100,0.0,-,2.0,0.0,24,D
1615,19950910:2100,0.0,-,4.0,0.0,24,D
1615,19950911:2100,0.4,-,5.5,0.0,24,D
1615,19950912:2100,0.2,-,7.2,0.0,24,D
1615,19950913:2100,0.0,-,9.2,0.0,24,D
1615,19950914:2100,0.0,-,11.1,0.0,24,D
1615,19950915:2100,0.0,-,13.1,0.0,24,D
1615,19950916:2100,0.0,-,15.0,0.0,24,D
1615,19950917:2100,0.0,-,16.9,0.0,24,D
1615,19950918:2100,4.4,-,14.5,0.0,24,D
1615,19950919:2100,0.0,-,16.4,0.0,24,D
1615,19950920:2100,0.0,-,18.4,0.0,24,D
1615,19950921:2100,2.0,-,18.3,0.0,24,D
1615,19950922:2100,1.2,-,19.0,0.0,24,D
1615,19950923:2100,0.0,-,21.0,0.0,24,D
1615,19950924:2100,0.0,-,22.9,0.0,24,D
1615,19950925:2100,0.0,-,24.9,0.0,24,D
1615,19950926:2100,0.2,-,26.6,0.0,24,D
1615,19950927:2100,0.2,-,28.3,0.0,24,D
1615,19950928:2100,6.4,-,23.9,0.0,24,D
1615,19950929:2100,0.2,-,25.6,0.0,24,D
1615,19950930:2000,0.2,-,27.4,0.0,24,D
1615,19951001:2000,6.2,-,23.7,0.0,24,D
1615,19951002:2000,2.6,-,23.7,0.0,24,D
1615,19951003:2000,0.0,-,26.3,0.0,24,D
1615,19951004:2000,0.0,-,28.9,0.0,24,D
1615,19951005:2000,21.0,-,10.4,0.0,24,D
1615,19951006:2000,3.2,-,9.8,0.0,24,D
1615,19951007:2000,0.0,-,12.4,0.0,24,D
1615,19951008:2000,7.0,-,8.0,0.0,24,D
1615,19951009:2000,16.8,-,0.0,6.2,24,D
1615,19951010:2000,1.6,-,1.0,0.0,24,D
1615,19951011:2000,0.2,-,3.4,0.0,24,D
1615,19951012:2000,4.8,-,1.1,0.0,24,D
1615,19951013:2000,0.0,-,3.7,0.0,24,D
1615,19951014:2000,1.0,-,5.3,0.0,24,D
1615,19951015:2000,7.8,-,0.1,0.0,24,D
1615,19951016:2000,0.0,-,2.6,0.0,24,D
1615,19951017:2000,1.6,-,3.6,0.0,24,D
1615,19951018:2000,0.0,-,6.2,0.0,24,D
1615,19951019:2000,0.4,-,8.4,0.0,24,D
1615,19951020:2000,0.0,-,11.0,0.0,24,D
1615,19951021:2000,0.0,-,13.5,0.0,24,D
1615,19951022:2000,1.6,-,14.5,0.0,24,D
1615,19951023:2000,0.0,-,17.1,0.0,24,D
1615,19951024:2000,0.0,-,19.7,0.0,24,D
1615,19951025:2000,3.6,-,18.6,0.0,24,D
1615,19951026:2000,0.0,-,21.2,0.0,24,D
1615,19951027:2000,7.2,-,16.6,0.0,24,D
1615,19951028:2000,2.8,-,16.4,0.0,24,D
1615,19951029:2000,0.0,-,18.9,0.0,24,D
1615,19951030:2000,0.0,-,21.5,0.0,24,D
1615,19951031:2000,5.8,-,18.3,0.0,24,D
1615,19951101:2000,4.6,-,17.2,0.0,24,D
1615,19951102:2000,0.0,-,20.7,0.0,24,D
1615,19951103:2000,14.8,-,9.3,0.0,24,D
1615,19951104:2000,0.6,-,12.2,0.0,24,D
1615,19951105:2000,0.0,-,15.7,0.0,24,D
1615,19951106:2000,0.0,-,19.2,0.0,24,D
1615,19951107:2000,0.0,-,22.7,0.0,24,D
1615,19951108:2000,0.0,-,26.1,0.0,24,D
1615,19951109:2000,40.2,-,0.0,10.6,24,D
1615,19951110:2000,0.2,-,3.3,0.0,24,D
1615,19951111:2000,1.0,-,5.8,0.0,24,D
1615,19951112:2000,0.0,-,9.2,0.0,24,D
1615,19951113:2000,0.2,-,12.5,0.0,24,D
1615,19951114:2000,6.6,-,9.4,0.0,24,D
1615,19951115:2000,0.0,-,12.9,0.0,24,D
1615,19951116:2000,0.0,-,16.4,0.0,24,D
1615,19951117:2000,0.0,-,19.8,0.0,24,D
1615,19951118:2000,0.0,-,23.3,0.0,24,D
1615,19951119:2000,0.2,-,26.6,0.0,24,D
1615,19951120:2000,5.4,-,24.7,0.0,24,D
1615,19951121:2000,0.0,-,28.2,0.0,24,D
1615,19951122:2000,0.0,-,31.6,0.0,24,D
1615,19951123:2000,0.0,-,35.1,0.0,24,D
1615,19951124:2000,120.0,-,0.0,81.4,24,D
1615,19951125:2000,0.2,-,3.3,0.0,24,D
1615,19951126:2000,9.0,-,0.0,2.2,24,D
1615,19951127:2000,1.2,-,2.3,0.0,24,D
1615,19951128:2000,0.0,-,5.8,0.0,24,D
1615,19951129:2000,0.0,-,9.2,0.0,24,D
1615,19951130:2000,0.0,-,12.7,0.0,24,D
1615,19951201:2000,0.0,-,16.9,0.0,24,D
1615,19951202:2000,0.0,-,21.0,0.0,24,D
1615,19951203:2000,0.0,-,25.2,0.0,24,D
1615,19951204:2000,0.0,-,29.3,0.0,24,D
1615,19951205:2000,0.0,-,33.5,0.0,24,D
1615,19951206:2000,0.0,-,37.6,0.0,24,D
1615,19951207:2000,0.0,-,41.8,0.0,24,D
1615,19951208:2000,0.0,-,46.0,0.0,24,D
1615,19951209:2000,0.0,-,50.1,0.0,24,D
1615,19951210:2000,0.0,-,54.3,0.0,24,D
1615,19951211:2000,0.4,-,58.0,0.0,24,D
1615,19951212:2000,0.0,-,62.2,0.0,24,D
1615,19951213:2000,1.6,-,64.7,0.0,24,D
1615,19951214:2000,7.6,-,61.3,0.0,24,D
1615,19951215:2000,0.6,-,64.8,0.0,24,D
1615,19951216:2000,13.6,-,55.4,0.0,24,D
1615,19951217:2000,7.6,-,52.0,0.0,24,D
1615,19951218:2000,0.0,-,56.1,0.0,24,D
1615,19951219:2000,0.0,-,60.3,0.0,24,D
1615,19951220:2000,1.0,-,63.4,0.0,24,D
1615,19951221:2000,1.2,-,66.4,0.0,24,D
1615,19951222:2000,10.6,-,59.9,0.0,24,D
1615,19951223:2000,67.2,-,0.0,3.1,24,D
1615,19951224:2000,0.0,-,4.2,0.0,24,D
1615,19951225:2000,0.0,-,8.3,0.0,24,D
1615,19951226:2000,0.4,-,12.1,0.0,24,D
1615,19951227:2000,0.0,-,16.2,0.0,24,D
1615,19951228:2000,0.0,-,20.4,0.0,24,D
1615,19951229:2000,0.0,-,24.5,0.0,24,D
1615,19951230:2000,0.0,-,28.7,0.0,24,D
1615,19951231:2000,0.0,-,32.8,0.0,24,D
1615,19960101:2000,0.0,-,37.2,0.0,24,D
1615,19960102:2000,0.0,-,41.6,0.0,24,D
1615,19960103:2000,0.0,-,46.0,0.0,24,D
1615,19960104:2000,0.0,-,50.4,0.0,24,D
1615,19960105:2000,0.2,-,54.6,0.0,24,D
1615,19960106:2000,0.6,-,58.4,0.0,24,D
1615,19960107:2000,0.2,-,62.5,0.0,24,D
1615,19960108:2000,0.0,-,66.9,0.0,24,D
1615,19960109:2000,1.8,-,69.5,0.0,24,D
1615,19960110:2000,0.0,-,73.9,0.0,24,D
1615,19960111:2000,0.0,-,78.3,0.0,24,D
1615,19960112:2000,6.4,-,76.1,0.0,24,D
1615,19960113:2000,12.2,-,68.2,0.0,24,D
1615,19960114:2000,1.0,-,71.6,0.0,24,D
1615,19960115:2000,0.0,-,76.0,0.0,24,D
1615,19960116:2000,0.0,-,80.3,0.0,24,D
1615,19960117:2000,0.0,-,84.4,0.0,24,D
1615,19960118:2000,0.0,-,88.2,0.0,24,D
1615,19960119:2000,0.4,-,91.4,0.0,24,D
1615,19960120:2000,0.0,-,94.9,0.0,24,D
1615,19960121:2000,0.2,-,97.9,0.0,24,D
1615,19960122:2000,0.0,-,100.9,0.0,24,D
1615,19960123:2000,0.0,-,103.8,0.0,24,D
1615,19960124:2000,6.0,-,100.5,0.0,24,D
1615,19960125:2000,0.0,-,103.4,0.0,24,D
1615,19960126:2000,7.8,-,98.3,0.0,24,D
1615,19960127:2000,0.0,-,101.4,0.0,24,D
1615,19960128:2000,0.0,-,104.2,0.0,24,D
1615,19960129:2000,0.0,-,106.9,0.0,24,D
1615,19960130:2000,0.0,-,109.4,0.0,24,D
1615,19960131:2000,0.0,-,111.8,0.0,24,D
1615,19960201:2000,0.0,-,113.7,0.0,24,D
1615,19960202:2000,0.0,-,115.5,0.0,24,D
1615,19960203:2000,3.6,-,113.6,0.0,24,D
1615,19960204:2000,0.2,-,115.3,0.0,24,D
1615,19960205:2000,0.0,-,117.0,0.0,24,D
1615,19960206:2000,4.4,-,114.2,0.0,24,D
1615,19960207:2000,2.4,-,113.6,0.0,24,D
1615,19960208:2000,7.0,-,108.4,0.0,24,D
1615,19960209:2000,0.0,-,110.5,0.0,24,D
1615,19960210:2000,0.6,-,111.9,0.0,24,D
1615,19960211:2000,0.0,-,113.8,0.0,24,D
1615,19960212:2000,0.0,-,115.6,0.0,24,D
1615,19960213:2000,0.4,-,116.9,0.0,24,D
1615,19960214:2000,0.0,-,118.6,0.0,24,D
1615,19960215:2000,0.0,-,120.2,0.0,24,D
1615,19960216:2000,0.0,-,121.7,0.0,24,D
1615,19960217:2000,0.0,-,123.1,0.0,24,D
1615,19960218:2000,1.0,-,123.4,0.0,24,D
1615,19960219:2000,6.0,-,118.7,0.0,24,D
1615,19960220:2000,0.0,-,120.3,0.0,24,D
1615,19960221:2000,0.2,-,121.6,0.0,24,D
1615,19960222:2000,22.6,-,100.4,0.0,24,D
1615,19960223:2000,0.0,-,102.9,0.0,24,D
1615,19960224:2000,0.0,-,105.3,0.0,24,D
1615,19960225:2000,0.0,-,107.5,0.0,24,D
1615,19960226:2000,0.0,-,109.6,0.0,24,D
1615,19960227:2000,0.0,-,111.6,0.0,24,D
1615,19960228:2000,0.0,-,113.6,0.0,24,D
1615,19960229:2000,0.0,-,115.4,0.0,24,D
1615,19960301:2000,0.0,-,116.8,0.0,24,D
1615,19960302:2000,51.4,-,66.7,0.0,24,D
1615,19960303:2000,0.0,-,69.7,0.0,24,D
1615,19960304:2000,0.0,-,72.7,0.0,24,D
1615,19960305:2000,0.0,-,75.7,0.0,24,D
1615,19960306:2000,0.0,-,78.7,0.0,24,D
1615,19960307:2000,0.0,-,81.5,0.0,24,D
1615,19960308:2000,0.0,-,84.3,0.0,24,D
1615,19960309:2000,0.0,-,86.9,0.0,24,D
1615,19960310:2000,0.0,-,89.4,0.0,24,D
1615,19960311:2000,0.0,-,91.9,0.0,24,D
1615,19960312:2000,0.0,-,94.2,0.0,24,D
1615,19960313:2000,0.0,-,96.4,0.0,24,D
1615,19960314:2000,0.0,-,98.6,0.0,24,D
1615,19960315:2000,1.2,-,99.4,0.0,24,D
1615,19960316:2100,4.0,-,97.5,0.0,24,D
1615,19960317:2100,0.0,-,99.6,0.0,24,D
1615,19960318:2100,0.0,-,101.6,0.0,24,D
1615,19960319:2100,0.2,-,103.3,0.0,24,D
1615,19960320:2100,0.0,-,105.2,0.0,24,D
1615,19960321:2100,0.0,-,107.0,0.0,24,D
1615,19960322:2100,49.0,-,59.7,0.0,24,D
1615,19960323:2100,0.0,-,62.7,0.0,24,D
1615,19960324:2100,0.0,-,65.7,0.0,24,D
1615,19960325:2100,0.0,-,68.7,0.0,24,D
1615,19960326:2100,0.0,-,71.7,0.0,24,D
1615,19960327:2100,1.4,-,73.3,0.0,24,D
1615,19960328:2100,0.0,-,76.3,0.0,24,D
1615,19960329:2100,0.0,-,79.3,0.0,24,D
1615,19960330:2100,14.8,-,67.3,0.0,24,D
1615,19960331:2100,0.0,-,70.3,0.0,24,D
1615,19960401:2100,0.0,-,71.8,0.0,24,D
1615,19960402:2100,0.4,-,73.0,0.0,24,D
1615,19960403:2100,0.0,-,74.5,0.0,24,D
1615,19960404:2100,13.0,-,63.0,0.0,24,D
1615,19960405:2100,2.8,-,61.7,0.0,24,D
1615,19960406:2100,66.0,-,0.0,2.7,24,D
1615,19960407:2100,3.2,-,0.0,1.7,24,D
1615,19960408:2100,0.0,-,1.5,0.0,24,D
1615,19960409:2100,5.0,-,0.0,1.9,24,D
1615,19960410:2100,2.0,-,0.0,0.5,24,D
1615,19960411:2100,0.4,-,1.1,0.0,24,D
1615,19960412:2100,0.2,-,2.5,0.0,24,D
1615,19960413:2100,28.6,-,0.0,24.6,24,D
1615,19960414:2100,3.0,-,0.0,1.5,24,D
1615,19960415:2100,0.0,-,1.5,0.0,24,D
1615,19960416:2100,0.0,-,3.1,0.0,24,D
1615,19960417:2100,0.2,-,4.4,0.0,24,D
1615,19960418:2100,0.0,-,5.9,0.0,24,D
1615,19960419:2100,7.2,-,0.2,0.0,24,D
1615,19960420:2100,3.8,-,0.0,2.0,24,D
1615,19960421:2100,17.8,-,0.0,16.3,24,D
1615,19960422:2100,0.0,-,1.5,0.0,24,D
1615,19960423:2100,0.0,-,3.1,0.0,24,D
1615,19960424:2100,0.0,-,4.6,0.0,24,D
1615,19960425:2100,0.0,-,6.1,0.0,24,D
1615,19960426:2100,0.0,-,7.6,0.0,24,D
1615,19960427:2100,0.0,-,9.2,0.0,24,D
1615,19960428:2100,0.2,-,10.5,0.0,24,D
1615,19960429:2100,30.0,-,0.0,18.0,24,D
1615,19960430:2100,0.0,-,1.5,0.0,24,D
1615,19960501:2100,0.2,-,2.6,0.0,24,D
1615,19960502:2100,0.0,-,4.0,0.0,24,D
1615,19960503:2100,0.0,-,5.3,0.0,24,D
1615,19960504:2100,0.0,-,6.6,0.0,24,D
1615,19960505:2100,0.0,-,7.9,0.0,24,D
1615,19960506:2100,0.0,-,9.2,0.0,24,D
1615,19960507:2100,0.0,-,10.6,0.0,24,D
1615,19960508:2100,0.4,-,11.5,0.0,24,D
1615,19960509:2100,0.0,-,12.8,0.0,24,D
1615,19960510:2100,0.0,-,14.1,0.0,24,D
1615,19960511:2100,0.0,-,15.4,0.0,24,D
1615,19960512:2100,0.0,-,16.8,0.0,24,D
1615,19960513:2100,4.6,-,13.5,0.0,24,D
1615,19960514:2100,6.2,-,8.6,0.0,24,D
1615,19960515:2100,16.2,-,0.0,6.3,24,D
1615,19960516:2100,3.8,-,0.0,2.5,24,D
1615,19960517:2100,0.0,-,1.3,0.0,24,D
1615,19960518:2100,0.0,-,2.6,0.0,24,D
1615,19960519:2100,0.0,-,4.0,0.0,24,D
1615,19960520:2100,2.2,-,3.1,0.0,24,D
1615,19960521:2100,48.2,-,0.0,43.8,24,D
1615,19960522:2100,1.2,-,0.1,0.0,24,D
1615,19960523:2100,1.0,-,0.4,0.0,24,D
1615,19960524:2100,0.0,-,1.8,0.0,24,D
1615,19960525:2100,5.0,-,0.0,1.9,24,D
1615,19960526:2100,0.2,-,1.1,0.0,24,D
1615,19960527:2100,0.0,-,2.4,0.0,24,D
1615,19960528:2100,0.0,-,3.8,0.0,24,D
1615,19960529:2100,0.6,-,4.5,0.0,24,D
1615,19960530:2100,0.6,-,5.2,0.0,24,D
1615,19960531:2100,1.6,-,4.9,0.0,24,D
1615,19960601:2100,0.4,-,5.5,0.0,24,D
1615,19960602:2100,0.0,-,6.5,0.0,24,D
1615,19960603:2100,0.0,-,7.5,0.0,24,D
1615,19960604:2100,0.0,-,8.6,0.0,24,D
1615,19960605:2100,0.6,-,9.0,0.0,24,D
1615,19960606:2100,2.8,-,7.2,0.0,24,D
1615,19960607:2100,0.2,-,8.0,0.0,24,D
1615,19960608:2100,5.4,-,3.6,0.0,24,D
1615,19960609:2100,1.2,-,3.4,0.0,24,D
1615,19960610:2100,1.8,-,2.6,0.0,24,D
1615,19960611:2100,5.8,-,0.0,2.2,24,D
1615,19960612:2100,0.0,-,1.0,0.0,24,D
1615,19960613:2100,0.0,-,2.0,0.0,24,D
1615,19960614:2100,0.0,-,3.0,0.0,24,D
1615,19960615:2100,0.2,-,3.8,0.0,24,D
1615,19960616:2100,2.8,-,2.1,0.0,24,D
1615,19960617:2100,0.0,-,3.1,0.0,24,D
1615,19960618:2100,0.0,-,4.1,0.0,24,D
1615,19960619:2100,0.0,-,5.1,0.0,24,D
1615,19960620:2100,3.0,-,3.1,0.0,24,D
1615,19960621:2100,3.2,-,0.9,0.0,24,D
1615,19960622:2100,50.4,-,0.0,48.5,24,D
1615,19960623:2100,12.4,-,0.0,11.4,24,D
1615,19960624:2100,8.4,-,0.0,7.4,24,D
1615,19960625:2100,2.0,-,0.0,1.0,24,D
1615,19960626:2100,1.2,-,0.0,0.2,24,D
1615,19960627:2100,13.6,-,0.0,12.6,24,D
1615,19960628:2100,1.4,-,0.0,0.4,24,D
1615,19960629:2100,2.8,-,0.0,1.8,24,D
1615,19960630:2100,6.2,-,0.0,5.2,24,D
1615,19960701:2100,0.2,-,0.7,0.0,24,D
1615,19960702:2100,3.2,-,0.0,1.7,24,D
1615,19960703:2100,0.0,-,0.9,0.0,24,D
1615,19960704:2100,0.0,-,1.7,0.0,24,D
1615,19960705:2100,0.0,-,2.6,0.0,24,D
1615,19960706:2100,0.0,-,3.4,0.0,24,D
1615,19960707:2100,0.0,-,4.3,0.0,24,D
1615,19960708:2100,0.0,-,5.1,0.0,24,D
1615,19960709:2100,0.0,-,6.0,0.0,24,D
1615,19960710:2100,12.6,-,0.0,5.8,24,D
1615,19960711:2100,30.0,-,0.0,29.1,24,D
1615,19960712:2100,0.2,-,0.7,0.0,24,D
1615,19960713:2100,0.4,-,1.1,0.0,24,D
1615,19960714:2100,34.2,-,0.0,32.2,24,D
1615,19960715:2100,8.0,-,0.0,7.1,24,D
1615,19960716:2100,51.4,-,0.0,50.5,24,D
1615,19960717:2100,6.4,-,0.0,5.5,24,D
1615,19960718:2100,4.6,-,0.0,3.7,24,D
1615,19960719:2100,11.0,-,0.0,10.1,24,D
1615,19960720:2100,0.2,-,0.7,0.0,24,D
1615,19960721:2100,23.6,-,0.0,22.1,24,D
1615,19960722:2100,3.4,-,0.0,2.5,24,D
1615,19960723:2100,1.6,-,0.0,0.7,24,D
1615,19960724:2100,0.0,-,0.9,0.0,24,D
1615,19960725:2100,5.0,-,0.0,3.3,24,D
1615,19960726:2100,0.0,-,0.9,0.0,24,D
1615,19960727:2100,0.0,-,1.7,0.0,24,D
1615,19960728:2100,0.0,-,2.6,0.0,24,D
1615,19960729:2100,0.0,-,3.4,0.0,24,D
1615,19960730:2100,0.2,-,4.1,0.0,24,D
1615,19960731:2100,0.0,-,4.9,0.0,24,D
1615,19960801:2100,68.6,-,0.0,62.2,24,D
1615,19960802:2100,1.6,-,0.0,0.2,24,D
1615,19960803:2100,0.0,-,1.4,0.0,24,D
1615,19960804:2100,0.0,-,2.9,0.0,24,D
1615,19960805:2100,1.0,-,3.3,0.0,24,D
1615,19960806:2100,9.4,-,0.0,4.6,24,D
1615,19960807:2100,0.0,-,1.4,0.0,24,D
1615,19960808:2100,2.0,-,0.9,0.0,24,D
1615,19960809:2100,14.6,-,0.0,12.3,24,D
1615,19960810:2100,0.0,-,1.4,0.0,24,D
1615,19960811:2100,0.0,-,2.9,0.0,24,D
1615,19960812:2100,0.0,-,4.3,0.0,24,D
1615,19960813:2100,4.0,-,1.8,0.0,24,D
1615,19960814:2100,0.0,-,3.2,0.0,24,D
1615,19960815:2100,9.0,-,0.0,4.3,24,D
1615,19960816:2100,0.0,-,1.4,0.0,24,D
1615,19960817:2100,6.2,-,0.0,3.3,24,D
1615,19960818:2100,2.6,-,0.0,1.2,24,D
1615,19960819:2100,2.6,-,0.0,1.2,24,D
1615,19960820:2100,34.2,-,0.0,32.8,24,D
1615,19960821:2100,3.4,-,0.0,2.0,24,D
1615,19960822:2100,0.4,-,1.0,0.0,24,D
1615,19960823:2100,0.0,-,2.5,0.0,24,D
1615,19960824:2100,0.0,-,3.9,0.0,24,D
1615,19960825:2100,6.2,-,0.0,0.8,24,D
1615,19960826:2100,0.4,-,1.0,0.0,24,D
1615,19960827:2100,0.0,-,2.5,0.0,24,D
1615,19960828:2100,1.8,-,2.1,0.0,24,D
1615,19960829:2100,0.8,-,2.8,0.0,24,D
1615,19960830:2100,0.2,-,4.0,0.0,24,D
1615,19960831:2100,0.0,-,5.5,0.0,24,D
1615,19960901:2100,8.2,-,0.0,0.5,24,D
1615,19960902:2100,36.0,-,0.0,33.8,24,D
1615,19960903:2100,19.4,-,0.0,17.2,24,D
1615,19960904:2100,19.4,-,0.0,17.2,24,D
1615,19960905:2100,2.8,-,0.0,0.6,24,D
1615,19960906:2100,0.4,-,1.8,0.0,24,D
1615,19960907:2100,3.2,-,0.9,0.0,24,D
1615,19960908:2100,0.6,-,2.5,0.0,24,D
1615,19960909:2100,6.0,-,0.0,1.3,24,D
1615,19960910:2100,0.2,-,2.0,0.0,24,D
1615,19960911:2100,17.6,-,0.0,13.3,24,D
1615,19960912:2100,1.0,-,1.2,0.0,24,D
1615,19960913:2100,0.0,-,3.5,0.0,24,D
1615,19960914:2100,7.6,-,0.0,1.9,24,D
1615,19960915:2100,0.0,-,2.2,0.0,24,D
1615,19960916:2100,0.0,-,4.5,0.0,24,D
1615,19960917:2100,0.2,-,6.5,0.0,24,D
1615,19960918:2100,0.0,-,8.7,0.0,24,D
1615,19960919:2100,0.0,-,11.0,0.0,24,D
1615,19960920:2100,0.0,-,13.2,0.0,24,D
1615,19960921:2100,0.0,-,15.5,0.0,24,D
1615,19960922:2100,0.0,-,17.7,0.0,24,D
1615,19960923:2100,0.0,-,19.9,0.0,24,D
1615,19960924:2100,0.0,-,22.2,0.0,24,D
1615,19960925:2100,0.6,-,23.8,0.0,24,D
1615,19960926:2100,0.2,-,25.8,0.0,24,D
1615,19960927:2100,0.0,-,28.1,0.0,24,D
1615,19960928:2100,3.4,-,26.9,0.0,24,D
1615,19960929:2100,2.0,-,27.2,0.0,24,D
1615,19960930:2100,0.0,-,29.4,0.0,24,D
1615,19961001:2100,8.2,-,24.4,0.0,24,D
1615,19961002:2100,1.2,-,26.4,0.0,24,D
1615,19961003:2100,0.0,-,29.6,0.0,24,D
1615,19961004:2100,0.0,-,32.8,0.0,24,D
1615,19961005:2000,0.0,-,36.0,0.0,24,D
1615,19961006:2000,0.0,-,39.2,0.0,24,D
1615,19961007:2000,0.0,-,42.4,0.0,24,D
1615,19961008:2000,5.0,-,40.6,0.0,24,D
1615,19961009:2000,0.0,-,43.8,0.0,24,D
1615,19961010:2000,0.0,-,47.0,0.0,24,D
1615,19961011:2000,4.6,-,45.6,0.0,24,D
1615,19961012:2000,0.0,-,48.8,0.0,24,D
1615,19961013:2000,1.0,-,51.0,0.0,24,D
1615,19961014:2000,0.0,-,54.2,0.0,24,D
1615,19961015:2000,0.0,-,57.4,0.0,24,D
1615,19961016:2000,0.0,-,60.6,0.0,24,D
1615,19961017:2000,0.0,-,63.8,0.0,24,D
1615,19961018:2000,0.0,-,67.0,0.0,24,D
1615,19961019:2000,0.2,-,70.0,0.0,24,D
1615,19961020:2000,0.0,-,73.2,0.0,24,D
1615,19961021:2000,0.0,-,76.4,0.0,24,D
1615,19961022:2000,1.0,-,78.5,0.0,24,D
1615,19961023:2000,0.0,-,81.6,0.0,24,D
1615,19961024:2000,0.0,-,84.5,0.0,24,D
1615,19961025:2000,0.0,-,87.3,0.0,24,D
1615,19961026:2000,3.8,-,86.2,0.0,24,D
1615,19961027:2000,3.8,-,85.1,0.0,24,D
1615,19961028:2000,9.6,-,78.3,0.0,24,D
1615,19961029:2000,5.8,-,75.5,0.0,24,D
1615,19961030:2000,0.0,-,78.7,0.0,24,D
1615,19961031:2000,0.0,-,81.7,0.0,24,D
1615,19961101:2000,0.4,-,85.5,0.0,24,D
1615,19961102:2000,4.4,-,85.1,0.0,24,D
1615,19961103:2000,0.2,-,88.9,0.0,24,D
1615,19961104:2000,0.0,-,92.6,0.0,24,D
1615,19961105:2000,1.8,-,94.3,0.0,24,D
1615,19961106:2000,0.0,-,97.7,0.0,24,D
1615,19961107:2000,0.2,-,100.8,0.0,24,D
1615,19961108:2000,0.0,-,103.8,0.0,24,D
1615,19961109:2000,0.0,-,106.6,0.0,24,D
1615,19961110:2000,0.0,-,109.3,0.0,24,D
1615,19961111:2000,0.8,-,111.0,0.0,24,D
1615,19961112:2000,1.0,-,112.4,0.0,24,D
1615,19961113:2000,5.0,-,109.7,0.0,24,D
1615,19961114:2000,0.0,-,112.1,0.0,24,D
1615,19961115:2000,0.2,-,114.3,0.0,24,D
1615,19961116:2000,0.0,-,116.5,0.0,24,D
1615,19961117:2000,0.0,-,118.5,0.0,24,D
1615,19961118:2000,12.8,-,107.6,0.0,24,D
1615,19961119:2000,1.0,-,109.2,0.0,24,D
1615,19961120:2000,0.0,-,111.7,0.0,24,D
1615,19961121:2000,0.0,-,114.1,0.0,24,D
