Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
4881,19720219:2100,0.0,-,122.4,0.0,24,D
4881,19720220:2100,0.0,-,123.6,0.0,24,D
4881,19720221:2100,0.0,-,124.7,0.0,24,D
4881,19720222:2100,0.0,-,125.8,0.0,24,D
4881,19720223:2100,2.5,-,124.4,0.0,24,D
4881,19720224:2100,1.4,-,124.1,0.0,24,D
4881,19720225:2100,0.0,-,125.2,0.0,24,D
4881,19720226:2100,0.0,-,126.3,0.0,24,D
4881,19720227:2100,0.0,-,127.4,0.0,24,D
4881,19720228:2100,0.0,-,128.3,0.0,24,D
4881,19720229:2100,0.0,-,129.3,0.0,24,D
4881,19720301:2100,0.0,-,130.2,0.0,24,D
4881,19720302:2100,0.0,-,131.0,0.0,24,D
4881,19720303:2100,0.0,-,131.8,0.0,24,D
4881,19720304:2100,0.0,-,132.6,0.0,24,D
4881,19720305:2100,0.1,-,133.2,0.0,24,D
4881,19720306:2100,0.0,-,133.9,0.0,24,D
4881,19720307:2100,0.0,-,134.6,0.0,24,D
4881,19720308:2100,0.3,-,134.9,0.0,24,D
4881,19720309:2100,1.3,-,134.3,0.0,24,D
4881,19720310:2100,15.3,-,119.6,0.0,24,D
4881,19720311:2100,0.0,-,120.9,0.0,24,D
4881,19720312:2100,0.0,-,122.1,0.0,24,D
4881,19720313:2100,0.1,-,123.2,0.0,24,D
4881,19720314:2100,0.0,-,124.3,0.0,24,D
4881,19720315:2100,0.0,-,125.4,0.0,24,D
4881,19720316:2100,0.0,-,126.4,0.0,24,D
4881,19720317:2100,1.3,-,126.1,0.0,24,D
4881,19720318:2100,0.0,-,127.1,0.0,24,D
4881,19720319:2100,0.0,-,128.1,0.0,24,D
4881,19720320:2100,0.0,-,129.0,0.0,24,D
4881,19720321:2100,0.0,-,129.9,0.0,24,D
4881,19720322:2100,0.0,-,130.7,0.0,24,D
4881,19720323:2100,0.0,-,131.5,0.0,24,D
4881,19720324:2100,2.1,-,130.2,0.0,24,D
4881,19720325:2100,0.1,-,130.9,0.0,24,D
4881,19720326:2100,3.8,-,127.9,0.0,24,D
4881,19720327:2100,0.1,-,128.8,0.0,24,D
4881,19720328:2100,0.0,-,129.7,0.0,24,D
4881,19720329:2100,0.0,-,130.5,0.0,24,D
4881,19720330:2100,0.0,-,131.3,0.0,24,D
4881,19720331:2100,0.0,-,132.1,0.0,24,D
4881,19720401:2100,0.0,-,132.5,0.0,24,D
4881,19720402:2100,0.0,-,132.9,0.0,24,D
4881,19720403:2100,0.0,-,133.3,0.0,24,D
4881,19720404:2100,0.0,-,133.6,0.0,24,D
4881,19720405:2100,0.6,-,133.4,0.0,24,D
4881,19720406:2100,28.2,-,105.6,0.0,24,D
4881,19720407:2100,0.5,-,106.0,0.0,24,D
4881,19720408:2100,0.0,-,107.0,0.0,24,D
4881,19720409:2100,0.0,-,107.9,0.0,24,D
4881,19720410:2100,0.0,-,108.9,0.0,24,D
4881,19720411:2100,0.2,-,109.6,0.0,24,D
4881,19720412:2100,0.8,-,109.7,0.0,24,D
4881,19720413:2100,0.0,-,110.5,0.0,24,D
4881,19720414:2100,0.2,-,111.2,0.0,24,D
4881,19720415:2100,0.0,-,112.1,0.0,24,D
4881,19720416:2100,0.0,-,112.9,0.0,24,D
4881,19720417:2100,9.0,-,104.7,0.0,24,D
4881,19720418:2100,0.0,-,105.7,0.0,24,D
4881,19720419:2100,0.0,-,106.7,0.0,24,D
4881,19720420:2100,0.0,-,107.6,0.0,24,D
4881,19720421:2100,0.0,-,108.6,0.0,24,D
4881,19720422:2100,0.0,-,109.5,0.0,24,D
4881,19720423:2100,0.4,-,110.0,0.0,24,D
4881,19720424:2100,0.5,-,110.3,0.0,24,D
4881,19720425:2100,0.0,-,111.2,0.0,24,D
4881,19720426:2100,0.0,-,112.1,0.0,24,D
4881,19720427:2100,0.0,-,112.9,0.0,24,D
4881,19720428:2100,1.7,-,112.0,0.0,24,D
4881,19720429:2100,0.0,-,112.8,0.0,24,D
4881,19720430:2100,0.0,-,113.7,0.0,24,D
4881,19720501:2100,0.0,-,114.0,0.0,24,D
4881,19720502:2100,0.0,-,114.4,0.0,24,D
4881,19720503:2100,0.8,-,114.0,0.0,24,D
4881,19720504:2100,0.6,-,113.8,0.0,24,D
4881,19720505:2100,0.0,-,114.2,0.0,24,D
4881,19720506:2100,0.0,-,114.6,0.0,24,D
4881,19720507:2100,0.0,-,114.9,0.0,24,D
4881,19720508:2100,0.0,-,115.3,0.0,24,D
4881,19720509:2100,0.0,-,115.7,0.0,24,D
4881,19720510:2100,0.0,-,116.0,0.0,24,D
4881,19720511:2100,0.0,-,116.4,0.0,24,D
4881,19720512:2100,0.4,-,116.4,0.0,24,D
4881,19720513:2100,19.5,-,97.2,0.0,24,D
4881,19720514:2100,2.1,-,95.7,0.0,24,D
4881,19720515:2100,8.4,-,87.9,0.0,24,D
4881,19720516:2100,6.3,-,82.2,0.0,24,D
4881,19720517:2100,0.0,-,83.0,0.0,24,D
4881,19720518:2100,3.1,-,80.6,0.0,24,D
4881,19720519:2100,1.4,-,79.9,0.0,24,D
4881,19720520:2100,1.4,-,79.3,0.0,24,D
4881,19720521:2100,0.0,-,80.0,0.0,24,D
4881,19720522:2100,0.0,-,80.8,0.0,24,D
4881,19720523:2100,0.0,-,81.5,0.0,24,D
4881,19720524:2100,0.9,-,81.3,0.0,24,D
4881,19720525:2100,1.2,-,80.9,0.0,24,D
4881,19720526:2100,0.0,-,81.6,0.0,24,D
4881,19720527:2100,8.3,-,74.0,0.0,24,D
4881,19720528:2100,0.0,-,74.8,0.0,24,D
4881,19720529:2100,2.0,-,73.6,0.0,24,D
4881,19720530:2100,10.1,-,64.3,0.0,24,D
4881,19720531:2100,0.0,-,65.1,0.0,24,D
4881,19720601:2100,0.0,-,65.7,0.0,24,D
4881,19720602:2100,0.0,-,66.3,0.0,24,D
4881,19720603:2100,0.0,-,66.8,0.0,24,D
4881,19720604:2100,0.0,-,67.4,0.0,24,D
4881,19720605:2100,6.0,-,62.0,0.0,24,D
4881,19720606:2100,6.3,-,56.2,0.0,24,D
4881,19720607:2100,0.3,-,56.5,0.0,24,D
4881,19720608:2100,0.4,-,56.7,0.0,24,D
4881,19720609:2100,0.3,-,57.0,0.0,24,D
4881,19720610:2100,0.0,-,57.5,0.0,24,D
4881,19720611:2100,0.0,-,58.1,0.0,24,D
4881,19720612:2100,1.7,-,57.0,0.0,24,D
4881,19720613:2100,6.9,-,50.6,0.0,24,D
4881,19720614:2100,0.0,-,51.2,0.0,24,D
4881,19720615:2100,2.0,-,49.8,0.0,24,D
4881,19720616:2100,0.0,-,50.3,0.0,24,D
4881,19720617:2100,0.0,-,50.9,0.0,24,D
4881,19720618:2100,15.4,-,36.1,0.0,24,D
4881,19720619:2100,0.5,-,36.2,0.0,24,D
4881,19720620:2100,0.0,-,36.7,0.0,24,D
4881,19720621:2100,0.0,-,37.3,0.0,24,D
4881,19720622:2100,0.0,-,37.9,0.0,24,D
4881,19720623:2100,0.0,-,38.4,0.0,24,D
4881,19720624:2100,0.0,-,39.0,0.0,24,D
4881,19720625:2100,0.4,-,39.2,0.0,24,D
4881,19720626:2100,0.0,-,39.7,0.0,24,D
4881,19720627:2100,0.0,-,40.3,0.0,24,D
4881,19720628:2100,0.0,-,40.9,0.0,24,D
4881,19720629:2100,0.0,-,41.5,0.0,24,D
4881,19720630:2100,0.0,-,42.0,0.0,24,D
4881,19720701:2100,0.2,-,42.3,0.0,24,D
4881,19720702:2100,0.0,-,42.8,0.0,24,D
4881,19720703:2100,5.1,-,38.2,0.0,24,D
4881,19720704:2100,1.6,-,37.2,0.0,24,D
4881,19720705:2100,0.0,-,37.7,0.0,24,D
4881,19720706:2100,0.0,-,38.2,0.0,24,D
4881,19720707:2100,0.0,-,38.7,0.0,24,D
4881,19720708:2100,0.0,-,39.2,0.0,24,D
4881,19720709:2100,1.7,-,38.0,0.0,24,D
4881,19720710:2100,0.4,-,38.1,0.0,24,D
4881,19720711:2100,8.2,-,30.4,0.0,24,D
4881,19720712:2100,4.3,-,26.6,0.0,24,D
4881,19720713:2100,0.0,-,27.1,0.0,24,D
4881,19720714:2100,1.2,-,26.4,0.0,24,D
4881,19720715:2100,0.0,-,26.9,0.0,24,D
4881,19720716:2100,19.3,-,8.1,0.0,24,D
4881,19720717:2100,12.2,-,0.0,3.6,24,D
4881,19720718:2100,0.0,-,0.5,0.0,24,D
4881,19720719:2100,0.0,-,1.0,0.0,24,D
4881,19720720:2100,0.0,-,1.5,0.0,24,D
4881,19720721:2100,0.0,-,2.0,0.0,24,D
4881,19720722:2100,0.0,-,2.5,0.0,24,D
4881,19720723:2100,0.3,-,2.7,0.0,24,D
4881,19720724:2100,0.0,-,3.2,0.0,24,D
4881,19720725:2100,0.0,-,3.8,0.0,24,D
4881,19720726:2100,0.0,-,4.3,0.0,24,D
4881,19720727:2100,0.0,-,4.8,0.0,24,D
4881,19720728:2100,2.1,-,3.2,0.0,24,D
4881,19720729:2100,3.0,-,0.7,0.0,24,D
4881,19720730:2100,1.0,-,0.2,0.0,24,D
4881,19720731:2100,0.0,-,0.7,0.0,24,D
4881,19720801:2100,0.0,-,1.6,0.0,24,D
4881,19720802:2100,0.0,-,2.5,0.0,24,D
4881,19720803:2100,0.2,-,3.2,0.0,24,D
4881,19720804:2100,2.2,-,1.9,0.0,24,D
4881,19720805:2100,1.0,-,1.7,0.0,24,D
4881,19720806:2100,0.0,-,2.6,0.0,24,D
4881,19720807:2100,0.0,-,3.5,0.0,24,D
4881,19720808:2100,0.4,-,4.0,0.0,24,D
4881,19720809:2100,0.7,-,4.2,0.0,24,D
4881,19720810:2100,0.0,-,5.1,0.0,24,D
4881,19720811:2100,0.5,-,5.5,0.0,24,D
4881,19720812:2100,0.1,-,6.3,0.0,24,D
4881,19720813:2100,2.6,-,4.6,0.0,24,D
4881,19720814:2100,0.1,-,5.4,0.0,24,D
4881,19720815:2100,0.0,-,6.2,0.0,24,D
4881,19720816:2100,2.1,-,5.0,0.0,24,D
4881,19720817:2100,0.1,-,5.8,0.0,24,D
4881,19720818:2100,0.0,-,6.7,0.0,24,D
4881,19720819:2100,0.0,-,7.6,0.0,24,D
4881,19720820:2100,0.0,-,8.5,0.0,24,D
4881,19720821:2100,2.5,-,6.9,0.0,24,D
4881,19720822:2100,0.1,-,7.7,0.0,24,D
4881,19720823:2100,0.0,-,8.6,0.0,24,D
4881,19720824:2100,0.0,-,9.5,0.0,24,D
4881,19720825:2100,3.7,-,6.6,0.0,24,D
4881,19720826:2100,7.6,-,0.0,0.1,24,D
4881,19720827:2100,0.5,-,0.4,0.0,24,D
4881,19720828:2100,0.0,-,1.3,0.0,24,D
4881,19720829:2100,2.0,-,0.2,0.0,24,D
4881,19720830:2100,0.6,-,0.5,0.0,24,D
4881,19720831:2100,0.0,-,1.4,0.0,24,D
4881,19720901:2100,0.0,-,3.8,0.0,24,D
4881,19720902:2100,0.0,-,6.3,0.0,24,D
4881,19720903:2100,0.1,-,8.7,0.0,24,D
4881,19720904:2100,0.0,-,11.1,0.0,24,D
4881,19720905:2100,0.0,-,13.6,0.0,24,D
4881,19720906:2100,0.0,-,16.1,0.0,24,D
4881,19720907:2100,0.0,-,18.6,0.0,24,D
4881,19720908:2100,0.9,-,20.1,0.0,24,D
4881,19720909:2100,0.0,-,22.6,0.0,24,D
4881,19720910:2100,0.0,-,25.1,0.0,24,D
4881,19720911:2100,0.0,-,27.6,0.0,24,D
4881,19720912:2100,0.0,-,30.0,0.0,24,D
4881,19720913:2100,2.2,-,30.3,0.0,24,D
4881,19720914:2100,0.0,-,32.8,0.0,24,D
4881,19720915:2100,0.0,-,35.3,0.0,24,D
4881,19720916:2100,2.6,-,35.1,0.0,24,D
4881,19720917:2100,0.0,-,37.6,0.0,24,D
4881,19720918:2100,0.0,-,40.1,0.0,24,D
4881,19720919:2100,0.0,-,42.5,0.0,24,D
4881,19720920:2100,5.1,-,39.9,0.0,24,D
4881,19720921:2100,0.0,-,42.4,0.0,24,D
4881,19720922:2100,0.0,-,44.9,0.0,24,D
4881,19720923:2100,0.0,-,47.3,0.0,24,D
4881,19720924:2100,0.0,-,49.8,0.0,24,D
4881,19720925:2100,0.0,-,52.3,0.0,24,D
4881,19720926:2100,0.0,-,54.8,0.0,24,D
4881,19720927:2100,0.2,-,57.0,0.0,24,D
4881,19720928:2100,1.4,-,58.1,0.0,24,D
4881,19720929:2100,0.0,-,60.6,0.0,24,D
4881,19720930:2100,0.0,-,63.1,0.0,24,D
4881,19721001:2100,0.0,-,65.9,0.0,24,D
4881,19721002:2100,0.0,-,68.7,0.0,24,D
4881,19721003:2100,0.0,-,71.5,0.0,24,D
4881,19721004:2100,0.0,-,74.3,0.0,24,D
4881,19721005:2100,0.0,-,77.1,0.0,24,D
4881,19721006:2100,3.4,-,76.5,0.0,24,D
4881,19721007:2100,26.5,-,52.7,0.0,24,D
4881,19721008:2100,10.0,-,45.5,0.0,24,D
4881,19721009:2100,12.6,-,35.8,0.0,24,D
4881,19721010:2100,2.4,-,36.2,0.0,24,D
4881,19721011:2100,0.0,-,39.0,0.0,24,D
4881,19721012:2100,0.0,-,41.8,0.0,24,D
4881,19721013:2100,11.7,-,32.9,0.0,24,D
4881,19721014:2100,0.0,-,35.7,0.0,24,D
4881,19721015:2100,0.0,-,38.6,0.0,24,D
4881,19721016:2100,0.0,-,41.4,0.0,24,D
4881,19721017:2100,2.5,-,41.7,0.0,24,D
4881,19721018:2100,0.0,-,44.5,0.0,24,D
4881,19721019:2100,0.0,-,47.3,0.0,24,D
4881,19721020:2100,0.0,-,50.1,0.0,24,D
4881,19721021:2100,0.0,-,53.0,0.0,24,D
4881,19721022:2100,0.0,-,55.8,0.0,24,D
4881,19721023:2100,0.0,-,58.6,0.0,24,D
4881,19721024:2100,0.0,-,61.4,0.0,24,D
4881,19721025:2100,0.0,-,64.2,0.0,24,D
4881,19721026:2100,5.1,-,61.9,0.0,24,D
4881,19721027:2100,0.0,-,64.8,0.0,24,D
4881,19721028:2100,0.0,-,67.6,0.0,24,D
4881,19721029:2100,0.0,-,70.4,0.0,24,D
4881,19721030:2100,0.0,-,73.2,0.0,24,D
4881,19721031:2100,0.0,-,76.0,0.0,24,D
4881,19721101:2100,0.0,-,79.8,0.0,24,D
4881,19721102:2100,0.0,-,83.3,0.0,24,D
4881,19721103:2100,0.0,-,86.7,0.0,24,D
4881,19721104:2100,0.3,-,89.6,0.0,24,D
4881,19721105:2100,0.0,-,92.7,0.0,24,D
4881,19721106:2100,0.0,-,95.6,0.0,24,D
4881,19721107:2100,0.0,-,98.4,0.0,24,D
4881,19721108:2100,0.0,-,101.0,0.0,24,D
4881,19721109:2100,0.6,-,102.9,0.0,24,D
4881,19721110:2100,0.0,-,105.3,0.0,24,D
4881,19721111:2100,0.0,-,107.5,0.0,24,D
4881,19721112:2100,0.0,-,109.7,0.0,24,D
4881,19721113:2100,0.0,-,111.7,0.0,24,D
4881,19721114:2100,0.0,-,113.7,0.0,24,D
4881,19721115:2100,0.4,-,115.1,0.0,24,D
4881,19721116:2100,2.3,-,114.6,0.0,24,D
4881,19721117:2100,0.0,-,116.4,0.0,24,D
4881,19721118:2100,0.0,-,118.1,0.0,24,D
4881,19721119:2100,0.0,-,119.7,0.0,24,D
4881,19721120:2100,0.0,-,121.3,0.0,24,D
4881,19721121:2100,0.0,-,122.7,0.0,24,D
4881,19721122:2100,0.0,-,124.1,0.0,24,D
4881,19721123:2100,1.5,-,123.9,0.0,24,D
4881,19721124:2100,0.0,-,125.2,0.0,24,D
4881,19721125:2100,0.0,-,126.5,0.0,24,D
4881,19721126:2100,8.7,-,119.0,0.0,24,D
4881,19721127:2100,2.7,-,117.9,0.0,24,D
4881,19721128:2100,0.0,-,119.5,0.0,24,D
4881,19721129:2100,0.2,-,120.8,0.0,24,D
4881,19721130:2100,8.1,-,114.2,0.0,24,D
4881,19721201:2100,5.0,-,111.2,0.0,24,D
4881,19721202:2100,0.0,-,113.2,0.0,24,D
4881,19721203:2100,0.0,-,115.2,0.0,24,D
4881,19721204:2100,11.9,-,105.2,0.0,24,D
4881,19721205:2100,1.1,-,106.5,0.0,24,D
4881,19721206:2100,0.0,-,108.9,0.0,24,D
4881,19721207:2100,0.0,-,111.1,0.0,24,D
4881,19721208:2100,0.2,-,113.0,0.0,24,D
4881,19721209:2100,0.0,-,115.0,0.0,24,D
4881,19721210:2100,0.0,-,116.9,0.0,24,D
4881,19721211:2100,0.0,-,118.7,0.0,24,D
4881,19721212:2100,0.0,-,120.4,0.0,24,D
4881,19721213:2100,16.4,-,105.6,0.0,24,D
4881,19721214:2100,0.0,-,108.0,0.0,24,D
4881,19721215:2100,1.4,-,108.8,0.0,24,D
4881,19721216:2100,0.2,-,110.8,0.0,24,D
4881,19721217:2100,0.2,-,112.8,0.0,24,D
4881,19721218:2100,0.0,-,114.8,0.0,24,D
4881,19721219:2100,0.0,-,116.7,0.0,24,D
4881,19721220:2100,3.8,-,114.7,0.0,24,D
4881,19721221:2100,0.0,-,116.6,0.0,24,D
4881,19721222:2100,0.3,-,118.1,0.0,24,D
4881,19721223:2100,1.5,-,118.3,0.0,24,D
4881,19721224:2100,0.0,-,120.0,0.0,24,D
4881,19721225:2100,1.9,-,119.7,0.0,24,D
4881,19721226:2100,0.6,-,120.8,0.0,24,D
4881,19721227:2100,0.0,-,122.3,0.0,24,D
4881,19721228:2100,0.0,-,123.8,0.0,24,D
4881,19721229:2100,0.0,-,125.3,0.0,24,D
4881,19721230:2100,0.0,-,126.6,0.0,24,D
4881,19721231:2100,0.0,-,127.9,0.0,24,D
4881,19730101:2100,0.0,-,129.2,0.0,24,D
4881,19730102:2100,0.0,-,130.5,0.0,24,D
4881,19730103:2100,0.0,-,131.7,0.0,24,D
4881,19730104:2100,0.1,-,132.8,0.0,24,D
4881,19730105:2100,2.8,-,131.1,0.0,24,D
4881,19730106:2100,0.0,-,132.2,0.0,24,D
4881,19730107:2100,0.0,-,133.4,0.0,24,D
4881,19730108:2100,0.0,-,134.4,0.0,24,D
4881,19730109:2100,0.0,-,135.4,0.0,24,D
4881,19730110:2100,0.0,-,136.3,0.0,24,D
4881,19730111:2100,18.1,-,119.0,0.0,24,D
4881,19730112:2100,0.0,-,121.0,0.0,24,D
4881,19730113:2100,0.0,-,122.8,0.0,24,D
4881,19730114:2100,0.0,-,124.5,0.0,24,D
4881,19730115:2100,0.0,-,126.1,0.0,24,D
4881,19730116:2100,0.0,-,127.6,0.0,24,D
4881,19730117:2100,0.0,-,129.0,0.0,24,D
4881,19730118:2100,0.0,-,130.3,0.0,24,D
4881,19730119:2100,0.0,-,131.5,0.0,24,D
4881,19730120:2100,0.0,-,132.7,0.0,24,D
4881,19730121:2100,0.0,-,133.8,0.0,24,D
4881,19730122:2100,0.0,-,134.8,0.0,24,D
4881,19730123:2100,4.3,-,131.4,0.0,24,D
4881,19730124:2100,0.0,-,132.6,0.0,24,D
4881,19730125:2100,0.0,-,133.7,0.0,24,D
4881,19730126:2100,0.0,-,134.7,0.0,24,D
4881,19730127:2100,0.0,-,135.6,0.0,24,D
4881,19730128:2100,3.6,-,132.9,0.0,24,D
4881,19730129:2100,0.0,-,134.0,0.0,24,D
4881,19730130:2100,0.0,-,135.0,0.0,24,D
4881,19730131:2100,0.0,-,135.9,0.0,24,D
4881,19730201:2100,0.0,-,136.7,0.0,24,D
4881,19730202:2100,0.0,-,137.5,0.0,24,D
4881,19730203:2100,0.0,-,138.2,0.0,24,D
4881,19730204:2100,0.0,-,138.8,0.0,24,D
4881,19730205:2100,0.0,-,139.4,0.0,24,D
4881,19730206:2100,0.0,-,140.0,0.0,24,D
4881,19730207:2100,0.0,-,140.6,0.0,24,D
4881,19730208:2100,0.0,-,141.1,0.0,24,D
4881,19730209:2100,0.0,-,141.6,0.0,24,D
4881,19730210:2100,0.0,-,142.1,0.0,24,D
4881,19730211:2100,30.0,-,112.5,0.0,24,D
4881,19730212:2100,1.4,-,113.2,0.0,24,D
4881,19730213:2100,0.0,-,115.2,0.0,24,D
4881,19730214:2100,0.0,-,117.2,0.0,24,D
4881,19730215:2100,0.0,-,119.0,0.0,24,D
4881,19730216:2100,0.0,-,120.7,0.0,24,D
4881,19730217:2100,0.0,-,122.3,0.0,24,D
4881,19730218:2100,0.0,-,123.9,0.0,24,D
4881,19730219:2100,0.0,-,125.3,0.0,24,D
4881,19730220:2100,0.0,-,126.7,0.0,24,D
4881,19730221:2100,0.0,-,128.0,0.0,24,D
4881,19730222:2100,0.0,-,129.2,0.0,24,D
4881,19730223:2100,0.0,-,130.4,0.0,24,D
4881,19730224:2100,0.0,-,131.4,0.0,24,D
4881,19730225:2100,0.0,-,132.5,0.0,24,D
4881,19730226:2100,0.1,-,133.4,0.0,24,D
4881,19730227:2100,0.0,-,134.3,0.0,24,D
4881,19730228:2100,0.0,-,135.1,0.0,24,D
4881,19730301:2100,0.0,-,135.6,0.0,24,D
4881,19730302:2100,0.0,-,136.1,0.0,24,D
4881,19730303:2100,2.4,-,134.2,0.0,24,D
4881,19730304:2100,0.0,-,134.7,0.0,24,D
4881,19730305:2100,0.0,-,135.2,0.0,24,D
4881,19730306:2100,4.7,-,131.0,0.0,24,D
4881,19730307:2100,0.0,-,131.6,0.0,24,D
4881,19730308:2100,0.0,-,132.2,0.0,24,D
4881,19730309:2100,0.0,-,132.8,0.0,24,D
4881,19730310:2100,0.7,-,132.7,0.0,24,D
4881,19730311:2100,1.9,-,131.4,0.0,24,D
4881,19730312:2100,0.0,-,132.0,0.0,24,D
4881,19730313:2100,0.0,-,132.6,0.0,24,D
4881,19730314:2100,0.0,-,133.2,0.0,24,D
4881,19730315:2100,0.0,-,133.7,0.0,24,D
4881,19730316:2100,0.0,-,134.3,0.0,24,D
4881,19730317:2100,0.0,-,134.8,0.0,24,D
4881,19730318:2100,0.0,-,135.3,0.0,24,D
4881,19730319:2100,0.0,-,135.8,0.0,24,D
4881,19730320:2100,0.7,-,135.6,0.0,24,D
4881,19730321:2100,0.0,-,136.0,0.0,24,D
4881,19730322:2100,0.0,-,136.5,0.0,24,D
4881,19730323:2100,23.0,-,114.0,0.0,24,D
4881,19730324:2100,1.3,-,113.8,0.0,24,D
4881,19730325:2100,2.3,-,112.7,0.0,24,D
4881,19730326:2100,0.1,-,113.9,0.0,24,D
4881,19730327:2100,0.0,-,115.1,0.0,24,D
4881,19730328:2100,0.0,-,116.2,0.0,24,D
4881,19730329:2100,0.0,-,117.4,0.0,24,D
4881,19730330:2100,0.0,-,118.4,0.0,24,D
4881,19730331:2100,0.0,-,119.5,0.0,24,D
4881,19730401:2100,7.8,-,112.4,0.0,24,D
4881,19730402:2100,0.1,-,113.1,0.0,24,D
4881,19730403:2100,0.0,-,113.9,0.0,24,D
4881,19730404:2100,0.0,-,114.7,0.0,24,D
4881,19730405:2100,0.0,-,115.5,0.0,24,D
4881,19730406:2100,0.0,-,116.3,0.0,24,D
4881,19730407:2100,0.0,-,117.0,0.0,24,D
4881,19730408:2100,0.0,-,117.7,0.0,24,D
4881,19730409:2100,0.0,-,118.5,0.0,24,D
4881,19730410:2100,0.0,-,119.2,0.0,24,D
4881,19730411:2100,0.0,-,119.8,0.0,24,D
4881,19730412:2100,0.0,-,120.5,0.0,24,D
4881,19730413:2100,0.5,-,120.7,0.0,24,D
4881,19730414:2100,0.3,-,121.0,0.0,24,D
4881,19730415:2100,0.0,-,121.6,0.0,24,D
4881,19730416:2100,1.4,-,120.9,0.0,24,D
4881,19730417:2100,0.0,-,121.5,0.0,24,D
4881,19730418:2100,0.0,-,122.1,0.0,24,D
4881,19730419:2100,0.0,-,122.8,0.0,24,D
4881,19730420:2100,0.0,-,123.4,0.0,24,D
4881,19730421:2100,0.2,-,123.8,0.0,24,D
4881,19730422:2100,0.6,-,123.7,0.0,24,D
4881,19730423:2100,0.2,-,124.1,0.0,24,D
4881,19730424:2100,0.0,-,124.7,0.0,24,D
4881,19730425:2100,0.0,-,125.3,0.0,24,D
4881,19730426:2100,1.1,-,124.7,0.0,24,D
4881,19730427:2100,3.0,-,122.3,0.0,24,D
4881,19730428:2100,1.4,-,121.5,0.0,24,D
4881,19730429:2100,0.4,-,121.7,0.0,24,D
4881,19730430:2100,0.0,-,122.3,0.0,24,D
4881,19730501:2100,0.0,-,122.6,0.0,24,D
4881,19730502:2100,0.1,-,122.8,0.0,24,D
4881,19730503:2100,0.1,-,123.0,0.0,24,D
4881,19730504:2100,0.0,-,123.2,0.0,24,D
4881,19730505:2100,0.1,-,123.4,0.0,24,D
4881,19730506:2100,1.5,-,122.2,0.0,24,D
4881,19730507:2100,0.1,-,122.3,0.0,24,D
4881,19730508:2100,0.0,-,122.6,0.0,24,D
4881,19730509:2100,0.0,-,122.9,0.0,24,D
4881,19730510:2100,0.0,-,123.2,0.0,24,D
4881,19730511:2100,0.0,-,123.4,0.0,24,D
4881,19730512:2100,20.0,-,103.7,0.0,24,D
4881,19730513:2100,1.1,-,103.1,0.0,24,D
4881,19730514:2100,0.0,-,103.6,0.0,24,D
4881,19730515:2100,0.0,-,104.0,0.0,24,D
4881,19730516:2100,0.6,-,103.9,0.0,24,D
4881,19730517:2100,9.9,-,94.4,0.0,24,D
4881,19730518:2100,0.0,-,95.0,0.0,24,D
4881,19730519:2100,1.8,-,93.8,0.0,24,D
4881,19730520:2100,10.2,-,84.1,0.0,24,D
4881,19730521:2100,0.0,-,84.8,0.0,24,D
4881,19730522:2100,0.0,-,85.4,0.0,24,D
4881,19730523:2100,0.0,-,86.1,0.0,24,D
4881,19730524:2100,0.0,-,86.7,0.0,24,D
4881,19730525:2100,0.0,-,87.4,0.0,24,D
4881,19730526:2100,0.0,-,88.0,0.0,24,D
4881,19730527:2100,0.0,-,88.6,0.0,24,D
4881,19730528:2100,0.0,-,89.2,0.0,24,D
4881,19730529:2100,0.0,-,89.9,0.0,24,D
4881,19730530:2100,0.0,-,90.5,0.0,24,D
4881,19730531:2100,0.0,-,91.1,0.0,24,D
4881,19730601:2100,0.0,-,91.4,0.0,24,D
4881,19730602:2100,0.0,-,91.8,0.0,24,D
4881,19730603:2100,0.0,-,92.2,0.0,24,D
4881,19730604:2100,7.5,-,85.1,0.0,24,D
4881,19730605:2100,0.4,-,85.1,0.0,24,D
4881,19730606:2100,0.4,-,85.1,0.0,24,D
4881,19730607:2100,0.0,-,85.5,0.0,24,D
4881,19730608:2100,0.0,-,86.0,0.0,24,D
4881,19730609:2100,0.0,-,86.4,0.0,24,D
4881,19730610:2100,0.1,-,86.7,0.0,24,D
4881,19730611:2100,0.0,-,87.1,0.0,24,D
4881,19730612:2100,0.0,-,87.5,0.0,24,D
4881,19730613:2100,0.2,-,87.7,0.0,24,D
4881,19730614:2100,3.8,-,84.3,0.0,24,D
4881,19730615:2100,4.2,-,80.5,0.0,24,D
4881,19730616:2100,0.7,-,80.3,0.0,24,D
4881,19730617:2100,0.0,-,80.7,0.0,24,D
4881,19730618:2100,0.0,-,81.2,0.0,24,D
4881,19730619:2100,0.0,-,81.6,0.0,24,D
4881,19730620:2100,0.0,-,82.1,0.0,24,D
4881,19730621:2100,0.0,-,82.5,0.0,24,D
4881,19730622:2100,0.0,-,83.0,0.0,24,D
4881,19730623:2100,0.0,-,83.4,0.0,24,D
4881,19730624:2100,0.0,-,83.8,0.0,24,D
4881,19730625:2100,0.0,-,84.3,0.0,24,D
4881,19730626:2100,14.4,-,70.3,0.0,24,D
4881,19730627:2100,0.1,-,70.7,0.0,24,D
4881,19730628:2100,0.0,-,71.2,0.0,24,D
4881,19730629:2100,0.0,-,71.6,0.0,24,D
