Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
21938,20070222:2000,0.0,-,140.3,0.0,24,D
21938,20070223:2000,4.6,-,136.3,0.0,24,D
21938,20070224:2000,0.0,-,137.0,0.0,24,D
21938,20070225:2000,0.0,-,137.7,0.0,24,D
21938,20070226:2000,0.0,-,138.4,0.0,24,D
21938,20070227:2000,0.0,-,139.0,0.0,24,D
21938,20070228:2000,0.0,-,139.6,0.0,24,D
21938,20070301:2000,0.0,-,140.1,0.0,24,D
21938,20070302:2000,0.0,-,140.6,0.0,24,D
21938,20070303:2000,0.0,-,141.0,0.0,24,D
21938,20070304:2000,0.0,-,141.5,0.0,24,D
21938,20070305:2000,0.0,-,141.9,0.0,24,D
21938,20070306:2000,0.0,-,142.3,0.0,24,D
21938,20070307:2000,0.0,-,142.6,0.0,24,D
21938,20070308:2000,0.0,-,143.0,0.0,24,D
21938,20070309:2000,0.0,-,143.3,0.0,24,D
21938,20070310:2000,0.0,-,143.6,0.0,24,D
21938,20070311:2000,0.0,-,143.9,0.0,24,D
21938,20070312:2000,1.0,-,143.2,0.0,24,D
21938,20070313:2000,13.0,-,130.6,0.0,24,D
21938,20070314:2000,15.6,-,115.9,0.0,24,D
21938,20070315:2000,0.0,-,117.5,0.0,24,D
21938,20070316:2000,7.0,-,112.1,0.0,24,D
21938,20070317:2100,0.4,-,113.5,0.0,24,D
21938,20070318:2100,3.0,-,112.3,0.0,24,D
21938,20070319:2100,0.0,-,114.1,0.0,24,D
21938,20070320:2100,0.0,-,115.8,0.0,24,D
21938,20070321:2100,0.0,-,117.5,0.0,24,D
21938,20070322:2100,0.0,-,119.0,0.0,24,D
21938,20070323:2100,0.0,-,120.5,0.0,24,D
21938,20070324:2100,0.0,-,121.9,0.0,24,D
21938,20070325:2100,0.0,-,123.3,0.0,24,D
21938,20070326:2100,0.0,-,124.6,0.0,24,D
21938,20070327:2100,0.0,-,125.8,0.0,24,D
21938,20070328:2100,1.2,-,125.8,0.0,24,D
21938,20070329:2100,0.0,-,126.9,0.0,24,D
21938,20070330:2100,0.0,-,128.0,0.0,24,D
21938,20070331:2100,0.0,-,129.1,0.0,24,D
21938,20070401:2100,0.2,-,129.3,0.0,24,D
21938,20070402:2100,0.0,-,129.7,0.0,24,D
21938,20070403:2100,0.0,-,130.2,0.0,24,D
21938,20070404:2100,8.6,-,122.0,0.0,24,D
21938,20070405:2100,0.0,-,122.6,0.0,24,D
21938,20070406:2100,0.0,-,123.1,0.0,24,D
21938,20070407:2100,0.0,-,123.7,0.0,24,D
21938,20070408:2100,0.0,-,124.2,0.0,24,D
21938,20070409:2100,0.0,-,124.8,0.0,24,D
21938,20070410:2100,0.0,-,125.3,0.0,24,D
21938,20070411:2100,15.4,-,110.4,0.0,24,D
21938,20070412:2100,0.2,-,111.0,0.0,24,D
21938,20070413:2100,0.6,-,111.2,0.0,24,D
21938,20070414:2100,0.0,-,112.0,0.0,24,D
21938,20070415:2100,0.0,-,112.8,0.0,24,D
21938,20070416:2100,0.0,-,113.6,0.0,24,D
21938,20070417:2100,0.2,-,114.1,0.0,24,D
21938,20070418:2100,0.0,-,114.9,0.0,24,D
21938,20070419:2100,0.0,-,115.6,0.0,24,D
21938,20070420:2100,0.0,-,116.3,0.0,24,D
21938,20070421:2100,0.0,-,117.0,0.0,24,D
21938,20070422:2100,0.0,-,117.7,0.0,24,D
21938,20070423:2100,0.0,-,118.3,0.0,24,D
21938,20070424:2100,0.0,-,119.0,0.0,24,D
21938,20070425:2100,0.0,-,119.6,0.0,24,D
21938,20070426:2100,0.6,-,119.7,0.0,24,D
21938,20070427:2100,3.0,-,117.3,0.0,24,D
21938,20070428:2100,8.4,-,109.6,0.0,24,D
21938,20070429:2100,0.0,-,110.4,0.0,24,D
21938,20070430:2100,2.0,-,109.2,0.0,24,D
21938,20070501:2100,2.6,-,107.3,0.0,24,D
21938,20070502:2100,0.4,-,107.5,0.0,24,D
21938,20070503:2100,0.0,-,108.2,0.0,24,D
21938,20070504:2100,0.0,-,108.9,0.0,24,D
21938,20070505:2100,0.0,-,109.5,0.0,24,D
21938,20070506:2100,0.2,-,110.0,0.0,24,D
21938,20070507:2100,0.0,-,110.6,0.0,24,D
21938,20070508:2100,0.0,-,111.2,0.0,24,D
21938,20070509:2100,0.0,-,111.9,0.0,24,D
21938,20070510:2100,0.2,-,112.3,0.0,24,D
21938,20070511:2100,0.4,-,112.5,0.0,24,D
21938,20070512:2100,0.2,-,112.9,0.0,24,D
21938,20070513:2100,0.0,-,113.4,0.0,24,D
21938,20070514:2100,0.0,-,114.0,0.0,24,D
21938,20070515:2100,0.0,-,114.6,0.0,24,D
21938,20070516:2100,0.0,-,115.2,0.0,24,D
21938,20070517:2100,0.0,-,115.7,0.0,24,D
21938,20070518:2100,0.0,-,116.3,0.0,24,D
21938,20070519:2100,0.0,-,116.8,0.0,24,D
21938,20070520:2100,0.2,-,117.1,0.0,24,D
21938,20070521:2100,0.0,-,117.6,0.0,24,D
21938,20070522:2100,0.0,-,118.2,0.0,24,D
21938,20070523:2100,0.0,-,118.7,0.0,24,D
21938,20070524:2100,0.0,-,119.2,0.0,24,D
21938,20070525:2100,0.0,-,119.6,0.0,24,D
21938,20070526:2100,0.0,-,120.1,0.0,24,D
21938,20070527:2100,0.0,-,120.6,0.0,24,D
21938,20070528:2100,0.0,-,121.1,0.0,24,D
21938,20070529:2100,0.0,-,121.5,0.0,24,D
21938,20070530:2100,0.0,-,122.0,0.0,24,D
21938,20070531:2100,0.0,-,122.4,0.0,24,D
21938,20070601:2100,0.4,-,122.2,0.0,24,D
21938,20070602:2100,3.2,-,119.3,0.0,24,D
21938,20070603:2100,0.0,-,119.5,0.0,24,D
21938,20070604:2100,0.0,-,119.7,0.0,24,D
21938,20070605:2100,0.0,-,120.0,0.0,24,D
21938,20070606:2100,0.0,-,120.2,0.0,24,D
21938,20070607:2100,0.0,-,120.4,0.0,24,D
21938,20070608:2100,0.0,-,120.7,0.0,24,D
21938,20070609:2100,0.0,-,120.9,0.0,24,D
21938,20070610:2100,1.6,-,119.5,0.0,24,D
21938,20070611:2100,0.6,-,119.2,0.0,24,D
21938,20070612:2100,0.8,-,118.6,0.0,24,D
21938,20070613:2100,0.2,-,118.7,0.0,24,D
21938,20070614:2100,0.4,-,118.5,0.0,24,D
21938,20070615:2100,2.6,-,116.1,0.0,24,D
21938,20070616:2100,4.8,-,111.6,0.0,24,D
21938,20070617:2100,0.8,-,111.1,0.0,24,D
21938,20070618:2100,0.2,-,111.2,0.0,24,D
21938,20070619:2100,0.0,-,111.5,0.0,24,D
21938,20070620:2100,6.8,-,105.0,0.0,24,D
21938,20070621:2100,3.0,-,102.4,0.0,24,D
21938,20070622:2100,1.6,-,101.1,0.0,24,D
21938,20070623:2100,0.0,-,101.5,0.0,24,D
21938,20070624:2100,0.2,-,101.7,0.0,24,D
21938,20070625:2100,10.4,-,91.7,0.0,24,D
21938,20070626:2100,2.6,-,89.5,0.0,24,D
21938,20070627:2100,0.0,-,90.0,0.0,24,D
21938,20070628:2100,0.0,-,90.5,0.0,24,D
21938,20070629:2100,12.6,-,78.3,0.0,24,D
21938,20070630:2100,3.4,-,75.5,0.0,24,D
21938,20070701:2100,10.6,-,65.5,0.0,24,D
21938,20070702:2100,0.0,-,66.1,0.0,24,D
21938,20070703:2100,0.0,-,66.7,0.0,24,D
21938,20070704:2100,0.2,-,67.1,0.0,24,D
21938,20070705:2100,18.4,-,49.2,0.0,24,D
21938,20070706:2100,2.2,-,47.6,0.0,24,D
21938,20070707:2100,2.0,-,46.2,0.0,24,D
21938,20070708:2100,0.2,-,46.6,0.0,24,D
21938,20070709:2100,3.6,-,43.6,0.0,24,D
21938,20070710:2100,0.6,-,43.6,0.0,24,D
21938,20070711:2100,3.0,-,41.2,0.0,24,D
21938,20070712:2100,2.6,-,39.1,0.0,24,D
21938,20070713:2100,0.0,-,39.7,0.0,24,D
21938,20070714:2100,0.0,-,40.3,0.0,24,D
21938,20070715:2100,0.0,-,40.9,0.0,24,D
21938,20070716:2100,0.0,-,41.5,0.0,24,D
21938,20070717:2100,1.4,-,40.7,0.0,24,D
21938,20070718:2100,0.0,-,41.3,0.0,24,D
21938,20070719:2100,4.2,-,37.7,0.0,24,D
21938,20070720:2100,0.0,-,38.2,0.0,24,D
21938,20070721:2100,0.4,-,38.4,0.0,24,D
21938,20070722:2100,0.4,-,38.6,0.0,24,D
21938,20070723:2100,0.0,-,39.2,0.0,24,D
21938,20070724:2100,0.0,-,39.8,0.0,24,D
21938,20070725:2100,0.0,-,40.4,0.0,24,D
21938,20070726:2100,0.0,-,41.0,0.0,24,D
21938,20070727:2100,0.0,-,41.6,0.0,24,D
21938,20070728:2100,0.0,-,42.1,0.0,24,D
21938,20070729:2100,16.8,-,25.9,0.0,24,D
21938,20070730:2100,0.4,-,26.1,0.0,24,D
21938,20070731:2100,11.6,-,15.1,0.0,24,D
21938,20070801:2100,0.2,-,16.0,0.0,24,D
21938,20070802:2100,0.0,-,17.1,0.0,24,D
21938,20070803:2100,0.0,-,18.3,0.0,24,D
21938,20070804:2100,3.8,-,15.6,0.0,24,D
21938,20070805:2100,0.8,-,15.9,0.0,24,D
21938,20070806:2100,3.4,-,13.6,0.0,24,D
21938,20070807:2100,1.0,-,13.7,0.0,24,D
21938,20070808:2100,0.0,-,14.9,0.0,24,D
21938,20070809:2100,0.0,-,16.0,0.0,24,D
21938,20070810:2100,0.0,-,17.1,0.0,24,D
21938,20070811:2100,4.8,-,13.4,0.0,24,D
21938,20070812:2100,1.6,-,12.9,0.0,24,D
21938,20070813:2100,2.4,-,11.7,0.0,24,D
21938,20070814:2100,0.6,-,12.2,0.0,24,D
21938,20070815:2100,0.0,-,13.3,0.0,24,D
21938,20070816:2100,7.4,-,7.0,0.0,24,D
21938,20070817:2100,2.2,-,5.9,0.0,24,D
21938,20070818:2100,0.4,-,6.7,0.0,24,D
21938,20070819:2100,0.0,-,7.8,0.0,24,D
21938,20070820:2100,0.6,-,8.3,0.0,24,D
21938,20070821:2100,0.0,-,9.4,0.0,24,D
21938,20070822:2100,0.0,-,10.5,0.0,24,D
21938,20070823:2100,0.0,-,11.6,0.0,24,D
21938,20070824:2100,0.0,-,12.8,0.0,24,D
21938,20070825:2100,0.0,-,13.9,0.0,24,D
21938,20070826:2100,0.0,-,15.0,0.0,24,D
21938,20070827:2100,2.6,-,13.5,0.0,24,D
21938,20070828:2100,1.4,-,13.2,0.0,24,D
21938,20070829:2100,0.4,-,14.0,0.0,24,D
21938,20070830:2100,0.6,-,14.5,0.0,24,D
21938,20070831:2100,0.0,-,15.6,0.0,24,D
21938,20070901:2100,0.0,-,17.7,0.0,24,D
21938,20070902:2100,0.0,-,19.8,0.0,24,D
21938,20070903:2100,0.0,-,21.9,0.0,24,D
21938,20070904:2100,3.6,-,20.4,0.0,24,D
21938,20070905:2100,2.8,-,19.7,0.0,24,D
21938,20070906:2100,0.0,-,21.8,0.0,24,D
21938,20070907:2100,0.0,-,23.9,0.0,24,D
21938,20070908:2100,0.0,-,26.0,0.0,24,D
21938,20070909:2100,0.0,-,28.1,0.0,24,D
21938,20070910:2100,0.0,-,30.2,0.0,24,D
21938,20070911:2100,0.0,-,32.3,0.0,24,D
21938,20070912:2100,0.0,-,34.4,0.0,24,D
21938,20070913:2100,0.0,-,36.5,0.0,24,D
21938,20070914:2100,0.0,-,38.6,0.0,24,D
21938,20070915:2100,0.0,-,40.7,0.0,24,D
21938,20070916:2100,0.0,-,42.8,0.0,24,D
21938,20070917:2100,0.0,-,44.9,0.0,24,D
21938,20070918:2100,0.2,-,46.8,0.0,24,D
21938,20070919:2100,0.2,-,48.7,0.0,24,D
21938,20070920:2100,0.2,-,50.6,0.0,24,D
21938,20070921:2100,0.0,-,52.7,0.0,24,D
21938,20070922:2100,0.0,-,54.8,0.0,24,D
21938,20070923:2100,17.4,-,39.5,0.0,24,D
21938,20070924:2100,8.4,-,33.2,0.0,24,D
21938,20070925:2100,7.8,-,27.5,0.0,24,D
21938,20070926:2100,0.2,-,29.4,0.0,24,D
21938,20070927:2100,0.2,-,31.3,0.0,24,D
21938,20070928:2100,0.0,-,33.4,0.0,24,D
21938,20070929:2000,0.0,-,35.5,0.0,24,D
21938,20070930:2000,4.4,-,33.2,0.0,24,D
21938,20071001:2000,0.0,-,36.6,0.0,24,D
21938,20071002:2000,7.4,-,32.5,0.0,24,D
21938,20071003:2000,5.4,-,30.5,0.0,24,D
21938,20071004:2000,3.2,-,30.6,0.0,24,D
21938,20071005:2000,0.0,-,34.0,0.0,24,D
21938,20071006:2000,0.0,-,37.3,0.0,24,D
21938,20071007:2000,5.2,-,35.5,0.0,24,D
21938,20071008:2000,5.2,-,33.6,0.0,24,D
21938,20071009:2000,20.8,-,16.2,0.0,24,D
21938,20071010:2000,20.4,-,0.0,0.9,24,D
21938,20071011:2000,6.4,-,0.0,3.0,24,D
21938,20071012:2000,0.4,-,3.0,0.0,24,D
21938,20071013:2000,5.4,-,0.9,0.0,24,D
21938,20071014:2000,0.0,-,4.3,0.0,24,D
21938,20071015:2000,2.0,-,5.6,0.0,24,D
21938,20071016:2000,4.0,-,5.0,0.0,24,D
21938,20071017:2000,25.6,-,0.0,17.3,24,D
21938,20071018:2000,0.2,-,3.2,0.0,24,D
21938,20071019:2000,0.0,-,6.5,0.0,24,D
21938,20071020:2000,0.0,-,9.9,0.0,24,D
21938,20071021:2000,0.0,-,13.2,0.0,24,D
21938,20071022:2000,0.0,-,16.6,0.0,24,D
21938,20071023:2000,0.2,-,19.7,0.0,24,D
21938,20071024:2000,0.2,-,22.9,0.0,24,D
21938,20071025:2000,0.0,-,26.2,0.0,24,D
21938,20071026:2000,2.0,-,27.6,0.0,24,D
21938,20071027:2000,0.0,-,30.9,0.0,24,D
21938,20071028:2000,0.0,-,34.3,0.0,24,D
21938,20071029:2000,0.0,-,37.6,0.0,24,D
21938,20071030:2000,0.0,-,41.0,0.0,24,D
21938,20071031:2000,0.0,-,44.3,0.0,24,D
21938,20071101:2000,0.0,-,48.8,0.0,24,D
21938,20071102:2000,0.0,-,53.2,0.0,24,D
21938,20071103:2000,0.0,-,57.6,0.0,24,D
21938,20071104:2000,1.8,-,60.2,0.0,24,D
21938,20071105:2000,0.0,-,64.7,0.0,24,D
21938,20071106:2000,0.0,-,69.1,0.0,24,D
21938,20071107:2000,0.0,-,73.5,0.0,24,D
21938,20071108:2000,0.0,-,78.0,0.0,24,D
21938,20071109:2000,0.0,-,82.2,0.0,24,D
21938,20071110:2000,0.0,-,86.2,0.0,24,D
21938,20071111:2000,0.0,-,90.0,0.0,24,D
21938,20071112:2000,0.0,-,93.5,0.0,24,D
21938,20071113:2000,26.8,-,70.1,0.0,24,D
21938,20071114:2000,0.2,-,74.3,0.0,24,D
21938,20071115:2000,6.0,-,72.7,0.0,24,D
21938,20071116:2000,0.2,-,77.0,0.0,24,D
21938,20071117:2000,0.0,-,81.3,0.0,24,D
21938,20071118:2000,0.0,-,85.3,0.0,24,D
21938,20071119:2000,0.0,-,89.2,0.0,24,D
21938,20071120:2000,0.0,-,92.7,0.0,24,D
21938,20071121:2000,0.0,-,96.1,0.0,24,D
21938,20071122:2000,0.0,-,99.3,0.0,24,D
21938,20071123:2000,0.0,-,102.3,0.0,24,D
21938,20071124:2000,0.0,-,105.1,0.0,24,D
21938,20071125:2000,0.0,-,107.8,0.0,24,D
21938,20071126:2000,0.0,-,110.3,0.0,24,D
21938,20071127:2000,0.0,-,112.6,0.0,24,D
21938,20071128:2000,0.0,-,114.8,0.0,24,D
21938,20071129:2000,3.4,-,113.5,0.0,24,D
21938,20071130:2000,0.0,-,115.7,0.0,24,D
21938,20071201:2000,0.0,-,117.6,0.0,24,D
21938,20071202:2000,0.0,-,119.5,0.0,24,D
21938,20071203:2000,0.0,-,121.2,0.0,24,D
21938,20071204:2000,0.0,-,122.8,0.0,24,D
21938,20071205:2000,0.0,-,124.4,0.0,24,D
21938,20071206:2000,0.0,-,125.8,0.0,24,D
21938,20071207:2000,0.0,-,127.2,0.0,24,D
21938,20071208:2000,0.0,-,128.5,0.0,24,D
21938,20071209:2000,35.6,-,94.1,0.0,24,D
21938,20071210:2000,0.0,-,97.3,0.0,24,D
21938,20071211:2000,0.0,-,100.3,0.0,24,D
21938,20071212:2000,0.0,-,103.2,0.0,24,D
21938,20071213:2000,0.0,-,105.8,0.0,24,D
21938,20071214:2000,0.0,-,108.3,0.0,24,D
21938,20071215:2000,0.0,-,110.7,0.0,24,D
21938,20071216:2000,0.0,-,113.0,0.0,24,D
21938,20071217:2000,0.0,-,115.1,0.0,24,D
21938,20071218:2000,11.2,-,105.9,0.0,24,D
21938,20071219:2000,10.4,-,98.0,0.0,24,D
21938,20071220:2000,0.2,-,100.7,0.0,24,D
21938,20071221:2000,0.0,-,103.5,0.0,24,D
21938,20071222:2000,0.0,-,106.2,0.0,24,D
21938,20071223:2000,0.0,-,108.7,0.0,24,D
21938,20071224:2000,0.0,-,111.0,0.0,24,D
21938,20071225:2000,0.4,-,112.9,0.0,24,D
21938,20071226:2000,15.6,-,99.4,0.0,24,D
21938,20071227:2000,2.4,-,99.9,0.0,24,D
21938,20071228:2000,1.0,-,101.7,0.0,24,D
21938,20071229:2000,0.0,-,104.5,0.0,24,D
21938,20071230:2000,0.0,-,107.1,0.0,24,D
21938,20071231:2000,0.0,-,109.5,0.0,24,D
21938,20080101:2000,0.0,-,112.5,0.0,24,D
21938,20080102:2000,0.0,-,115.3,0.0,24,D
21938,20080103:2000,0.0,-,117.9,0.0,24,D
21938,20080104:2000,0.0,-,120.3,0.0,24,D
21938,20080105:2000,0.0,-,122.5,0.0,24,D
21938,20080106:2000,0.0,-,124.6,0.0,24,D
21938,20080107:2000,13.4,-,113.1,0.0,24,D
21938,20080108:2000,3.0,-,112.9,0.0,24,D
21938,20080109:2000,0.0,-,115.6,0.0,24,D
21938,20080110:2000,0.0,-,118.2,0.0,24,D
21938,20080111:2000,0.0,-,120.6,0.0,24,D
21938,20080112:2000,0.0,-,122.8,0.0,24,D
21938,20080113:2000,0.0,-,124.8,0.0,24,D
21938,20080114:2000,0.0,-,126.7,0.0,24,D
21938,20080115:2000,0.0,-,128.4,0.0,24,D
21938,20080116:2000,0.0,-,130.1,0.0,24,D
21938,20080117:2000,0.0,-,131.5,0.0,24,D
21938,20080118:2000,0.0,-,132.9,0.0,24,D
21938,20080119:2000,0.0,-,134.2,0.0,24,D
21938,20080120:2000,0.0,-,135.4,0.0,24,D
21938,20080121:2000,0.6,-,135.9,0.0,24,D
21938,20080122:2000,0.0,-,136.9,0.0,24,D
21938,20080123:2000,0.0,-,137.9,0.0,24,D
21938,20080124:2000,0.0,-,138.8,0.0,24,D
21938,20080125:2000,0.0,-,139.6,0.0,24,D
21938,20080126:2000,0.8,-,139.6,0.0,24,D
21938,20080127:2000,0.0,-,140.4,0.0,24,D
21938,20080128:2000,0.0,-,141.1,0.0,24,D
21938,20080129:2000,0.0,-,141.8,0.0,24,D
21938,20080130:2000,0.0,-,142.4,0.0,24,D
21938,20080131:2000,0.0,-,143.0,0.0,24,D
21938,20080201:2000,0.0,-,143.4,0.0,24,D
21938,20080202:2000,0.0,-,143.8,0.0,24,D
21938,20080203:2000,0.0,-,144.2,0.0,24,D
21938,20080204:2000,1.2,-,143.4,0.0,24,D
21938,20080205:2000,0.0,-,143.8,0.0,24,D
21938,20080206:2000,0.0,-,144.2,0.0,24,D
21938,20080207:2000,0.0,-,144.5,0.0,24,D
21938,20080208:2000,0.0,-,144.9,0.0,24,D
21938,20080209:2000,0.0,-,145.2,0.0,24,D
21938,20080210:2000,2.4,-,143.1,0.0,24,D
21938,20080211:2000,0.4,-,143.1,0.0,24,D
21938,20080212:2000,6.2,-,137.4,0.0,24,D
21938,20080213:2000,0.0,-,138.1,0.0,24,D
21938,20080214:2000,0.0,-,138.9,0.0,24,D
21938,20080215:2000,3.2,-,136.4,0.0,24,D
21938,20080216:2000,5.6,-,131.6,0.0,24,D
21938,20080217:2000,0.0,-,132.8,0.0,24,D
21938,20080218:2000,0.0,-,133.8,0.0,24,D
21938,20080219:2000,0.0,-,134.9,0.0,24,D
21938,20080220:2000,0.0,-,135.8,0.0,24,D
21938,20080221:2000,0.0,-,136.7,0.0,24,D
21938,20080222:2000,0.0,-,137.5,0.0,24,D
21938,20080223:2000,0.0,-,138.3,0.0,24,D
21938,20080224:2000,0.0,-,139.0,0.0,24,D
21938,20080225:2000,0.0,-,139.7,0.0,24,D
21938,20080226:2000,0.0,-,140.4,0.0,24,D
21938,20080227:2000,0.0,-,141.0,0.0,24,D
21938,20080228:2000,0.0,-,141.5,0.0,24,D
21938,20080229:2000,0.0,-,142.1,0.0,24,D
21938,20080301:2000,7.0,-,135.4,0.0,24,D
21938,20080302:2000,1.0,-,135.1,0.0,24,D
21938,20080303:2000,0.0,-,135.8,0.0,24,D
21938,20080304:2000,4.9,-,131.6,0.0,24,D
21938,20080305:2000,0.0,-,132.5,0.0,24,D
21938,20080306:2000,0.0,-,133.3,0.0,24,D
21938,20080307:2000,0.0,-,134.1,0.0,24,D
21938,20080308:2000,0.0,-,134.8,0.0,24,D
21938,20080309:2000,0.0,-,135.5,0.0,24,D
21938,20080310:2000,0.0,-,136.2,0.0,24,D
21938,20080311:2000,0.0,-,136.9,0.0,24,D
21938,20080312:2000,0.0,-,137.5,0.0,24,D
21938,20080313:2000,0.0,-,138.1,0.0,24,D
21938,20080314:2000,0.0,-,138.7,0.0,24,D
21938,20080315:2000,0.0,-,139.2,0.0,24,D
21938,20080316:2000,0.0,-,139.7,0.0,24,D
21938,20080317:2000,0.0,-,140.2,0.0,24,D
21938,20080318:2000,0.0,-,140.7,0.0,24,D
21938,20080319:2000,0.0,-,141.1,0.0,24,D
21938,20080320:2000,0.0,-,141.5,0.0,24,D
21938,20080321:2000,0.0,-,141.9,0.0,24,D
21938,20080322:2000,0.0,-,142.3,0.0,24,D
21938,20080323:2000,0.0,-,142.7,0.0,24,D
21938,20080324:2000,0.0,-,143.0,0.0,24,D
21938,20080325:2000,0.0,-,143.3,0.0,24,D
21938,20080326:2000,0.0,-,143.7,0.0,24,D
21938,20080327:2000,0.0,-,144.0,0.0,24,D
21938,20080328:2000,0.0,-,144.2,0.0,24,D
21938,20080329:2000,9.8,-,134.7,0.0,24,D
21938,20080330:2000,19.1,-,116.3,0.0,24,D
21938,20080331:2000,0.0,-,117.9,0.0,24,D
21938,20080401:2000,0.0,-,118.6,0.0,24,D
21938,20080402:2000,0.0,-,119.2,0.0,24,D
21938,20080403:2000,0.3,-,119.6,0.0,24,D
21938,20080404:2000,0.0,-,120.2,0.0,24,D
21938,20080405:2100,1.8,-,119.0,0.0,24,D
21938,20080406:2100,6.9,-,112.7,0.0,24,D
21938,20080407:2100,0.3,-,113.2,0.0,24,D
21938,20080408:2100,0.0,-,113.9,0.0,24,D
21938,20080409:2100,0.6,-,114.1,0.0,24,D
21938,20080410:2100,0.0,-,114.8,0.0,24,D
21938,20080411:2100,0.0,-,115.5,0.0,24,D
21938,20080412:2100,0.0,-,116.2,0.0,24,D
21938,20080413:2100,0.0,-,116.9,0.0,24,D
21938,20080414:2100,9.5,-,108.1,0.0,24,D
21938,20080415:2100,0.3,-,108.7,0.0,24,D
21938,20080416:2100,1.7,-,107.8,0.0,24,D
21938,20080417:2100,23.2,-,85.5,0.0,24,D
21938,20080418:2100,0.2,-,86.6,0.0,24,D
21938,20080419:2100,13.2,-,74.7,0.0,24,D
21938,20080420:2100,0.2,-,76.0,0.0,24,D
21938,20080421:2100,0.0,-,77.6,0.0,24,D
21938,20080422:2100,0.2,-,78.8,0.0,24,D
21938,20080423:2100,0.0,-,80.3,0.0,24,D
21938,20080424:2100,0.0,-,81.7,0.0,24,D
21938,20080425:2100,0.0,-,83.1,0.0,24,D
21938,20080426:2100,0.0,-,84.5,0.0,24,D
21938,20080427:2100,2.0,-,83.8,0.0,24,D
21938,20080428:2100,0.0,-,85.2,0.0,24,D
21938,20080429:2100,30.2,-,56.3,0.0,24,D
21938,20080430:2100,17.2,-,40.7,0.0,24,D
21938,20080501:2100,3.0,-,38.3,0.0,24,D
21938,20080502:2100,10.6,-,28.4,0.0,24,D
21938,20080503:2100,5.8,-,23.3,0.0,24,D
21938,20080504:2100,1.8,-,22.2,0.0,24,D
21938,20080505:2100,1.6,-,21.3,0.0,24,D
21938,20080506:2100,0.0,-,22.0,0.0,24,D
21938,20080507:2100,0.0,-,22.6,0.0,24,D
21938,20080508:2100,0.0,-,23.3,0.0,24,D
21938,20080509:2100,24.8,-,0.0,0.8,24,D
21938,20080510:2100,0.0,-,0.7,0.0,24,D
21938,20080511:2100,0.0,-,1.4,0.0,24,D
21938,20080512:2100,0.0,-,2.1,0.0,24,D
21938,20080513:2100,0.0,-,2.7,0.0,24,D
21938,20080514:2100,0.0,-,3.4,0.0,24,D
21938,20080515:2100,0.0,-,4.1,0.0,24,D
21938,20080516:2100,0.0,-,4.8,0.0,24,D
21938,20080517:2100,0.0,-,5.5,0.0,24,D
21938,20080518:2100,0.0,-,6.2,0.0,24,D
21938,20080519:2100,1.3,-,5.5,0.0,24,D
21938,20080520:2100,0.7,-,5.5,0.0,24,D
21938,20080521:2100,0.0,-,6.2,0.0,24,D
21938,20080522:2100,5.9,-,1.0,0.0,24,D
21938,20080523:2100,6.0,-,0.0,4.3,24,D
21938,20080524:2100,1.1,-,0.0,0.4,24,D
21938,20080525:2100,0.8,-,0.0,0.1,24,D
21938,20080526:2100,1.4,-,0.0,0.7,24,D
21938,20080527:2100,0.8,-,0.0,0.1,24,D
21938,20080528:2100,1.3,-,0.0,0.6,24,D
21938,20080529:2100,0.2,-,0.5,0.0,24,D
21938,20080530:2100,0.2,-,1.0,0.0,24,D
21938,20080531:2100,0.0,-,1.7,0.0,24,D
21938,20080601:2100,4.9,-,0.0,2.5,24,D
21938,20080602:2100,5.6,-,0.0,4.9,24,D
21938,20080603:2100,0.2,-,0.5,0.0,24,D
21938,20080604:2100,0.0,-,1.3,0.0,24,D
21938,20080605:2100,0.1,-,1.9,0.0,24,D
21938,20080606:2100,0.1,-,2.6,0.0,24,D
21938,20080607:2100,15.6,-,0.0,12.3,24,D
21938,20080608:2100,0.7,-,0.0,0.0,24,D
21938,20080609:2100,0.0,-,0.8,0.0,24,D
21938,20080610:2100,0.1,-,1.4,0.0,24,D
21938,20080611:2100,0.0,-,2.2,0.0,24,D
21938,20080612:2100,0.0,-,2.9,0.0,24,D
21938,20080613:2100,0.0,-,3.7,0.0,24,D
21938,20080614:2100,0.0,-,4.4,0.0,24,D
21938,20080615:2100,0.0,-,5.2,0.0,24,D
21938,20080616:2100,0.4,-,5.5,0.0,24,D
21938,20080617:2100,0.2,-,6.1,0.0,24,D
21938,20080618:2100,0.2,-,6.6,0.0,24,D
21938,20080619:2100,0.1,-,7.3,0.0,24,D
21938,20080620:2100,0.0,-,8.0,0.0,24,D
21938,20080621:2100,0.2,-,8.6,0.0,24,D
21938,20080622:2100,2.5,-,6.8,0.0,24,D
21938,20080623:2100,14.5,-,0.0,7.0,24,D
21938,20080624:2100,6.2,-,0.0,5.5,24,D
21938,20080625:2100,0.8,-,0.0,0.1,24,D
21938,20080626:2100,1.4,-,0.0,0.7,24,D
21938,20080627:2100,6.4,-,0.0,5.7,24,D
21938,20080628:2100,14.4,-,0.0,13.7,24,D
21938,20080629:2100,13.4,-,0.0,12.7,24,D
21938,20080630:2100,0.2,-,0.5,0.0,24,D
21938,20080701:2100,0.0,-,1.3,0.0,24,D
21938,20080702:2100,1.4,-,0.6,0.0,24,D
