Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
2807,19540125:2100,0.0,-,121.6,0.0,24,D
2807,19540126:2100,0.3,-,123.2,0.0,24,D
2807,19540127:2100,0.0,-,125.0,0.0,24,D
2807,19540128:2100,0.0,-,126.6,0.0,24,D
2807,19540129:2100,0.0,-,128.1,0.0,24,D
2807,19540130:2100,0.0,-,129.6,0.0,24,D
2807,19540131:2100,0.0,-,130.9,0.0,24,D
2807,19540201:2100,0.0,-,132.0,0.0,24,D
2807,19540202:2100,0.0,-,133.0,0.0,24,D
2807,19540203:2100,1.8,-,132.2,0.0,24,D
2807,19540204:2100,0.0,-,133.2,0.0,24,D
2807,19540205:2100,0.0,-,134.2,0.0,24,D
2807,19540206:2100,0.0,-,135.1,0.0,24,D
2807,19540207:2100,0.0,-,135.9,0.0,24,D
2807,19540208:2100,0.3,-,136.4,0.0,24,D
2807,19540209:2100,0.0,-,137.2,0.0,24,D
2807,19540210:2100,0.0,-,137.9,0.0,24,D
2807,19540211:2100,0.0,-,138.6,0.0,24,D
2807,19540212:2100,0.0,-,139.2,0.0,24,D
2807,19540213:2100,0.0,-,139.9,0.0,24,D
2807,19540214:2100,0.0,-,140.4,0.0,24,D
2807,19540215:2100,0.0,-,141.0,0.0,24,D
2807,19540216:2100,0.3,-,141.2,0.0,24,D
2807,19540217:2100,0.0,-,141.7,0.0,24,D
2807,19540218:2100,0.0,-,142.2,0.0,24,D
2807,19540219:2100,0.0,-,142.6,0.0,24,D
2807,19540220:2100,0.0,-,143.0,0.0,24,D
2807,19540221:2100,5.1,-,138.3,0.0,24,D
2807,19540222:2100,0.0,-,139.0,0.0,24,D
2807,19540223:2100,1.0,-,138.6,0.0,24,D
2807,19540224:2100,1.3,-,138.0,0.0,24,D
2807,19540225:2100,7.9,-,130.7,0.0,24,D
2807,19540226:2100,6.6,-,125.2,0.0,24,D
2807,19540227:2100,0.0,-,126.6,0.0,24,D
2807,19540228:2100,0.0,-,128.0,0.0,24,D
2807,19540301:2100,3.8,-,125.0,0.0,24,D
2807,19540302:2100,8.1,-,117.9,0.0,24,D
2807,19540303:2100,22.4,-,96.8,0.0,24,D
2807,19540304:2100,4.8,-,94.1,0.0,24,D
2807,19540305:2100,8.9,-,87.4,0.0,24,D
2807,19540306:2100,3.8,-,86.1,0.0,24,D
2807,19540307:2100,3.0,-,85.7,0.0,24,D
2807,19540308:2100,0.0,-,88.2,0.0,24,D
2807,19540309:2100,28.7,-,62.0,0.0,24,D
2807,19540310:2100,0.5,-,64.5,0.0,24,D
2807,19540311:2100,0.3,-,67.1,0.0,24,D
2807,19540312:2100,2.0,-,68.1,0.0,24,D
2807,19540313:2100,0.0,-,71.1,0.0,24,D
2807,19540314:2100,39.1,-,35.0,0.0,24,D
2807,19540315:2100,0.0,-,38.0,0.0,24,D
2807,19540316:2100,0.0,-,40.9,0.0,24,D
2807,19540317:2100,0.0,-,43.9,0.0,24,D
2807,19540318:2100,0.0,-,46.9,0.0,24,D
2807,19540319:2100,0.0,-,49.9,0.0,24,D
2807,19540320:2100,0.0,-,52.9,0.0,24,D
2807,19540321:2100,0.0,-,55.8,0.0,24,D
2807,19540322:2100,0.0,-,58.8,0.0,24,D
2807,19540323:2100,0.5,-,61.3,0.0,24,D
2807,19540324:2100,0.0,-,64.3,0.0,24,D
2807,19540325:2100,0.0,-,67.3,0.0,24,D
2807,19540326:2100,0.0,-,70.3,0.0,24,D
2807,19540327:2100,0.0,-,73.2,0.0,24,D
2807,19540328:2100,0.0,-,76.2,0.0,24,D
2807,19540329:2100,0.0,-,79.1,0.0,24,D
2807,19540330:2100,45.0,-,37.0,0.0,24,D
2807,19540331:2100,26.4,-,13.5,0.0,24,D
2807,19540401:2100,69.9,-,0.0,54.8,24,D
2807,19540402:2100,30.0,-,0.0,28.5,24,D
2807,19540403:2100,16.5,-,0.0,15.0,24,D
2807,19540404:2100,0.0,-,1.5,0.0,24,D
2807,19540405:2100,0.0,-,3.1,0.0,24,D
2807,19540406:2100,0.0,-,4.6,0.0,24,D
2807,19540407:2100,0.0,-,6.1,0.0,24,D
2807,19540408:2100,0.0,-,7.7,0.0,24,D
2807,19540409:2100,0.0,-,9.2,0.0,24,D
2807,19540410:2100,0.0,-,10.7,0.0,24,D
2807,19540411:2100,5.8,-,6.4,0.0,24,D
2807,19540412:2100,3.8,-,4.2,0.0,24,D
2807,19540413:2100,0.0,-,5.7,0.0,24,D
2807,19540414:2100,27.7,-,0.0,20.5,24,D
2807,19540415:2100,0.5,-,1.0,0.0,24,D
2807,19540416:2100,0.0,-,2.6,0.0,24,D
2807,19540417:2100,0.0,-,4.1,0.0,24,D
2807,19540418:2100,9.9,-,0.0,4.3,24,D
2807,19540419:2100,2.3,-,0.0,0.8,24,D
2807,19540420:2100,91.7,-,0.0,90.2,24,D
2807,19540421:2100,5.6,-,0.0,4.1,24,D
2807,19540422:2100,2.0,-,0.0,0.5,24,D
2807,19540423:2100,2.0,-,0.0,0.5,24,D
2807,19540424:2100,1.8,-,0.0,0.3,24,D
2807,19540425:2100,0.0,-,1.5,0.0,24,D
2807,19540426:2100,0.0,-,3.1,0.0,24,D
2807,19540427:2100,0.0,-,4.6,0.0,24,D
2807,19540428:2100,5.1,-,1.0,0.0,24,D
2807,19540429:2100,3.6,-,0.0,1.1,24,D
2807,19540430:2100,4.8,-,0.0,3.3,24,D
2807,19540501:2100,3.3,-,0.0,2.3,24,D
2807,19540502:2100,0.0,-,1.0,0.0,24,D
2807,19540503:2100,0.0,-,2.0,0.0,24,D
2807,19540504:2100,1.5,-,1.4,0.0,24,D
2807,19540505:2100,0.0,-,2.4,0.0,24,D
2807,19540506:2100,0.0,-,3.4,0.0,24,D
2807,19540507:2100,0.0,-,4.4,0.0,24,D
2807,19540508:2100,0.0,-,5.4,0.0,24,D
2807,19540509:2100,0.0,-,6.3,0.0,24,D
2807,19540510:2100,4.1,-,3.2,0.0,24,D
2807,19540511:2100,3.8,-,0.4,0.0,24,D
2807,19540512:2100,0.0,-,1.4,0.0,24,D
2807,19540513:2100,0.0,-,2.4,0.0,24,D
2807,19540514:2100,0.5,-,2.8,0.0,24,D
2807,19540515:2100,0.0,-,3.8,0.0,24,D
2807,19540516:2100,0.0,-,4.8,0.0,24,D
2807,19540517:2100,3.3,-,2.5,0.0,24,D
2807,19540518:2100,81.8,-,0.0,78.3,24,D
2807,19540519:2100,7.6,-,0.0,6.6,24,D
2807,19540520:2100,1.3,-,0.0,0.3,24,D
2807,19540521:2100,0.5,-,0.5,0.0,24,D
2807,19540522:2100,0.3,-,1.2,0.0,24,D
2807,19540523:2100,0.0,-,2.1,0.0,24,D
2807,19540524:2100,0.0,-,3.1,0.0,24,D
2807,19540525:2100,0.0,-,4.1,0.0,24,D
2807,19540526:2100,0.0,-,5.1,0.0,24,D
2807,19540527:2100,0.0,-,6.1,0.0,24,D
2807,19540528:2100,0.0,-,7.0,0.0,24,D
2807,19540529:2100,0.8,-,7.2,0.0,24,D
2807,19540530:2100,0.0,-,8.2,0.0,24,D
2807,19540531:2100,0.0,-,9.2,0.0,24,D
2807,19540601:2100,0.0,-,10.1,0.0,24,D
2807,19540602:2100,0.0,-,11.1,0.0,24,D
2807,19540603:2100,0.0,-,12.0,0.0,24,D
2807,19540604:2100,0.0,-,13.0,0.0,24,D
2807,19540605:2100,0.0,-,13.9,0.0,24,D
2807,19540606:2100,2.0,-,12.8,0.0,24,D
2807,19540607:2100,0.0,-,13.8,0.0,24,D
2807,19540608:2100,0.5,-,14.2,0.0,24,D
2807,19540609:2100,19.6,-,0.0,4.4,24,D
2807,19540610:2100,0.8,-,0.1,0.0,24,D
2807,19540611:2100,0.0,-,1.1,0.0,24,D
2807,19540612:2100,0.8,-,1.2,0.0,24,D
2807,19540613:2100,0.3,-,1.9,0.0,24,D
2807,19540614:2100,0.0,-,2.8,0.0,24,D
2807,19540615:2100,0.0,-,3.8,0.0,24,D
2807,19540616:2100,0.0,-,4.7,0.0,24,D
2807,19540617:2100,4.3,-,1.3,0.0,24,D
2807,19540618:2100,3.3,-,0.0,1.0,24,D
2807,19540619:2100,8.4,-,0.0,7.5,24,D
2807,19540620:2100,0.0,-,0.9,0.0,24,D
2807,19540621:2100,0.0,-,1.9,0.0,24,D
2807,19540622:2100,0.0,-,2.8,0.0,24,D
2807,19540623:2100,0.0,-,3.8,0.0,24,D
2807,19540624:2100,0.0,-,4.7,0.0,24,D
2807,19540625:2100,0.0,-,5.7,0.0,24,D
2807,19540626:2100,4.1,-,2.5,0.0,24,D
2807,19540627:2100,0.3,-,3.1,0.0,24,D
2807,19540628:2100,0.0,-,4.1,0.0,24,D
2807,19540629:2100,0.0,-,5.0,0.0,24,D
2807,19540630:2100,0.0,-,6.0,0.0,24,D
2807,19540701:2100,0.0,-,7.1,0.0,24,D
2807,19540702:2100,0.8,-,7.5,0.0,24,D
2807,19540703:2100,0.0,-,8.6,0.0,24,D
2807,19540704:2100,0.0,-,9.7,0.0,24,D
2807,19540705:2100,0.0,-,10.9,0.0,24,D
2807,19540706:2100,0.3,-,11.7,0.0,24,D
2807,19540707:2100,10.4,-,2.4,0.0,24,D
2807,19540708:2100,0.3,-,3.3,0.0,24,D
2807,19540709:2100,0.0,-,4.4,0.0,24,D
2807,19540710:2100,8.6,-,0.0,3.0,24,D
2807,19540711:2100,0.0,-,1.1,0.0,24,D
2807,19540712:2100,0.0,-,2.3,0.0,24,D
2807,19540713:2100,0.3,-,3.1,0.0,24,D
2807,19540714:2100,0.0,-,4.3,0.0,24,D
2807,19540715:2100,0.0,-,5.4,0.0,24,D
2807,19540716:2100,1.0,-,5.5,0.0,24,D
2807,19540717:2100,0.0,-,6.7,0.0,24,D
2807,19540718:2100,3.3,-,4.5,0.0,24,D
2807,19540719:2100,6.4,-,0.0,0.8,24,D
2807,19540720:2100,0.0,-,1.1,0.0,24,D
2807,19540721:2100,34.5,-,0.0,32.2,24,D
2807,19540722:2100,1.0,-,0.1,0.0,24,D
2807,19540723:2100,0.0,-,1.3,0.0,24,D
2807,19540724:2100,0.0,-,2.4,0.0,24,D
2807,19540725:2100,0.0,-,3.6,0.0,24,D
2807,19540726:2100,0.0,-,4.7,0.0,24,D
2807,19540727:2100,2.0,-,3.8,0.0,24,D
2807,19540728:2100,0.0,-,5.0,0.0,24,D
2807,19540729:2100,0.8,-,5.3,0.0,24,D
2807,19540730:2100,8.4,-,0.0,2.0,24,D
2807,19540731:2100,69.6,-,0.0,68.5,24,D
2807,19540801:2100,7.4,-,0.0,6.0,24,D
2807,19540802:2100,2.3,-,0.0,0.9,24,D
2807,19540803:2100,0.0,-,1.4,0.0,24,D
2807,19540804:2100,0.0,-,2.8,0.0,24,D
2807,19540805:2100,15.0,-,0.0,10.8,24,D
2807,19540806:2100,30.0,-,0.0,28.6,24,D
2807,19540807:2100,10.7,-,0.0,9.3,24,D
2807,19540808:2100,0.3,-,1.1,0.0,24,D
2807,19540809:2100,0.0,-,2.5,0.0,24,D
2807,19540810:2100,0.0,-,3.9,0.0,24,D
2807,19540811:2100,0.0,-,5.3,0.0,24,D
2807,19540812:2100,0.0,-,6.7,0.0,24,D
2807,19540813:2100,0.0,-,8.2,0.0,24,D
2807,19540814:2100,16.5,-,0.0,6.9,24,D
2807,19540815:2100,0.0,-,1.4,0.0,24,D
2807,19540816:2100,0.0,-,2.8,0.0,24,D
2807,19540817:2100,0.0,-,4.2,0.0,24,D
2807,19540818:2100,0.0,-,5.6,0.0,24,D
2807,19540819:2100,0.0,-,7.0,0.0,24,D
2807,19540820:2100,0.0,-,8.5,0.0,24,D
2807,19540821:2100,0.0,-,9.9,0.0,24,D
2807,19540822:2100,0.0,-,11.3,0.0,24,D
2807,19540823:2100,1.8,-,10.9,0.0,24,D
2807,19540824:2100,15.2,-,0.0,2.9,24,D
2807,19540825:2100,0.0,-,1.4,0.0,24,D
2807,19540826:2100,0.0,-,2.8,0.0,24,D
2807,19540827:2100,0.5,-,3.7,0.0,24,D
2807,19540828:2100,0.0,-,5.1,0.0,24,D
2807,19540829:2100,0.0,-,6.5,0.0,24,D
2807,19540830:2100,0.0,-,8.0,0.0,24,D
2807,19540831:2100,2.9,-,6.5,0.0,24,D
2807,19540901:2100,6.6,-,1.9,0.0,24,D
2807,19540902:2100,6.4,-,0.0,2.5,24,D
2807,19540903:2100,0.0,-,2.0,0.0,24,D
2807,19540904:2100,0.0,-,4.1,0.0,24,D
2807,19540905:2100,0.0,-,6.1,0.0,24,D
2807,19540906:2100,0.0,-,8.1,0.0,24,D
2807,19540907:2100,7.6,-,2.5,0.0,24,D
2807,19540908:2100,3.6,-,1.0,0.0,24,D
2807,19540909:2100,0.5,-,2.5,0.0,24,D
2807,19540910:2100,0.0,-,4.5,0.0,24,D
2807,19540911:2100,3.6,-,2.9,0.0,24,D
2807,19540912:2100,0.5,-,4.5,0.0,24,D
2807,19540913:2100,53.1,-,0.0,46.6,24,D
2807,19540914:2100,1.0,-,1.0,0.0,24,D
2807,19540915:2100,4.1,-,0.0,1.0,24,D
2807,19540916:2100,2.0,-,0.0,0.0,24,D
2807,19540917:2100,8.9,-,0.0,6.8,24,D
2807,19540918:2100,0.8,-,1.2,0.0,24,D
2807,19540919:2100,0.0,-,3.3,0.0,24,D
2807,19540920:2100,0.0,-,5.3,0.0,24,D
2807,19540921:2100,1.8,-,5.5,0.0,24,D
2807,19540922:2100,0.0,-,7.5,0.0,24,D
2807,19540923:2100,0.0,-,9.6,0.0,24,D
2807,19540924:2100,0.0,-,11.6,0.0,24,D
2807,19540925:2100,0.0,-,13.6,0.0,24,D
2807,19540926:2100,0.0,-,15.6,0.0,24,D
2807,19540927:2100,0.0,-,17.7,0.0,24,D
2807,19540928:2100,0.0,-,19.7,0.0,24,D
2807,19540929:2100,0.0,-,21.7,0.0,24,D
2807,19540930:2100,0.0,-,23.7,0.0,24,D
2807,19541001:2100,0.0,-,26.8,0.0,24,D
2807,19541002:2100,0.0,-,29.9,0.0,24,D
2807,19541003:2100,0.0,-,32.9,0.0,24,D
2807,19541004:2100,0.0,-,36.0,0.0,24,D
2807,19541005:2100,0.0,-,39.1,0.0,24,D
2807,19541006:2100,5.6,-,36.6,0.0,24,D
2807,19541007:2100,0.0,-,39.6,0.0,24,D
2807,19541008:2100,0.0,-,42.7,0.0,24,D
2807,19541009:2100,0.0,-,45.8,0.0,24,D
2807,19541010:2100,0.0,-,48.8,0.0,24,D
2807,19541011:2100,0.0,-,51.9,0.0,24,D
2807,19541012:2100,0.5,-,54.5,0.0,24,D
2807,19541013:2100,0.3,-,57.2,0.0,24,D
2807,19541014:2100,0.0,-,60.3,0.0,24,D
2807,19541015:2100,0.0,-,63.4,0.0,24,D
2807,19541016:2100,0.0,-,66.4,0.0,24,D
2807,19541017:2100,4.1,-,65.4,0.0,24,D
2807,19541018:2100,0.0,-,68.5,0.0,24,D
2807,19541019:2100,0.0,-,71.5,0.0,24,D
2807,19541020:2100,0.0,-,74.6,0.0,24,D
2807,19541021:2100,13.5,-,64.2,0.0,24,D
2807,19541022:2100,0.0,-,67.2,0.0,24,D
2807,19541023:2100,0.0,-,70.3,0.0,24,D
2807,19541024:2100,6.1,-,67.3,0.0,24,D
2807,19541025:2100,0.0,-,70.3,0.0,24,D
2807,19541026:2100,0.8,-,72.6,0.0,24,D
2807,19541027:2100,4.1,-,71.6,0.0,24,D
2807,19541028:2100,1.0,-,73.6,0.0,24,D
2807,19541029:2100,0.0,-,76.7,0.0,24,D
2807,19541030:2100,0.0,-,79.7,0.0,24,D
2807,19541031:2100,0.0,-,82.6,0.0,24,D
2807,19541101:2100,0.0,-,86.3,0.0,24,D
2807,19541102:2100,0.0,-,89.8,0.0,24,D
2807,19541103:2100,2.5,-,90.6,0.0,24,D
2807,19541104:2100,0.0,-,93.9,0.0,24,D
2807,19541105:2100,0.0,-,97.0,0.0,24,D
2807,19541106:2100,0.0,-,99.9,0.0,24,D
2807,19541107:2100,0.0,-,102.7,0.0,24,D
2807,19541108:2100,0.0,-,105.3,0.0,24,D
2807,19541109:2100,0.8,-,107.0,0.0,24,D
2807,19541110:2100,0.0,-,109.3,0.0,24,D
2807,19541111:2100,0.0,-,111.6,0.0,24,D
2807,19541112:2100,0.0,-,113.7,0.0,24,D
2807,19541113:2100,0.5,-,115.2,0.0,24,D
2807,19541114:2100,0.0,-,117.1,0.0,24,D
2807,19541115:2100,0.0,-,118.9,0.0,24,D
2807,19541116:2100,0.0,-,120.6,0.0,24,D
2807,19541117:2100,4.1,-,118.2,0.0,24,D
2807,19541118:2100,15.0,-,104.9,0.0,24,D
2807,19541119:2100,17.5,-,89.9,0.0,24,D
2807,19541120:2100,1.3,-,91.9,0.0,24,D
2807,19541121:2100,3.8,-,91.3,0.0,24,D
2807,19541122:2100,0.0,-,94.6,0.0,24,D
2807,19541123:2100,0.0,-,97.6,0.0,24,D
2807,19541124:2100,0.0,-,100.5,0.0,24,D
2807,19541125:2100,3.0,-,100.2,0.0,24,D
2807,19541126:2100,1.3,-,101.7,0.0,24,D
2807,19541127:2100,6.6,-,97.7,0.0,24,D
2807,19541128:2100,0.0,-,100.6,0.0,24,D
2807,19541129:2100,0.0,-,103.4,0.0,24,D
2807,19541130:2100,0.0,-,105.9,0.0,24,D
2807,19541201:2100,2.0,-,106.5,0.0,24,D
2807,19541202:2100,0.0,-,108.9,0.0,24,D
2807,19541203:2100,0.0,-,111.3,0.0,24,D
2807,19541204:2100,0.0,-,113.5,0.0,24,D
2807,19541205:2100,0.0,-,115.6,0.0,24,D
2807,19541206:2100,0.0,-,117.6,0.0,24,D
2807,19541207:2100,0.0,-,119.4,0.0,24,D
2807,19541208:2100,0.0,-,121.2,0.0,24,D
2807,19541209:2100,0.0,-,122.8,0.0,24,D
2807,19541210:2100,36.3,-,88.1,0.0,24,D
2807,19541211:2100,7.9,-,83.8,0.0,24,D
2807,19541212:2100,36.8,-,50.8,0.0,24,D
2807,19541213:2100,5.8,-,49.3,0.0,24,D
2807,19541214:2100,1.3,-,52.3,0.0,24,D
2807,19541215:2100,0.0,-,56.6,0.0,24,D
2807,19541216:2100,0.0,-,60.9,0.0,24,D
2807,19541217:2100,0.0,-,65.2,0.0,24,D
2807,19541218:2100,0.0,-,69.5,0.0,24,D
2807,19541219:2100,0.0,-,73.8,0.0,24,D
2807,19541220:2100,2.0,-,76.1,0.0,24,D
2807,19541221:2100,91.7,-,0.0,11.4,24,D
2807,19541222:2100,5.1,-,0.0,0.8,24,D
2807,19541223:2100,2.8,-,1.5,0.0,24,D
2807,19541224:2100,0.3,-,5.5,0.0,24,D
2807,19541225:2100,5.3,-,4.5,0.0,24,D
2807,19541226:2100,0.0,-,8.8,0.0,24,D
2807,19541227:2100,7.1,-,6.0,0.0,24,D
2807,19541228:2100,0.0,-,10.3,0.0,24,D
2807,19541229:2100,0.0,-,14.6,0.0,24,D
2807,19541230:2100,0.0,-,18.9,0.0,24,D
2807,19541231:2100,0.0,-,23.2,0.0,24,D
2807,19550101:2100,0.0,-,27.9,0.0,24,D
2807,19550102:2100,0.0,-,32.7,0.0,24,D
2807,19550103:2100,0.0,-,37.4,0.0,24,D
2807,19550104:2100,0.0,-,42.1,0.0,24,D
2807,19550105:2100,0.0,-,46.9,0.0,24,D
2807,19550106:2100,0.0,-,51.6,0.0,24,D
2807,19550107:2100,0.0,-,56.3,0.0,24,D
2807,19550108:2100,0.0,-,61.1,0.0,24,D
2807,19550109:2100,0.0,-,65.8,0.0,24,D
2807,19550110:2100,0.0,-,70.5,0.0,24,D
2807,19550111:2100,0.5,-,74.8,0.0,24,D
2807,19550112:2100,0.0,-,79.5,0.0,24,D
2807,19550113:2100,0.0,-,83.9,0.0,24,D
2807,19550114:2100,0.0,-,88.1,0.0,24,D
2807,19550115:2100,0.0,-,92.0,0.0,24,D
2807,19550116:2100,0.0,-,95.7,0.0,24,D
2807,19550117:2100,19.3,-,79.8,0.0,24,D
2807,19550118:2100,0.0,-,84.2,0.0,24,D
2807,19550119:2100,0.0,-,88.4,0.0,24,D
2807,19550120:2100,0.0,-,92.3,0.0,24,D
2807,19550121:2100,3.0,-,92.9,0.0,24,D
2807,19550122:2100,18.8,-,77.7,0.0,24,D
2807,19550123:2100,0.0,-,82.3,0.0,24,D
2807,19550124:2100,0.0,-,86.5,0.0,24,D
2807,19550125:2100,0.0,-,90.5,0.0,24,D
2807,19550126:2100,0.0,-,94.3,0.0,24,D
2807,19550127:2100,0.0,-,97.8,0.0,24,D
2807,19550128:2100,0.3,-,100.8,0.0,24,D
2807,19550129:2100,0.0,-,103.9,0.0,24,D
2807,19550130:2100,0.0,-,106.8,0.0,24,D
2807,19550131:2100,0.0,-,109.5,0.0,24,D
2807,19550201:2100,0.0,-,111.9,0.0,24,D
2807,19550202:2100,0.0,-,114.1,0.0,24,D
2807,19550203:2100,2.3,-,113.9,0.0,24,D
2807,19550204:2100,9.7,-,106.4,0.0,24,D
2807,19550205:2100,0.0,-,108.9,0.0,24,D
2807,19550206:2100,0.0,-,111.3,0.0,24,D
2807,19550207:2100,0.0,-,113.6,0.0,24,D
2807,19550208:2100,0.3,-,115.4,0.0,24,D
2807,19550209:2100,0.3,-,117.1,0.0,24,D
2807,19550210:2100,0.0,-,119.1,0.0,24,D
2807,19550211:2100,6.9,-,114.0,0.0,24,D
2807,19550212:2100,0.3,-,115.8,0.0,24,D
2807,19550213:2100,0.0,-,117.8,0.0,24,D
2807,19550214:2100,0.0,-,119.7,0.0,24,D
2807,19550215:2100,0.0,-,121.5,0.0,24,D
2807,19550216:2100,0.0,-,123.1,0.0,24,D
2807,19550217:2100,0.0,-,124.7,0.0,24,D
2807,19550218:2100,0.0,-,126.2,0.0,24,D
2807,19550219:2100,0.0,-,127.6,0.0,24,D
2807,19550220:2100,0.0,-,128.9,0.0,24,D
2807,19550221:2100,0.0,-,130.1,0.0,24,D
2807,19550222:2100,0.0,-,131.3,0.0,24,D
2807,19550223:2100,0.0,-,132.4,0.0,24,D
2807,19550224:2100,0.0,-,133.4,0.0,24,D
2807,19550225:2100,0.0,-,134.4,0.0,24,D
2807,19550226:2100,9.4,-,125.9,0.0,24,D
2807,19550227:2100,4.6,-,122.7,0.0,24,D
2807,19550228:2100,0.0,-,124.3,0.0,24,D
2807,19550301:2100,6.4,-,118.9,0.0,24,D
2807,19550302:2100,0.0,-,120.1,0.0,24,D
2807,19550303:2100,0.0,-,121.3,0.0,24,D
2807,19550304:2100,0.0,-,122.4,0.0,24,D
2807,19550305:2100,0.0,-,123.5,0.0,24,D
2807,19550306:2100,0.0,-,124.5,0.0,24,D
2807,19550307:2100,0.0,-,125.5,0.0,24,D
2807,19550308:2100,0.0,-,126.5,0.0,24,D
2807,19550309:2100,3.8,-,123.6,0.0,24,D
2807,19550310:2100,18.8,-,105.8,0.0,24,D
2807,19550311:2100,50.8,-,56.8,0.0,24,D
2807,19550312:2100,8.9,-,50.8,0.0,24,D
2807,19550313:2100,0.0,-,53.7,0.0,24,D
2807,19550314:2100,15.0,-,41.6,0.0,24,D
2807,19550315:2100,0.0,-,44.6,0.0,24,D
2807,19550316:2100,0.3,-,47.2,0.0,24,D
2807,19550317:2100,0.0,-,50.1,0.0,24,D
2807,19550318:2100,2.5,-,50.6,0.0,24,D
2807,19550319:2100,1.3,-,52.2,0.0,24,D
2807,19550320:2100,0.8,-,54.3,0.0,24,D
2807,19550321:2100,0.0,-,57.2,0.0,24,D
2807,19550322:2100,1.0,-,59.2,0.0,24,D
2807,19550323:2100,0.0,-,62.1,0.0,24,D
2807,19550324:2100,0.0,-,65.0,0.0,24,D
2807,19550325:2100,0.0,-,68.0,0.0,24,D
2807,19550326:2100,0.0,-,70.9,0.0,24,D
2807,19550327:2100,0.0,-,73.8,0.0,24,D
2807,19550328:2100,0.0,-,76.7,0.0,24,D
2807,19550329:2100,0.0,-,79.6,0.0,24,D
2807,19550330:2100,0.0,-,82.4,0.0,24,D
2807,19550331:2100,0.0,-,85.0,0.0,24,D
2807,19550401:2100,0.0,-,86.7,0.0,24,D
2807,19550402:2100,0.0,-,88.3,0.0,24,D
2807,19550403:2100,0.0,-,89.9,0.0,24,D
2807,19550404:2100,0.0,-,91.5,0.0,24,D
2807,19550405:2100,0.0,-,93.0,0.0,24,D
2807,19550406:2100,0.5,-,94.0,0.0,24,D
2807,19550407:2100,0.0,-,95.5,0.0,24,D
2807,19550408:2100,0.0,-,96.9,0.0,24,D
2807,19550409:2100,0.0,-,98.3,0.0,24,D
2807,19550410:2100,0.3,-,99.3,0.0,24,D
2807,19550411:2100,0.0,-,100.6,0.0,24,D
2807,19550412:2100,0.0,-,101.9,0.0,24,D
2807,19550413:2100,0.0,-,103.2,0.0,24,D
2807,19550414:2100,0.5,-,103.9,0.0,24,D
2807,19550415:2100,0.0,-,105.1,0.0,24,D
2807,19550416:2100,0.0,-,106.2,0.0,24,D
2807,19550417:2100,1.3,-,106.1,0.0,24,D
2807,19550418:2100,0.0,-,107.2,0.0,24,D
2807,19550419:2100,0.0,-,108.3,0.0,24,D
2807,19550420:2100,14.5,-,94.9,0.0,24,D
2807,19550421:2100,34.3,-,62.0,0.0,24,D
2807,19550422:2100,20.8,-,43.2,0.0,24,D
2807,19550423:2100,105.4,-,0.0,60.3,24,D
2807,19550424:2100,20.3,-,0.0,18.4,24,D
2807,19550425:2100,0.0,-,2.0,0.0,24,D
2807,19550426:2100,0.0,-,3.9,0.0,24,D
2807,19550427:2100,11.4,-,0.0,5.6,24,D
2807,19550428:2100,5.3,-,0.0,3.4,24,D
2807,19550429:2100,0.8,-,1.2,0.0,24,D
2807,19550430:2100,0.3,-,2.8,0.0,24,D
2807,19550501:2100,0.0,-,4.0,0.0,24,D
2807,19550502:2100,0.0,-,5.2,0.0,24,D
2807,19550503:2100,0.0,-,6.4,0.0,24,D
2807,19550504:2100,0.0,-,7.6,0.0,24,D
2807,19550505:2100,0.0,-,8.8,0.0,24,D
2807,19550506:2100,0.0,-,10.0,0.0,24,D
2807,19550507:2100,0.0,-,11.2,0.0,24,D
2807,19550508:2100,0.0,-,12.3,0.0,24,D
2807,19550509:2100,0.0,-,13.5,0.0,24,D
2807,19550510:2100,0.0,-,14.7,0.0,24,D
2807,19550511:2100,0.0,-,15.9,0.0,24,D
2807,19550512:2100,0.0,-,17.1,0.0,24,D
2807,19550513:2100,0.0,-,18.3,0.0,24,D
2807,19550514:2100,0.0,-,19.5,0.0,24,D
2807,19550515:2100,0.0,-,20.7,0.0,24,D
2807,19550516:2100,0.8,-,21.1,0.0,24,D
2807,19550517:2100,3.6,-,18.7,0.0,24,D
2807,19550518:2100,0.3,-,19.6,0.0,24,D
2807,19550519:2100,5.6,-,15.2,0.0,24,D
2807,19550520:2100,0.3,-,16.1,0.0,24,D
2807,19550521:2100,0.0,-,17.3,0.0,24,D
2807,19550522:2100,0.0,-,18.5,0.0,24,D
2807,19550523:2100,0.0,-,19.7,0.0,24,D
2807,19550524:2100,0.0,-,20.8,0.0,24,D
2807,19550525:2100,0.8,-,21.2,0.0,24,D
2807,19550526:2100,0.5,-,21.9,0.0,24,D
2807,19550527:2100,0.0,-,23.1,0.0,24,D
2807,19550528:2100,0.0,-,24.3,0.0,24,D
2807,19550529:2100,0.0,-,25.5,0.0,24,D
2807,19550530:2100,2.3,-,24.4,0.0,24,D
2807,19550531:2100,3.6,-,22.0,0.0,24,D
2807,19550601:2100,0.8,-,22.0,0.0,24,D
2807,19550602:2100,0.0,-,22.9,0.0,24,D
2807,19550603:2100,0.0,-,23.7,0.0,24,D
2807,19550604:2100,0.0,-,24.6,0.0,24,D
2807,19550605:2100,0.5,-,24.9,0.0,24,D
