Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
4244,19410504:2100,5.1,-,65.4,0.0,24,D
4244,19410505:2100,0.0,-,66.2,0.0,24,D
4244,19410506:2100,0.0,-,67.1,0.0,24,D
4244,19410507:2100,3.6,-,64.4,0.0,24,D
4244,19410508:2100,0.0,-,65.3,0.0,24,D
4244,19410509:2100,0.0,-,66.2,0.0,24,D
4244,19410510:2100,0.0,-,67.0,0.0,24,D
4244,19410511:2100,9.7,-,58.2,0.0,24,D
4244,19410512:2100,0.0,-,59.1,0.0,24,D
4244,19410513:2100,0.0,-,60.0,0.0,24,D
4244,19410514:2100,0.0,-,60.9,0.0,24,D
4244,19410515:2100,0.0,-,61.7,0.0,24,D
4244,19410516:2100,0.0,-,62.6,0.0,24,D
4244,19410517:2100,0.0,-,63.5,0.0,24,D
4244,19410518:2100,0.0,-,64.4,0.0,24,D
4244,19410519:2100,0.0,-,65.3,0.0,24,D
4244,19410520:2100,0.0,-,66.1,0.0,24,D
4244,19410521:2100,0.0,-,67.0,0.0,24,D
4244,19410522:2100,1.0,-,66.9,0.0,24,D
4244,19410523:2100,0.0,-,67.8,0.0,24,D
4244,19410524:2100,0.0,-,68.7,0.0,24,D
4244,19410525:2100,0.0,-,69.5,0.0,24,D
4244,19410526:2100,4.8,-,65.6,0.0,24,D
4244,19410527:2100,0.0,-,66.5,0.0,24,D
4244,19410528:2100,0.0,-,67.4,0.0,24,D
4244,19410529:2100,0.0,-,68.3,0.0,24,D
4244,19410530:2100,0.0,-,69.1,0.0,24,D
4244,19410531:2100,0.0,-,70.0,0.0,24,D
4244,19410601:2100,0.0,-,70.6,0.0,24,D
4244,19410602:2100,0.0,-,71.1,0.0,24,D
4244,19410603:2100,18.8,-,52.9,0.0,24,D
4244,19410604:2100,7.4,-,46.0,0.0,24,D
4244,19410605:2100,0.0,-,46.6,0.0,24,D
4244,19410606:2100,0.0,-,47.1,0.0,24,D
4244,19410607:2100,2.3,-,45.3,0.0,24,D
4244,19410608:2100,0.0,-,45.9,0.0,24,D
4244,19410609:2100,19.6,-,26.8,0.0,24,D
4244,19410610:2100,34.5,-,0.0,7.1,24,D
4244,19410611:2100,0.0,-,0.5,0.0,24,D
4244,19410612:2100,12.7,-,0.0,11.6,24,D
4244,19410613:2100,3.3,-,0.0,2.8,24,D
4244,19410614:2100,0.3,-,0.2,0.0,24,D
4244,19410615:2100,0.0,-,0.8,0.0,24,D
4244,19410616:2100,3.8,-,0.0,2.5,24,D
4244,19410617:2100,0.0,-,0.5,0.0,24,D
4244,19410618:2100,0.0,-,1.1,0.0,24,D
4244,19410619:2100,0.0,-,1.6,0.0,24,D
4244,19410620:2100,0.0,-,2.2,0.0,24,D
4244,19410621:2100,0.0,-,2.7,0.0,24,D
4244,19410622:2100,0.0,-,3.3,0.0,24,D
4244,19410623:2100,0.0,-,3.8,0.0,24,D
4244,19410624:2100,0.0,-,4.4,0.0,24,D
4244,19410625:2100,1.3,-,3.6,0.0,24,D
4244,19410626:2100,0.0,-,4.2,0.0,24,D
4244,19410627:2100,0.0,-,4.7,0.0,24,D
4244,19410628:2100,0.0,-,5.3,0.0,24,D
4244,19410629:2100,0.0,-,5.8,0.0,24,D
4244,19410630:2100,0.0,-,6.4,0.0,24,D
4244,19410701:2100,0.0,-,7.0,0.0,24,D
4244,19410702:2100,0.0,-,7.6,0.0,24,D
4244,19410703:2100,14.5,-,0.0,6.3,24,D
4244,19410704:2100,7.6,-,0.0,7.0,24,D
4244,19410705:2100,5.3,-,0.0,4.7,24,D
4244,19410706:2100,20.8,-,0.0,20.2,24,D
4244,19410707:2100,12.4,-,0.0,11.8,24,D
4244,19410708:2100,3.6,-,0.0,3.0,24,D
4244,19410709:2100,17.3,-,0.0,16.7,24,D
4244,19410710:2100,0.5,-,0.1,0.0,24,D
4244,19410711:2100,0.0,-,0.7,0.0,24,D
4244,19410712:2100,0.0,-,1.4,0.0,24,D
4244,19410713:2100,0.0,-,2.0,0.0,24,D
4244,19410714:2100,0.0,-,2.6,0.0,24,D
4244,19410715:2100,0.0,-,3.2,0.0,24,D
4244,19410716:2100,0.0,-,3.8,0.0,24,D
4244,19410717:2100,0.0,-,4.4,0.0,24,D
4244,19410718:2100,0.0,-,5.1,0.0,24,D
4244,19410719:2100,0.0,-,5.7,0.0,24,D
4244,19410720:2100,0.0,-,6.3,0.0,24,D
4244,19410721:2100,0.0,-,6.9,0.0,24,D
4244,19410722:2100,0.0,-,7.5,0.0,24,D
4244,19410723:2100,1.0,-,7.1,0.0,24,D
4244,19410724:2100,19.6,-,0.0,11.8,24,D
4244,19410725:2100,21.8,-,0.0,21.2,24,D
4244,19410726:2100,0.0,-,0.6,0.0,24,D
4244,19410727:2100,0.0,-,1.2,0.0,24,D
4244,19410728:2100,0.0,-,1.9,0.0,24,D
4244,19410729:2100,0.0,-,2.5,0.0,24,D
4244,19410730:2100,0.0,-,3.1,0.0,24,D
4244,19410731:2100,0.0,-,3.7,0.0,24,D
4244,19410801:2100,0.0,-,4.8,0.0,24,D
4244,19410802:2100,0.0,-,5.9,0.0,24,D
4244,19410803:2100,0.0,-,7.0,0.0,24,D
4244,19410804:2100,0.0,-,8.1,0.0,24,D
4244,19410805:2100,0.0,-,9.1,0.0,24,D
4244,19410806:2100,2.8,-,7.4,0.0,24,D
4244,19410807:2100,47.5,-,0.0,39.0,24,D
4244,19410808:2100,0.3,-,0.8,0.0,24,D
4244,19410809:2100,0.0,-,1.9,0.0,24,D
4244,19410810:2100,0.0,-,3.0,0.0,24,D
4244,19410811:2100,0.0,-,4.1,0.0,24,D
4244,19410812:2100,2.3,-,2.8,0.0,24,D
4244,19410813:2100,10.7,-,0.0,6.8,24,D
4244,19410814:2100,0.5,-,0.6,0.0,24,D
4244,19410815:2100,14.5,-,0.0,12.8,24,D
4244,19410816:2100,0.8,-,0.3,0.0,24,D
4244,19410817:2100,0.0,-,1.4,0.0,24,D
4244,19410818:2100,0.0,-,2.5,0.0,24,D
4244,19410819:2100,0.0,-,3.6,0.0,24,D
4244,19410820:2100,0.0,-,4.6,0.0,24,D
4244,19410821:2100,0.0,-,5.7,0.0,24,D
4244,19410822:2100,0.0,-,6.8,0.0,24,D
4244,19410823:2100,0.0,-,7.9,0.0,24,D
4244,19410824:2100,0.0,-,9.0,0.0,24,D
4244,19410825:2100,0.0,-,10.1,0.0,24,D
4244,19410826:2100,22.4,-,0.0,11.2,24,D
4244,19410827:2100,8.1,-,0.0,7.0,24,D
4244,19410828:2100,4.8,-,0.0,3.7,24,D
4244,19410829:2100,0.0,-,1.1,0.0,24,D
4244,19410830:2100,0.0,-,2.2,0.0,24,D
4244,19410831:2100,0.0,-,3.3,0.0,24,D
4244,19410901:2100,0.0,-,5.2,0.0,24,D
4244,19410902:2100,0.0,-,7.2,0.0,24,D
4244,19410903:2100,0.0,-,9.1,0.0,24,D
4244,19410904:2100,16.3,-,0.0,5.2,24,D
4244,19410905:2100,0.5,-,1.5,0.0,24,D
4244,19410906:2100,37.3,-,0.0,33.9,24,D
4244,19410907:2100,0.0,-,2.0,0.0,24,D
4244,19410908:2100,0.0,-,3.9,0.0,24,D
4244,19410909:2100,0.0,-,5.9,0.0,24,D
4244,19410910:2100,0.0,-,7.8,0.0,24,D
4244,19410911:2100,0.8,-,9.0,0.0,24,D
4244,19410912:2100,27.2,-,0.0,16.3,24,D
4244,19410913:2100,7.1,-,0.0,5.1,24,D
4244,19410914:2100,0.5,-,1.5,0.0,24,D
4244,19410915:2100,0.0,-,3.4,0.0,24,D
4244,19410916:2100,0.0,-,5.4,0.0,24,D
4244,19410917:2100,0.0,-,7.3,0.0,24,D
4244,19410918:2100,6.1,-,3.2,0.0,24,D
4244,19410919:2100,0.8,-,4.3,0.0,24,D
4244,19410920:2100,0.0,-,6.3,0.0,24,D
4244,19410921:2100,0.0,-,8.2,0.0,24,D
4244,19410922:2100,0.0,-,10.2,0.0,24,D
4244,19410923:2100,0.0,-,12.1,0.0,24,D
4244,19410924:2100,0.0,-,14.1,0.0,24,D
4244,19410925:2100,16.5,-,0.0,0.5,24,D
4244,19410926:2100,3.3,-,0.0,1.3,24,D
4244,19410927:2100,0.0,-,2.0,0.0,24,D
4244,19410928:2100,0.0,-,3.9,0.0,24,D
4244,19410929:2100,0.0,-,5.9,0.0,24,D
4244,19410930:2100,0.0,-,7.8,0.0,24,D
4244,19411001:2100,21.3,-,0.0,10.5,24,D
4244,19411002:2100,47.5,-,0.0,44.5,24,D
4244,19411003:2100,8.4,-,0.0,5.4,24,D
4244,19411004:2100,0.0,-,3.0,0.0,24,D
4244,19411005:2100,0.0,-,6.1,0.0,24,D
4244,19411006:2100,0.5,-,8.6,0.0,24,D
4244,19411007:2100,45.5,-,0.0,33.9,24,D
4244,19411008:2100,37.1,-,0.0,34.1,24,D
4244,19411009:2100,15.0,-,0.0,12.0,24,D
4244,19411010:2100,4.3,-,0.0,1.3,24,D
4244,19411011:2100,0.0,-,3.0,0.0,24,D
4244,19411012:2100,0.0,-,6.1,0.0,24,D
4244,19411013:2100,0.0,-,9.1,0.0,24,D
4244,19411014:2100,0.0,-,12.1,0.0,24,D
4244,19411015:2100,1.3,-,13.9,0.0,24,D
4244,19411016:2100,7.9,-,9.0,0.0,24,D
4244,19411017:2100,6.4,-,5.6,0.0,24,D
4244,19411018:2100,0.0,-,8.7,0.0,24,D
4244,19411019:2100,8.4,-,3.3,0.0,24,D
4244,19411020:2100,0.0,-,6.3,0.0,24,D
4244,19411021:2100,12.7,-,0.0,3.3,24,D
4244,19411022:2100,0.5,-,2.5,0.0,24,D
4244,19411023:2100,5.8,-,0.0,0.2,24,D
4244,19411024:2100,6.6,-,0.0,3.6,24,D
4244,19411025:2100,1.0,-,2.0,0.0,24,D
4244,19411026:2100,0.0,-,5.1,0.0,24,D
4244,19411027:2100,0.3,-,7.8,0.0,24,D
4244,19411028:2100,0.0,-,10.8,0.0,24,D
4244,19411029:2100,0.0,-,13.9,0.0,24,D
4244,19411030:2100,4.8,-,12.1,0.0,24,D
4244,19411031:2100,1.3,-,13.8,0.0,24,D
4244,19411101:2100,0.3,-,17.5,0.0,24,D
4244,19411102:2100,0.0,-,21.5,0.0,24,D
4244,19411103:2100,0.0,-,25.5,0.0,24,D
4244,19411104:2100,0.0,-,29.6,0.0,24,D
4244,19411105:2100,0.0,-,33.6,0.0,24,D
4244,19411106:2100,0.0,-,37.6,0.0,24,D
4244,19411107:2100,0.3,-,41.3,0.0,24,D
4244,19411108:2100,0.8,-,44.5,0.0,24,D
4244,19411109:2100,0.0,-,48.5,0.0,24,D
4244,19411110:2100,0.0,-,52.5,0.0,24,D
4244,19411111:2100,0.0,-,56.5,0.0,24,D
4244,19411112:2100,3.3,-,57.2,0.0,24,D
4244,19411113:2100,0.0,-,61.2,0.0,24,D
4244,19411114:2100,0.0,-,65.2,0.0,24,D
4244,19411115:2100,0.0,-,69.2,0.0,24,D
4244,19411116:2100,2.8,-,70.4,0.0,24,D
4244,19411117:2100,1.3,-,73.1,0.0,24,D
4244,19411118:2100,0.0,-,77.1,0.0,24,D
4244,19411119:2100,0.0,-,81.0,0.0,24,D
4244,19411120:2100,3.6,-,81.1,0.0,24,D
4244,19411121:2100,0.5,-,84.3,0.0,24,D
4244,19411122:2100,0.0,-,87.8,0.0,24,D
4244,19411123:2100,5.1,-,86.0,0.0,24,D
4244,19411124:2100,0.3,-,89.1,0.0,24,D
4244,19411125:2100,0.8,-,91.6,0.0,24,D
4244,19411126:2100,0.0,-,94.7,0.0,24,D
4244,19411127:2100,3.3,-,94.4,0.0,24,D
4244,19411128:2100,0.0,-,97.3,0.0,24,D
4244,19411129:2100,8.6,-,91.5,0.0,24,D
4244,19411130:2100,0.0,-,94.7,0.0,24,D
4244,19411201:2100,1.3,-,96.7,0.0,24,D
4244,19411202:2100,0.5,-,99.4,0.0,24,D
4244,19411203:2100,0.0,-,102.5,0.0,24,D
4244,19411204:2100,0.0,-,105.3,0.0,24,D
4244,19411205:2100,0.0,-,108.0,0.0,24,D
4244,19411206:2100,0.0,-,110.6,0.0,24,D
4244,19411207:2100,8.9,-,104.0,0.0,24,D
4244,19411208:2100,0.0,-,106.8,0.0,24,D
4244,19411209:2100,0.0,-,109.4,0.0,24,D
4244,19411210:2100,0.0,-,111.9,0.0,24,D
4244,19411211:2100,0.0,-,114.2,0.0,24,D
4244,19411212:2100,0.8,-,115.5,0.0,24,D
4244,19411213:2100,0.0,-,117.6,0.0,24,D
4244,19411214:2100,3.3,-,116.3,0.0,24,D
4244,19411215:2100,1.0,-,117.3,0.0,24,D
4244,19411216:2100,0.3,-,119.0,0.0,24,D
4244,19411217:2100,7.1,-,113.7,0.0,24,D
4244,19411218:2100,0.0,-,115.9,0.0,24,D
4244,19411219:2100,0.8,-,117.2,0.0,24,D
4244,19411220:2100,0.0,-,119.2,0.0,24,D
4244,19411221:2100,1.3,-,119.7,0.0,24,D
4244,19411222:2100,4.8,-,116.8,0.0,24,D
4244,19411223:2100,0.0,-,118.8,0.0,24,D
4244,19411224:2100,1.3,-,119.3,0.0,24,D
4244,19411225:2100,3.6,-,117.6,0.0,24,D
4244,19411226:2100,1.5,-,118.1,0.0,24,D
4244,19411227:2100,0.0,-,120.0,0.0,24,D
4244,19411228:2100,0.0,-,121.8,0.0,24,D
4244,19411229:2100,0.0,-,123.5,0.0,24,D
4244,19411230:2100,1.5,-,123.6,0.0,24,D
4244,19411231:2100,1.5,-,123.7,0.0,24,D
4244,19420101:2100,0.0,-,125.4,0.0,24,D
4244,19420102:2100,1.8,-,125.1,0.0,24,D
4244,19420103:2100,9.4,-,117.3,0.0,24,D
4244,19420104:2100,0.0,-,119.4,0.0,24,D
4244,19420105:2100,0.8,-,120.6,0.0,24,D
4244,19420106:2100,1.0,-,121.5,0.0,24,D
4244,19420107:2100,0.0,-,123.3,0.0,24,D
4244,19420108:2100,0.0,-,125.0,0.0,24,D
4244,19420109:2100,0.0,-,126.6,0.0,24,D
4244,19420110:2100,0.0,-,128.1,0.0,24,D
4244,19420111:2100,0.0,-,129.5,0.0,24,D
4244,19420112:2100,0.0,-,130.8,0.0,24,D
4244,19420113:2100,0.0,-,132.1,0.0,24,D
4244,19420114:2100,1.5,-,131.7,0.0,24,D
4244,19420115:2100,0.0,-,132.9,0.0,24,D
4244,19420116:2100,0.0,-,134.0,0.0,24,D
4244,19420117:2100,18.5,-,116.5,0.0,24,D
4244,19420118:2100,0.0,-,118.6,0.0,24,D
4244,19420119:2100,0.0,-,120.7,0.0,24,D
4244,19420120:2100,0.0,-,122.5,0.0,24,D
4244,19420121:2100,0.0,-,124.3,0.0,24,D
4244,19420122:2100,0.0,-,125.9,0.0,24,D
4244,19420123:2100,20.1,-,107.4,0.0,24,D
4244,19420124:2100,0.3,-,109.8,0.0,24,D
4244,19420125:2100,0.0,-,112.4,0.0,24,D
4244,19420126:2100,2.8,-,112.0,0.0,24,D
4244,19420127:2100,0.3,-,114.1,0.0,24,D
4244,19420128:2100,13.7,-,102.7,0.0,24,D
4244,19420129:2100,0.0,-,105.8,0.0,24,D
4244,19420130:2100,0.0,-,108.6,0.0,24,D
4244,19420131:2100,6.4,-,104.8,0.0,24,D
4244,19420201:2100,9.4,-,97.9,0.0,24,D
4244,19420202:2100,0.0,-,100.8,0.0,24,D
4244,19420203:2100,2.5,-,101.1,0.0,24,D
4244,19420204:2100,15.7,-,88.1,0.0,24,D
4244,19420205:2100,3.6,-,87.9,0.0,24,D
4244,19420206:2100,0.0,-,91.4,0.0,24,D
4244,19420207:2100,0.0,-,94.6,0.0,24,D
4244,19420208:2100,0.0,-,97.7,0.0,24,D
4244,19420209:2100,0.0,-,100.6,0.0,24,D
4244,19420210:2100,0.0,-,103.3,0.0,24,D
4244,19420211:2100,0.0,-,105.9,0.0,24,D
4244,19420212:2100,0.0,-,108.4,0.0,24,D
4244,19420213:2100,0.0,-,110.7,0.0,24,D
4244,19420214:2100,0.0,-,112.9,0.0,24,D
4244,19420215:2100,0.0,-,114.9,0.0,24,D
4244,19420216:2100,0.0,-,116.9,0.0,24,D
4244,19420217:2100,0.0,-,118.7,0.0,24,D
4244,19420218:2100,0.0,-,120.4,0.0,24,D
4244,19420219:2100,0.0,-,122.1,0.0,24,D
4244,19420220:2100,0.0,-,123.6,0.0,24,D
4244,19420221:2100,0.0,-,125.1,0.0,24,D
4244,19420222:2100,0.0,-,126.5,0.0,24,D
4244,19420223:2100,0.0,-,127.8,0.0,24,D
4244,19420224:2100,2.0,-,127.0,0.0,24,D
4244,19420225:2100,0.0,-,128.3,0.0,24,D
4244,19420226:2100,0.0,-,129.5,0.0,24,D
4244,19420227:2100,0.0,-,130.6,0.0,24,D
4244,19420228:2100,0.0,-,131.7,0.0,24,D
4244,19420301:2100,0.0,-,132.4,0.0,24,D
4244,19420302:2100,0.0,-,133.1,0.0,24,D
4244,19420303:2100,0.0,-,133.8,0.0,24,D
4244,19420304:2100,0.0,-,134.4,0.0,24,D
4244,19420305:2100,0.0,-,135.0,0.0,24,D
4244,19420306:2100,0.0,-,135.6,0.0,24,D
4244,19420307:2100,0.0,-,136.1,0.0,24,D
4244,19420308:2100,0.0,-,136.7,0.0,24,D
4244,19420309:2100,10.4,-,126.8,0.0,24,D
4244,19420310:2100,56.9,-,70.8,0.0,24,D
4244,19420311:2100,0.0,-,73.7,0.0,24,D
4244,19420312:2100,0.0,-,76.7,0.0,24,D
4244,19420313:2100,10.9,-,68.6,0.0,24,D
4244,19420314:2100,0.0,-,71.5,0.0,24,D
4244,19420315:2100,0.0,-,74.5,0.0,24,D
4244,19420316:2100,0.0,-,77.4,0.0,24,D
4244,19420317:2100,0.0,-,80.2,0.0,24,D
4244,19420318:2100,22.4,-,60.5,0.0,24,D
4244,19420319:2100,11.4,-,52.1,0.0,24,D
4244,19420320:2100,0.3,-,54.7,0.0,24,D
4244,19420321:2100,0.0,-,57.6,0.0,24,D
4244,19420322:2100,1.5,-,59.0,0.0,24,D
4244,19420323:2100,0.0,-,61.9,0.0,24,D
4244,19420324:2100,34.8,-,30.1,0.0,24,D
4244,19420325:2100,16.0,-,17.0,0.0,24,D
4244,19420326:2100,0.0,-,19.9,0.0,24,D
4244,19420327:2100,3.6,-,19.2,0.0,24,D
4244,19420328:2100,0.0,-,22.2,0.0,24,D
4244,19420329:2100,0.0,-,25.1,0.0,24,D
4244,19420330:2100,0.3,-,27.7,0.0,24,D
4244,19420331:2100,0.0,-,30.6,0.0,24,D
4244,19420401:2100,0.5,-,31.8,0.0,24,D
4244,19420402:2100,2.3,-,31.2,0.0,24,D
4244,19420403:2100,0.0,-,32.9,0.0,24,D
4244,19420404:2100,0.0,-,34.6,0.0,24,D
4244,19420405:2100,2.5,-,33.8,0.0,24,D
4244,19420406:2100,29.5,-,6.0,0.0,24,D
4244,19420407:2100,0.5,-,7.1,0.0,24,D
4244,19420408:2100,1.8,-,7.0,0.0,24,D
4244,19420409:2100,0.0,-,8.7,0.0,24,D
4244,19420410:2100,0.0,-,10.4,0.0,24,D
4244,19420411:2100,0.0,-,12.1,0.0,24,D
4244,19420412:2100,0.0,-,13.8,0.0,24,D
4244,19420413:2100,0.0,-,15.5,0.0,24,D
4244,19420414:2100,0.0,-,17.2,0.0,24,D
4244,19420415:2100,0.0,-,18.9,0.0,24,D
4244,19420416:2100,0.0,-,20.5,0.0,24,D
4244,19420417:2100,1.3,-,20.9,0.0,24,D
4244,19420418:2100,0.0,-,22.6,0.0,24,D
4244,19420419:2100,0.0,-,24.3,0.0,24,D
4244,19420420:2100,0.0,-,26.0,0.0,24,D
4244,19420421:2100,0.0,-,27.7,0.0,24,D
4244,19420422:2100,0.0,-,29.4,0.0,24,D
4244,19420423:2100,0.0,-,31.1,0.0,24,D
4244,19420424:2100,0.0,-,32.7,0.0,24,D
4244,19420425:2100,0.0,-,34.4,0.0,24,D
4244,19420426:2100,0.0,-,36.1,0.0,24,D
4244,19420427:2100,0.0,-,37.8,0.0,24,D
4244,19420428:2100,0.0,-,39.5,0.0,24,D
4244,19420429:2100,0.0,-,41.2,0.0,24,D
4244,19420430:2100,0.0,-,42.9,0.0,24,D
4244,19420501:2100,0.0,-,43.8,0.0,24,D
4244,19420502:2100,0.0,-,44.6,0.0,24,D
4244,19420503:2100,0.0,-,45.5,0.0,24,D
4244,19420504:2100,0.0,-,46.4,0.0,24,D
4244,19420505:2100,0.0,-,47.3,0.0,24,D
4244,19420506:2100,0.5,-,47.7,0.0,24,D
4244,19420507:2100,1.0,-,47.5,0.0,24,D
4244,19420508:2100,16.3,-,32.1,0.0,24,D
4244,19420509:2100,8.9,-,24.1,0.0,24,D
4244,19420510:2100,0.0,-,25.0,0.0,24,D
4244,19420511:2100,5.1,-,20.8,0.0,24,D
4244,19420512:2100,0.0,-,21.6,0.0,24,D
4244,19420513:2100,0.0,-,22.5,0.0,24,D
4244,19420514:2100,2.5,-,20.9,0.0,24,D
4244,19420515:2100,59.7,-,0.0,37.9,24,D
4244,19420516:2100,4.6,-,0.0,3.7,24,D
4244,19420517:2100,0.0,-,0.9,0.0,24,D
4244,19420518:2100,0.0,-,1.8,0.0,24,D
4244,19420519:2100,2.5,-,0.1,0.0,24,D
4244,19420520:2100,0.0,-,1.0,0.0,24,D
4244,19420521:2100,0.0,-,1.9,0.0,24,D
4244,19420522:2100,32.0,-,0.0,29.2,24,D
4244,19420523:2100,0.5,-,0.4,0.0,24,D
4244,19420524:2100,0.0,-,1.3,0.0,24,D
4244,19420525:2100,0.0,-,2.1,0.0,24,D
4244,19420526:2100,0.3,-,2.7,0.0,24,D
4244,19420527:2100,0.0,-,3.6,0.0,24,D
4244,19420528:2100,0.0,-,4.5,0.0,24,D
4244,19420529:2100,0.0,-,5.4,0.0,24,D
4244,19420530:2100,0.0,-,6.2,0.0,24,D
4244,19420531:2100,0.0,-,7.1,0.0,24,D
4244,19420601:2100,0.0,-,7.7,0.0,24,D
4244,19420602:2100,0.3,-,7.9,0.0,24,D
4244,19420603:2100,0.0,-,8.5,0.0,24,D
4244,19420604:2100,0.0,-,9.0,0.0,24,D
4244,19420605:2100,0.0,-,9.6,0.0,24,D
4244,19420606:2100,0.0,-,10.1,0.0,24,D
4244,19420607:2100,0.0,-,10.7,0.0,24,D
4244,19420608:2100,0.0,-,11.2,0.0,24,D
4244,19420609:2100,0.0,-,11.7,0.0,24,D
4244,19420610:2100,0.0,-,12.3,0.0,24,D
4244,19420611:2100,0.0,-,12.8,0.0,24,D
4244,19420612:2100,0.0,-,13.4,0.0,24,D
4244,19420613:2100,0.0,-,13.9,0.0,24,D
4244,19420614:2100,0.0,-,14.5,0.0,24,D
4244,19420615:2100,0.0,-,15.0,0.0,24,D
4244,19420616:2100,0.0,-,15.6,0.0,24,D
4244,19420617:2100,0.0,-,16.1,0.0,24,D
4244,19420618:2100,0.0,-,16.7,0.0,24,D
4244,19420619:2100,0.0,-,17.2,0.0,24,D
4244,19420620:2100,0.0,-,17.8,0.0,24,D
4244,19420621:2100,0.0,-,18.3,0.0,24,D
4244,19420622:2100,0.0,-,18.9,0.0,24,D
4244,19420623:2100,0.0,-,19.4,0.0,24,D
4244,19420624:2100,0.0,-,20.0,0.0,24,D
4244,19420625:2100,0.0,-,20.5,0.0,24,D
4244,19420626:2100,0.0,-,21.1,0.0,24,D
4244,19420627:2100,0.0,-,21.6,0.0,24,D
4244,19420628:2100,0.0,-,22.2,0.0,24,D
4244,19420629:2100,11.7,-,11.0,0.0,24,D
4244,19420630:2100,0.5,-,11.0,0.0,24,D
4244,19420701:2100,2.0,-,9.7,0.0,24,D
4244,19420702:2100,3.8,-,6.5,0.0,24,D
4244,19420703:2100,0.0,-,7.1,0.0,24,D
4244,19420704:2100,16.8,-,0.0,9.1,24,D
4244,19420705:2100,6.4,-,0.0,5.8,24,D
4244,19420706:2100,2.8,-,0.0,2.2,24,D
4244,19420707:2100,7.1,-,0.0,6.5,24,D
4244,19420708:2100,0.0,-,0.6,0.0,24,D
4244,19420709:2100,0.0,-,1.2,0.0,24,D
4244,19420710:2100,0.0,-,1.9,0.0,24,D
4244,19420711:2100,0.0,-,2.5,0.0,24,D
4244,19420712:2100,58.4,-,0.0,55.3,24,D
4244,19420713:2100,1.5,-,0.0,0.9,24,D
4244,19420714:2100,0.0,-,0.6,0.0,24,D
4244,19420715:2100,0.0,-,1.2,0.0,24,D
4244,19420716:2100,0.0,-,1.9,0.0,24,D
4244,19420717:2100,10.2,-,0.0,7.7,24,D
4244,19420718:2100,0.3,-,0.3,0.0,24,D
4244,19420719:2100,0.0,-,0.9,0.0,24,D
4244,19420720:2100,10.4,-,0.0,8.8,24,D
4244,19420721:2100,14.0,-,0.0,13.4,24,D
4244,19420722:2100,0.0,-,0.6,0.0,24,D
4244,19420723:2100,0.0,-,1.2,0.0,24,D
4244,19420724:2100,0.0,-,1.9,0.0,24,D
4244,19420725:2100,0.0,-,2.5,0.0,24,D
4244,19420726:2100,0.0,-,3.1,0.0,24,D
4244,19420727:2100,0.0,-,3.7,0.0,24,D
4244,19420728:2100,0.0,-,4.3,0.0,24,D
4244,19420729:2100,0.0,-,4.9,0.0,24,D
4244,19420730:2100,0.0,-,5.6,0.0,24,D
4244,19420731:2100,0.0,-,6.2,0.0,24,D
4244,19420801:2100,0.0,-,7.3,0.0,24,D
4244,19420802:2100,0.0,-,8.4,0.0,24,D
4244,19420803:2100,0.0,-,9.4,0.0,24,D
4244,19420804:2100,0.0,-,10.5,0.0,24,D
4244,19420805:2100,2.5,-,9.1,0.0,24,D
4244,19420806:2100,5.6,-,4.6,0.0,24,D
4244,19420807:2100,0.0,-,5.7,0.0,24,D
4244,19420808:2100,2.0,-,4.8,0.0,24,D
4244,19420809:2100,0.8,-,5.1,0.0,24,D
4244,19420810:2100,27.9,-,0.0,21.7,24,D
4244,19420811:2100,0.0,-,1.1,0.0,24,D
4244,19420812:2100,1.0,-,1.2,0.0,24,D
4244,19420813:2100,1.3,-,1.0,0.0,24,D
4244,19420814:2100,3.0,-,0.0,0.9,24,D
4244,19420815:2100,0.0,-,1.1,0.0,24,D
4244,19420816:2100,0.0,-,2.2,0.0,24,D
4244,19420817:2100,0.0,-,3.3,0.0,24,D
4244,19420818:2100,0.0,-,4.4,0.0,24,D
4244,19420819:2100,0.0,-,5.4,0.0,24,D
4244,19420820:2100,0.0,-,6.5,0.0,24,D
4244,19420821:2100,0.3,-,7.3,0.0,24,D
4244,19420822:2100,4.3,-,4.1,0.0,24,D
4244,19420823:2100,2.3,-,2.9,0.0,24,D
4244,19420824:2100,0.0,-,4.0,0.0,24,D
4244,19420825:2100,0.0,-,5.1,0.0,24,D
4244,19420826:2100,0.0,-,6.2,0.0,24,D
4244,19420827:2100,0.0,-,7.2,0.0,24,D
4244,19420828:2100,0.0,-,8.3,0.0,24,D
4244,19420829:2100,0.0,-,9.4,0.0,24,D
4244,19420830:2100,0.0,-,10.5,0.0,24,D
4244,19420831:2100,5.8,-,5.8,0.0,24,D
4244,19420901:2100,6.1,-,1.7,0.0,24,D
4244,19420902:2100,11.4,-,0.0,7.8,24,D
4244,19420903:2100,0.5,-,1.5,0.0,24,D
4244,19420904:2100,0.0,-,3.4,0.0,24,D
4244,19420905:2100,0.0,-,5.4,0.0,24,D
4244,19420906:2100,0.0,-,7.3,0.0,24,D
4244,19420907:2100,0.0,-,9.3,0.0,24,D
4244,19420908:2100,2.0,-,9.2,0.0,24,D
4244,19420909:2100,0.0,-,11.2,0.0,24,D
4244,19420910:2100,0.0,-,13.1,0.0,24,D
4244,19420911:2100,0.0,-,15.1,0.0,24,D
4244,19420912:2100,0.0,-,17.0,0.0,24,D
