Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
3909,19750612:2100,19.9,-,0.0,18.2,24,D
3909,19750613:2100,18.1,-,0.0,17.5,24,D
3909,19750614:2100,0.0,-,0.6,0.0,24,D
3909,19750615:2100,0.0,-,1.3,0.0,24,D
3909,19750616:2100,0.0,-,1.9,0.0,24,D
3909,19750617:2100,0.4,-,2.2,0.0,24,D
3909,19750618:2100,1.7,-,1.1,0.0,24,D
3909,19750619:2100,0.0,-,1.7,0.0,24,D
3909,19750620:2100,7.9,-,0.0,5.5,24,D
3909,19750621:2100,0.7,-,0.0,0.1,24,D
3909,19750622:2100,0.0,-,0.6,0.0,24,D
3909,19750623:2100,0.0,-,1.3,0.0,24,D
3909,19750624:2100,0.0,-,1.9,0.0,24,D
3909,19750625:2100,0.0,-,2.6,0.0,24,D
3909,19750626:2100,0.0,-,3.2,0.0,24,D
3909,19750627:2100,0.0,-,3.8,0.0,24,D
3909,19750628:2100,0.0,-,4.5,0.0,24,D
3909,19750629:2100,0.0,-,5.1,0.0,24,D
3909,19750630:2100,0.3,-,5.5,0.0,24,D
3909,19750701:2100,25.7,-,0.0,19.7,24,D
3909,19750702:2100,18.1,-,0.0,17.5,24,D
3909,19750703:2100,21.4,-,0.0,20.8,24,D
3909,19750704:2100,0.0,-,0.6,0.0,24,D
3909,19750705:2100,0.0,-,1.1,0.0,24,D
3909,19750706:2100,0.0,-,1.7,0.0,24,D
3909,19750707:2100,0.0,-,2.2,0.0,24,D
3909,19750708:2100,2.0,-,0.8,0.0,24,D
3909,19750709:2100,15.8,-,0.0,14.5,24,D
3909,19750710:2100,6.6,-,0.0,6.0,24,D
3909,19750711:2100,0.2,-,0.4,0.0,24,D
3909,19750712:2100,0.0,-,0.9,0.0,24,D
3909,19750713:2100,23.8,-,0.0,22.3,24,D
3909,19750714:2100,45.4,-,0.0,44.8,24,D
3909,19750715:2100,34.3,-,0.0,33.7,24,D
3909,19750716:2100,45.7,-,0.0,45.1,24,D
3909,19750717:2100,0.0,-,0.6,0.0,24,D
3909,19750718:2100,3.4,-,0.0,2.3,24,D
3909,19750719:2100,3.7,-,0.0,3.1,24,D
3909,19750720:2100,0.0,-,0.6,0.0,24,D
3909,19750721:2100,0.0,-,1.1,0.0,24,D
3909,19750722:2100,0.0,-,1.7,0.0,24,D
3909,19750723:2100,0.0,-,2.2,0.0,24,D
3909,19750724:2100,0.0,-,2.8,0.0,24,D
3909,19750725:2100,37.9,-,0.0,34.6,24,D
3909,19750726:2100,9.3,-,0.0,8.7,24,D
3909,19750727:2100,14.9,-,0.0,14.3,24,D
3909,19750728:2100,7.1,-,0.0,6.5,24,D
3909,19750729:2100,29.7,-,0.0,29.1,24,D
3909,19750730:2100,0.0,-,0.6,0.0,24,D
3909,19750731:2100,12.4,-,0.0,11.3,24,D
3909,19750801:2100,39.6,-,0.0,38.7,24,D
3909,19750802:2100,0.0,-,0.9,0.0,24,D
3909,19750803:2100,4.8,-,0.0,3.1,24,D
3909,19750804:2100,2.0,-,0.0,1.1,24,D
3909,19750805:2100,13.4,-,0.0,12.5,24,D
3909,19750806:2100,50.3,-,0.0,49.4,24,D
3909,19750807:2100,2.1,-,0.0,1.2,24,D
3909,19750808:2100,0.0,-,0.9,0.0,24,D
3909,19750809:2100,0.0,-,1.7,0.0,24,D
3909,19750810:2100,4.0,-,0.0,1.4,24,D
3909,19750811:2100,4.0,-,0.0,3.1,24,D
3909,19750812:2100,0.8,-,0.1,0.0,24,D
3909,19750813:2100,9.3,-,0.0,8.4,24,D
3909,19750814:2100,2.1,-,0.0,1.2,24,D
3909,19750815:2100,0.3,-,0.6,0.0,24,D
3909,19750816:2100,1.7,-,0.0,0.3,24,D
3909,19750817:2100,0.0,-,0.9,0.0,24,D
3909,19750818:2100,60.3,-,0.0,58.6,24,D
3909,19750819:2100,38.7,-,0.0,37.8,24,D
3909,19750820:2100,0.0,-,0.9,0.0,24,D
3909,19750821:2100,0.0,-,1.7,0.0,24,D
3909,19750822:2100,0.0,-,2.6,0.0,24,D
3909,19750823:2100,3.3,-,0.2,0.0,24,D
3909,19750824:2100,32.8,-,0.0,31.8,24,D
3909,19750825:2100,1.5,-,0.0,0.6,24,D
3909,19750826:2100,1.7,-,0.0,0.8,24,D
3909,19750827:2100,6.4,-,0.0,5.5,24,D
3909,19750828:2100,28.8,-,0.0,27.9,24,D
3909,19750829:2100,54.7,-,0.0,53.8,24,D
3909,19750830:2100,2.7,-,0.0,1.8,24,D
3909,19750831:2100,1.5,-,0.0,0.6,24,D
3909,19750901:2100,0.1,-,1.5,0.0,24,D
3909,19750902:2100,0.0,-,3.1,0.0,24,D
3909,19750903:2100,0.0,-,4.7,0.0,24,D
3909,19750904:2100,2.6,-,3.7,0.0,24,D
3909,19750905:2100,0.3,-,5.0,0.0,24,D
3909,19750906:2100,6.4,-,0.2,0.0,24,D
3909,19750907:2100,1.1,-,0.7,0.0,24,D
3909,19750908:2100,4.8,-,0.0,2.5,24,D
3909,19750909:2100,3.7,-,0.0,2.1,24,D
3909,19750910:2100,10.1,-,0.0,8.5,24,D
3909,19750911:2100,4.2,-,0.0,2.6,24,D
3909,19750912:2100,0.0,-,1.6,0.0,24,D
3909,19750913:2100,0.0,-,3.2,0.0,24,D
3909,19750914:2100,0.2,-,4.6,0.0,24,D
3909,19750915:2100,4.8,-,1.4,0.0,24,D
3909,19750916:2100,2.9,-,0.1,0.0,24,D
3909,19750917:2100,5.4,-,0.0,3.7,24,D
3909,19750918:2100,15.4,-,0.0,13.8,24,D
3909,19750919:2100,37.7,-,0.0,36.1,24,D
3909,19750920:2100,5.3,-,0.0,3.7,24,D
3909,19750921:2100,5.3,-,0.0,3.7,24,D
3909,19750922:2100,0.8,-,0.8,0.0,24,D
3909,19750923:2100,21.6,-,0.0,19.2,24,D
3909,19750924:2100,7.0,-,0.0,5.4,24,D
3909,19750925:2100,0.0,-,1.6,0.0,24,D
3909,19750926:2100,0.0,-,3.2,0.0,24,D
3909,19750927:2100,0.0,-,4.8,0.0,24,D
3909,19750928:2100,0.0,-,6.4,0.0,24,D
3909,19750929:2100,0.0,-,8.0,0.0,24,D
3909,19750930:2100,0.0,-,9.6,0.0,24,D
3909,19751001:2100,0.0,-,12.2,0.0,24,D
3909,19751002:2100,2.5,-,12.2,0.0,24,D
3909,19751003:2100,5.0,-,9.8,0.0,24,D
3909,19751004:2100,0.0,-,12.4,0.0,24,D
3909,19751005:2100,0.0,-,14.9,0.0,24,D
3909,19751006:2100,0.0,-,17.5,0.0,24,D
3909,19751007:2100,0.2,-,19.9,0.0,24,D
3909,19751008:2100,0.0,-,22.4,0.0,24,D
3909,19751009:2100,0.0,-,25.0,0.0,24,D
3909,19751010:2100,0.0,-,27.6,0.0,24,D
3909,19751011:2100,0.0,-,30.2,0.0,24,D
3909,19751012:2100,16.8,-,15.9,0.0,24,D
3909,19751013:2100,19.4,-,0.0,0.9,24,D
3909,19751014:2100,4.9,-,0.0,2.3,24,D
3909,19751015:2100,0.4,-,2.2,0.0,24,D
3909,19751016:2100,15.1,-,0.0,10.4,24,D
3909,19751017:2100,0.8,-,1.8,0.0,24,D
3909,19751018:2100,4.2,-,0.1,0.0,24,D
3909,19751019:2100,0.0,-,2.7,0.0,24,D
3909,19751020:2100,1.1,-,4.2,0.0,24,D
3909,19751021:2100,44.7,-,0.0,37.9,24,D
3909,19751022:2100,12.8,-,0.0,10.2,24,D
3909,19751023:2100,20.4,-,0.0,17.8,24,D
3909,19751024:2100,0.4,-,2.2,0.0,24,D
3909,19751025:2000,40.9,-,0.0,36.2,24,D
3909,19751026:2000,12.6,-,0.0,10.0,24,D
3909,19751027:2000,6.2,-,0.0,3.6,24,D
3909,19751028:2000,0.0,-,2.6,0.0,24,D
3909,19751029:2000,4.9,-,0.2,0.0,24,D
3909,19751030:2000,0.0,-,2.8,0.0,24,D
3909,19751031:2000,0.1,-,5.3,0.0,24,D
3909,19751101:2000,10.8,-,0.0,2.2,24,D
3909,19751102:2000,25.0,-,0.0,21.7,24,D
3909,19751103:2000,0.0,-,3.3,0.0,24,D
3909,19751104:2000,0.0,-,6.6,0.0,24,D
3909,19751105:2000,3.1,-,6.8,0.0,24,D
3909,19751106:2000,85.8,-,0.0,75.8,24,D
3909,19751107:2000,17.9,-,0.0,14.6,24,D
3909,19751108:2000,6.2,-,0.0,2.9,24,D
3909,19751109:2000,0.4,-,2.9,0.0,24,D
3909,19751110:2000,0.0,-,6.2,0.0,24,D
3909,19751111:2000,1.7,-,7.8,0.0,24,D
3909,19751112:2000,5.5,-,5.5,0.0,24,D
3909,19751113:2000,0.3,-,8.5,0.0,24,D
3909,19751114:2000,0.0,-,11.8,0.0,24,D
3909,19751115:2000,0.0,-,15.1,0.0,24,D
3909,19751116:2000,10.0,-,8.4,0.0,24,D
3909,19751117:2000,0.0,-,11.7,0.0,24,D
3909,19751118:2000,3.7,-,11.3,0.0,24,D
3909,19751119:2000,1.7,-,12.9,0.0,24,D
3909,19751120:2000,2.4,-,13.7,0.0,24,D
3909,19751121:2000,0.0,-,17.0,0.0,24,D
3909,19751122:2000,0.0,-,20.3,0.0,24,D
3909,19751123:2000,0.0,-,23.6,0.0,24,D
3909,19751124:2000,0.0,-,26.9,0.0,24,D
3909,19751125:2000,5.0,-,25.2,0.0,24,D
3909,19751126:2000,34.2,-,0.0,5.7,24,D
3909,19751127:2000,4.8,-,0.0,1.5,24,D
3909,19751128:2000,1.1,-,2.2,0.0,24,D
3909,19751129:2000,17.2,-,0.0,11.7,24,D
3909,19751130:2000,0.0,-,3.3,0.0,24,D
3909,19751201:2000,0.0,-,6.9,0.0,24,D
3909,19751202:2000,0.0,-,10.4,0.0,24,D
3909,19751203:2000,0.1,-,13.9,0.0,24,D
3909,19751204:2000,0.0,-,17.5,0.0,24,D
3909,19751205:2000,25.3,-,0.0,4.2,24,D
3909,19751206:2000,0.0,-,3.6,0.0,24,D
3909,19751207:2000,0.0,-,7.2,0.0,24,D
3909,19751208:2000,0.0,-,10.7,0.0,24,D
3909,19751209:2000,38.0,-,0.0,23.7,24,D
3909,19751210:2000,11.6,-,0.0,8.0,24,D
3909,19751211:2000,0.4,-,3.2,0.0,24,D
3909,19751212:2000,4.8,-,2.0,0.0,24,D
3909,19751213:2000,3.6,-,1.9,0.0,24,D
3909,19751214:2000,0.0,-,5.5,0.0,24,D
3909,19751215:2000,0.0,-,9.1,0.0,24,D
3909,19751216:2000,13.2,-,0.0,0.5,24,D
3909,19751217:2000,10.6,-,0.0,7.0,24,D
3909,19751218:2000,30.8,-,0.0,27.2,24,D
3909,19751219:2000,7.1,-,0.0,3.5,24,D
3909,19751220:2000,6.1,-,0.0,2.5,24,D
3909,19751221:2000,0.4,-,3.2,0.0,24,D
3909,19751222:2000,2.6,-,4.2,0.0,24,D
3909,19751223:2000,3.0,-,4.7,0.0,24,D
3909,19751224:2000,26.6,-,0.0,18.3,24,D
3909,19751225:2000,7.0,-,0.0,3.4,24,D
3909,19751226:2000,0.0,-,3.6,0.0,24,D
3909,19751227:2000,1.5,-,5.7,0.0,24,D
3909,19751228:2000,0.0,-,9.2,0.0,24,D
3909,19751229:2000,0.0,-,12.8,0.0,24,D
3909,19751230:2000,0.0,-,16.4,0.0,24,D
3909,19751231:2000,0.0,-,20.0,0.0,24,D
3909,19760101:2000,0.0,-,23.2,0.0,24,D
3909,19760102:2000,0.0,-,26.4,0.0,24,D
3909,19760103:2000,0.0,-,29.7,0.0,24,D
3909,19760104:2000,0.0,-,32.9,0.0,24,D
3909,19760105:2000,0.0,-,36.2,0.0,24,D
3909,19760106:2000,0.2,-,39.2,0.0,24,D
3909,19760107:2000,0.0,-,42.5,0.0,24,D
3909,19760108:2000,3.7,-,42.0,0.0,24,D
3909,19760109:2000,39.9,-,5.3,0.0,24,D
3909,19760110:2000,6.4,-,2.2,0.0,24,D
3909,19760111:2000,0.0,-,5.4,0.0,24,D
3909,19760112:2000,0.2,-,8.5,0.0,24,D
3909,19760113:2000,41.0,-,0.0,29.3,24,D
3909,19760114:2000,6.0,-,0.0,2.8,24,D
3909,19760115:2000,0.0,-,3.2,0.0,24,D
3909,19760116:2000,35.5,-,0.0,29.0,24,D
3909,19760117:2000,4.3,-,0.0,1.1,24,D
3909,19760118:2000,0.0,-,3.2,0.0,24,D
3909,19760119:2000,0.0,-,6.5,0.0,24,D
3909,19760120:2000,0.0,-,9.7,0.0,24,D
3909,19760121:2000,1.1,-,11.9,0.0,24,D
3909,19760122:2000,10.0,-,5.1,0.0,24,D
3909,19760123:2000,11.2,-,0.0,2.8,24,D
3909,19760124:2000,0.0,-,3.2,0.0,24,D
3909,19760125:2000,1.9,-,4.6,0.0,24,D
3909,19760126:2000,110.8,-,0.0,103.0,24,D
3909,19760127:2000,12.2,-,0.0,9.0,24,D
3909,19760128:2000,13.0,-,0.0,9.8,24,D
3909,19760129:2000,2.0,-,1.2,0.0,24,D
3909,19760130:2000,0.6,-,3.9,0.0,24,D
3909,19760131:2000,0.0,-,7.1,0.0,24,D
3909,19760201:2000,0.0,-,10.3,0.0,24,D
3909,19760202:2000,16.7,-,0.0,3.1,24,D
3909,19760203:2000,0.0,-,3.2,0.0,24,D
3909,19760204:2000,0.0,-,6.4,0.0,24,D
3909,19760205:2000,0.0,-,9.7,0.0,24,D
3909,19760206:2000,0.0,-,12.9,0.0,24,D
3909,19760207:2000,0.0,-,16.1,0.0,24,D
3909,19760208:2000,0.0,-,19.3,0.0,24,D
3909,19760209:2000,0.5,-,22.0,0.0,24,D
3909,19760210:2000,10.3,-,14.9,0.0,24,D
3909,19760211:2000,1.7,-,16.5,0.0,24,D
3909,19760212:2000,0.0,-,19.7,0.0,24,D
3909,19760213:2000,0.0,-,22.9,0.0,24,D
3909,19760214:2000,0.0,-,26.1,0.0,24,D
3909,19760215:2000,0.0,-,29.3,0.0,24,D
3909,19760216:2000,0.0,-,32.5,0.0,24,D
3909,19760217:2000,0.0,-,35.8,0.0,24,D
3909,19760218:2000,0.0,-,39.0,0.0,24,D
3909,19760219:2000,50.2,-,0.0,8.0,24,D
3909,19760220:2000,7.8,-,0.0,4.6,24,D
3909,19760221:2000,0.0,-,3.2,0.0,24,D
3909,19760222:2000,0.0,-,6.4,0.0,24,D
3909,19760223:2000,0.0,-,9.7,0.0,24,D
3909,19760224:2000,0.9,-,12.0,0.0,24,D
3909,19760225:2000,3.7,-,11.5,0.0,24,D
3909,19760226:2000,0.0,-,14.7,0.0,24,D
3909,19760227:2000,0.0,-,17.9,0.0,24,D
3909,19760228:2000,0.0,-,21.1,0.0,24,D
3909,19760229:2000,0.0,-,24.4,0.0,24,D
3909,19760301:2000,0.2,-,26.3,0.0,24,D
3909,19760302:2000,2.5,-,26.0,0.0,24,D
3909,19760303:2000,0.0,-,28.2,0.0,24,D
3909,19760304:2000,0.0,-,30.4,0.0,24,D
3909,19760305:2000,0.0,-,32.5,0.0,24,D
3909,19760306:2100,0.0,-,34.7,0.0,24,D
3909,19760307:2100,2.8,-,34.1,0.0,24,D
3909,19760308:2100,24.9,-,11.4,0.0,24,D
3909,19760309:2100,2.0,-,11.6,0.0,24,D
3909,19760310:2100,0.4,-,13.3,0.0,24,D
3909,19760311:2100,44.4,-,0.0,28.9,24,D
3909,19760312:2100,0.0,-,2.2,0.0,24,D
3909,19760313:2100,0.0,-,4.4,0.0,24,D
3909,19760314:2100,0.0,-,6.5,0.0,24,D
3909,19760315:2100,0.0,-,8.7,0.0,24,D
3909,19760316:2100,0.0,-,10.9,0.0,24,D
3909,19760317:2100,0.0,-,13.1,0.0,24,D
3909,19760318:2100,0.0,-,15.2,0.0,24,D
3909,19760319:2100,0.0,-,17.4,0.0,24,D
3909,19760320:2100,0.0,-,19.6,0.0,24,D
3909,19760321:2100,36.6,-,0.0,14.8,24,D
3909,19760322:2100,6.0,-,0.0,3.8,24,D
3909,19760323:2100,0.0,-,2.2,0.0,24,D
3909,19760324:2100,0.0,-,4.4,0.0,24,D
3909,19760325:2100,0.0,-,6.5,0.0,24,D
3909,19760326:2100,0.0,-,8.7,0.0,24,D
3909,19760327:2100,0.0,-,10.9,0.0,24,D
3909,19760328:2100,5.5,-,7.6,0.0,24,D
3909,19760329:2100,16.8,-,0.0,7.1,24,D
3909,19760330:2100,2.2,-,0.0,0.0,24,D
3909,19760331:2100,0.2,-,2.0,0.0,24,D
3909,19760401:2100,0.0,-,3.3,0.0,24,D
3909,19760402:2100,0.0,-,4.6,0.0,24,D
3909,19760403:2100,28.3,-,0.0,22.4,24,D
3909,19760404:2100,0.0,-,1.3,0.0,24,D
3909,19760405:2100,0.0,-,2.6,0.0,24,D
3909,19760406:2100,0.0,-,3.9,0.0,24,D
3909,19760407:2100,0.0,-,5.2,0.0,24,D
3909,19760408:2100,9.0,-,0.0,2.5,24,D
3909,19760409:2100,0.7,-,0.6,0.0,24,D
3909,19760410:2100,0.0,-,1.9,0.0,24,D
3909,19760411:2100,0.0,-,3.2,0.0,24,D
3909,19760412:2100,0.0,-,4.5,0.0,24,D
3909,19760413:2100,0.0,-,5.9,0.0,24,D
3909,19760414:2100,0.0,-,7.2,0.0,24,D
3909,19760415:2100,0.0,-,8.5,0.0,24,D
3909,19760416:2100,0.0,-,9.8,0.0,24,D
3909,19760417:2100,0.0,-,11.1,0.0,24,D
3909,19760418:2100,0.0,-,12.4,0.0,24,D
3909,19760419:2100,0.0,-,13.7,0.0,24,D
3909,19760420:2100,0.0,-,15.0,0.0,24,D
3909,19760421:2100,0.0,-,16.3,0.0,24,D
3909,19760422:2100,0.1,-,17.5,0.0,24,D
3909,19760423:2100,0.5,-,18.4,0.0,24,D
3909,19760424:2100,0.0,-,19.7,0.0,24,D
3909,19760425:2100,0.1,-,20.9,0.0,24,D
3909,19760426:2100,17.8,-,4.4,0.0,24,D
3909,19760427:2100,37.2,-,0.0,31.5,24,D
3909,19760428:2100,18.3,-,0.0,17.0,24,D
3909,19760429:2100,13.0,-,0.0,11.7,24,D
3909,19760430:2100,14.7,-,0.0,13.4,24,D
3909,19760501:2100,0.0,-,0.7,0.0,24,D
3909,19760502:2100,0.0,-,1.3,0.0,24,D
3909,19760503:2100,0.0,-,2.0,0.0,24,D
3909,19760504:2100,0.0,-,2.6,0.0,24,D
3909,19760505:2100,9.8,-,0.0,6.5,24,D
3909,19760506:2100,35.1,-,0.0,34.4,24,D
3909,19760507:2100,6.2,-,0.0,5.5,24,D
3909,19760508:2100,33.4,-,0.0,32.7,24,D
3909,19760509:2100,2.7,-,0.0,2.0,24,D
3909,19760510:2100,0.2,-,0.5,0.0,24,D
3909,19760511:2100,5.5,-,0.0,4.4,24,D
3909,19760512:2100,7.0,-,0.0,6.3,24,D
3909,19760513:2100,0.0,-,0.7,0.0,24,D
3909,19760514:2100,0.0,-,1.3,0.0,24,D
3909,19760515:2100,0.0,-,2.0,0.0,24,D
3909,19760516:2100,0.0,-,2.6,0.0,24,D
3909,19760517:2100,0.1,-,3.2,0.0,24,D
3909,19760518:2100,96.2,-,0.0,92.3,24,D
3909,19760519:2100,30.1,-,0.0,29.4,24,D
3909,19760520:2100,0.0,-,0.7,0.0,24,D
3909,19760521:2100,0.9,-,0.4,0.0,24,D
3909,19760522:2100,0.0,-,1.1,0.0,24,D
3909,19760523:2100,0.0,-,1.7,0.0,24,D
3909,19760524:2100,4.4,-,0.0,2.0,24,D
3909,19760525:2100,36.4,-,0.0,35.7,24,D
3909,19760526:2100,1.0,-,0.0,0.3,24,D
3909,19760527:2100,0.0,-,0.7,0.0,24,D
3909,19760528:2100,7.7,-,0.0,6.4,24,D
3909,19760529:2100,7.8,-,0.0,7.1,24,D
3909,19760530:2100,14.9,-,0.0,14.2,24,D
3909,19760531:2100,0.1,-,0.6,0.0,24,D
3909,19760601:2100,0.7,-,0.4,0.0,24,D
3909,19760602:2100,21.3,-,0.0,20.4,24,D
3909,19760603:2100,20.5,-,0.0,20.0,24,D
3909,19760604:2100,2.1,-,0.0,1.6,24,D
3909,19760605:2100,20.0,-,0.0,19.5,24,D
3909,19760606:2100,0.0,-,0.5,0.0,24,D
3909,19760607:2100,2.2,-,0.0,1.1,24,D
3909,19760608:2100,43.0,-,0.0,42.5,24,D
3909,19760609:2100,24.0,-,0.0,23.5,24,D
3909,19760610:2100,3.4,-,0.0,2.9,24,D
3909,19760611:2100,0.0,-,0.5,0.0,24,D
3909,19760612:2100,0.0,-,1.1,0.0,24,D
3909,19760613:2100,0.0,-,1.6,0.0,24,D
3909,19760614:2100,7.6,-,0.0,5.4,24,D
3909,19760615:2100,1.2,-,0.0,0.7,24,D
3909,19760616:2100,0.1,-,0.4,0.0,24,D
3909,19760617:2100,0.0,-,1.0,0.0,24,D
3909,19760618:2100,0.0,-,1.5,0.0,24,D
3909,19760619:2100,8.7,-,0.0,6.6,24,D
3909,19760620:2100,0.0,-,0.5,0.0,24,D
3909,19760621:2100,0.0,-,1.1,0.0,24,D
3909,19760622:2100,0.0,-,1.6,0.0,24,D
3909,19760623:2100,0.0,-,2.2,0.0,24,D
3909,19760624:2100,0.0,-,2.7,0.0,24,D
3909,19760625:2100,0.0,-,3.2,0.0,24,D
3909,19760626:2100,2.0,-,1.8,0.0,24,D
3909,19760627:2100,39.3,-,0.0,37.0,24,D
3909,19760628:2100,19.7,-,0.0,19.2,24,D
3909,19760629:2100,3.6,-,0.0,3.1,24,D
3909,19760630:2100,15.3,-,0.0,14.8,24,D
3909,19760701:2100,1.0,-,0.0,0.5,24,D
3909,19760702:2100,0.0,-,0.5,0.0,24,D
3909,19760703:2100,0.0,-,1.0,0.0,24,D
3909,19760704:2100,0.0,-,1.6,0.0,24,D
3909,19760705:2100,0.0,-,2.1,0.0,24,D
3909,19760706:2100,7.0,-,0.0,4.4,24,D
3909,19760707:2100,0.0,-,0.5,0.0,24,D
3909,19760708:2100,0.2,-,0.8,0.0,24,D
3909,19760709:2100,8.8,-,0.0,7.4,24,D
3909,19760710:2100,15.3,-,0.0,14.8,24,D
3909,19760711:2100,16.4,-,0.0,15.9,24,D
3909,19760712:2100,0.1,-,0.4,0.0,24,D
3909,19760713:2100,1.2,-,0.0,0.3,24,D
3909,19760714:2100,42.2,-,0.0,41.7,24,D
3909,19760715:2100,16.8,-,0.0,16.3,24,D
3909,19760716:2100,0.0,-,0.5,0.0,24,D
3909,19760717:2100,0.0,-,1.0,0.0,24,D
3909,19760718:2100,2.9,-,0.0,1.3,24,D
3909,19760719:2100,0.0,-,0.5,0.0,24,D
3909,19760720:2100,14.2,-,0.0,13.2,24,D
3909,19760721:2100,27.9,-,0.0,27.4,24,D
3909,19760722:2100,8.2,-,0.0,7.7,24,D
3909,19760723:2100,0.0,-,0.5,0.0,24,D
3909,19760724:2100,0.0,-,1.0,0.0,24,D
3909,19760725:2100,0.2,-,1.4,0.0,24,D
3909,19760726:2100,0.5,-,1.4,0.0,24,D
3909,19760727:2100,33.1,-,0.0,31.2,24,D
3909,19760728:2100,25.2,-,0.0,24.7,24,D
3909,19760729:2100,9.6,-,0.0,9.1,24,D
3909,19760730:2100,10.9,-,0.0,10.4,24,D
3909,19760731:2100,3.2,-,0.0,2.7,24,D
3909,19760801:2100,1.4,-,0.0,0.3,24,D
3909,19760802:2100,0.0,-,1.1,0.0,24,D
3909,19760803:2100,2.6,-,0.0,0.5,24,D
3909,19760804:2100,28.2,-,0.0,27.1,24,D
3909,19760805:2100,0.0,-,1.1,0.0,24,D
3909,19760806:2100,0.0,-,2.1,0.0,24,D
3909,19760807:2100,0.1,-,3.1,0.0,24,D
3909,19760808:2100,1.1,-,3.0,0.0,24,D
3909,19760809:2100,0.0,-,4.1,0.0,24,D
3909,19760810:2100,0.0,-,5.1,0.0,24,D
3909,19760811:2100,1.0,-,5.2,0.0,24,D
3909,19760812:2100,6.8,-,0.0,0.5,24,D
3909,19760813:2100,8.4,-,0.0,7.3,24,D
3909,19760814:2100,5.8,-,0.0,4.7,24,D
3909,19760815:2100,9.5,-,0.0,8.4,24,D
3909,19760816:2100,2.5,-,0.0,1.4,24,D
3909,19760817:2100,1.8,-,0.0,0.7,24,D
3909,19760818:2100,0.0,-,1.1,0.0,24,D
3909,19760819:2100,0.0,-,2.1,0.0,24,D
3909,19760820:2100,0.0,-,3.2,0.0,24,D
3909,19760821:2100,0.0,-,4.2,0.0,24,D
3909,19760822:2100,0.0,-,5.3,0.0,24,D
3909,19760823:2100,6.7,-,0.0,0.4,24,D
3909,19760824:2100,15.1,-,0.0,14.0,24,D
3909,19760825:2100,58.4,-,0.0,57.3,24,D
3909,19760826:2100,1.4,-,0.0,0.3,24,D
3909,19760827:2100,0.0,-,1.1,0.0,24,D
3909,19760828:2100,0.0,-,2.1,0.0,24,D
3909,19760829:2100,0.0,-,3.2,0.0,24,D
3909,19760830:2100,0.0,-,4.2,0.0,24,D
3909,19760831:2100,0.0,-,5.3,0.0,24,D
3909,19760901:2100,0.0,-,7.2,0.0,24,D
3909,19760902:2100,0.0,-,9.2,0.0,24,D
3909,19760903:2100,0.0,-,11.1,0.0,24,D
3909,19760904:2100,0.0,-,13.1,0.0,24,D
3909,19760905:2100,0.0,-,15.0,0.0,24,D
3909,19760906:2100,0.0,-,17.0,0.0,24,D
3909,19760907:2100,0.0,-,18.9,0.0,24,D
3909,19760908:2100,0.0,-,20.9,0.0,24,D
3909,19760909:2100,5.0,-,17.8,0.0,24,D
3909,19760910:2100,15.5,-,4.3,0.0,24,D
3909,19760911:2100,40.0,-,0.0,33.8,24,D
3909,19760912:2100,37.4,-,0.0,35.5,24,D
3909,19760913:2100,3.3,-,0.0,1.4,24,D
3909,19760914:2100,0.0,-,2.0,0.0,24,D
3909,19760915:2100,0.0,-,3.9,0.0,24,D
3909,19760916:2100,0.0,-,5.9,0.0,24,D
3909,19760917:2100,0.8,-,7.0,0.0,24,D
3909,19760918:2100,0.4,-,8.6,0.0,24,D
3909,19760919:2100,0.0,-,10.5,0.0,24,D
3909,19760920:2100,0.0,-,12.5,0.0,24,D
3909,19760921:2100,0.6,-,13.8,0.0,24,D
3909,19760922:2100,2.9,-,12.9,0.0,24,D
3909,19760923:2100,7.0,-,7.8,0.0,24,D
3909,19760924:2100,1.1,-,8.7,0.0,24,D
3909,19760925:2100,3.0,-,7.6,0.0,24,D
3909,19760926:2100,0.0,-,9.6,0.0,24,D
3909,19760927:2100,0.0,-,11.5,0.0,24,D
3909,19760928:2100,0.0,-,13.5,0.0,24,D
3909,19760929:2100,0.0,-,15.4,0.0,24,D
3909,19760930:2100,3.8,-,13.6,0.0,24,D
3909,19761001:2100,18.3,-,0.0,2.4,24,D
3909,19761002:2100,0.0,-,2.3,0.0,24,D
3909,19761003:2100,0.0,-,4.6,0.0,24,D
3909,19761004:2100,0.0,-,6.9,0.0,24,D
3909,19761005:2100,0.4,-,8.9,0.0,24,D
3909,19761006:2100,19.6,-,0.0,8.4,24,D
3909,19761007:2100,32.1,-,0.0,29.8,24,D
3909,19761008:2100,14.3,-,0.0,12.0,24,D
3909,19761009:2100,37.8,-,0.0,35.5,24,D
3909,19761010:2100,9.2,-,0.0,6.9,24,D
3909,19761011:2100,8.9,-,0.0,6.6,24,D
3909,19761012:2100,0.0,-,2.3,0.0,24,D
3909,19761013:2100,0.0,-,4.6,0.0,24,D
3909,19761014:2100,0.0,-,6.9,0.0,24,D
3909,19761015:2100,0.0,-,9.3,0.0,24,D
3909,19761016:2100,0.0,-,11.6,0.0,24,D
3909,19761017:2100,25.3,-,0.0,11.4,24,D
3909,19761018:2100,39.3,-,0.0,37.0,24,D
3909,19761019:2100,7.1,-,0.0,4.8,24,D
3909,19761020:2100,3.2,-,0.0,0.9,24,D
