Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
17603,20021029:2000,0.0,-,89.4,0.0,24,D
17603,20021030:2000,0.0,-,91.9,0.0,24,D
17603,20021031:2000,0.0,-,94.3,0.0,24,D
17603,20021101:2000,0.8,-,96.5,0.0,24,D
17603,20021102:2000,0.6,-,98.7,0.0,24,D
17603,20021103:2000,0.0,-,101.4,0.0,24,D
17603,20021104:2000,0.0,-,104.0,0.0,24,D
17603,20021105:2000,0.0,-,106.5,0.0,24,D
17603,20021106:2000,0.0,-,108.8,0.0,24,D
17603,20021107:2000,0.0,-,111.0,0.0,24,D
17603,20021108:2000,0.0,-,113.0,0.0,24,D
17603,20021109:2000,0.0,-,115.0,0.0,24,D
17603,20021110:2000,0.0,-,116.9,0.0,24,D
17603,20021111:2000,15.8,-,102.8,0.0,24,D
17603,20021112:2000,0.0,-,105.3,0.0,24,D
17603,20021113:2000,0.0,-,107.7,0.0,24,D
17603,20021114:2000,0.0,-,110.0,0.0,24,D
17603,20021115:2000,0.4,-,111.7,0.0,24,D
17603,20021116:2000,23.0,-,90.7,0.0,24,D
17603,20021117:2000,5.2,-,88.7,0.0,24,D
17603,20021118:2000,18.0,-,73.9,0.0,24,D
17603,20021119:2000,6.0,-,71.9,0.0,24,D
17603,20021120:2000,0.4,-,75.5,0.0,24,D
17603,20021121:2000,14.4,-,65.1,0.0,24,D
17603,20021122:2000,0.0,-,69.1,0.0,24,D
17603,20021123:2000,0.0,-,73.0,0.0,24,D
17603,20021124:2000,1.0,-,76.0,0.0,24,D
17603,20021125:2000,0.0,-,80.0,0.0,24,D
17603,20021126:2000,0.0,-,83.7,0.0,24,D
17603,20021127:2000,0.4,-,86.8,0.0,24,D
17603,20021128:2000,0.4,-,89.8,0.0,24,D
17603,20021129:2000,0.0,-,93.0,0.0,24,D
17603,20021130:2000,0.0,-,96.0,0.0,24,D
17603,20021201:2000,0.0,-,99.8,0.0,24,D
17603,20021202:2000,0.0,-,103.4,0.0,24,D
17603,20021203:2000,0.0,-,106.7,0.0,24,D
17603,20021204:2000,0.0,-,109.8,0.0,24,D
17603,20021205:2000,0.2,-,112.4,0.0,24,D
17603,20021206:2000,0.0,-,115.1,0.0,24,D
17603,20021207:2000,24.2,-,93.3,0.0,24,D
17603,20021208:2000,6.8,-,90.6,0.0,24,D
17603,20021209:2000,0.0,-,94.8,0.0,24,D
17603,20021210:2000,0.0,-,98.7,0.0,24,D
17603,20021211:2000,0.0,-,102.3,0.0,24,D
17603,20021212:2000,0.2,-,105.5,0.0,24,D
17603,20021213:2000,0.0,-,108.6,0.0,24,D
17603,20021214:2000,0.0,-,111.6,0.0,24,D
17603,20021215:2000,0.0,-,114.3,0.0,24,D
17603,20021216:2000,0.0,-,116.8,0.0,24,D
17603,20021217:2000,0.0,-,119.2,0.0,24,D
17603,20021218:2000,0.0,-,121.4,0.0,24,D
17603,20021219:2000,0.0,-,123.4,0.0,24,D
17603,20021220:2000,0.0,-,125.3,0.0,24,D
17603,20021221:2000,0.0,-,127.0,0.0,24,D
17603,20021222:2000,0.0,-,128.7,0.0,24,D
17603,20021223:2000,0.0,-,130.2,0.0,24,D
17603,20021224:2000,0.0,-,131.6,0.0,24,D
17603,20021225:2000,0.0,-,132.9,0.0,24,D
17603,20021226:2000,0.8,-,133.3,0.0,24,D
17603,20021227:2000,0.0,-,134.5,0.0,24,D
17603,20021228:2000,0.0,-,135.6,0.0,24,D
17603,20021229:2000,0.0,-,136.6,0.0,24,D
17603,20021230:2000,0.0,-,137.5,0.0,24,D
17603,20021231:2000,0.0,-,138.4,0.0,24,D
17603,20030101:2000,0.0,-,139.2,0.0,24,D
17603,20030102:2000,0.0,-,139.9,0.0,24,D
17603,20030103:2000,0.0,-,140.5,0.0,24,D
17603,20030104:2000,0.4,-,140.8,0.0,24,D
17603,20030105:2000,0.0,-,141.4,0.0,24,D
17603,20030106:2000,0.0,-,141.9,0.0,24,D
17603,20030107:2000,0.2,-,142.2,0.0,24,D
17603,20030108:2000,0.0,-,142.7,0.0,24,D
17603,20030109:2000,0.0,-,143.2,0.0,24,D
17603,20030110:2000,0.2,-,143.5,0.0,24,D
17603,20030111:2000,10.4,-,133.5,0.0,24,D
17603,20030112:2000,6.0,-,128.6,0.0,24,D
17603,20030113:2000,1.8,-,128.1,0.0,24,D
17603,20030114:2000,0.0,-,129.6,0.0,24,D
17603,20030115:2000,0.0,-,130.9,0.0,24,D
17603,20030116:2000,0.0,-,132.1,0.0,24,D
17603,20030117:2000,0.0,-,133.3,0.0,24,D
17603,20030118:2000,0.0,-,134.4,0.0,24,D
17603,20030119:2000,0.0,-,135.4,0.0,24,D
17603,20030120:2000,0.0,-,136.3,0.0,24,D
17603,20030121:2000,0.0,-,137.2,0.0,24,D
17603,20030122:2000,0.0,-,138.1,0.0,24,D
17603,20030123:2000,3.2,-,135.6,0.0,24,D
17603,20030124:2000,9.4,-,127.2,0.0,24,D
17603,20030125:2000,0.8,-,127.8,0.0,24,D
17603,20030126:2000,0.0,-,129.3,0.0,24,D
17603,20030127:2000,0.0,-,130.6,0.0,24,D
17603,20030128:2000,0.0,-,131.9,0.0,24,D
17603,20030129:2000,0.0,-,133.1,0.0,24,D
17603,20030130:2000,0.0,-,134.2,0.0,24,D
17603,20030131:2000,0.0,-,135.2,0.0,24,D
17603,20030201:2000,0.0,-,136.1,0.0,24,D
17603,20030202:2000,0.0,-,137.0,0.0,24,D
17603,20030203:2000,0.2,-,137.7,0.0,24,D
17603,20030204:2000,0.6,-,137.9,0.0,24,D
17603,20030205:2000,0.0,-,138.6,0.0,24,D
17603,20030206:2000,0.0,-,139.4,0.0,24,D
17603,20030207:2000,0.0,-,140.1,0.0,24,D
17603,20030208:2000,0.0,-,140.7,0.0,24,D
17603,20030209:2000,0.0,-,141.3,0.0,24,D
17603,20030210:2000,0.0,-,141.9,0.0,24,D
17603,20030211:2000,0.0,-,142.4,0.0,24,D
17603,20030212:2000,0.0,-,142.9,0.0,24,D
17603,20030213:2000,0.0,-,143.3,0.0,24,D
17603,20030214:2000,6.8,-,137.0,0.0,24,D
17603,20030215:2000,0.0,-,137.8,0.0,24,D
17603,20030216:2000,0.0,-,138.6,0.0,24,D
17603,20030217:2000,0.0,-,139.3,0.0,24,D
17603,20030218:2000,0.0,-,140.0,0.0,24,D
17603,20030219:2000,0.4,-,140.3,0.0,24,D
17603,20030220:2000,4.0,-,136.9,0.0,24,D
17603,20030221:2000,0.2,-,137.5,0.0,24,D
17603,20030222:2000,0.0,-,138.3,0.0,24,D
17603,20030223:2000,3.2,-,135.9,0.0,24,D
17603,20030224:2000,0.0,-,136.8,0.0,24,D
17603,20030225:2000,0.0,-,137.7,0.0,24,D
17603,20030226:2000,0.0,-,138.4,0.0,24,D
17603,20030227:2000,0.0,-,139.2,0.0,24,D
17603,20030228:2000,0.0,-,139.9,0.0,24,D
17603,20030301:2000,0.0,-,140.3,0.0,24,D
17603,20030302:2000,0.2,-,140.5,0.0,24,D
17603,20030303:2000,0.0,-,140.9,0.0,24,D
17603,20030304:2000,0.0,-,141.2,0.0,24,D
17603,20030305:2000,0.0,-,141.6,0.0,24,D
17603,20030306:2000,0.0,-,141.9,0.0,24,D
17603,20030307:2000,0.0,-,142.2,0.0,24,D
17603,20030308:2000,0.0,-,142.5,0.0,24,D
17603,20030309:2000,0.0,-,142.8,0.0,24,D
17603,20030310:2000,0.0,-,143.1,0.0,24,D
17603,20030311:2000,0.0,-,143.4,0.0,24,D
17603,20030312:2000,0.0,-,143.7,0.0,24,D
17603,20030313:2000,0.0,-,143.9,0.0,24,D
17603,20030314:2000,0.0,-,144.1,0.0,24,D
17603,20030315:2100,0.0,-,144.4,0.0,24,D
17603,20030316:2100,0.0,-,144.6,0.0,24,D
17603,20030317:2100,0.0,-,144.8,0.0,24,D
17603,20030318:2100,0.0,-,145.0,0.0,24,D
17603,20030319:2100,0.0,-,145.2,0.0,24,D
17603,20030320:2100,0.0,-,145.4,0.0,24,D
17603,20030321:2100,0.0,-,145.6,0.0,24,D
17603,20030322:2100,0.0,-,145.8,0.0,24,D
17603,20030323:2100,0.0,-,145.9,0.0,24,D
17603,20030324:2100,0.0,-,146.1,0.0,24,D
17603,20030325:2100,0.0,-,146.3,0.0,24,D
17603,20030326:2100,0.0,-,146.4,0.0,24,D
17603,20030327:2100,0.0,-,146.5,0.0,24,D
17603,20030328:2100,7.0,-,139.7,0.0,24,D
17603,20030329:2100,12.6,-,127.5,0.0,24,D
17603,20030330:2100,0.6,-,127.8,0.0,24,D
17603,20030331:2100,33.2,-,95.5,0.0,24,D
17603,20030401:2100,0.8,-,95.6,0.0,24,D
17603,20030402:2100,0.0,-,96.4,0.0,24,D
17603,20030403:2100,0.0,-,97.3,0.0,24,D
17603,20030404:2100,0.0,-,98.2,0.0,24,D
17603,20030405:2100,1.2,-,97.8,0.0,24,D
17603,20030406:2100,32.6,-,66.1,0.0,24,D
17603,20030407:2100,11.0,-,56.3,0.0,24,D
17603,20030408:2100,0.0,-,57.5,0.0,24,D
17603,20030409:2100,0.0,-,58.7,0.0,24,D
17603,20030410:2100,0.0,-,60.0,0.0,24,D
17603,20030411:2100,0.0,-,61.2,0.0,24,D
17603,20030412:2100,0.0,-,62.4,0.0,24,D
17603,20030413:2100,0.0,-,63.6,0.0,24,D
17603,20030414:2100,0.0,-,64.9,0.0,24,D
17603,20030415:2100,0.0,-,66.1,0.0,24,D
17603,20030416:2100,0.4,-,66.9,0.0,24,D
17603,20030417:2100,15.4,-,52.7,0.0,24,D
17603,20030418:2100,3.0,-,51.0,0.0,24,D
17603,20030419:2100,0.0,-,52.2,0.0,24,D
17603,20030420:2100,0.0,-,53.4,0.0,24,D
17603,20030421:2100,0.0,-,54.6,0.0,24,D
17603,20030422:2100,0.0,-,55.8,0.0,24,D
17603,20030423:2100,0.0,-,57.1,0.0,24,D
17603,20030424:2100,0.2,-,58.1,0.0,24,D
17603,20030425:2100,0.0,-,59.3,0.0,24,D
17603,20030426:2100,0.0,-,60.5,0.0,24,D
17603,20030427:2100,0.0,-,61.8,0.0,24,D
17603,20030428:2100,0.0,-,63.0,0.0,24,D
17603,20030429:2100,0.0,-,64.2,0.0,24,D
17603,20030430:2100,0.0,-,65.4,0.0,24,D
17603,20030501:2100,4.8,-,61.5,0.0,24,D
17603,20030502:2100,0.4,-,61.9,0.0,24,D
17603,20030503:2100,0.0,-,62.7,0.0,24,D
17603,20030504:2100,3.8,-,59.8,0.0,24,D
17603,20030505:2100,0.0,-,60.6,0.0,24,D
17603,20030506:2100,0.0,-,61.4,0.0,24,D
17603,20030507:2100,4.6,-,57.7,0.0,24,D
17603,20030508:2100,0.0,-,58.5,0.0,24,D
17603,20030509:2100,0.0,-,59.3,0.0,24,D
17603,20030510:2100,0.0,-,60.2,0.0,24,D
17603,20030511:2100,1.0,-,60.0,0.0,24,D
17603,20030512:2100,0.0,-,60.8,0.0,24,D
17603,20030513:2100,0.0,-,61.7,0.0,24,D
17603,20030514:2100,0.0,-,62.5,0.0,24,D
17603,20030515:2100,0.0,-,63.3,0.0,24,D
17603,20030516:2100,0.0,-,64.2,0.0,24,D
17603,20030517:2100,0.0,-,65.0,0.0,24,D
17603,20030518:2100,0.0,-,65.8,0.0,24,D
17603,20030519:2100,0.0,-,66.6,0.0,24,D
17603,20030520:2100,0.0,-,67.5,0.0,24,D
17603,20030521:2100,1.6,-,66.7,0.0,24,D
17603,20030522:2100,6.6,-,60.9,0.0,24,D
17603,20030523:2100,0.2,-,61.6,0.0,24,D
17603,20030524:2100,0.0,-,62.4,0.0,24,D
17603,20030525:2100,0.0,-,63.2,0.0,24,D
17603,20030526:2100,0.0,-,64.1,0.0,24,D
17603,20030527:2100,0.0,-,64.9,0.0,24,D
17603,20030528:2100,0.0,-,65.7,0.0,24,D
17603,20030529:2100,0.0,-,66.6,0.0,24,D
17603,20030530:2100,0.0,-,67.4,0.0,24,D
17603,20030531:2100,0.0,-,68.2,0.0,24,D
17603,20030601:2100,0.0,-,69.1,0.0,24,D
17603,20030602:2100,1.0,-,68.9,0.0,24,D
17603,20030603:2100,0.0,-,69.8,0.0,24,D
17603,20030604:2100,0.0,-,70.6,0.0,24,D
17603,20030605:2100,0.0,-,71.5,0.0,24,D
17603,20030606:2100,3.0,-,69.3,0.0,24,D
17603,20030607:2100,0.0,-,70.2,0.0,24,D
17603,20030608:2100,0.0,-,71.0,0.0,24,D
17603,20030609:2100,1.0,-,70.9,0.0,24,D
17603,20030610:2100,0.6,-,71.1,0.0,24,D
17603,20030611:2100,0.0,-,72.0,0.0,24,D
17603,20030612:2100,0.0,-,72.8,0.0,24,D
17603,20030613:2100,0.0,-,73.7,0.0,24,D
17603,20030614:2100,0.0,-,74.5,0.0,24,D
17603,20030615:2100,0.0,-,75.4,0.0,24,D
17603,20030616:2100,0.0,-,76.2,0.0,24,D
17603,20030617:2100,0.0,-,77.1,0.0,24,D
17603,20030618:2100,0.0,-,77.9,0.0,24,D
17603,20030619:2100,0.0,-,78.7,0.0,24,D
17603,20030620:2100,0.0,-,79.5,0.0,24,D
17603,20030621:2100,0.0,-,80.3,0.0,24,D
17603,20030622:2100,0.0,-,81.1,0.0,24,D
17603,20030623:2100,0.0,-,81.9,0.0,24,D
17603,20030624:2100,0.0,-,82.7,0.0,24,D
17603,20030625:2100,0.0,-,83.4,0.0,24,D
17603,20030626:2100,0.0,-,84.2,0.0,24,D
17603,20030627:2100,0.0,-,84.9,0.0,24,D
17603,20030628:2100,0.0,-,85.7,0.0,24,D
17603,20030629:2100,0.0,-,86.4,0.0,24,D
17603,20030630:2100,17.6,-,69.5,0.0,24,D
17603,20030701:2100,0.6,-,69.6,0.0,24,D
17603,20030702:2100,0.0,-,70.2,0.0,24,D
17603,20030703:2100,0.2,-,70.7,0.0,24,D
17603,20030704:2100,9.2,-,62.1,0.0,24,D
17603,20030705:2100,14.4,-,48.4,0.0,24,D
17603,20030706:2100,0.0,-,49.0,0.0,24,D
17603,20030707:2100,0.2,-,49.5,0.0,24,D
17603,20030708:2100,0.2,-,49.9,0.0,24,D
17603,20030709:2100,0.2,-,50.4,0.0,24,D
17603,20030710:2100,9.6,-,41.4,0.0,24,D
17603,20030711:2100,5.0,-,37.1,0.0,24,D
17603,20030712:2100,0.0,-,37.7,0.0,24,D
17603,20030713:2100,0.0,-,38.4,0.0,24,D
17603,20030714:2100,0.0,-,39.0,0.0,24,D
17603,20030715:2100,0.0,-,39.7,0.0,24,D
17603,20030716:2100,12.0,-,28.3,0.0,24,D
17603,20030717:2100,0.0,-,29.0,0.0,24,D
17603,20030718:2100,0.0,-,29.6,0.0,24,D
17603,20030719:2100,1.4,-,28.9,0.0,24,D
17603,20030720:2100,0.2,-,29.3,0.0,24,D
17603,20030721:2100,0.0,-,30.0,0.0,24,D
17603,20030722:2100,0.0,-,30.6,0.0,24,D
17603,20030723:2100,0.0,-,31.3,0.0,24,D
17603,20030724:2100,0.0,-,32.0,0.0,24,D
17603,20030725:2100,0.0,-,32.6,0.0,24,D
17603,20030726:2100,0.0,-,33.3,0.0,24,D
17603,20030727:2100,0.0,-,33.9,0.0,24,D
17603,20030728:2100,0.0,-,34.6,0.0,24,D
17603,20030729:2100,0.0,-,35.2,0.0,24,D
17603,20030730:2100,0.0,-,35.9,0.0,24,D
17603,20030731:2100,0.0,-,36.5,0.0,24,D
17603,20030801:2100,0.0,-,37.5,0.0,24,D
17603,20030802:2100,0.0,-,38.5,0.0,24,D
17603,20030803:2100,0.0,-,39.5,0.0,24,D
17603,20030804:2100,0.0,-,40.5,0.0,24,D
17603,20030805:2100,0.0,-,41.5,0.0,24,D
17603,20030806:2100,0.0,-,42.5,0.0,24,D
17603,20030807:2100,0.2,-,43.3,0.0,24,D
17603,20030808:2100,0.0,-,44.3,0.0,24,D
17603,20030809:2100,0.0,-,45.3,0.0,24,D
17603,20030810:2100,0.0,-,46.3,0.0,24,D
17603,20030811:2100,2.4,-,44.9,0.0,24,D
17603,20030812:2100,3.4,-,42.6,0.0,24,D
17603,20030813:2100,0.0,-,43.6,0.0,24,D
17603,20030814:2100,0.0,-,44.6,0.0,24,D
17603,20030815:2100,0.0,-,45.6,0.0,24,D
17603,20030816:2100,0.0,-,46.6,0.0,24,D
17603,20030817:2100,0.0,-,47.6,0.0,24,D
17603,20030818:2100,0.0,-,48.6,0.0,24,D
17603,20030819:2100,0.0,-,49.6,0.0,24,D
17603,20030820:2100,0.0,-,50.6,0.0,24,D
17603,20030821:2100,34.2,-,17.4,0.0,24,D
17603,20030822:2100,3.8,-,14.6,0.0,24,D
17603,20030823:2100,0.2,-,15.4,0.0,24,D
17603,20030824:2100,0.0,-,16.4,0.0,24,D
17603,20030825:2100,0.0,-,17.4,0.0,24,D
17603,20030826:2100,0.0,-,18.4,0.0,24,D
17603,20030827:2100,0.6,-,18.8,0.0,24,D
17603,20030828:2100,0.6,-,19.2,0.0,24,D
17603,20030829:2100,3.0,-,17.2,0.0,24,D
17603,20030830:2100,0.0,-,18.2,0.0,24,D
17603,20030831:2100,0.0,-,19.2,0.0,24,D
17603,20030901:2100,0.0,-,21.3,0.0,24,D
17603,20030902:2100,0.4,-,23.0,0.0,24,D
17603,20030903:2100,0.2,-,24.9,0.0,24,D
17603,20030904:2100,0.0,-,27.0,0.0,24,D
17603,20030905:2100,0.0,-,29.1,0.0,24,D
17603,20030906:2100,0.0,-,31.2,0.0,24,D
17603,20030907:2100,0.0,-,33.2,0.0,24,D
17603,20030908:2100,3.4,-,31.9,0.0,24,D
17603,20030909:2100,21.0,-,13.0,0.0,24,D
17603,20030910:2100,0.0,-,15.1,0.0,24,D
17603,20030911:2100,0.0,-,17.2,0.0,24,D
17603,20030912:2100,0.0,-,19.3,0.0,24,D
17603,20030913:2100,0.4,-,21.0,0.0,24,D
17603,20030914:2100,0.6,-,22.5,0.0,24,D
17603,20030915:2100,0.0,-,24.6,0.0,24,D
17603,20030916:2100,0.0,-,26.7,0.0,24,D
17603,20030917:2100,0.0,-,28.7,0.0,24,D
17603,20030918:2100,0.0,-,30.8,0.0,24,D
17603,20030919:2100,0.0,-,32.9,0.0,24,D
17603,20030920:2100,15.4,-,19.6,0.0,24,D
17603,20030921:2100,0.0,-,21.7,0.0,24,D
17603,20030922:2100,0.0,-,23.8,0.0,24,D
17603,20030923:2100,0.0,-,25.9,0.0,24,D
17603,20030924:2100,3.6,-,24.4,0.0,24,D
17603,20030925:2100,0.0,-,26.5,0.0,24,D
17603,20030926:2100,0.0,-,28.6,0.0,24,D
17603,20030927:2100,0.6,-,30.0,0.0,24,D
17603,20030928:2100,33.8,-,0.0,1.7,24,D
17603,20030929:2100,7.2,-,0.0,5.1,24,D
17603,20030930:2100,1.6,-,0.5,0.0,24,D
17603,20031001:2100,1.2,-,2.1,0.0,24,D
17603,20031002:2100,0.0,-,4.9,0.0,24,D
17603,20031003:2100,1.8,-,5.9,0.0,24,D
17603,20031004:2000,0.0,-,8.7,0.0,24,D
17603,20031005:2000,0.0,-,11.5,0.0,24,D
17603,20031006:2000,0.0,-,14.3,0.0,24,D
17603,20031007:2000,0.0,-,17.1,0.0,24,D
17603,20031008:2000,0.0,-,19.9,0.0,24,D
17603,20031009:2000,0.0,-,22.7,0.0,24,D
17603,20031010:2000,0.0,-,25.5,0.0,24,D
17603,20031011:2000,1.2,-,27.1,0.0,24,D
17603,20031012:2000,17.0,-,12.9,0.0,24,D
17603,20031013:2000,1.0,-,14.7,0.0,24,D
17603,20031014:2000,0.0,-,17.5,0.0,24,D
17603,20031015:2000,0.0,-,20.3,0.0,24,D
17603,20031016:2000,0.0,-,23.1,0.0,24,D
17603,20031017:2000,0.0,-,25.9,0.0,24,D
17603,20031018:2000,0.0,-,28.7,0.0,24,D
17603,20031019:2000,0.0,-,31.6,0.0,24,D
17603,20031020:2000,0.0,-,34.4,0.0,24,D
17603,20031021:2000,0.0,-,37.2,0.0,24,D
17603,20031022:2000,0.0,-,40.0,0.0,24,D
17603,20031023:2000,0.0,-,42.8,0.0,24,D
17603,20031024:2000,2.6,-,43.0,0.0,24,D
17603,20031025:2000,1.2,-,44.6,0.0,24,D
17603,20031026:2000,0.0,-,47.4,0.0,24,D
17603,20031027:2000,1.2,-,49.0,0.0,24,D
17603,20031028:2000,0.0,-,51.8,0.0,24,D
17603,20031029:2000,0.0,-,54.6,0.0,24,D
17603,20031030:2000,0.0,-,57.4,0.0,24,D
17603,20031031:2000,0.0,-,60.2,0.0,24,D
17603,20031101:2000,0.0,-,64.7,0.0,24,D
17603,20031102:2000,0.0,-,69.2,0.0,24,D
17603,20031103:2000,0.0,-,73.6,0.0,24,D
17603,20031104:2000,0.0,-,78.1,0.0,24,D
17603,20031105:2000,0.0,-,82.4,0.0,24,D
17603,20031106:2000,0.0,-,86.4,0.0,24,D
17603,20031107:2000,0.0,-,90.2,0.0,24,D
17603,20031108:2000,0.0,-,93.8,0.0,24,D
17603,20031109:2000,0.0,-,97.2,0.0,24,D
17603,20031110:2000,0.0,-,100.3,0.0,24,D
17603,20031111:2000,0.0,-,103.3,0.0,24,D
17603,20031112:2000,0.0,-,106.1,0.0,24,D
17603,20031113:2000,3.0,-,105.7,0.0,24,D
17603,20031114:2000,0.0,-,108.3,0.0,24,D
17603,20031115:2000,1.4,-,109.4,0.0,24,D
17603,20031116:2000,2.4,-,109.5,0.0,24,D
17603,20031117:2000,13.8,-,98.1,0.0,24,D
17603,20031118:2000,0.0,-,101.2,0.0,24,D
17603,20031119:2000,0.0,-,104.1,0.0,24,D
17603,20031120:2000,0.0,-,106.8,0.0,24,D
17603,20031121:2000,3.6,-,105.8,0.0,24,D
17603,20031122:2000,0.2,-,108.3,0.0,24,D
17603,20031123:2000,0.0,-,110.8,0.0,24,D
17603,20031124:2000,0.0,-,113.1,0.0,24,D
17603,20031125:2000,0.0,-,115.3,0.0,24,D
17603,20031126:2000,0.2,-,117.2,0.0,24,D
17603,20031127:2000,11.0,-,108.1,0.0,24,D
17603,20031128:2000,0.0,-,110.6,0.0,24,D
17603,20031129:2000,0.0,-,113.0,0.0,24,D
17603,20031130:2000,0.0,-,115.2,0.0,24,D
17603,20031201:2000,0.0,-,117.8,0.0,24,D
17603,20031202:2000,0.0,-,120.1,0.0,24,D
17603,20031203:2000,0.0,-,122.3,0.0,24,D
17603,20031204:2000,0.0,-,124.3,0.0,24,D
17603,20031205:2000,0.0,-,126.2,0.0,24,D
17603,20031206:2000,0.0,-,128.0,0.0,24,D
17603,20031207:2000,0.0,-,129.6,0.0,24,D
17603,20031208:2000,0.0,-,131.1,0.0,24,D
17603,20031209:2000,0.0,-,132.5,0.0,24,D
17603,20031210:2000,0.0,-,133.8,0.0,24,D
17603,20031211:2000,0.0,-,134.9,0.0,24,D
17603,20031212:2000,0.0,-,136.1,0.0,24,D
17603,20031213:2000,0.0,-,137.1,0.0,24,D
17603,20031214:2000,0.0,-,138.0,0.0,24,D
17603,20031215:2000,0.0,-,138.9,0.0,24,D
17603,20031216:2000,0.0,-,139.7,0.0,24,D
17603,20031217:2000,0.0,-,140.5,0.0,24,D
17603,20031218:2000,0.0,-,141.2,0.0,24,D
17603,20031219:2000,0.0,-,141.8,0.0,24,D
17603,20031220:2000,0.0,-,142.4,0.0,24,D
17603,20031221:2000,0.0,-,143.0,0.0,24,D
17603,20031222:2000,0.2,-,143.3,0.0,24,D
17603,20031223:2000,0.8,-,143.0,0.0,24,D
17603,20031224:2000,0.2,-,143.3,0.0,24,D
17603,20031225:2000,0.0,-,143.8,0.0,24,D
17603,20031226:2000,0.0,-,144.2,0.0,24,D
17603,20031227:2000,0.0,-,144.7,0.0,24,D
17603,20031228:2000,0.0,-,145.1,0.0,24,D
17603,20031229:2000,0.0,-,145.4,0.0,24,D
17603,20031230:2000,0.0,-,145.8,0.0,24,D
17603,20031231:2000,0.0,-,146.1,0.0,24,D
17603,20040101:2000,0.0,-,146.3,0.0,24,D
17603,20040102:2000,0.0,-,146.6,0.0,24,D
17603,20040103:2000,0.0,-,146.8,0.0,24,D
17603,20040104:2000,0.0,-,147.0,0.0,24,D
17603,20040105:2000,0.0,-,147.2,0.0,24,D
17603,20040106:2000,0.8,-,146.6,0.0,24,D
17603,20040107:2000,0.0,-,146.8,0.0,24,D
17603,20040108:2000,0.0,-,147.0,0.0,24,D
17603,20040109:2000,0.0,-,147.2,0.0,24,D
17603,20040110:2000,0.0,-,147.4,0.0,24,D
17603,20040111:2000,0.0,-,147.6,0.0,24,D
17603,20040112:2000,0.0,-,147.7,0.0,24,D
17603,20040113:2000,0.0,-,147.9,0.0,24,D
17603,20040114:2000,0.0,-,148.0,0.0,24,D
17603,20040115:2000,0.0,-,148.1,0.0,24,D
17603,20040116:2000,0.0,-,148.3,0.0,24,D
17603,20040117:2000,1.0,-,147.4,0.0,24,D
17603,20040118:2000,0.8,-,146.8,0.0,24,D
17603,20040119:2000,0.0,-,147.0,0.0,24,D
17603,20040120:2000,0.0,-,147.2,0.0,24,D
17603,20040121:2000,0.0,-,147.4,0.0,24,D
17603,20040122:2000,0.0,-,147.5,0.0,24,D
17603,20040123:2000,0.0,-,147.7,0.0,24,D
17603,20040124:2000,0.0,-,147.8,0.0,24,D
17603,20040125:2000,0.4,-,147.6,0.0,24,D
17603,20040126:2000,8.6,-,139.1,0.0,24,D
17603,20040127:2000,7.8,-,132.1,0.0,24,D
17603,20040128:2000,0.0,-,133.2,0.0,24,D
17603,20040129:2000,0.6,-,133.7,0.0,24,D
17603,20040130:2000,1.0,-,133.8,0.0,24,D
17603,20040131:2000,0.2,-,134.7,0.0,24,D
17603,20040201:2000,2.4,-,133.1,0.0,24,D
17603,20040202:2000,0.4,-,133.6,0.0,24,D
17603,20040203:2000,0.0,-,134.5,0.0,24,D
17603,20040204:2000,7.6,-,127.7,0.0,24,D
17603,20040205:2000,0.0,-,128.9,0.0,24,D
17603,20040206:2000,0.0,-,130.0,0.0,24,D
17603,20040207:2000,2.8,-,128.2,0.0,24,D
17603,20040208:2000,4.0,-,125.4,0.0,24,D
17603,20040209:2000,0.0,-,126.7,0.0,24,D
17603,20040210:2000,0.0,-,127.9,0.0,24,D
17603,20040211:2000,0.0,-,129.1,0.0,24,D
17603,20040212:2000,0.0,-,130.2,0.0,24,D
17603,20040213:2000,0.2,-,131.1,0.0,24,D
17603,20040214:2000,3.6,-,128.5,0.0,24,D
17603,20040215:2000,3.8,-,125.8,0.0,24,D
17603,20040216:2000,0.6,-,126.5,0.0,24,D
17603,20040217:2000,1.8,-,125.9,0.0,24,D
17603,20040218:2000,0.0,-,127.2,0.0,24,D
17603,20040219:2000,8.8,-,119.6,0.0,24,D
17603,20040220:2000,0.0,-,121.2,0.0,24,D
17603,20040221:2000,0.0,-,122.8,0.0,24,D
17603,20040222:2000,0.0,-,124.2,0.0,24,D
17603,20040223:2000,0.0,-,125.6,0.0,24,D
17603,20040224:2000,0.0,-,126.9,0.0,24,D
17603,20040225:2000,0.0,-,128.1,0.0,24,D
17603,20040226:2000,0.0,-,129.3,0.0,24,D
17603,20040227:2000,1.6,-,128.8,0.0,24,D
17603,20040228:2000,5.8,-,124.1,0.0,24,D
17603,20040229:2000,0.0,-,125.5,0.0,24,D
17603,20040301:2000,8.4,-,118.0,0.0,24,D
17603,20040302:2000,8.6,-,110.6,0.0,24,D
17603,20040303:2000,5.6,-,106.5,0.0,24,D
17603,20040304:2000,0.0,-,108.2,0.0,24,D
17603,20040305:2000,0.0,-,109.8,0.0,24,D
17603,20040306:2000,0.0,-,111.4,0.0,24,D
17603,20040307:2000,0.0,-,112.8,0.0,24,D
17603,20040308:2000,0.0,-,114.3,0.0,24,D
