Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
3907,19410503:2100,0.0,-,10.8,0.0,24,D
3907,19410504:2100,0.0,-,11.6,0.0,24,D
3907,19410505:2100,0.0,-,12.4,0.0,24,D
3907,19410506:2100,4.3,-,8.9,0.0,24,D
3907,19410507:2100,4.6,-,5.1,0.0,24,D
3907,19410508:2100,0.3,-,5.5,0.0,24,D
3907,19410509:2100,1.3,-,5.0,0.0,24,D
3907,19410510:2100,35.6,-,0.0,29.8,24,D
3907,19410511:2100,4.6,-,0.0,3.8,24,D
3907,19410512:2100,2.5,-,0.0,1.7,24,D
3907,19410513:2100,14.7,-,0.0,13.9,24,D
3907,19410514:2100,6.9,-,0.0,6.1,24,D
3907,19410515:2100,0.0,-,0.8,0.0,24,D
3907,19410516:2100,1.8,-,0.0,0.2,24,D
3907,19410517:2100,8.4,-,0.0,7.6,24,D
3907,19410518:2100,11.9,-,0.0,11.1,24,D
3907,19410519:2100,9.1,-,0.0,8.3,24,D
3907,19410520:2100,0.0,-,0.8,0.0,24,D
3907,19410521:2100,0.0,-,1.6,0.0,24,D
3907,19410522:2100,67.3,-,0.0,64.9,24,D
3907,19410523:2100,2.0,-,0.0,1.2,24,D
3907,19410524:2100,4.1,-,0.0,3.3,24,D
3907,19410525:2100,0.0,-,0.8,0.0,24,D
3907,19410526:2100,43.2,-,0.0,41.6,24,D
3907,19410527:2100,11.2,-,0.0,10.4,24,D
3907,19410528:2100,18.8,-,0.0,18.0,24,D
3907,19410529:2100,7.4,-,0.0,6.6,24,D
3907,19410530:2100,0.0,-,0.8,0.0,24,D
3907,19410531:2100,0.0,-,1.6,0.0,24,D
3907,19410601:2100,0.0,-,2.2,0.0,24,D
3907,19410602:2100,0.0,-,2.7,0.0,24,D
3907,19410603:2100,11.2,-,0.0,7.9,24,D
3907,19410604:2100,37.8,-,0.0,37.2,24,D
3907,19410605:2100,0.0,-,0.6,0.0,24,D
3907,19410606:2100,0.0,-,1.2,0.0,24,D
3907,19410607:2100,10.9,-,0.0,9.2,24,D
3907,19410608:2100,0.0,-,0.6,0.0,24,D
3907,19410609:2100,61.2,-,0.0,60.0,24,D
3907,19410610:2100,51.3,-,0.0,50.7,24,D
3907,19410611:2100,9.9,-,0.0,9.3,24,D
3907,19410612:2100,19.6,-,0.0,19.0,24,D
3907,19410613:2100,14.7,-,0.0,14.1,24,D
3907,19410614:2100,14.0,-,0.0,13.4,24,D
3907,19410615:2100,15.5,-,0.0,14.9,24,D
3907,19410616:2100,9.9,-,0.0,9.3,24,D
3907,19410617:2100,0.0,-,0.6,0.0,24,D
3907,19410618:2100,0.0,-,1.2,0.0,24,D
3907,19410619:2100,0.0,-,1.7,0.0,24,D
3907,19410620:2100,0.0,-,2.3,0.0,24,D
3907,19410621:2100,0.0,-,2.9,0.0,24,D
3907,19410622:2100,0.0,-,3.5,0.0,24,D
3907,19410623:2100,1.8,-,2.3,0.0,24,D
3907,19410624:2100,1.0,-,1.9,0.0,24,D
3907,19410625:2100,13.2,-,0.0,10.8,24,D
3907,19410626:2100,0.0,-,0.6,0.0,24,D
3907,19410627:2100,0.0,-,1.2,0.0,24,D
3907,19410628:2100,0.0,-,1.7,0.0,24,D
3907,19410629:2100,0.0,-,2.3,0.0,24,D
3907,19410630:2100,0.0,-,2.9,0.0,24,D
3907,19410701:2100,0.0,-,3.5,0.0,24,D
3907,19410702:2100,0.0,-,4.2,0.0,24,D
3907,19410703:2100,34.5,-,0.0,29.7,24,D
3907,19410704:2100,12.2,-,0.0,11.6,24,D
3907,19410705:2100,68.8,-,0.0,68.2,24,D
3907,19410706:2100,8.4,-,0.0,7.8,24,D
3907,19410707:2100,50.3,-,0.0,49.7,24,D
3907,19410708:2100,11.9,-,0.0,11.3,24,D
3907,19410709:2100,0.0,-,0.6,0.0,24,D
3907,19410710:2100,0.0,-,1.2,0.0,24,D
3907,19410711:2100,0.0,-,1.9,0.0,24,D
3907,19410712:2100,0.0,-,2.5,0.0,24,D
3907,19410713:2100,0.0,-,3.1,0.0,24,D
3907,19410714:2100,0.0,-,3.7,0.0,24,D
3907,19410715:2100,0.0,-,4.4,0.0,24,D
3907,19410716:2100,0.0,-,5.0,0.0,24,D
3907,19410717:2100,0.0,-,5.6,0.0,24,D
3907,19410718:2100,0.0,-,6.2,0.0,24,D
3907,19410719:2100,0.0,-,6.9,0.0,24,D
3907,19410720:2100,0.0,-,7.5,0.0,24,D
3907,19410721:2100,0.0,-,8.1,0.0,24,D
3907,19410722:2100,1.5,-,7.2,0.0,24,D
3907,19410723:2100,4.3,-,3.6,0.0,24,D
3907,19410724:2100,8.9,-,0.0,4.7,24,D
3907,19410725:2100,13.5,-,0.0,12.9,24,D
3907,19410726:2100,11.4,-,0.0,10.8,24,D
3907,19410727:2100,5.6,-,0.0,5.0,24,D
3907,19410728:2100,0.0,-,0.6,0.0,24,D
3907,19410729:2100,0.0,-,1.2,0.0,24,D
3907,19410730:2100,0.0,-,1.9,0.0,24,D
3907,19410731:2100,0.0,-,2.5,0.0,24,D
3907,19410801:2100,0.0,-,3.5,0.0,24,D
3907,19410802:2100,11.7,-,0.0,7.2,24,D
3907,19410803:2100,0.0,-,1.0,0.0,24,D
3907,19410804:2100,0.0,-,2.0,0.0,24,D
3907,19410805:2100,1.0,-,2.0,0.0,24,D
3907,19410806:2100,41.7,-,0.0,38.6,24,D
3907,19410807:2100,40.4,-,0.0,39.4,24,D
3907,19410808:2100,1.8,-,0.0,0.8,24,D
3907,19410809:2100,0.0,-,1.0,0.0,24,D
3907,19410810:2100,0.0,-,2.0,0.0,24,D
3907,19410811:2100,0.5,-,2.5,0.0,24,D
3907,19410812:2100,0.0,-,3.6,0.0,24,D
3907,19410813:2100,2.5,-,2.1,0.0,24,D
3907,19410814:2100,0.0,-,3.1,0.0,24,D
3907,19410815:2100,0.0,-,4.1,0.0,24,D
3907,19410816:2100,0.0,-,5.1,0.0,24,D
3907,19410817:2100,0.0,-,6.1,0.0,24,D
3907,19410818:2100,0.0,-,7.1,0.0,24,D
3907,19410819:2100,0.0,-,8.2,0.0,24,D
3907,19410820:2100,0.0,-,9.2,0.0,24,D
3907,19410821:2100,0.0,-,10.2,0.0,24,D
3907,19410822:2100,0.0,-,11.2,0.0,24,D
3907,19410823:2100,0.0,-,12.2,0.0,24,D
3907,19410824:2100,0.0,-,13.2,0.0,24,D
3907,19410825:2100,0.0,-,14.2,0.0,24,D
3907,19410826:2100,3.8,-,11.5,0.0,24,D
3907,19410827:2100,3.3,-,9.2,0.0,24,D
3907,19410828:2100,0.0,-,10.2,0.0,24,D
3907,19410829:2100,7.6,-,3.6,0.0,24,D
3907,19410830:2100,0.0,-,4.6,0.0,24,D
3907,19410831:2100,0.0,-,5.6,0.0,24,D
3907,19410901:2100,0.3,-,7.0,0.0,24,D
3907,19410902:2100,5.8,-,2.9,0.0,24,D
3907,19410903:2100,4.1,-,0.5,0.0,24,D
3907,19410904:2100,23.4,-,0.0,21.2,24,D
3907,19410905:2100,2.0,-,0.0,0.3,24,D
3907,19410906:2100,6.6,-,0.0,4.9,24,D
3907,19410907:2100,0.0,-,1.7,0.0,24,D
3907,19410908:2100,0.0,-,3.4,0.0,24,D
3907,19410909:2100,0.0,-,5.1,0.0,24,D
3907,19410910:2100,0.0,-,6.8,0.0,24,D
3907,19410911:2100,5.8,-,2.7,0.0,24,D
3907,19410912:2100,19.6,-,0.0,15.2,24,D
3907,19410913:2100,0.8,-,0.9,0.0,24,D
3907,19410914:2100,0.0,-,2.6,0.0,24,D
3907,19410915:2100,0.5,-,3.8,0.0,24,D
3907,19410916:2100,1.0,-,4.5,0.0,24,D
3907,19410917:2100,3.6,-,2.6,0.0,24,D
3907,19410918:2100,1.3,-,3.0,0.0,24,D
3907,19410919:2100,0.0,-,4.7,0.0,24,D
3907,19410920:2100,0.0,-,6.4,0.0,24,D
3907,19410921:2100,0.0,-,8.1,0.0,24,D
3907,19410922:2100,2.3,-,7.5,0.0,24,D
3907,19410923:2100,0.0,-,9.2,0.0,24,D
3907,19410924:2100,30.7,-,0.0,19.7,24,D
3907,19410925:2100,10.9,-,0.0,9.2,24,D
3907,19410926:2100,7.4,-,0.0,5.7,24,D
3907,19410927:2100,2.0,-,0.0,0.3,24,D
3907,19410928:2100,0.0,-,1.7,0.0,24,D
3907,19410929:2100,24.1,-,0.0,20.7,24,D
3907,19410930:2100,7.4,-,0.0,5.7,24,D
3907,19411001:2100,4.3,-,0.0,1.8,24,D
3907,19411002:2100,7.6,-,0.0,5.1,24,D
3907,19411003:2100,3.3,-,0.0,0.8,24,D
3907,19411004:2100,1.0,-,1.5,0.0,24,D
3907,19411005:2100,0.0,-,4.0,0.0,24,D
3907,19411006:2100,6.1,-,0.4,0.0,24,D
3907,19411007:2100,27.2,-,0.0,24.3,24,D
3907,19411008:2100,18.5,-,0.0,16.0,24,D
3907,19411009:2100,3.8,-,0.0,1.3,24,D
3907,19411010:2100,0.0,-,2.5,0.0,24,D
3907,19411011:2100,2.3,-,2.7,0.0,24,D
3907,19411012:2100,4.8,-,0.4,0.0,24,D
3907,19411013:2100,0.8,-,2.1,0.0,24,D
3907,19411014:2100,0.0,-,4.6,0.0,24,D
3907,19411015:2100,18.5,-,0.0,11.4,24,D
3907,19411016:2100,20.1,-,0.0,17.6,24,D
3907,19411017:2100,0.0,-,2.5,0.0,24,D
3907,19411018:2100,0.3,-,4.7,0.0,24,D
3907,19411019:2100,4.3,-,2.9,0.0,24,D
3907,19411020:2100,42.4,-,0.0,37.0,24,D
3907,19411021:2100,22.1,-,0.0,19.6,24,D
3907,19411022:2100,23.4,-,0.0,20.9,24,D
3907,19411023:2100,21.3,-,0.0,18.8,24,D
3907,19411024:2100,0.0,-,2.5,0.0,24,D
3907,19411025:2100,0.0,-,5.0,0.0,24,D
3907,19411026:2100,0.0,-,7.5,0.0,24,D
3907,19411027:2100,0.0,-,10.0,0.0,24,D
3907,19411028:2100,0.0,-,12.5,0.0,24,D
3907,19411029:2100,0.0,-,15.0,0.0,24,D
3907,19411030:2100,20.8,-,0.0,3.3,24,D
3907,19411031:2100,0.0,-,2.5,0.0,24,D
3907,19411101:2100,2.8,-,3.0,0.0,24,D
3907,19411102:2100,17.3,-,0.0,10.9,24,D
3907,19411103:2100,2.5,-,0.8,0.0,24,D
3907,19411104:2100,0.0,-,4.2,0.0,24,D
3907,19411105:2100,0.0,-,7.5,0.0,24,D
3907,19411106:2100,16.3,-,0.0,5.4,24,D
3907,19411107:2100,13.7,-,0.0,10.4,24,D
3907,19411108:2100,0.0,-,3.3,0.0,24,D
3907,19411109:2100,0.0,-,6.7,0.0,24,D
3907,19411110:2100,0.0,-,10.0,0.0,24,D
3907,19411111:2100,1.8,-,11.6,0.0,24,D
3907,19411112:2100,37.1,-,0.0,22.2,24,D
3907,19411113:2100,13.7,-,0.0,10.4,24,D
3907,19411114:2100,10.9,-,0.0,7.6,24,D
3907,19411115:2100,11.9,-,0.0,8.6,24,D
3907,19411116:2100,12.4,-,0.0,9.1,24,D
3907,19411117:2100,6.9,-,0.0,3.6,24,D
3907,19411118:2100,6.9,-,0.0,3.6,24,D
3907,19411119:2100,81.8,-,0.0,78.5,24,D
3907,19411120:2100,0.5,-,2.8,0.0,24,D
3907,19411121:2100,0.0,-,6.2,0.0,24,D
3907,19411122:2100,24.6,-,0.0,15.1,24,D
3907,19411123:2100,7.6,-,0.0,4.3,24,D
3907,19411124:2100,5.8,-,0.0,2.5,24,D
3907,19411125:2100,19.1,-,0.0,15.8,24,D
3907,19411126:2100,22.9,-,0.0,19.6,24,D
3907,19411127:2100,27.7,-,0.0,24.4,24,D
3907,19411128:2100,1.8,-,1.5,0.0,24,D
3907,19411129:2100,2.3,-,2.6,0.0,24,D
3907,19411130:2100,0.3,-,5.6,0.0,24,D
3907,19411201:2100,15.7,-,0.0,6.3,24,D
3907,19411202:2100,0.0,-,3.8,0.0,24,D
3907,19411203:2100,0.0,-,7.6,0.0,24,D
3907,19411204:2100,0.0,-,11.4,0.0,24,D
3907,19411205:2100,0.0,-,15.3,0.0,24,D
3907,19411206:2100,44.2,-,0.0,25.1,24,D
3907,19411207:2100,1.0,-,2.8,0.0,24,D
3907,19411208:2100,0.0,-,6.6,0.0,24,D
3907,19411209:2100,1.0,-,9.4,0.0,24,D
3907,19411210:2100,0.0,-,13.3,0.0,24,D
3907,19411211:2100,0.0,-,17.1,0.0,24,D
3907,19411212:2100,12.4,-,8.5,0.0,24,D
3907,19411213:2100,0.0,-,12.3,0.0,24,D
3907,19411214:2100,0.0,-,16.1,0.0,24,D
3907,19411215:2100,15.7,-,4.2,0.0,24,D
3907,19411216:2100,4.3,-,3.7,0.0,24,D
3907,19411217:2100,9.1,-,0.0,1.5,24,D
3907,19411218:2100,8.9,-,0.0,5.1,24,D
3907,19411219:2100,1.3,-,2.5,0.0,24,D
3907,19411220:2100,29.5,-,0.0,23.2,24,D
3907,19411221:2100,39.6,-,0.0,35.8,24,D
3907,19411222:2100,14.7,-,0.0,10.9,24,D
3907,19411223:2100,0.0,-,3.8,0.0,24,D
3907,19411224:2100,0.0,-,7.6,0.0,24,D
3907,19411225:2100,4.1,-,7.3,0.0,24,D
3907,19411226:2100,0.3,-,10.9,0.0,24,D
3907,19411227:2100,0.0,-,14.7,0.0,24,D
3907,19411228:2100,0.0,-,18.5,0.0,24,D
3907,19411229:2100,0.0,-,22.3,0.0,24,D
3907,19411230:2100,1.3,-,24.8,0.0,24,D
3907,19411231:2100,0.0,-,28.6,0.0,24,D
3907,19420101:2100,1.3,-,31.3,0.0,24,D
3907,19420102:2100,5.1,-,30.1,0.0,24,D
3907,19420103:2100,1.0,-,33.1,0.0,24,D
3907,19420104:2100,1.8,-,35.2,0.0,24,D
3907,19420105:2100,7.4,-,31.8,0.0,24,D
3907,19420106:2100,21.3,-,14.5,0.0,24,D
3907,19420107:2100,0.0,-,18.4,0.0,24,D
3907,19420108:2100,0.0,-,22.4,0.0,24,D
3907,19420109:2100,0.0,-,26.3,0.0,24,D
3907,19420110:2100,0.0,-,30.3,0.0,24,D
3907,19420111:2100,0.8,-,33.4,0.0,24,D
3907,19420112:2100,34.5,-,2.9,0.0,24,D
3907,19420113:2100,4.8,-,2.0,0.0,24,D
3907,19420114:2100,13.5,-,0.0,7.5,24,D
3907,19420115:2100,0.0,-,4.0,0.0,24,D
3907,19420116:2100,9.9,-,0.0,2.0,24,D
3907,19420117:2100,40.4,-,0.0,36.4,24,D
3907,19420118:2100,3.3,-,0.7,0.0,24,D
3907,19420119:2100,0.0,-,4.6,0.0,24,D
3907,19420120:2100,0.5,-,8.1,0.0,24,D
3907,19420121:2100,0.0,-,12.0,0.0,24,D
3907,19420122:2100,0.3,-,15.7,0.0,24,D
3907,19420123:2100,0.0,-,19.6,0.0,24,D
3907,19420124:2100,0.0,-,23.6,0.0,24,D
3907,19420125:2100,0.0,-,27.5,0.0,24,D
3907,19420126:2100,4.6,-,26.9,0.0,24,D
3907,19420127:2100,1.5,-,29.3,0.0,24,D
3907,19420128:2100,32.8,-,0.5,0.0,24,D
3907,19420129:2100,0.0,-,4.4,0.0,24,D
3907,19420130:2100,0.0,-,8.4,0.0,24,D
3907,19420131:2100,26.2,-,0.0,13.8,24,D
3907,19420201:2100,0.0,-,3.5,0.0,24,D
3907,19420202:2100,10.4,-,0.0,3.4,24,D
3907,19420203:2100,7.1,-,0.0,3.6,24,D
3907,19420204:2100,20.3,-,0.0,16.8,24,D
3907,19420205:2100,1.0,-,2.5,0.0,24,D
3907,19420206:2100,0.0,-,6.0,0.0,24,D
3907,19420207:2100,0.0,-,9.5,0.0,24,D
3907,19420208:2100,0.0,-,13.0,0.0,24,D
3907,19420209:2100,0.0,-,16.6,0.0,24,D
3907,19420210:2100,0.5,-,19.6,0.0,24,D
3907,19420211:2100,0.0,-,23.1,0.0,24,D
3907,19420212:2100,0.0,-,26.6,0.0,24,D
3907,19420213:2100,0.0,-,30.1,0.0,24,D
3907,19420214:2100,0.0,-,33.6,0.0,24,D
3907,19420215:2100,0.0,-,37.1,0.0,24,D
3907,19420216:2100,0.0,-,40.6,0.0,24,D
3907,19420217:2100,0.0,-,44.1,0.0,24,D
3907,19420218:2100,4.1,-,43.6,0.0,24,D
3907,19420219:2100,0.0,-,47.1,0.0,24,D
3907,19420220:2100,0.0,-,50.6,0.0,24,D
3907,19420221:2100,0.5,-,53.6,0.0,24,D
3907,19420222:2100,3.8,-,53.3,0.0,24,D
3907,19420223:2100,15.0,-,41.8,0.0,24,D
3907,19420224:2100,25.1,-,20.2,0.0,24,D
3907,19420225:2100,17.0,-,6.7,0.0,24,D
3907,19420226:2100,10.2,-,0.0,0.0,24,D
3907,19420227:2100,0.0,-,3.6,0.0,24,D
3907,19420228:2100,18.0,-,0.0,10.9,24,D
3907,19420301:2100,9.9,-,0.0,7.5,24,D
3907,19420302:2100,0.0,-,2.4,0.0,24,D
3907,19420303:2100,0.0,-,4.9,0.0,24,D
3907,19420304:2100,0.0,-,7.3,0.0,24,D
3907,19420305:2100,0.0,-,9.8,0.0,24,D
3907,19420306:2100,6.4,-,5.8,0.0,24,D
3907,19420307:2100,0.0,-,8.3,0.0,24,D
3907,19420308:2100,0.3,-,10.4,0.0,24,D
3907,19420309:2100,17.5,-,0.0,4.6,24,D
3907,19420310:2100,19.8,-,0.0,17.4,24,D
3907,19420311:2100,4.1,-,0.0,1.7,24,D
3907,19420312:2100,0.0,-,2.4,0.0,24,D
3907,19420313:2100,25.7,-,0.0,20.8,24,D
3907,19420314:2100,16.3,-,0.0,13.9,24,D
3907,19420315:2100,0.0,-,2.4,0.0,24,D
3907,19420316:2100,0.0,-,4.9,0.0,24,D
3907,19420317:2100,0.0,-,7.3,0.0,24,D
3907,19420318:2100,32.0,-,0.0,22.2,24,D
3907,19420319:2100,0.0,-,2.4,0.0,24,D
3907,19420320:2100,0.0,-,4.9,0.0,24,D
3907,19420321:2100,0.0,-,7.3,0.0,24,D
3907,19420322:2100,0.0,-,9.8,0.0,24,D
3907,19420323:2100,0.0,-,12.2,0.0,24,D
3907,19420324:2100,48.8,-,0.0,34.1,24,D
3907,19420325:2100,44.2,-,0.0,41.8,24,D
3907,19420326:2100,0.0,-,2.4,0.0,24,D
3907,19420327:2100,0.0,-,4.9,0.0,24,D
3907,19420328:2100,0.0,-,7.3,0.0,24,D
3907,19420329:2100,0.0,-,9.8,0.0,24,D
3907,19420330:2100,47.0,-,0.0,34.8,24,D
3907,19420331:2100,11.4,-,0.0,9.0,24,D
3907,19420401:2100,31.0,-,0.0,29.6,24,D
3907,19420402:2100,38.6,-,0.0,37.2,24,D
3907,19420403:2100,13.7,-,0.0,12.3,24,D
3907,19420404:2100,39.9,-,0.0,38.5,24,D
3907,19420405:2100,17.3,-,0.0,15.9,24,D
3907,19420406:2100,27.9,-,0.0,26.5,24,D
3907,19420407:2100,21.3,-,0.0,19.9,24,D
3907,19420408:2100,4.3,-,0.0,2.9,24,D
3907,19420409:2100,1.3,-,0.1,0.0,24,D
3907,19420410:2100,6.6,-,0.0,5.0,24,D
3907,19420411:2100,10.7,-,0.0,9.3,24,D
3907,19420412:2100,0.0,-,1.4,0.0,24,D
3907,19420413:2100,4.6,-,0.0,1.7,24,D
3907,19420414:2100,17.5,-,0.0,16.1,24,D
3907,19420415:2100,0.0,-,1.4,0.0,24,D
3907,19420416:2100,1.3,-,1.6,0.0,24,D
3907,19420417:2100,17.3,-,0.0,14.3,24,D
3907,19420418:2100,6.1,-,0.0,4.7,24,D
3907,19420419:2100,0.0,-,1.4,0.0,24,D
3907,19420420:2100,1.0,-,1.9,0.0,24,D
3907,19420421:2100,3.6,-,0.0,0.3,24,D
3907,19420422:2100,0.0,-,1.4,0.0,24,D
3907,19420423:2100,0.0,-,2.9,0.0,24,D
3907,19420424:2100,0.0,-,4.3,0.0,24,D
3907,19420425:2100,0.0,-,5.7,0.0,24,D
3907,19420426:2100,0.0,-,7.1,0.0,24,D
3907,19420427:2100,0.0,-,8.6,0.0,24,D
3907,19420428:2100,0.0,-,10.0,0.0,24,D
3907,19420429:2100,0.0,-,11.4,0.0,24,D
3907,19420430:2100,1.8,-,11.1,0.0,24,D
3907,19420501:2100,30.2,-,0.0,18.3,24,D
3907,19420502:2100,0.0,-,0.8,0.0,24,D
3907,19420503:2100,0.0,-,1.6,0.0,24,D
3907,19420504:2100,40.1,-,0.0,37.7,24,D
3907,19420505:2100,0.8,-,0.0,0.0,24,D
3907,19420506:2100,35.1,-,0.0,34.3,24,D
3907,19420507:2100,11.4,-,0.0,10.6,24,D
3907,19420508:2100,4.3,-,0.0,3.5,24,D
3907,19420509:2100,22.1,-,0.0,21.3,24,D
3907,19420510:2100,93.5,-,0.0,92.7,24,D
3907,19420511:2100,0.0,-,0.8,0.0,24,D
3907,19420512:2100,0.0,-,1.6,0.0,24,D
3907,19420513:2100,0.0,-,2.4,0.0,24,D
3907,19420514:2100,2.0,-,1.2,0.0,24,D
3907,19420515:2100,18.0,-,0.0,16.1,24,D
3907,19420516:2100,15.5,-,0.0,14.7,24,D
3907,19420517:2100,56.6,-,0.0,55.8,24,D
3907,19420518:2100,4.1,-,0.0,3.3,24,D
3907,19420519:2100,33.8,-,0.0,33.0,24,D
3907,19420520:2100,0.0,-,0.8,0.0,24,D
3907,19420521:2100,14.0,-,0.0,12.4,24,D
3907,19420522:2100,4.6,-,0.0,3.8,24,D
3907,19420523:2100,16.3,-,0.0,15.5,24,D
3907,19420524:2100,0.0,-,0.8,0.0,24,D
3907,19420525:2100,0.0,-,1.6,0.0,24,D
3907,19420526:2100,0.0,-,2.4,0.0,24,D
3907,19420527:2100,0.0,-,3.2,0.0,24,D
3907,19420528:2100,0.0,-,3.9,0.0,24,D
3907,19420529:2100,0.0,-,4.7,0.0,24,D
3907,19420530:2100,0.0,-,5.5,0.0,24,D
3907,19420531:2100,0.0,-,6.3,0.0,24,D
3907,19420601:2100,0.0,-,6.9,0.0,24,D
3907,19420602:2100,0.0,-,7.5,0.0,24,D
3907,19420603:2100,0.0,-,8.1,0.0,24,D
3907,19420604:2100,0.0,-,8.6,0.0,24,D
3907,19420605:2100,0.0,-,9.2,0.0,24,D
3907,19420606:2100,0.0,-,9.8,0.0,24,D
3907,19420607:2100,0.0,-,10.4,0.0,24,D
3907,19420608:2100,1.3,-,9.7,0.0,24,D
3907,19420609:2100,0.0,-,10.2,0.0,24,D
3907,19420610:2100,0.0,-,10.8,0.0,24,D
3907,19420611:2100,2.8,-,8.6,0.0,24,D
3907,19420612:2100,9.4,-,0.0,0.2,24,D
3907,19420613:2100,0.0,-,0.6,0.0,24,D
3907,19420614:2100,0.0,-,1.2,0.0,24,D
3907,19420615:2100,0.0,-,1.7,0.0,24,D
3907,19420616:2100,0.0,-,2.3,0.0,24,D
3907,19420617:2100,0.5,-,2.4,0.0,24,D
3907,19420618:2100,14.7,-,0.0,11.7,24,D
3907,19420619:2100,72.6,-,0.0,72.0,24,D
3907,19420620:2100,1.5,-,0.0,0.9,24,D
3907,19420621:2100,19.6,-,0.0,19.0,24,D
3907,19420622:2100,3.6,-,0.0,3.0,24,D
3907,19420623:2100,6.4,-,0.0,5.8,24,D
3907,19420624:2100,2.5,-,0.0,1.9,24,D
3907,19420625:2100,0.0,-,0.6,0.0,24,D
3907,19420626:2100,0.0,-,1.2,0.0,24,D
3907,19420627:2100,2.0,-,0.0,0.3,24,D
3907,19420628:2100,5.8,-,0.0,5.2,24,D
3907,19420629:2100,49.3,-,0.0,48.7,24,D
3907,19420630:2100,11.2,-,0.0,10.6,24,D
3907,19420701:2100,0.0,-,0.6,0.0,24,D
3907,19420702:2100,21.8,-,0.0,20.6,24,D
3907,19420703:2100,6.4,-,0.0,5.8,24,D
3907,19420704:2100,40.9,-,0.0,40.3,24,D
3907,19420705:2100,28.7,-,0.0,28.1,24,D
3907,19420706:2100,8.6,-,0.0,8.0,24,D
3907,19420707:2100,3.8,-,0.0,3.2,24,D
3907,19420708:2100,0.0,-,0.6,0.0,24,D
3907,19420709:2100,3.0,-,0.0,1.8,24,D
3907,19420710:2100,4.1,-,0.0,3.5,24,D
3907,19420711:2100,38.6,-,0.0,38.0,24,D
3907,19420712:2100,64.8,-,0.0,64.2,24,D
3907,19420713:2100,0.0,-,0.6,0.0,24,D
3907,19420714:2100,9.1,-,0.0,7.9,24,D
3907,19420715:2100,0.0,-,0.6,0.0,24,D
3907,19420716:2100,0.0,-,1.2,0.0,24,D
3907,19420717:2100,36.8,-,0.0,34.9,24,D
3907,19420718:2100,6.1,-,0.0,5.5,24,D
3907,19420719:2100,0.0,-,0.6,0.0,24,D
3907,19420720:2100,5.3,-,0.0,4.1,24,D
3907,19420721:2100,48.8,-,0.0,48.2,24,D
3907,19420722:2100,17.5,-,0.0,16.9,24,D
3907,19420723:2100,0.0,-,0.6,0.0,24,D
3907,19420724:2100,0.0,-,1.2,0.0,24,D
3907,19420725:2100,0.0,-,1.9,0.0,24,D
3907,19420726:2100,0.0,-,2.5,0.0,24,D
3907,19420727:2100,0.0,-,3.1,0.0,24,D
3907,19420728:2100,0.0,-,3.7,0.0,24,D
3907,19420729:2100,0.0,-,4.4,0.0,24,D
3907,19420730:2100,0.0,-,5.0,0.0,24,D
3907,19420731:2100,0.0,-,5.6,0.0,24,D
3907,19420801:2100,0.0,-,6.6,0.0,24,D
3907,19420802:2100,26.4,-,0.0,18.8,24,D
3907,19420803:2100,49.8,-,0.0,48.8,24,D
3907,19420804:2100,0.0,-,1.0,0.0,24,D
3907,19420805:2100,2.0,-,0.0,0.0,24,D
3907,19420806:2100,34.8,-,0.0,33.8,24,D
3907,19420807:2100,5.1,-,0.0,4.1,24,D
3907,19420808:2100,0.5,-,0.5,0.0,24,D
3907,19420809:2100,1.0,-,0.5,0.0,24,D
3907,19420810:2100,27.7,-,0.0,26.2,24,D
3907,19420811:2100,6.4,-,0.0,5.4,24,D
3907,19420812:2100,0.0,-,1.0,0.0,24,D
3907,19420813:2100,0.0,-,2.0,0.0,24,D
3907,19420814:2100,0.0,-,3.0,0.0,24,D
3907,19420815:2100,2.3,-,1.8,0.0,24,D
3907,19420816:2100,3.6,-,0.0,0.8,24,D
3907,19420817:2100,0.0,-,1.0,0.0,24,D
3907,19420818:2100,6.4,-,0.0,4.4,24,D
3907,19420819:2100,2.3,-,0.0,1.3,24,D
3907,19420820:2100,0.0,-,1.0,0.0,24,D
3907,19420821:2100,39.1,-,0.0,37.1,24,D
3907,19420822:2100,12.4,-,0.0,11.4,24,D
3907,19420823:2100,9.1,-,0.0,8.1,24,D
3907,19420824:2100,9.9,-,0.0,8.9,24,D
3907,19420825:2100,0.0,-,1.0,0.0,24,D
3907,19420826:2100,0.0,-,2.0,0.0,24,D
3907,19420827:2100,0.0,-,3.0,0.0,24,D
3907,19420828:2100,0.0,-,4.1,0.0,24,D
3907,19420829:2100,0.0,-,5.1,0.0,24,D
3907,19420830:2100,0.8,-,5.3,0.0,24,D
3907,19420831:2100,6.1,-,0.2,0.0,24,D
3907,19420901:2100,13.0,-,0.0,11.1,24,D
3907,19420902:2100,1.8,-,0.0,0.1,24,D
3907,19420903:2100,3.3,-,0.0,1.6,24,D
3907,19420904:2100,0.0,-,1.7,0.0,24,D
3907,19420905:2100,0.0,-,3.4,0.0,24,D
3907,19420906:2100,0.0,-,5.1,0.0,24,D
3907,19420907:2100,1.5,-,5.3,0.0,24,D
3907,19420908:2100,15.5,-,0.0,8.5,24,D
3907,19420909:2100,0.0,-,1.7,0.0,24,D
3907,19420910:2100,0.0,-,3.4,0.0,24,D
3907,19420911:2100,0.0,-,5.1,0.0,24,D
