Station information:
Name,Agent Number,Network Number,Latitude (dec.deg),Longitude (dec.deg),Height (m),Posn_Precision,Observing Authority
1945,19700221:2100,2.0,-,141.6,0.0,24,D
1945,19700222:2100,0.0,-,142.2,0.0,24,D
1945,19700223:2100,0.0,-,142.7,0.0,24,D
1945,19700224:2100,0.0,-,143.2,0.0,24,D
1945,19700225:2100,0.0,-,143.7,0.0,24,D
1945,19700226:2100,0.0,-,144.2,0.0,24,D
1945,19700227:2100,0.5,-,144.1,0.0,24,D
1945,19700228:2100,4.1,-,140.4,0.0,24,D
1945,19700301:2100,0.0,-,140.8,0.0,24,D
1945,19700302:2100,0.0,-,141.3,0.0,24,D
1945,19700303:2100,0.0,-,141.7,0.0,24,D
1945,19700304:2100,0.0,-,142.1,0.0,24,D
1945,19700305:2100,0.0,-,142.5,0.0,24,D
1945,19700306:2100,0.0,-,142.9,0.0,24,D
1945,19700307:2100,0.0,-,143.2,0.0,24,D
1945,19700308:2100,0.0,-,143.5,0.0,24,D
1945,19700309:2100,0.0,-,143.8,0.0,24,D
1945,19700310:2100,0.0,-,144.1,0.0,24,D
1945,19700311:2100,11.4,-,133.0,0.0,24,D
1945,19700312:2100,14.0,-,119.9,0.0,24,D
1945,19700313:2100,0.3,-,121.0,0.0,24,D
1945,19700314:2100,17.8,-,104.6,0.0,24,D
1945,19700315:2100,1.8,-,105.0,0.0,24,D
1945,19700316:2100,0.0,-,107.2,0.0,24,D
1945,19700317:2100,0.0,-,109.3,0.0,24,D
1945,19700318:2100,1.8,-,109.5,0.0,24,D
1945,19700319:2100,5.3,-,106.1,0.0,24,D
1945,19700320:2100,0.0,-,108.3,0.0,24,D
1945,19700321:2100,1.8,-,108.5,0.0,24,D
1945,19700322:2100,0.0,-,110.5,0.0,24,D
1945,19700323:2100,0.0,-,112.4,0.0,24,D
1945,19700324:2100,0.0,-,114.2,0.0,24,D
1945,19700325:2100,23.4,-,92.6,0.0,24,D
1945,19700326:2100,0.3,-,95.1,0.0,24,D
1945,19700327:2100,0.0,-,97.7,0.0,24,D
1945,19700328:2100,0.0,-,100.3,0.0,24,D
1945,19700329:2100,0.0,-,102.7,0.0,24,D
1945,19700330:2100,0.0,-,105.0,0.0,24,D
1945,19700331:2100,8.1,-,99.1,0.0,24,D
1945,19700401:2100,6.9,-,93.7,0.0,24,D
1945,19700402:2100,6.1,-,89.3,0.0,24,D
1945,19700403:2100,13.7,-,77.4,0.0,24,D
1945,19700404:2100,4.3,-,75.2,0.0,24,D
1945,19700405:2100,0.0,-,77.5,0.0,24,D
1945,19700406:2100,0.5,-,79.1,0.0,24,D
1945,19700407:2100,0.0,-,81.2,0.0,24,D
1945,19700408:2100,11.7,-,71.6,0.0,24,D
1945,19700409:2100,1.0,-,72.8,0.0,24,D
1945,19700410:2100,0.8,-,74.3,0.0,24,D
1945,19700411:2100,0.0,-,76.5,0.0,24,D
1945,19700412:2100,0.5,-,78.2,0.0,24,D
1945,19700413:2100,0.3,-,80.0,0.0,24,D
1945,19700414:2100,0.0,-,82.1,0.0,24,D
1945,19700415:2100,0.0,-,84.1,0.0,24,D
1945,19700416:2100,0.0,-,86.1,0.0,24,D
1945,19700417:2100,0.0,-,88.0,0.0,24,D
1945,19700418:2100,0.0,-,89.9,0.0,24,D
1945,19700419:2100,0.8,-,90.9,0.0,24,D
1945,19700420:2100,0.0,-,92.6,0.0,24,D
1945,19700421:2100,0.3,-,94.0,0.0,24,D
1945,19700422:2100,0.0,-,95.7,0.0,24,D
1945,19700423:2100,0.0,-,97.3,0.0,24,D
1945,19700424:2100,0.0,-,98.9,0.0,24,D
1945,19700425:2100,0.0,-,100.4,0.0,24,D
1945,19700426:2100,1.0,-,100.9,0.0,24,D
1945,19700427:2100,0.0,-,102.4,0.0,24,D
1945,19700428:2100,0.0,-,103.8,0.0,24,D
1945,19700429:2100,7.9,-,97.3,0.0,24,D
1945,19700430:2100,4.8,-,94.0,0.0,24,D
1945,19700501:2100,30.7,-,64.3,0.0,24,D
1945,19700502:2100,1.3,-,64.3,0.0,24,D
1945,19700503:2100,0.0,-,65.6,0.0,24,D
1945,19700504:2100,0.0,-,66.8,0.0,24,D
1945,19700505:2100,8.4,-,59.7,0.0,24,D
1945,19700506:2100,0.0,-,61.0,0.0,24,D
1945,19700507:2100,5.3,-,57.0,0.0,24,D
1945,19700508:2100,9.7,-,48.6,0.0,24,D
1945,19700509:2100,6.9,-,43.0,0.0,24,D
1945,19700510:2100,1.0,-,43.2,0.0,24,D
1945,19700511:2100,0.0,-,44.5,0.0,24,D
1945,19700512:2100,0.0,-,45.8,0.0,24,D
1945,19700513:2100,0.0,-,47.1,0.0,24,D
1945,19700514:2100,0.0,-,48.4,0.0,24,D
1945,19700515:2100,0.0,-,49.7,0.0,24,D
1945,19700516:2100,0.0,-,50.9,0.0,24,D
1945,19700517:2100,0.0,-,52.2,0.0,24,D
1945,19700518:2100,0.0,-,53.5,0.0,24,D
1945,19700519:2100,11.7,-,43.1,0.0,24,D
1945,19700520:2100,6.1,-,38.3,0.0,24,D
1945,19700521:2100,21.6,-,18.0,0.0,24,D
1945,19700522:2100,23.9,-,0.0,4.7,24,D
1945,19700523:2100,5.6,-,0.0,4.3,24,D
1945,19700524:2100,16.0,-,0.0,14.7,24,D
1945,19700525:2100,1.8,-,0.0,0.5,24,D
1945,19700526:2100,2.0,-,0.0,0.7,24,D
1945,19700527:2100,0.0,-,1.3,0.0,24,D
1945,19700528:2100,0.0,-,2.6,0.0,24,D
1945,19700529:2100,0.0,-,3.9,0.0,24,D
1945,19700530:2100,0.0,-,5.1,0.0,24,D
1945,19700531:2100,0.0,-,6.4,0.0,24,D
1945,19700601:2100,0.0,-,7.2,0.0,24,D
1945,19700602:2100,18.5,-,0.0,10.6,24,D
1945,19700603:2100,25.4,-,0.0,24.7,24,D
1945,19700604:2100,6.1,-,0.0,5.4,24,D
1945,19700605:2100,17.8,-,0.0,17.1,24,D
1945,19700606:2100,2.8,-,0.0,2.1,24,D
1945,19700607:2100,0.0,-,0.7,0.0,24,D
1945,19700608:2100,0.0,-,1.5,0.0,24,D
1945,19700609:2100,0.0,-,2.2,0.0,24,D
1945,19700610:2100,0.0,-,2.9,0.0,24,D
1945,19700611:2100,0.0,-,3.7,0.0,24,D
1945,19700612:2100,0.0,-,4.4,0.0,24,D
1945,19700613:2100,0.0,-,5.2,0.0,24,D
1945,19700614:2100,37.1,-,0.0,31.2,24,D
1945,19700615:2100,2.0,-,0.0,1.3,24,D
1945,19700616:2100,0.0,-,0.7,0.0,24,D
1945,19700617:2100,7.4,-,0.0,5.9,24,D
1945,19700618:2100,2.3,-,0.0,1.6,24,D
1945,19700619:2100,1.3,-,0.0,0.6,24,D
1945,19700620:2100,0.0,-,0.7,0.0,24,D
1945,19700621:2100,0.5,-,1.0,0.0,24,D
1945,19700622:2100,0.0,-,1.7,0.0,24,D
1945,19700623:2100,0.0,-,2.4,0.0,24,D
1945,19700624:2100,0.0,-,3.2,0.0,24,D
1945,19700625:2100,0.0,-,3.9,0.0,24,D
1945,19700626:2100,0.0,-,4.7,0.0,24,D
1945,19700627:2100,0.0,-,5.4,0.0,24,D
1945,19700628:2100,1.3,-,4.8,0.0,24,D
1945,19700629:2100,6.6,-,0.0,1.0,24,D
1945,19700630:2100,0.5,-,0.2,0.0,24,D
1945,19700701:2100,0.0,-,1.2,0.0,24,D
1945,19700702:2100,1.0,-,1.2,0.0,24,D
1945,19700703:2100,39.9,-,0.0,37.7,24,D
1945,19700704:2100,1.3,-,0.0,0.3,24,D
1945,19700705:2100,0.0,-,1.0,0.0,24,D
1945,19700706:2100,8.6,-,0.0,6.6,24,D
1945,19700707:2100,6.6,-,0.0,5.6,24,D
1945,19700708:2100,0.0,-,1.0,0.0,24,D
1945,19700709:2100,0.0,-,2.0,0.0,24,D
1945,19700710:2100,14.0,-,0.0,11.0,24,D
1945,19700711:2100,0.0,-,1.0,0.0,24,D
1945,19700712:2100,9.1,-,0.0,7.1,24,D
1945,19700713:2100,10.7,-,0.0,9.7,24,D
1945,19700714:2100,6.9,-,0.0,5.9,24,D
1945,19700715:2100,10.4,-,0.0,9.4,24,D
1945,19700716:2100,0.0,-,1.0,0.0,24,D
1945,19700717:2100,0.0,-,2.0,0.0,24,D
1945,19700718:2100,0.0,-,3.0,0.0,24,D
1945,19700719:2100,0.0,-,3.9,0.0,24,D
1945,19700720:2100,8.4,-,0.0,3.5,24,D
1945,19700721:2100,5.3,-,0.0,4.3,24,D
1945,19700722:2100,0.8,-,0.2,0.0,24,D
1945,19700723:2100,1.8,-,0.0,0.6,24,D
1945,19700724:2100,0.0,-,1.0,0.0,24,D
1945,19700725:2100,0.0,-,2.0,0.0,24,D
1945,19700726:2100,32.0,-,0.0,29.0,24,D
1945,19700727:2100,6.4,-,0.0,5.4,24,D
1945,19700728:2100,3.3,-,0.0,2.3,24,D
1945,19700729:2100,0.3,-,0.7,0.0,24,D
1945,19700730:2100,1.0,-,0.7,0.0,24,D
1945,19700731:2100,0.0,-,1.7,0.0,24,D
1945,19700801:2100,0.0,-,3.3,0.0,24,D
1945,19700802:2100,0.0,-,4.8,0.0,24,D
1945,19700803:2100,8.1,-,0.0,1.7,24,D
1945,19700804:2100,15.2,-,0.0,13.6,24,D
1945,19700805:2100,9.7,-,0.0,8.1,24,D
1945,19700806:2100,4.6,-,0.0,3.0,24,D
1945,19700807:2100,23.4,-,0.0,21.8,24,D
1945,19700808:2100,0.0,-,1.6,0.0,24,D
1945,19700809:2100,0.0,-,3.2,0.0,24,D
1945,19700810:2100,0.0,-,4.8,0.0,24,D
1945,19700811:2100,0.0,-,6.4,0.0,24,D
1945,19700812:2100,4.3,-,3.7,0.0,24,D
1945,19700813:2100,87.1,-,0.0,81.8,24,D
1945,19700814:2100,6.4,-,0.0,4.8,24,D
1945,19700815:2100,0.0,-,1.6,0.0,24,D
1945,19700816:2100,0.0,-,3.2,0.0,24,D
1945,19700817:2100,0.0,-,4.8,0.0,24,D
1945,19700818:2100,0.0,-,6.4,0.0,24,D
1945,19700819:2100,0.3,-,7.7,0.0,24,D
1945,19700820:2100,37.3,-,0.0,28.0,24,D
1945,19700821:2100,6.6,-,0.0,5.0,24,D
1945,19700822:2100,9.1,-,0.0,7.5,24,D
1945,19700823:2100,0.0,-,1.6,0.0,24,D
1945,19700824:2100,0.0,-,3.2,0.0,24,D
1945,19700825:2100,0.0,-,4.8,0.0,24,D
1945,19700826:2100,0.0,-,6.4,0.0,24,D
1945,19700827:2100,1.8,-,6.2,0.0,24,D
1945,19700828:2100,0.0,-,7.8,0.0,24,D
1945,19700829:2100,0.0,-,9.4,0.0,24,D
1945,19700830:2100,0.0,-,10.9,0.0,24,D
1945,19700831:2100,0.0,-,12.5,0.0,24,D
1945,19700901:2100,0.0,-,14.6,0.0,24,D
1945,19700902:2100,0.3,-,16.4,0.0,24,D
1945,19700903:2100,0.0,-,18.4,0.0,24,D
1945,19700904:2100,0.0,-,20.5,0.0,24,D
1945,19700905:2100,0.0,-,22.5,0.0,24,D
1945,19700906:2100,0.0,-,24.6,0.0,24,D
1945,19700907:2100,0.0,-,26.7,0.0,24,D
1945,19700908:2100,3.0,-,25.7,0.0,24,D
1945,19700909:2100,0.0,-,27.8,0.0,24,D
1945,19700910:2100,2.5,-,27.3,0.0,24,D
1945,19700911:2100,14.7,-,14.7,0.0,24,D
1945,19700912:2100,0.8,-,16.0,0.0,24,D
1945,19700913:2100,0.0,-,18.0,0.0,24,D
1945,19700914:2100,0.3,-,19.8,0.0,24,D
1945,19700915:2100,1.0,-,20.8,0.0,24,D
1945,19700916:2100,13.5,-,9.4,0.0,24,D
1945,19700917:2100,6.1,-,5.4,0.0,24,D
1945,19700918:2100,0.0,-,7.4,0.0,24,D
1945,19700919:2100,2.3,-,7.2,0.0,24,D
1945,19700920:2100,0.0,-,9.2,0.0,24,D
1945,19700921:2100,0.0,-,11.3,0.0,24,D
1945,19700922:2100,0.3,-,13.1,0.0,24,D
1945,19700923:2100,0.0,-,15.1,0.0,24,D
1945,19700924:2100,15.5,-,1.7,0.0,24,D
1945,19700925:2100,24.4,-,0.0,20.7,24,D
1945,19700926:2100,4.6,-,0.0,2.5,24,D
1945,19700927:2100,1.8,-,0.3,0.0,24,D
1945,19700928:2100,0.0,-,2.3,0.0,24,D
1945,19700929:2100,11.9,-,0.0,7.5,24,D
1945,19700930:2100,29.7,-,0.0,27.6,24,D
1945,19701001:2100,0.8,-,2.5,0.0,24,D
1945,19701002:2100,1.3,-,4.6,0.0,24,D
1945,19701003:2100,0.0,-,7.9,0.0,24,D
1945,19701004:2100,0.0,-,11.2,0.0,24,D
1945,19701005:2100,0.0,-,14.6,0.0,24,D
1945,19701006:2100,0.0,-,17.9,0.0,24,D
1945,19701007:2100,0.0,-,21.2,0.0,24,D
1945,19701008:2100,0.0,-,24.6,0.0,24,D
1945,19701009:2100,2.3,-,25.6,0.0,24,D
1945,19701010:2100,2.5,-,26.5,0.0,24,D
1945,19701011:2100,0.0,-,29.8,0.0,24,D
1945,19701012:2100,0.0,-,33.1,0.0,24,D
1945,19701013:2100,0.0,-,36.5,0.0,24,D
1945,19701014:2100,2.0,-,37.8,0.0,24,D
1945,19701015:2100,1.5,-,39.6,0.0,24,D
1945,19701016:2100,2.8,-,40.2,0.0,24,D
1945,19701017:2100,4.1,-,39.4,0.0,24,D
1945,19701018:2100,1.0,-,41.7,0.0,24,D
1945,19701019:2100,1.0,-,44.1,0.0,24,D
1945,19701020:2100,0.0,-,47.4,0.0,24,D
1945,19701021:2100,0.0,-,50.7,0.0,24,D
1945,19701022:2100,0.0,-,54.1,0.0,24,D
1945,19701023:2100,4.3,-,53.1,0.0,24,D
1945,19701024:2100,0.0,-,56.5,0.0,24,D
1945,19701025:2100,0.0,-,59.8,0.0,24,D
1945,19701026:2100,0.0,-,63.1,0.0,24,D
1945,19701027:2100,0.0,-,66.5,0.0,24,D
1945,19701028:2100,36.1,-,33.7,0.0,24,D
1945,19701029:2100,34.0,-,3.0,0.0,24,D
1945,19701030:2100,0.0,-,6.4,0.0,24,D
1945,19701031:2100,36.1,-,0.0,26.4,24,D
1945,19701101:2100,0.0,-,4.3,0.0,24,D
1945,19701102:2100,12.2,-,0.0,3.6,24,D
1945,19701103:2100,18.8,-,0.0,14.5,24,D
1945,19701104:2100,5.8,-,0.0,1.5,24,D
1945,19701105:2100,2.5,-,1.8,0.0,24,D
1945,19701106:2100,0.0,-,6.1,0.0,24,D
1945,19701107:2100,0.0,-,10.4,0.0,24,D
1945,19701108:2100,0.0,-,14.7,0.0,24,D
1945,19701109:2100,0.0,-,19.0,0.0,24,D
1945,19701110:2100,0.0,-,23.3,0.0,24,D
1945,19701111:2100,0.0,-,27.6,0.0,24,D
1945,19701112:2100,0.0,-,31.9,0.0,24,D
1945,19701113:2100,0.0,-,36.2,0.0,24,D
1945,19701114:2100,0.0,-,40.5,0.0,24,D
1945,19701115:2100,0.0,-,44.8,0.0,24,D
1945,19701116:2100,0.0,-,49.1,0.0,24,D
1945,19701117:2100,0.0,-,53.4,0.0,24,D
1945,19701118:2100,1.0,-,56.7,0.0,24,D
1945,19701119:2100,14.5,-,46.5,0.0,24,D
1945,19701120:2100,28.4,-,22.4,0.0,24,D
1945,19701121:2100,0.0,-,26.7,0.0,24,D
1945,19701122:2100,0.0,-,31.0,0.0,24,D
1945,19701123:2100,0.0,-,35.3,0.0,24,D
1945,19701124:2100,3.6,-,36.0,0.0,24,D
1945,19701125:2100,0.0,-,40.3,0.0,24,D
1945,19701126:2100,3.0,-,41.6,0.0,24,D
1945,19701127:2100,0.0,-,45.9,0.0,24,D
1945,19701128:2100,0.0,-,50.2,0.0,24,D
1945,19701129:2100,0.0,-,54.5,0.0,24,D
1945,19701130:2100,0.0,-,58.8,0.0,24,D
1945,19701201:2100,0.0,-,64.3,0.0,24,D
1945,19701202:2100,0.3,-,69.5,0.0,24,D
1945,19701203:2100,0.0,-,75.0,0.0,24,D
1945,19701204:2100,0.0,-,80.4,0.0,24,D
1945,19701205:2100,0.0,-,85.5,0.0,24,D
1945,19701206:2100,0.0,-,90.2,0.0,24,D
1945,19701207:2100,0.0,-,94.6,0.0,24,D
1945,19701208:2100,0.0,-,98.7,0.0,24,D
1945,19701209:2100,0.0,-,102.4,0.0,24,D
1945,19701210:2100,0.0,-,105.9,0.0,24,D
1945,19701211:2100,0.0,-,109.1,0.0,24,D
1945,19701212:2100,0.3,-,111.8,0.0,24,D
1945,19701213:2100,0.0,-,114.6,0.0,24,D
1945,19701214:2100,5.3,-,111.9,0.0,24,D
1945,19701215:2100,2.3,-,112.4,0.0,24,D
1945,19701216:2100,0.3,-,114.8,0.0,24,D
1945,19701217:2100,0.0,-,117.4,0.0,24,D
1945,19701218:2100,0.0,-,119.8,0.0,24,D
1945,19701219:2100,0.0,-,122.0,0.0,24,D
1945,19701220:2100,1.0,-,123.0,0.0,24,D
1945,19701221:2100,0.0,-,125.0,0.0,24,D
1945,19701222:2100,0.0,-,126.8,0.0,24,D
1945,19701223:2100,0.0,-,128.5,0.0,24,D
1945,19701224:2100,0.0,-,130.1,0.0,24,D
1945,19701225:2100,19.8,-,111.8,0.0,24,D
1945,19701226:2100,0.0,-,114.6,0.0,24,D
1945,19701227:2100,0.0,-,117.1,0.0,24,D
1945,19701228:2100,1.3,-,118.2,0.0,24,D
1945,19701229:2100,2.5,-,118.1,0.0,24,D
1945,19701230:2100,0.0,-,120.4,0.0,24,D
1945,19701231:2100,0.0,-,122.6,0.0,24,D
1945,19710101:2100,0.0,-,124.4,0.0,24,D
1945,19710102:2100,0.0,-,126.2,0.0,24,D
1945,19710103:2100,24.4,-,103.4,0.0,24,D
1945,19710104:2100,0.0,-,106.6,0.0,24,D
1945,19710105:2100,0.0,-,109.6,0.0,24,D
1945,19710106:2100,0.0,-,112.3,0.0,24,D
1945,19710107:2100,3.3,-,111.6,0.0,24,D
1945,19710108:2100,3.0,-,111.2,0.0,24,D
1945,19710109:2100,0.0,-,113.9,0.0,24,D
1945,19710110:2100,0.0,-,116.3,0.0,24,D
1945,19710111:2100,0.0,-,118.6,0.0,24,D
1945,19710112:2100,0.0,-,120.8,0.0,24,D
1945,19710113:2100,0.0,-,122.8,0.0,24,D
1945,19710114:2100,0.0,-,124.6,0.0,24,D
1945,19710115:2100,0.8,-,125.6,0.0,24,D
1945,19710116:2100,0.0,-,127.2,0.0,24,D
1945,19710117:2100,0.0,-,128.8,0.0,24,D
1945,19710118:2100,0.0,-,130.2,0.0,24,D
1945,19710119:2100,0.0,-,131.6,0.0,24,D
1945,19710120:2100,0.0,-,132.9,0.0,24,D
1945,19710121:2100,0.0,-,134.0,0.0,24,D
1945,19710122:2100,0.0,-,135.1,0.0,24,D
1945,19710123:2100,0.0,-,136.1,0.0,24,D
1945,19710124:2100,0.0,-,137.1,0.0,24,D
1945,19710125:2100,0.0,-,138.0,0.0,24,D
1945,19710126:2100,0.0,-,138.8,0.0,24,D
1945,19710127:2100,0.0,-,139.6,0.0,24,D
1945,19710128:2100,0.0,-,140.3,0.0,24,D
1945,19710129:2100,0.0,-,140.9,0.0,24,D
1945,19710130:2100,0.0,-,141.6,0.0,24,D
1945,19710131:2100,0.3,-,141.8,0.0,24,D
1945,19710201:2100,0.5,-,141.8,0.0,24,D
1945,19710202:2100,0.0,-,142.3,0.0,24,D
1945,19710203:2100,0.0,-,142.7,0.0,24,D
1945,19710204:2100,0.0,-,143.1,0.0,24,D
1945,19710205:2100,6.6,-,136.9,0.0,24,D
1945,19710206:2100,3.0,-,134.6,0.0,24,D
1945,19710207:2100,0.0,-,135.5,0.0,24,D
1945,19710208:2100,0.0,-,136.3,0.0,24,D
1945,19710209:2100,0.0,-,137.1,0.0,24,D
1945,19710210:2100,0.0,-,137.8,0.0,24,D
1945,19710211:2100,0.0,-,138.5,0.0,24,D
1945,19710212:2100,0.0,-,139.2,0.0,24,D
1945,19710213:2100,2.0,-,137.8,0.0,24,D
1945,19710214:2100,0.0,-,138.5,0.0,24,D
1945,19710215:2100,0.0,-,139.1,0.0,24,D
1945,19710216:2100,4.6,-,135.2,0.0,24,D
1945,19710217:2100,0.5,-,135.5,0.0,24,D
1945,19710218:2100,10.4,-,125.9,0.0,24,D
1945,19710219:2100,0.3,-,127.0,0.0,24,D
1945,19710220:2100,4.3,-,124.0,0.0,24,D
1945,19710221:2100,1.0,-,124.5,0.0,24,D
1945,19710222:2100,1.5,-,124.4,0.0,24,D
1945,19710223:2100,13.7,-,112.2,0.0,24,D
1945,19710224:2100,63.5,-,50.8,0.0,24,D
1945,19710225:2100,12.7,-,42.4,0.0,24,D
1945,19710226:2100,6.6,-,40.0,0.0,24,D
1945,19710227:2100,0.0,-,44.3,0.0,24,D
1945,19710228:2100,0.0,-,48.5,0.0,24,D
1945,19710301:2100,0.3,-,51.6,0.0,24,D
1945,19710302:2100,0.0,-,54.9,0.0,24,D
1945,19710303:2100,0.0,-,58.3,0.0,24,D
1945,19710304:2100,0.0,-,61.6,0.0,24,D
1945,19710305:2100,0.0,-,65.0,0.0,24,D
1945,19710306:2100,0.0,-,68.3,0.0,24,D
1945,19710307:2100,0.0,-,71.7,0.0,24,D
1945,19710308:2100,0.0,-,75.0,0.0,24,D
1945,19710309:2100,0.0,-,78.4,0.0,24,D
1945,19710310:2100,3.3,-,78.3,0.0,24,D
1945,19710311:2100,36.6,-,44.9,0.0,24,D
1945,19710312:2100,1.0,-,47.2,0.0,24,D
1945,19710313:2100,0.0,-,50.6,0.0,24,D
1945,19710314:2100,0.0,-,53.9,0.0,24,D
1945,19710315:2100,0.0,-,57.3,0.0,24,D
1945,19710316:2100,0.0,-,60.6,0.0,24,D
1945,19710317:2100,0.5,-,63.5,0.0,24,D
1945,19710318:2100,0.0,-,66.8,0.0,24,D
1945,19710319:2100,0.0,-,70.2,0.0,24,D
1945,19710320:2100,0.0,-,73.5,0.0,24,D
1945,19710321:2100,0.0,-,76.9,0.0,24,D
1945,19710322:2100,0.0,-,80.2,0.0,24,D
1945,19710323:2100,0.0,-,83.3,0.0,24,D
1945,19710324:2100,0.0,-,86.3,0.0,24,D
1945,19710325:2100,8.4,-,80.7,0.0,24,D
1945,19710326:2100,0.5,-,83.3,0.0,24,D
1945,19710327:2100,0.0,-,86.3,0.0,24,D
1945,19710328:2100,0.0,-,89.1,0.0,24,D
1945,19710329:2100,0.0,-,91.9,0.0,24,D
1945,19710330:2100,0.0,-,94.4,0.0,24,D
1945,19710331:2100,1.8,-,95.1,0.0,24,D
1945,19710401:2100,0.8,-,95.7,0.0,24,D
1945,19710402:2100,0.0,-,97.1,0.0,24,D
1945,19710403:2100,0.0,-,98.5,0.0,24,D
1945,19710404:2100,0.0,-,99.8,0.0,24,D
1945,19710405:2100,0.0,-,101.1,0.0,24,D
1945,19710406:2100,1.8,-,100.6,0.0,24,D
1945,19710407:2100,0.0,-,101.9,0.0,24,D
1945,19710408:2100,0.0,-,103.1,0.0,24,D
1945,19710409:2100,0.5,-,103.8,0.0,24,D
1945,19710410:2100,6.9,-,98.1,0.0,24,D
1945,19710411:2100,0.3,-,99.1,0.0,24,D
1945,19710412:2100,0.0,-,100.5,0.0,24,D
1945,19710413:2100,13.7,-,88.0,0.0,24,D
1945,19710414:2100,9.7,-,79.9,0.0,24,D
1945,19710415:2100,2.5,-,79.2,0.0,24,D
1945,19710416:2100,18.8,-,62.3,0.0,24,D
1945,19710417:2100,10.9,-,53.3,0.0,24,D
1945,19710418:2100,2.3,-,52.9,0.0,24,D
1945,19710419:2100,9.9,-,45.0,0.0,24,D
1945,19710420:2100,3.6,-,43.3,0.0,24,D
1945,19710421:2100,0.0,-,45.2,0.0,24,D
1945,19710422:2100,0.0,-,47.2,0.0,24,D
1945,19710423:2100,2.5,-,46.6,0.0,24,D
1945,19710424:2100,9.4,-,39.1,0.0,24,D
1945,19710425:2100,0.0,-,41.1,0.0,24,D
1945,19710426:2100,0.0,-,43.0,0.0,24,D
1945,19710427:2100,0.0,-,44.9,0.0,24,D
1945,19710428:2100,0.0,-,46.9,0.0,24,D
1945,19710429:2100,0.0,-,48.8,0.0,24,D
1945,19710430:2100,0.3,-,50.4,0.0,24,D
1945,19710501:2100,0.0,-,51.6,0.0,24,D
1945,19710502:2100,7.6,-,45.1,0.0,24,D
1945,19710503:2100,23.6,-,22.6,0.0,24,D
1945,19710504:2100,0.3,-,23.5,0.0,24,D
1945,19710505:2100,7.6,-,17.0,0.0,24,D
1945,19710506:2100,3.6,-,14.5,0.0,24,D
1945,19710507:2100,3.6,-,12.0,0.0,24,D
1945,19710508:2100,0.0,-,13.2,0.0,24,D
1945,19710509:2100,0.0,-,14.3,0.0,24,D
1945,19710510:2100,0.0,-,15.4,0.0,24,D
1945,19710511:2100,18.5,-,0.0,1.9,24,D
1945,19710512:2100,2.0,-,0.0,0.9,24,D
1945,19710513:2100,1.5,-,0.0,0.4,24,D
1945,19710514:2100,5.6,-,0.0,4.5,24,D
1945,19710515:2100,6.6,-,0.0,5.5,24,D
1945,19710516:2100,0.0,-,1.1,0.0,24,D
1945,19710517:2100,0.0,-,2.3,0.0,24,D
1945,19710518:2100,0.0,-,3.4,0.0,24,D
1945,19710519:2100,4.8,-,0.0,0.3,24,D
1945,19710520:2100,0.0,-,1.1,0.0,24,D
1945,19710521:2100,0.0,-,2.3,0.0,24,D
1945,19710522:2100,0.0,-,3.4,0.0,24,D
1945,19710523:2100,0.0,-,4.5,0.0,24,D
1945,19710524:2100,0.0,-,5.7,0.0,24,D
1945,19710525:2100,0.0,-,6.8,0.0,24,D
1945,19710526:2100,0.0,-,7.9,0.0,24,D
1945,19710527:2100,4.3,-,4.8,0.0,24,D
1945,19710528:2100,0.3,-,5.6,0.0,24,D
1945,19710529:2100,0.0,-,6.7,0.0,24,D
1945,19710530:2100,12.2,-,0.0,4.3,24,D
1945,19710531:2100,14.7,-,0.0,13.6,24,D
1945,19710601:2100,0.0,-,0.7,0.0,24,D
1945,19710602:2100,0.8,-,0.7,0.0,24,D
1945,19710603:2100,4.8,-,0.0,3.4,24,D
1945,19710604:2100,6.9,-,0.0,6.2,24,D
1945,19710605:2100,7.6,-,0.0,6.9,24,D
1945,19710606:2100,6.1,-,0.0,5.4,24,D
1945,19710607:2100,0.0,-,0.7,0.0,24,D
1945,19710608:2100,3.8,-,0.0,2.3,24,D
1945,19710609:2100,2.0,-,0.0,1.3,24,D
1945,19710610:2100,0.5,-,0.2,0.0,24,D
1945,19710611:2100,2.3,-,0.0,1.3,24,D
1945,19710612:2100,0.0,-,0.7,0.0,24,D
1945,19710613:2100,7.6,-,0.0,6.1,24,D
1945,19710614:2100,5.3,-,0.0,4.6,24,D
1945,19710615:2100,1.3,-,0.0,0.6,24,D
1945,19710616:2100,3.0,-,0.0,2.3,24,D
1945,19710617:2100,0.0,-,0.7,0.0,24,D
1945,19710618:2100,0.0,-,1.5,0.0,24,D
1945,19710619:2100,0.0,-,2.2,0.0,24,D
1945,19710620:2100,0.0,-,2.9,0.0,24,D
1945,19710621:2100,5.8,-,0.0,2.2,24,D
1945,19710622:2100,1.5,-,0.0,0.8,24,D
1945,19710623:2100,7.6,-,0.0,6.9,24,D
1945,19710624:2100,1.0,-,0.0,0.3,24,D
1945,19710625:2100,0.8,-,0.0,0.1,24,D
1945,19710626:2100,0.0,-,0.7,0.0,24,D
1945,19710627:2100,3.3,-,0.0,1.8,24,D
1945,19710628:2100,11.4,-,0.0,10.7,24,D
1945,19710629:2100,4.1,-,0.0,3.4,24,D
1945,19710630:2100,2.3,-,0.0,1.6,24,D
1945,19710701:2100,1.6,-,0.0,0.6,24,D
1945,19710702:2100,72.1,-,0.0,71.1,24,D
