Date,Precipitation,TMax,TMin
19510101,100,20,-34
19510102,78,20,-3
19510103,4,10,-13
19510104,34,15,-24
19510105,1,60,2
19510106,16,75,27
19510107,34,63,34
19510108,8,45,14
19510109,0,57,2
19510110,10,63,-18
19510111,49,83,33
19510112,3,80,17
19510113,18,42,15
19510114,21,47,14
19510115,111,67,5
19510116,10,30,-4
19510117,90,31,-9
19510118,105,66,24
19510119,92,37,16
19510120,110,80,29
19510121,42,66,53
19510122,11,60,32
19510123,2,52,28
19510124,0,50,10
19510125,0,38,2
19510126,0,42,6
19510127,0,37,15
19510128,0,32,6
19510129,0,28,6
19510130,0,20,2
19510131,0,20,0
19510201,0,38,2
19510202,0,30,10
19510203,19,36,-4
19510204,124,70,10
19510205,2,62,22
19510206,0,60,9
19510207,14,70,-11
19510208,3,82,4
19510209,69,93,37
19510210,4,75,16
19510211,6,50,22
19510212,0,92,16
19510213,2,65,7
19510214,5,69,22
19510215,0,43,14
19510216,0,69,-24
19510217,118,70,0
19510218,14,72,9
19510219,83,46,10
19510220,78,82,8
19510221,34,80,1
19510222,25,54,-3
19510223,12,45,0
19510224,0,64,-10
19510225,0,61,-16
19510226,17,43,-46
19510227,0,18,-15
19510228,0,18,-30
19510301,14,13,-35
19510302,33,4,-23
19510303,0,-5,-67
19510304,0,12,-63
19510305,0,60,-53
19510306,0,89,-45
19510307,0,87,-29
19510308,0,45,7
19510309,0,30,-15
19510310,0,67,-13
19510311,43,55,-12
19510312,0,95,36
19510313,86,122,41
19510314,34,100,34
19510315,0,110,21
19510316,142,126,16
19510317,73,156,91
19510318,53,126,64
19510319,88,102,42
19510320,0,53,9
19510321,0,51,-25
19510322,29,62,-8
19510323,16,146,38
19510324,30,130,2
19510325,3,40,-14
19510326,70,35,-38
19510327,133,60,33
19510328,3,48,-20
19510329,0,51,-33
19510330,0,71,-21
19510331,7,49,14
19510401,30,90,5
19510402,36,84,37
19510403,6,80,8
19510404,22,115,-5
19510405,8,125,46
19510406,3,135,19
19510407,120,140,55
19510408,25,78,9
19510409,118,87,20
19510410,0,83,25
19510411,0,70,-17
19510412,0,99,-30
19510413,17,95,39
19510414,25,80,20
19510415,0,93,-21
19510416,0,175,14
19510417,0,141,42
19510418,0,156,29
19510419,0,192,85
19510420,12,136,52
19510421,0,138,26
19510422,0,121,2
19510423,0,164,20
19510424,0,190,38
19510425,0,229,69
19510426,9,178,92
19510427,235,135,95
19510428,0,100,25
19510429,0,77,10
19510430,10,90,6
19510501,0,168,6
19510502,0,193,62
19510503,0,210,86
19510504,81,155,80
19510505,0,157,37
19510506,0,192,92
19510507,10,154,97
19510508,0,148,86
19510509,20,151,57
19510510,0,141,78
19510511,0,140,50
19510512,0,142,37
19510513,5,171,36
19510514,4,131,58
19510515,33,81,50
19510516,66,93,49
19510517,2,130,44
19510518,0,165,68
19510519,0,205,69
19510520,6,154,96
19510521,0,180,102
19510522,2,188,75
19510523,0,225,82
19510524,0,266,110
19510525,0,220,145
19510526,50,215,115
19510527,22,164,95
19510528,5,162,78
19510529,8,170,78
19510530,0,161,73
19510531,17,198,77
19510601,132,197,77
19510602,4,161,99
19510603,0,174,69
19510604,4,195,70
19510605,0,217,93
19510606,0,205,108
19510607,0,220,101
19510608,30,215,102
19510609,93,227,123
19510610,54,164,104
19510611,0,182,85
19510612,143,230,113
19510613,0,192,108
19510614,0,258,106
19510615,16,252,130
19510616,46,225,158
19510617,356,218,146
19510618,74,215,97
19510619,6,163,89
19510620,0,205,77
19510621,0,242,114
19510622,329,237,150
19510623,16,195,135
19510624,63,149,113
19510625,41,163,108
19510626,11,154,100
19510627,205,155,100
19510628,0,185,100
19510629,0,186,105
19510630,0,199,84
19510701,0,197,80
19510702,0,239,105
19510703,0,258,106
19510704,0,252,130
19510705,0,174,98
19510706,0,210,80
19510707,0,250,118
19510708,134,245,138
19510709,12,210,150
19510710,0,256,142
19510711,5,278,151
19510712,0,215,140
19510713,0,230,135
19510714,222,240,140
19510715,0,185,130
19510716,0,153,104
19510717,0,216,75
19510718,0,234,106
19510719,0,225,144
19510720,0,239,103
19510721,0,225,125
19510722,48,255,114
19510723,69,205,140
19510724,48,154,115
19510725,50,146,105
19510726,0,175,100
19510727,0,225,105
19510728,0,260,128
19510729,0,274,137
19510730,0,252,161
19510731,0,295,165
19510801,0,272,173
19510802,0,251,156
19510803,62,277,164
19510804,41,214,145
19510805,0,210,140
19510806,78,256,120
19510807,11,216,140
19510808,99,183,145
19510809,75,156,124
19510810,0,186,113
19510811,0,193,115
19510812,34,200,122
19510813,19,193,129
19510814,0,172,85
19510815,0,200,73
19510816,0,196,103
19510817,0,212,99
19510818,0,232,120
19510819,39,253,110
19510820,97,201,142
19510821,2,170,134
19510822,0,210,120
19510823,0,211,121
19510824,0,227,120
19510825,0,198,112
19510826,29,210,113
19510827,0,200,119
19510828,0,245,133
19510829,0,260,151
19510830,101,280,143
19510831,135,166,124
19510901,30,185,107
