Date,Precipitation,TMax,TMin
19370101,118,65,41
19370102,41,64,38
19370103,0,81,55
19370104,52,75,59
19370105,7,64,30
19370106,121,69,31
19370107,30,64,36
19370108,0,44,15
19370109,0,46,15
19370110,0,34,9
19370111,0,34,4
19370112,0,19,-23
19370113,80,4,-23
19370114,38,-6,-15
19370115,15,4,-17
19370116,40,-6,-25
19370117,0,1,-19
19370118,50,-14,-36
19370119,100,-33,-56
19370120,0,-54,-66
19370121,2,-16,-72
19370122,48,19,-16
19370123,0,19,3
19370124,0,14,-20
19370125,0,-16,-68
19370126,0,-49,-90
19370127,0,-38,-59
19370128,0,-21,-47
19370129,0,-26,-48
19370130,0,-35,-68
19370131,0,-57,-85
19370201,9,-17,-81
19370202,90,43,-46
19370203,26,51,13
19370204,48,50,16
19370205,21,46,17
19370206,0,43,18
19370207,0,42,-4
19370208,4,14,-22
19370209,30,29,-16
19370210,22,34,-1
19370211,15,37,6
19370212,1,12,-3
19370213,0,5,-19
19370214,10,8,-22
19370215,18,54,8
19370216,60,51,10
19370217,0,55,14
19370218,84,22,-3
19370219,73,45,12
19370220,3,33,-2
19370221,22,38,10
19370222,62,36,-6
19370223,39,10,-18
19370224,0,11,-39
19370225,0,-5,-35
19370226,54,14,-36
19370227,51,45,7
19370228,54,46,14
19370301,53,20,-1
19370302,0,29,5
19370303,14,13,-23
19370304,2,5,-12
19370305,0,-4,-18
19370306,10,-3,-13
19370307,0,-7,-30
19370308,0,-13,-53
19370309,14,-13,-46
19370310,19,-3,-37
19370311,37,24,-5
19370312,0,46,0
19370313,27,45,10
19370314,47,29,6
19370315,1,24,12
19370316,0,47,13
19370317,1,38,7
19370318,11,74,27
19370319,21,90,34
19370320,0,62,35
19370321,1,45,21
19370322,1,42,21
19370323,0,61,1
19370324,15,54,-5
19370325,5,62,17
19370326,1,54,10
19370327,1,29,-7
19370328,0,18,5
19370329,0,47,1
19370330,0,61,17
19370331,0,60,9
19370401,29,57,4
19370402,0,63,27
19370403,0,82,40
19370404,0,73,46
19370405,2,61,37
19370406,0,97,38
19370407,19,128,35
19370408,65,83,58
19370409,1,109,62
19370410,47,120,50
19370411,65,88,70
19370412,18,108,62
19370413,0,84,52
19370414,19,101,52
19370415,2,78,63
19370416,12,85,53
19370417,0,115,40
19370418,1,85,64
19370419,1,78,57
19370420,128,93,60
19370421,33,89,53
19370422,21,89,56
19370423,0,88,59
19370424,2,89,49
19370425,2,89,60
19370426,13,88,60
19370427,0,99,61
19370428,0,118,72
19370429,0,94,56
19370430,0,91,53
19370501,0,103,51
19370502,0,105,54
19370503,0,184,87
19370504,2,222,104
19370505,41,166,78
19370506,89,92,65
19370507,38,96,64
19370508,84,114,71
19370509,24,115,74
19370510,0,111,70
19370511,1,156,75
19370512,8,142,100
19370513,0,174,93
19370514,0,136,97
19370515,93,122,86
19370516,3,117,93
19370517,0,119,90
19370518,66,164,76
19370519,42,151,100
19370520,0,195,95
19370521,0,212,116
19370522,0,144,108
19370523,0,192,111
19370524,0,222,111
19370525,0,225,158
19370526,0,242,148
19370527,0,189,120
19370528,0,142,108
19370529,0,150,98
19370530,0,222,117
19370531,0,192,116
19370601,19,143,112
19370602,27,116,70
19370603,12,123,48
19370604,19,128,106
19370605,1,164,120
19370606,0,237,128
19370607,22,258,160
19370608,6,204,147
19370609,77,191,133
19370610,0,214,155
19370611,0,288,174
19370612,0,198,154
19370613,0,206,152
19370614,88,194,148
19370615,4,160,131
19370616,8,142,96
19370617,5,134,96
19370618,48,142,112
19370619,2,153,99
19370620,324,158,121
19370621,199,144,114
19370622,23,131,111
19370623,0,169,123
19370624,0,148,114
19370625,0,141,106
19370626,0,174,121
19370627,0,171,123
19370628,0,196,117
19370629,3,173,132
19370630,28,144,100
19370701,0,168,115
19370702,0,207,142
19370703,0,241,160
19370704,0,280,160
19370705,0,189,143
19370706,0,188,137
19370707,0,186,145
19370708,0,192,155
19370709,136,172,144
19370710,116,176,146
19370711,1,163,136
19370712,0,163,131
19370713,0,169,130
19370714,0,195,147
19370715,0,266,159
19370716,0,235,177
19370717,8,188,152
19370718,0,185,144
19370719,0,226,131
19370720,0,214,162
19370721,76,238,168
19370722,116,176,139
19370723,0,179,141
19370724,57,177,145
19370725,156,167,141
19370726,0,180,150
19370727,6,175,143
19370728,10,171,137
19370729,0,196,150
19370730,0,196,157
19370731,0,190,165
19370801,0,211,165
19370802,0,218,165
19370803,0,191,166
19370804,0,241,169
19370805,0,227,177
19370806,0,247,168
19370807,0,257,190
19370808,0,261,184
19370809,0,197,167
19370810,23,179,150
19370811,0,178,151
19370812,0,194,155
19370813,34,228,160
19370814,160,196,171
19370815,14,210,164
19370816,13,196,161
19370817,107,197,147
19370818,1,190,157
19370819,45,176,152
19370820,54,174,135
19370821,0,218,130
19370822,0,231,154
19370823,0,215,155
19370824,0,193,159
19370825,0,206,157
19370826,0,215,154
19370827,0,210,153
19370828,0,194,156
19370829,0,190,147
19370830,0,190,138
19370831,0,176,134
19370901,0,202,127
19370902,1,198,175
19370903,11,201,157
19370904,0,193,139
19370905,0,194,134
19370906,0,197,157
19370907,0,187,154
19370908,0,186,143
19370909,38,168,122
19370910,13,151,107
19370911,0,176,113
19370912,1,164,116
19370913,0,147,99
19370914,6,146,84
19370915,31,154,107
19370916,53,174,133
19370917,84,159,136
19370918,65,154,124
19370919,130,162,129
19370920,158,143,120
19370921,22,147,117
19370922,0,151,109
19370923,0,159,114
19370924,22,171,117
19370925,40,154,125
19370926,0,155,107
19370927,3,181,111
19370928,99,156,131
19370929,0,143,120
19370930,0,146,115
19371001,0,148,99
19371002,0,149,108
19371003,4,157,130
19371004,127,141,122
19371005,0,141,96
19371006,0,124,104
19371007,0,126,101
19371008,0,124,86
19371009,20,129,90
19371010,8,121,80
19371011,1,124,74
19371012,0,140,79
19371013,5,124,107
19371014,91,128,87
19371015,21,133,91
19371016,0,141,109
19371017,0,143,119
19371018,2,145,107
19371019,0,128,98
19371020,0,127,67
19371021,0,130,68
19371022,0,110,76
19371023,0,116,86
19371024,23,116,95
19371025,11,112,85
19371026,0,139,92
19371027,0,134,101
19371028,1,131,76
19371029,0,115,74
19371030,1,115,91
19371031,6,112,62
19371101,0,115,90
19371102,0,115,67
19371103,0,79,50
19371104,0,79,50
19371105,0,86,58
19371106,1,88,67
19371107,18,89,65
19371108,94,94,77
19371109,7,102,58
19371110,0,71,35
19371111,32,81,31
19371112,20,79,26
19371113,72,69,26
19371114,92,55,15
19371115,11,64,16
19371116,0,52,7
19371117,0,25,-5
19371118,2,21,-27
19371119,71,66,-25
19371120,56,70,40
19371121,36,70,4
19371122,0,78,30
19371123,26,30,-26
19371124,12,47,-11
19371125,9,86,-26
19371126,3,90,61
19371127,0,74,27
19371128,0,68,6
19371129,39,77,33
19371130,60,88,66
19371201,50,87,66
19371202,43,86,51
19371203,20,65,7
19371204,0,13,-23
