Date,Precipitation,TMax,TMin
19890406,0,180,56
19900313,0,128,0
19900507,0,160,0
19900515,61,178,80
19900524,0,234,106
19900602,0,328,142
19900605,0,290,74
19900611,0,306,150
19900811,0,300,134
19900819,0,304,134
19900820,0,276,140
19900825,0,306,110
19900826,0,280,160
19900904,0,296,118
19900905,0,290,76
19900907,0,288,88
19901116,0,176,2
19901220,0,36,-54
19901226,51,-20,-116
19910103,0,-16,-42
19910108,0,40,-56
19910109,0,62,-70
19910110,0,40,-52
19910120,0,20,-28
19910313,30,64,0
19910317,0,103,-20
19910326,0,144,42
19910330,0,198,46
19910420,0,208,30
19910505,0,186,50
19910506,0,198,54
19910508,0,222,80
19910515,0,220,90
19910520,0,224,80
19910527,0,254,70
19910612,0,222,120
19910613,0,238,114
19910624,0,294,150
19910710,1641,280,136
19910731,0,352,190
19910804,0,362,170
19910830,0,366,106
19910913,0,274,96
19910919,0,292,90
19910922,0,250,80
19910924,279,246,80
19910925,0,240,90
19910927,0,208,70
19910928,0,230,70
19911001,0,230,110
19911003,0,206,108
19911007,0,230,84
19911019,0,198,60
19911020,0,162,68
19911024,0,202,42
19911025,0,230,48
19911028,0,234,78
19911031,0,194,90
19911116,0,110,4
19911118,0,136,0
19911123,0,102,-8
19911206,0,42,-60
19911223,0,-34,-64
19911231,0,12,-94
19920110,0,-22,-142
19920111,0,-10,-142
19920112,0,4,-120
19920113,0,-18,-130
19920203,0,30,-96
19920212,0,10,-130
19920215,0,30,-70
19920216,0,12,-98
19920218,0,28,-96
19920223,140,40,-10
19920302,0,0,-98
19920303,0,0,-86
19920308,0,-20,-88
19920309,30,-32,-54
19920312,0,25,-102
19920321,0,110,0
19920324,61,46,-32
19920327,0,100,-22
19920328,0,126,-28
19920405,79,100,16
19920407,10,140,12
19920408,0,140,24
19920409,0,172,0
19920419,3,128,0
19920420,0,160,38
19920424,0,162,40
19920428,0,196,38
19920506,0,113,40
19920507,0,160,44
19920510,79,174,56
19920513,119,168,78
19920526,10,194,102
19920529,0,270,118
19920531,0,226,132
19920601,20,264,130
19920607,3,225,100
19920610,0,262,120
19920611,3,262,120
19920613,0,240,132
19920619,0,252,104
19920623,0,272,134
19920627,10,262,148
19920702,0,314,150
19990930,0,260,100
19991001,0,274,100
19991004,0,260,104
19991006,0,244,108
19991008,8,238,104
19991011,0,250,98
19991014,0,164,34
19991015,0,202,34
19991016,0,252,34
19991019,0,218,80
19991020,0,210,50
19991022,0,218,70
19991023,0,220,78
19991024,41,158,-1
19991025,30,112,38
19991026,0,110,42
19991027,0,140,36
19991030,8,152,32
19991102,0,94,4
19991103,0,120,4
19991106,0,124,10
19991108,0,146,34
19991109,0,148,10
19991113,0,104,-30
19991114,0,96,-4
19991115,0,140,6
19991116,0,170,0
19991122,0,146,10
19991123,0,122,34
19991124,0,130,32
19991128,8,40,-48
19991201,0,40,-40
19991202,0,52,-40
19991205,0,84,-42
19991216,0,78,-30
19991218,0,84,-26
19991219,0,50,-36
19991226,0,104,-10
19991227,0,92,-32
19991228,0,125,-28
19991229,0,112,-20
19991230,0,124,-30
20000104,8,102,10
20000123,0,42,-98
20000127,0,70,-83
20000131,0,26,-60
20000201,0,50,-159
20000203,0,42,-70
20000206,0,70,-34
20000209,0,32,-90
20000210,0,46,-82
20000212,0,56,-60
20000216,0,66,-50
20000221,0,88,-40
20000227,0,80,-42
20000301,0,32,-28
20000303,8,56,-40
20000305,0,104,-26
20000306,0,112,-40
20000309,0,78,-40
20000310,0,116,-48
20000311,0,118,-16
20000315,0,28,-68
20000317,0,126,-42
20000319,0,166,8
20000320,0,164,8
20000326,0,104,-12
20000327,0,116,-6
20000329,0,154,16
20000402,0,180,-4
20000403,0,200,56
20000405,0,212,90
20000406,0,214,68
20000415,0,252,70
20000416,0,214,56
20000418,0,234,98
20000422,0,192,42
20000430,10,210,74
20000501,0,180,52
20000502,0,232,80
20000503,0,250,92
20000506,0,210,108
20000509,25,154,50
20000510,0,182,44
20000512,0,234,82
20000515,0,244,98
20000516,0,228,80
20000518,0,232,120
20000521,0,222,94
20000522,5,246,114
20000523,0,244,124
20000530,0,274,134
20000531,0,274,112
20000601,0,256,124
20000603,0,304,130
20000605,0,292,100
20000606,0,274,130
20000609,0,292,140
20000611,10,246,136
20000612,38,226,144
20000616,0,260,120
20000619,0,324,138
20000622,0,296,126
20000624,0,270,156
20000626,0,282,144
20000627,0,294,170
20000628,0,322,160
20000629,0,332,166
20000630,0,326,140
20000701,0,332,188
20000702,0,336,192
20000705,0,314,190
20000706,0,318,180
20000708,0,340,176
20000711,0,324,204
20000712,0,324,200
20000714,0,324,200
20000716,0,360,194
20000717,0,358,204
20000720,0,348,200
20000724,0,350,170
20000725,0,340,180
20000726,0,340,176
20000727,0,340,168
20000728,0,350,172
20000730,0,370,188
20000802,0,356,194
20000803,0,364,180
20000804,0,316,140
20000805,0,306,152
20000808,0,292,170
20000811,0,314,208
20000812,0,314,198
20000813,0,330,174
20000815,0,324,178
20000817,0,300,176
20000820,0,314,204
20000821,0,320,184
20000822,0,310,174
20000827,0,344,154
20000828,0,340,128
20000829,0,284,132
