Date,Precipitation,TMax,TMin
19360101,0,-11,-130
19360102,0,-36,-138
19360103,0,-51,-166
19360104,0,-30,-99
19360105,0,-6,-127
19360106,0,-10,-131
19360107,0,-20,-133
19360108,0,-12,-154
19360109,0,-24,-139
19360110,0,-50,-177
19360111,0,-2,-149
19360112,0,-60,-172
19360113,0,-13,-156
19360114,0,9,-140
19360115,0,37,-131
19360116,0,24,-43
19360117,125,27,-69
19360118,25,-10,-89
19360119,0,14,-147
19360120,10,-34,-127
19360121,10,-74,-163
19360122,0,-80,-214
19360123,0,-54,-178
19360124,0,-57,-212
19360125,0,-4,-153
19360126,0,30,-130
19360127,1,16,-42
19360128,0,10,-70
19360129,0,32,-47
19360130,0,61,-50
19360131,0,109,-17
19360201,0,121,22
19360202,36,35,-24
19360203,31,-21,-202
19360204,0,3,-208
19360205,0,-54,-166
19360206,0,-10,-139
19360207,0,28,-129
19360208,0,97,-82
19360209,0,119,-10
19360210,0,66,2
19360211,0,95,-25
19360212,0,134,12
19360213,0,125,17
19360214,0,143,-14
19360215,0,141,47
19360216,77,110,15
19360217,0,29,-8
19360218,0,47,-30
19360219,38,6,-71
19360220,0,-8,-104
19360221,0,32,-70
19360222,11,-10,-59
19360223,0,-6,-72
19360224,0,-29,-107
19360225,49,-54,-185
19360226,0,-78,-206
19360227,0,-61,-187
19360228,0,-25,-145
19360229,0,-30,-140
19360301,0,-23,-105
19360302,0,-20,-107
19360303,0,-15,-114
19360304,0,-12,-109
19360305,0,20,-96
19360306,0,44,-77
19360307,0,34,-69
19360308,0,33,-55
19360309,61,20,-41
19360310,16,-41,-103
19360311,0,1,-120
19360312,0,34,-97
19360313,0,60,-70
19360314,0,127,-7
19360315,1,82,7
19360316,87,35,1
19360317,16,23,-34
19360318,0,14,-84
19360319,0,59,-42
19360320,0,136,4
19360321,0,117,37
19360322,0,191,24
19360323,20,132,-10
19360324,38,-9,-73
19360325,0,18,-113
19360326,0,97,-75
19360327,0,122,-5
19360328,0,115,15
19360329,0,140,-1
19360330,0,205,31
19360331,15,147,39
19360401,4,80,30
19360402,0,57,1
19360403,15,20,-47
19360404,0,65,-35
19360405,0,110,-24
19360406,0,61,-5
19360407,0,119,-7
19360408,19,100,15
19360409,0,134,7
19360410,0,190,18
19360411,0,191,58
19360412,0,185,69
19360413,0,225,80
19360414,0,255,90
19360415,0,209,123
19360416,0,226,63
19360417,0,286,88
19360418,0,273,186
19360419,44,240,122
19360420,0,159,117
19360421,40,164,108
19360422,55,212,108
19360423,63,160,105
19360424,293,105,66
19360425,25,142,54
19360426,80,74,2
19360427,0,108,2
19360428,0,157,15
19360429,0,157,67
19360430,59,145,63
19360501,4,66,22
19360502,0,157,-25
19360503,0,185,45
19360504,0,206,100
19360505,3,192,122
19360506,12,195,102
19360507,1,232,87
19360508,0,247,98
19360509,107,203,60
19360510,53,130,41
19360511,0,160,53
19360512,0,200,84
19360513,0,231,98
19360514,0,228,110
19360515,0,282,146
19360516,150,247,146
19360517,2,235,141
19360518,0,250,146
19360519,21,242,153
19360520,0,254,146
19360521,5,222,140
19360522,0,184,63
19360523,0,214,52
19360524,0,248,79
19360525,0,285,119
19360526,48,257,137
19360527,0,270,123
19360528,0,269,158
19360529,0,252,111
19360530,67,207,118
19360531,0,257,137
19360601,0,264,157
19360602,0,262,121
19360603,0,267,119
19360604,0,259,112
19360605,0,280,134
19360606,0,275,124
19360607,0,316,138
19360608,0,324,146
19360609,6,295,176
19360610,16,321,183
19360611,0,289,171
19360612,62,260,158
19360613,1,257,136
19360614,0,272,123
19360615,0,269,134
19360616,0,295,156
19360617,0,337,162
19360618,0,320,197
19360619,0,282,172
19360620,4,226,111
19360621,0,216,97
19360622,0,202,125
19360623,0,241,102
19360624,0,257,127
19360625,0,284,126
19360626,0,303,159
19360627,0,322,131
19360628,0,330,174
19360629,0,350,204
19360630,0,351,211
19360701,0,366,222
19360702,0,318,211
19360703,0,297,187
19360704,0,290,164
19360705,0,272,136
19360706,5,233,127
19360707,68,200,96
19360708,0,239,74
19360709,0,267,104
19360710,0,274,129
19360711,0,300,158
19360712,0,317,163
19360713,0,328,188
19360714,7,299,160
19360715,31,297,151
19360716,0,299,187
19360717,299,300,160
19360718,31,254,149
19360719,0,297,139
19360720,0,320,174
19360721,0,347,200
19360722,0,363,230
19360723,0,339,201
19360724,0,355,216
19360725,0,356,231
19360726,3,322,240
19360727,0,295,186
19360728,61,295,164
19360729,3,315,148
19360730,206,225,145
19360731,64,212,107
19360801,0,260,141
19360802,55,226,104
19360803,0,248,130
19360804,51,264,139
19360805,83,213,114
19360806,46,192,129
19360807,4,226,97
19360808,0,235,104
19360809,0,254,131
19360810,0,264,149
19360811,0,275,149
19360812,0,293,149
19360813,0,305,175
19360814,0,315,190
19360815,0,280,160
19360816,0,275,124
19360817,0,300,117
19360818,0,312,157
19360819,0,286,149
