Date,Precipitation,TMax,TMin
19740630,42,280,200
19740801,0,320,220
19740806,0,320,190
19740811,0,320,190
19740813,0,320,210
19740819,0,320,210
19740823,0,330,210
19740826,0,330,230
19740907,0,330,220
19740908,0,340,210
19740909,0,340,230
19740911,0,340,230
19740912,0,330,220
19740913,0,330,230
19740915,0,330,200
19740917,0,330,230
19740921,0,330,220
19771024,0,340,230
19780111,0,350,240
19780224,0,340,240
19780316,0,310,230
19780317,0,310,220
19780420,0,300,230
19780423,20,320,230
19780424,41,310,220
19780525,0,300,210
19780730,20,300,220
19780825,0,340,210
19780909,0,340,230
19780925,0,320,220
19781123,0,360,230
19781202,0,330,250
19781209,0,340,240
19781211,0,340,240
19781213,0,340,230
19781214,0,340,230
19781215,0,340,230
19781217,0,350,230
19781218,0,350,240
19781223,0,350,240
19781225,0,320,240
19781226,0,340,220
19781227,0,350,240
19781228,0,340,240
19781229,0,360,240
19781230,0,340,240
19790101,0,350,240
19790102,0,340,240
19790103,0,340,240
19790104,0,340,240
19790105,0,350,230
19790109,0,360,230
19790110,0,360,220
19790111,0,350,250
19790113,0,350,240
19790114,0,350,250
19790115,79,340,240
19790117,0,320,250
19790119,0,320,230
19790122,0,340,240
19790124,0,330,250
19790125,0,340,240
19790126,0,340,250
19790127,0,340,250
19790129,0,350,260
19790130,20,330,240
19790201,0,350,240
19790204,10,320,230
19790206,0,340,230
19790207,5,350,230
19790211,0,360,240
19790212,0,360,240
19790213,10,350,250
19790215,0,350,250
19790217,0,340,250
19790221,79,340,240
19790223,20,350,230
19790227,0,320,230
19790228,20,330,240
19790301,10,320,230
19790303,5,340,240
19790304,0,330,220
19790305,0,330,240
19790306,0,340,240
19790307,0,340,250
19790308,0,350,250
19790309,0,340,250
19790310,0,340,250
19790311,0,340,250
19790312,0,340,240
19790315,79,340,240
19790316,71,320,250
19790321,109,350,240
19790322,109,330,220
19790326,0,340,240
19790327,0,340,250
19790328,0,350,240
19790329,150,330,220
19790331,20,320,240
19790402,0,330,230
19790403,0,330,240
19790404,10,340,220
19790405,0,340,240
19790406,0,340,240
19790407,3,350,240
19790408,5,350,240
19790410,0,340,230
19790412,0,350,250
19790414,0,350,230
19790415,0,340,250
19790418,0,340,250
19790419,0,350,250
19790420,0,320,250
19790421,0,330,250
19790423,0,340,240
19790426,180,300,220
19790430,71,320,240
19790503,0,320,240
19790504,0,320,220
19790505,99,310,220
19790506,10,310,230
19790507,0,310,210
19790508,0,310,220
19790509,0,300,230
19790511,5,320,240
19790512,89,300,230
19790513,41,290,230
19790514,30,300,230
19790515,330,290,130
19790518,30,290,230
19790522,0,300,240
19790523,0,310,230
19790524,0,310,230
19790525,0,310,230
19790528,0,300,220
19790529,0,300,240
19790531,0,310,200
19790602,0,310,220
19790603,0,300,210
19790604,51,290,220
19790607,361,310,210
19790609,0,300,210
19790611,79,290,210
19790613,0,300,210
19790615,20,300,210
19790620,0,310,190
19790621,0,310,190
19790623,0,310,210
19790630,0,300,210
19790707,0,300,180
19790709,0,310,210
19790710,0,310,210
19790712,0,310,200
19790718,0,330,230
19790719,0,320,230
19790720,0,320,200
19790806,0,320,210
19790807,0,330,230
19790808,0,330,230
19790811,0,340,220
19790812,0,340,230
19790813,0,330,230
19790815,0,330,240
19790817,0,340,210
19790818,0,340,230
19790820,0,340,230
19790821,0,340,240
19790822,0,340,240
19790827,0,350,240
19790828,10,340,230
19790829,0,340,230
19790901,0,350,220
19790903,0,350,230
19790904,0,350,240
19790905,0,340,240
19790906,0,330,230
19790907,0,320,240
19790910,0,340,220
19790911,0,340,230
19790913,0,350,230
19790919,0,350,230
19790920,5,340,230
19790924,0,350,240
19790929,0,350,240
19790930,0,350,240
19791001,0,340,230
19791002,0,350,240
19791005,0,350,240
19791006,0,350,230
19791009,0,360,240
19791011,0,340,240
19791012,0,350,230
19791013,0,350,230
19791014,5,350,230
19791016,0,360,240
19791017,0,360,250
19791018,0,330,140
19791021,0,350,250
19791026,0,360,240
19791028,0,360,240
19791029,0,360,250
19791030,10,350,230
19791031,0,340,220
19791102,0,360,250
19791104,0,350,240
19791105,0,350,240
19791107,0,360,240
19791108,0,360,230
19791114,0,360,250
19791115,5,360,250
19791116,0,350,240
19791118,0,350,240
19791122,0,340,240
19791123,0,350,240
19791124,0,340,230
19791127,0,350,240
19791128,0,360,240
19791129,0,340,240
19800228,30,300,220
19800313,5,310,230
19800528,0,330,240
19800602,0,340,230
19800629,0,320,210
19800802,10,340,220
19800920,0,330,240
19801028,0,350,240
19801030,5,360,220
19810424,0,320,210
19810430,0,330,230
19810515,0,330,240
19810611,20,330,230
19810618,0,330,210
19810622,0,320,240
19811018,0,360,240
19811208,0,350,240
19821111,0,346,236
19821120,0,356,231
19821201,0,332,231
19821202,10,338,241
19830209,0,337,237
19830309,20,330,234
19830407,239,316,223
19840307,140,334,223
19860218,71,309,223
19860913,30,323,215
19861205,0,330,242
19930708,0,340,227
19970907,0,355,231
