Date,Precipitation,TMax,TMin
19510101,0,222,50
19510103,0,228,72
19510104,0,200,39
19510105,64,239,89
19510110,0,178,50
19510111,0,189,61
19510112,0,189,61
19510114,0,222,100
19510115,0,172,61
19510117,0,200,28
19510118,0,189,39
19510121,0,172,78
19510123,0,172,39
19510124,0,139,39
19510126,0,178,28
19510129,0,200,61
19510130,0,228,61
19510202,0,189,50
19510206,0,161,78
19510208,0,211,72
19510209,0,222,100
19510211,67,161,39
19510212,0,122,78
19510213,0,161,61
19510215,0,189,78
19510216,0,178,50
19510217,275,222,78
19510218,287,200,122
19510219,0,139,61
19510220,0,150,78
19510221,0,178,61
19510222,0,178,72
19510223,0,189,50
19510224,0,189,50
19510225,0,172,72
19510226,0,189,61
19510227,0,222,61
19510228,0,228,78
19510301,0,211,128
19510302,0,272,100
19510305,0,222,72
19510306,0,278,111
19510307,0,300,139
19510308,0,322,128
19510311,0,239,111
19510315,0,272,111
19510316,0,289,78
19510317,0,261,89
19510319,0,222,111
19510320,0,222,89
19510321,0,261,111
19510326,0,189,100
19510329,0,178,100
19510330,0,178,100
19510401,0,250,89
19510402,0,278,100
19510405,0,350,161
19510406,0,189,139
19510407,0,222,78
19510409,0,211,100
19510410,0,222,100
19510411,0,228,89
19510412,0,261,89
19510416,0,250,161
19510418,31,211,150
19510419,0,200,128
19510424,0,228,128
19510425,0,200,139
19510428,0,261,111
19510429,0,322,122
19510430,0,300,150
19510501,0,272,128
19510502,0,261,128
19510503,0,261,122
19510504,0,311,122
19510505,0,289,150
19510506,0,261,128
19510507,0,300,122
19510508,0,289,172
19510509,0,300,111
19510510,0,350,139
19510511,0,372,200
19510513,0,311,189
19510514,0,350,189
19510515,0,278,178
19510516,0,300,161
19510517,0,361,228
19510518,0,311,189
19510519,0,239,139
19510520,0,289,122
19510522,0,239,178
19510523,0,261,150
19510524,0,278,122
19510525,0,278,161
19510526,0,289,150
19510527,0,289,178
19510528,0,328,150
19510531,0,311,128
19510601,0,322,172
19510602,0,322,150
19510603,0,322,139
19510604,0,278,189
19510605,0,289,178
19510606,0,322,139
19510607,0,378,161
19510608,0,344,161
19510609,0,289,200
19510610,0,311,161
19510614,0,278,189
19510615,0,278,178
19510616,0,278,161
19510619,0,278,172
19510620,0,311,150
19510621,0,328,178
19510622,0,300,178
19510623,0,300,189
19510624,0,311,189
19510625,0,300,178
19510626,0,311,189
19510627,0,322,178
19510628,0,339,161
19510629,0,350,139
19510630,0,339,178
19510701,0,328,211
19510702,0,339,172
19510703,0,339,211
19510704,0,339,200
19510706,0,311,189
19510707,0,311,178
19510708,0,311,178
19510709,0,328,161
19510710,0,339,172
19510711,0,339,178
19510712,0,339,222
19510924,0,278,178
19510925,0,300,139
19510927,0,300,200
19510928,0,300,200
19510929,0,300,150
19510930,0,289,150
19511004,0,300,178
19511005,0,278,161
19511006,0,361,150
19511007,0,311,222
19511008,0,289,200
19511011,0,278,150
19511012,0,372,172
19511014,0,250,161
19511015,0,261,128
19511016,0,261,139
19511017,0,250,128
19511018,0,250,122
19511019,0,250,122
19511020,0,261,139
19511021,0,261,139
19511022,0,261,150
19511025,0,289,100
19511026,0,328,128
19511027,0,350,178
19511028,0,272,172
19511029,0,289,128
19511030,0,228,111
19511031,0,239,122
19511101,0,239,111
19511103,0,272,100
19511104,0,278,100
19511109,0,211,128
19511110,0,272,100
19511114,0,250,72
19511117,9,222,139
19511119,0,189,139
19511120,0,211,100
19511126,0,222,89
19511127,0,200,122
19511129,0,200,61
19511212,0,200,61
19511226,0,139,50
19511227,0,172,72
19511228,20,172,72
19511229,0,150,72
19511230,0,150,72
19511231,0,161,72
19520101,3,178,72
19520102,0,150,72
19520103,0,172,89
19520105,3,178,61
19520106,2,161,50
19520107,0,150,78
19520108,170,161,61
19520110,11,100,44
19520111,0,122,50
19520112,0,150,78
19520113,0,172,50
19520114,0,172,50
19520115,124,172,50
19520116,0,122,50
19520119,0,161,72
19520120,0,200,78
19520123,1,161,61
19520125,6,189,111
19520126,0,222,61
19520127,0,222,111
19520128,0,211,61
19520129,0,200,61
19520130,47,189,72
19520131,2,211,100
19520202,1,211,150
19520203,0,161,128
19520204,0,178,111
19520205,0,200,111
19520209,0,128,72
19520210,92,150,11
19520211,2,128,50
19520212,30,122,61
19520213,0,122,72
19520214,0,161,39
19520215,0,178,39
19520216,0,189,61
19520217,0,200,50
19520218,0,228,72
19520219,0,189,111
19520220,0,239,61
19520221,126,178,72
19520222,0,128,100
19520224,0,150,28
19520225,0,150,39
19520226,0,178,39
19530901,0,311,200
19530902,0,322,172
19530903,0,322,161
19530904,0,339,200
19530905,0,322,211
19530906,0,322,172
19530929,0,322,211
19530930,0,322,178
19531001,0,289,139
19531002,0,300,172
19531003,0,322,172
19531004,0,339,200
19540601,0,278,150
19540602,0,278,150
19540603,0,278,172
19540604,0,311,172
19540605,0,328,150
19540606,0,339,139
19540607,0,328,161
19540608,0,311,161
19540609,0,339,150
19540610,0,333,172
19540611,0,311,139
19540612,0,289,172
19540613,0,300,139
19540614,0,322,128
19540615,0,300,161
19540616,0,311,178
19540617,0,328,139
19540618,0,328,172
19540619,0,328,139
19540620,0,339,189
19540621,0,322,178
19540622,0,300,161
19540623,0,300,189
19540624,0,300,189
19540625,0,311,200
19540626,0,339,178
19540627,0,322,200
19540628,0,322,200
19540629,0,328,178
19540630,0,328,189
19540701,0,350,189
19540702,0,361,178
19540703,0,339,200
19540704,0,328,211
19540705,0,311,222
19540706,0,311,200
19540707,0,322,172
19540708,0,339,161
19540709,0,339,178
19540710,0,339,161
19540711,0,328,161
19540712,0,328,172
19540713,0,350,200
19540715,0,361,222
19540716,0,350,222
19540718,0,339,211
19540719,0,350,222
19540720,0,328,200
19540721,0,328,200
19540722,0,328,189
19540723,0,350,178
19540724,0,339,222
19540725,0,339,178
19540726,0,339,200
19540727,0,350,211
19540729,0,361,211
19540730,0,372,172
19540731,0,389,200
19540801,0,378,189
19540802,0,339,161
19540803,0,339,200
19540804,0,339,211
19540805,0,339,211
19540807,0,339,200
19540808,0,339,161
19540809,0,339,189
19540810,0,339,211
19540811,0,339,189
19540812,0,361,172
19540813,0,378,172
19540814,0,372,161
19540815,0,389,178
19540816,0,372,200
19540817,0,372,228
19540818,0,339,200
19540820,0,322,222
19540821,0,350,200
19540822,0,372,211
19540823,0,350,222
19540825,0,328,178
19540826,0,339,200
19540828,0,328,211
19540830,0,322,200
19540901,0,311,189
19540902,0,289,189
19540903,0,300,161
19540904,0,300,161
19540905,0,311,161
19540906,0,311,161
19540908,0,300,161
19540909,0,322,161
19540910,0,322,161
19540912,0,328,172
19540913,0,322,172
19540914,0,311,172
19540915,0,311,178
19540916,0,311,211
19540917,0,311,172
19540918,0,322,189
19540919,0,322,150
19540920,0,300,172
19540921,0,328,161
19540922,0,339,200
19540924,0,322,189
19540925,0,300,178
19540926,0,278,189
19540927,0,278,139
19540928,0,289,150
19540929,0,300,150
19540930,0,322,139
19541004,0,300,128
19541005,0,328,122
19541006,0,300,172
19541008,0,278,122
19541009,0,278,150
19541010,0,311,139
19541012,0,328,139
19541013,0,328,139
19541014,0,322,139
19541015,0,322,139
19541016,0,289,139
19541017,0,289,139
19541018,0,278,150
19541019,0,278,128
19541020,0,289,139
19541021,0,272,139
19541022,0,250,139
19541023,0,272,128
19541024,0,272,111
19541025,0,300,200
19541026,0,300,128
19541027,0,261,122
19541028,0,272,100
19541029,0,300,122
19541030,0,272,139
19541031,0,261,128
19541101,0,261,111
19541102,0,278,139
19541103,0,250,111
19541105,0,261,139
19541107,0,250,111
19541108,0,250,100
19541111,0,289,128
19541112,0,278,122
19541116,0,322,172
19541119,135,261,122
19541121,23,189,122
19541122,3,211,89
19541123,0,150,100
19541124,0,172,89
19541201,0,172,78
19541202,0,194,72
19541203,0,200,61
19541204,156,200,61
19541205,15,139,89
19541207,0,161,100
19541208,0,189,50
19541209,0,200,72
19541210,0,178,39
19541211,0,178,72
19541212,0,189,61
19541213,0,200,78
19541214,0,222,89
19541215,0,211,122
19541220,0,178,100
19541221,0,161,111
19541222,28,172,72
19541223,1,172,61
19541225,0,172,50
19541226,49,172,28
19541227,0,139,61
19541228,433,111,61
19541229,340,122,61
19541230,0,100,61
19541231,0,150,72
19550101,0,172,50
19550102,0,172,39
19550103,0,172,39
19550104,0,172,61
19550105,0,161,39
19550106,0,172,39
19550107,0,178,39
19550108,0,189,28
19550110,0,228,78
19550111,0,189,28
19550112,0,172,39
19550113,0,200,50
19550114,0,189,61
19550115,0,200,78
19550116,0,178,72
19550117,0,222,61
19550118,0,211,89
19550119,0,222,89
19550120,0,200,89
19550122,0,239,72
19550123,0,211,78
19550124,9,189,61
19550125,0,189,61
19550126,0,172,89
19550127,0,172,50
19550128,0,200,50
19550129,82,200,72
19550130,0,172,39
19550131,0,172,89
19550201,0,189,39
19550202,0,200,39
19550203,0,211,50
19550204,0,189,78
19550205,10,200,72
19550206,0,161,122
19550208,0,228,128
19550209,0,250,100
19550210,0,189,111
19550211,0,211,111
19550212,0,211,61
19550213,0,228,72
19550214,0,189,100
19550215,0,222,39
19550216,0,200,50
19550217,0,211,72
19550218,0,261,78
19550219,0,278,100
19550221,0,278,78
19550223,0,178,89
19550224,0,178,39
19550225,0,222,39
19550226,0,278,78
19550228,0,311,122
19550301,0,300,128
19550302,0,289,172
19550304,0,200,72
19550305,0,200,39
19550306,0,222,50
19550307,0,200,50
19550308,0,239,22
19550309,0,300,122
19550313,0,200,78
19550314,0,278,72
19550315,0,200,89
19550316,0,200,100
19550317,0,211,89
19550318,0,189,50
19550319,0,211,39
19550320,0,200,39
19550321,0,211,39
19550322,0,211,50
19550323,0,222,50
19550324,0,211,50
19550325,98,222,111
19550326,51,178,78
19550327,0,178,78
19550328,0,200,89
19550329,0,250,61
19550330,0,278,72
19550401,0,361,161
19550403,0,350,211
19550405,12,250,139
19550406,0,222,139
19550410,0,189,78
19550411,0,211,78
19550412,0,261,61
19550413,0,289,122
19550414,0,261,128
19550416,0,239,128
19550417,0,272,61
19550418,0,289,78
19550419,0,222,111
19550420,0,278,78
19550421,0,222,100
19550422,0,228,78
19550423,0,289,100
19550425,0,261,172
19550426,0,289,100
19550427,0,222,111
19550428,0,228,122
19550429,0,278,89
19550430,0,261,111
19550501,0,250,122
19550502,0,222,122
19550503,0,222,122
19550504,0,228,100
19550505,0,261,89
19550506,0,261,89
19550509,0,289,189
19550510,0,278,172
19550511,0,289,139
19550512,0,328,111
19550513,0,261,139
19550515,0,289,122
19550516,0,289,128
19550518,0,272,139
19550519,0,272,139
19550520,0,278,128
19550521,0,278,161
19550522,0,311,122
19550523,0,322,139
19550524,0,311,128
19550525,0,278,161
19550526,0,311,128
19550529,0,361,139
19550530,0,350,150
19550531,0,339,139
19550601,0,339,139
19550602,0,350,189
19550603,0,361,161
19550604,0,322,150
19550605,0,328,178
19550606,0,328,178
19550607,0,322,139
19550608,0,311,178
19550609,0,322,172
19550610,0,328,178
19550612,0,372,178
19550613,0,361,172
19550615,0,311,172
19550616,0,311,172
19550617,0,300,178
19550618,0,300,161
19550619,0,328,172
19550620,0,339,189
19550621,0,350,172
19550622,0,350,150
19550623,0,339,189
19550626,0,322,200
19550627,0,300,189
19550628,0,300,178
19550629,0,311,178
19550630,0,328,178
19550701,0,328,200
19550703,0,322,150
19550704,0,328,211
19550705,0,328,178
19550706,0,328,161
19550707,0,339,172
19550708,0,339,178
19550710,0,322,172
19550711,0,322,172
19550712,0,328,172
19550713,0,339,139
19550714,0,361,161
19550715,0,339,189
19550716,0,328,189
19550717,0,311,200
19550718,0,300,178
19550719,0,311,200
19550720,0,322,178
19550721,0,322,200
19550722,0,339,172
19550724,0,350,178
19550725,0,378,178
19550727,0,328,200
19550728,0,350,200
19550729,0,361,189
19550730,0,378,200
19550731,0,339,211
19550801,0,311,189
19550802,0,311,161
19550803,0,322,178
19550804,0,328,189
19550805,0,350,178
19550808,0,322,200
19550809,0,328,178
19550811,0,322,189
19550812,0,322,178
19550813,0,300,200
19550814,0,322,178
19550815,0,328,189
19550816,0,339,172
19550817,0,328,150
19550818,0,328,178
19550822,0,322,172
19550823,0,311,172
19550826,0,328,211
19550828,0,322,122
19550830,0,328,172
19550831,0,311,178
19550902,0,322,189
19550903,0,339,161
19550904,0,378,172
19550906,0,322,200
19550907,0,311,178
19550908,0,311,172
19550909,0,300,161
19550910,0,322,189
19550911,0,322,172
19550912,0,322,161
19550915,0,328,139
19550916,0,339,178
19550919,0,300,200
19550920,0,300,222
19550922,0,300,161
19550923,0,300,150
19550924,0,322,161
19550925,0,328,139
19550926,0,322,200
19550927,0,322,189
19550928,0,300,172
19550929,0,300,139
19550930,0,311,128
19551001,0,322,128
19551003,0,378,172
19551004,0,311,178
19551005,0,278,172
19551006,0,272,139
19551007,0,289,150
19551008,0,339,189
19551009,0,350,150
19551010,0,328,139
19551011,0,311,161
19551012,0,328,122
19551013,0,300,139
19551014,0,300,172
19551015,0,311,172
19551016,0,300,161
19551017,0,300,161
19551018,0,289,178
19551019,0,289,150
19551020,0,322,128
19551022,0,350,150
19551023,0,339,128
19551025,0,328,111
19551026,0,328,128
