Date,Precipitation,TMax,TMin
19350101,0,250,130
19350102,0,200,110
19350103,0,250,87
19350104,0,320,120
19350105,0,270,98
19350106,0,330,150
19350107,0,390,160
19350108,0,390,200
19350109,0,340,180
19350110,0,390,180
19350111,0,160,130
19350112,340,240,120
19350113,220,230,170
19350114,0,300,160
19350115,0,320,160
19350116,0,310,130
19350117,23,380,140
19350118,140,290,190
19350119,0,260,140
19350120,0,320,120
19350121,0,360,160
19350122,0,320,160
19350123,0,250,90
19350124,0,300,120
19350125,2,290,160
19350126,0,270,190
19350127,0,230,130
19350128,0,310,68
19350129,0,330,110
19350130,0,360,150
19350131,0,390,170
19350201,0,340,190
19350202,0,400,170
19350203,0,400,210
19350204,110,320,180
19350205,290,280,130
19350206,0,290,140
19350207,240,250,140
19350208,0,260,150
19350209,0,280,86
19350210,0,330,120
19350211,0,330,130
19350212,0,290,160
19350213,0,340,120
19350214,0,290,180
19350215,0,250,190
19350216,0,280,170
19350217,0,280,130
19350218,0,350,140
19350219,8,260,150
19350220,0,270,91
19350221,0,310,110
19350222,0,350,150
19350223,0,400,170
19350224,0,390,190
19350225,95,320,200
19350226,36,240,180
19350227,0,260,200
19350228,1,260,160
19350301,0,330,150
19350302,0,370,170
19350303,8,230,190
19350304,0,260,170
19350305,0,280,110
19350306,0,360,160
19350307,0,300,170
19350308,270,260,110
19350309,270,300,160
19350310,410,230,150
19350311,15,280,170
19350312,0,340,130
19350313,140,220,180
19350314,470,210,180
19350315,0,230,180
19350316,1,250,160
19350317,0,270,140
19350318,0,320,120
19350319,130,220,170
19350320,0,250,160
19350321,1,300,130
19350322,0,220,130
19350323,0,260,71
19350324,72,210,130
19350325,1,320,150
19350326,0,330,150
19350327,0,330,130
19350328,0,330,130
19350329,0,320,150
19350330,0,320,160
19350331,28,300,140
19350401,0,250,160
19350402,0,220,75
19350403,0,230,65
19350404,0,270,85
19350405,0,280,12
19350406,130,290,15
19350407,0,120,74
19350408,0,190,56
19350409,0,220,56
19350410,0,230,82
19350411,0,280,100
19350412,960,250,150
19350413,64,130,110
19350414,0,200,60
19350415,0,240,92
19350416,2,250,93
19350417,0,260,96
19350418,0,280,100
19350419,1,210,140
19350420,0,270,120
19350421,0,200,120
19350422,0,220,72
19350423,0,210,100
19350424,0,150,15
19350425,0,170,13
19350426,0,250,67
19350427,0,280,84
19350428,0,270,78
19350429,0,280,75
19350430,0,210,98
19350501,0,280,93
19350502,0,280,110
19350503,0,280,110
19350504,0,170,110
19350505,0,210,69
19350506,0,220,100
19350507,0,280,75
19350508,0,250,82
19350509,0,280,90
19350510,0,280,98
19350511,0,290,120
19350512,0,290,110
19350513,0,300,140
19350514,0,310,140
19350515,0,310,180
19350516,36,310,170
19350517,230,200,190
19350518,0,160,64
19350519,0,180,45
19350520,6,150,74
19350521,0,160,80
19350522,1,180,34
19350523,0,180,9
19350524,0,200,49
19350525,0,220,57
19350526,0,260,110
19350527,0,260,130
19350528,0,230,120
19350529,0,240,130
19350530,8,220,130
19350531,9,230,170
19350601,0,200,85
19350602,0,180,61
19350603,0,180,66
19350604,0,200,33
19350605,18,170,100
19350606,0,200,100
19350607,3,220,76
19350608,0,200,84
19350609,0,200,24
19350610,0,230,45
19350611,2,180,110
19350612,0,230,90
19350613,0,200,61
19350614,0,230,65
19350615,0,210,90
19350616,0,170,88
19350617,0,180,120
19350618,0,200,95
19350619,0,210,96
19350620,0,160,40
19350621,0,160,17
19350622,0,140,-10
19350623,0,160,-10
19350624,0,200,63
19350625,0,180,34
19350626,0,260,140
19350627,4,140,62
19350628,200,150,100
19350629,0,160,110
19350630,0,150,110
19350701,0,180,120
19350702,0,200,95
19350703,0,230,120
19350704,0,220,130
19350705,1,260,170
19350706,0,250,140
19350707,0,250,160
19350708,0,240,120
19350709,0,270,120
19350710,0,160,48
19350711,6,160,18
19350712,0,150,54
19350713,0,220,34
19350714,0,220,66
19350715,0,210,60
19350716,0,150,120
19350717,0,110,28
19350718,0,100,-20
19350719,25,130,8
19350720,10,110,30
19350721,0,100,0
19350722,0,110,-40
19350723,0,160,-40
19350724,0,180,-20
19350725,0,110,-30
19350726,0,140,-20
19350727,0,180,-20
19350728,0,160,0
19350729,0,210,0
19350730,0,190,44
19350731,0,190,24
19350801,0,180,29
19350802,0,200,76
19350803,0,120,77
19350804,0,120,-20
19350805,0,160,-20
19350806,0,170,37
19350807,0,180,120
19350808,1,190,130
19350809,0,160,100
19350810,0,190,93
19350811,0,200,50
19350812,0,200,0
19350813,0,200,38
19350814,0,240,43
19350815,0,240,110
19350816,0,220,91
19350817,0,220,100
19350818,0,210,66
19350819,0,200,45
19350820,0,160,7
19350821,0,180,0
19350822,0,220,-10
19350823,0,210,13
19350824,0,210,28
19350825,0,210,15
19350826,0,240,55
19350827,0,260,69
19350828,42,270,110
19350829,0,270,180
19350830,0,300,160
19350831,0,200,120
19350901,0,210,68
19350902,0,320,110
19350903,0,260,110
19350904,0,180,75
19350905,17,180,61
19350906,240,120,85
19350907,4,110,45
19350908,0,150,24
19350909,0,160,0
19350910,0,130,18
19350911,0,220,34
19350912,0,200,76
19350913,0,260,47
19350914,0,200,88
19350915,0,230,38
19350916,0,210,99
19350917,0,160,40
19350918,0,200,3
19350919,0,170,1
19350920,4,190,19
19350921,49,150,80
19350922,0,230,50
19350923,0,220,93
19350924,0,250,64
19350925,0,260,78
19350926,0,290,110
19350927,0,290,120
19350928,140,280,120
19350929,19,180,90
19350930,0,250,49
19351001,0,270,84
19351002,200,230,84
19351003,0,140,72
19351004,0,160,25
19351005,0,180,25
19351006,0,210,44
19351007,0,180,100
19351008,250,120,100
19351009,4,140,78
19351010,0,190,52
19351011,0,190,73
19351012,0,250,93
19351013,210,180,130
19351014,27,170,130
19351015,240,140,110
19351016,140,140,100
19351017,1,150,94
19351018,0,220,83
19351019,280,270,110
19351020,200,210,130
19351021,0,230,95
19351022,0,250,100
19351023,0,200,85
19351024,0,250,65
19351025,0,280,64
19351026,0,270,150
19351027,0,290,150
19351028,18,210,160
19351029,0,220,100
19351030,0,250,80
19351031,0,280,90
19351101,0,320,120
19351102,0,230,180
19351103,24,180,120
19351104,1,160,110
19351105,0,210,50
19351106,0,270,77
19351107,0,260,97
19351108,0,300,95
19351109,0,320,100
19351110,0,250,100
19351111,140,230,150
19351112,9,220,160
19351113,0,290,150
19351114,0,310,160
19351115,0,290,110
19351116,0,320,98
19351117,220,350,160
19351118,0,280,170
19351119,0,280,160
19351120,0,250,170
19351121,0,290,110
19351122,0,320,140
19351123,54,300,160
19351124,0,270,84
19351125,0,320,110
19351126,0,280,120
19351127,0,320,99
19351128,0,340,120
19351129,0,350,170
19351130,8,350,190
19351201,1,350,180
19351202,170,300,210
19351203,97,270,170
19351204,0,310,120
19351205,13,320,190
19351206,0,290,110
19351207,43,280,170
19351208,0,320,170
19351209,0,300,170
19351210,0,260,110
19351211,0,300,110
19351212,0,340,140
19351213,0,330,190
19351214,0,330,170
19351215,330,320,180
19351216,0,240,110
19351217,0,230,100
19351218,0,330,130
19351219,0,340,160
19351220,0,380,190
19351221,0,260,180
19351222,0,340,170
19351223,130,330,210
19351224,460,260,230
19351225,0,300,170
19351226,75,320,130
19351227,160,240,190
19351228,0,240,150
19351229,0,290,120
19351230,0,230,140
19351231,0,240,120
19360101,0,310,100
19360102,0,300,110
19360103,0,330,150
19360104,0,350,210
19360105,0,350,210
19360106,50,300,210
19360107,71,280,200
19360108,0,320,200
19360109,600,340,200
19360110,0,240,150
19360111,0,260,130
19360112,0,280,110
19360113,0,300,140
