Date,Precipitation,TMax,TMin
19370101,0,-70,-176
19370102,0,-93,-218
19370103,0,-5,-120
19370104,0,30,-44
19370105,0,10,-31
19370106,0,5,-104
19370107,0,-34,-144
19370108,0,-36,-113
19370109,0,-50,-88
19370110,0,8,-100
19370111,0,-48,-163
19370112,0,-23,-182
19370113,0,-23,-167
19370114,0,-67,-169
19370115,0,-59,-157
19370116,0,-50,-184
19370117,0,-60,-161
19370118,0,-77,-159
19370119,0,-54,-192
19370120,17,-44,-120
19370121,10,2,-56
19370122,0,0,-37
19370123,0,22,-27
19370124,7,10,-35
19370125,11,-20,-73
19370126,85,-65,-85
19370127,6,-45,-159
19370128,0,-120,-295
19370129,0,-29,-246
19370130,0,28,-67
19370131,0,121,4
19370201,0,34,-86
19370202,2,-85,-119
19370203,0,-70,-110
19370204,0,-25,-126
19370205,0,-65,-181
19370206,0,-10,-135
19370207,0,-6,-126
19370208,0,6,-79
19370209,0,-5,-107
19370210,0,23,-79
19370211,0,35,-32
19370212,0,60,-26
19370213,0,47,-6
19370214,0,9,-11
19370215,0,16,2
19370216,2,18,-9
19370217,0,16,-16
19370218,0,24,-75
19370219,144,12,-35
19370220,20,-20,-62
19370221,16,-24,-106
19370222,9,-40,-76
19370223,2,-31,-73
19370224,0,-36,-66
19370225,0,-15,-81
19370226,0,9,-45
19370227,0,-10,-48
19370228,1,-5,-61
19370301,0,-4,-69
19370302,14,-34,-134
19370303,0,-80,-177
19370304,0,-70,-154
19370305,0,-74,-177
19370306,0,-46,-165
19370307,0,-19,-164
19370308,0,-1,-118
19370309,0,44,-65
19370310,0,76,-44
19370311,0,111,-30
19370312,0,137,-32
19370313,0,168,-15
19370314,0,97,8
19370315,54,47,-2
19370316,2,84,8
19370317,0,121,-22
19370318,0,157,-19
19370319,0,203,0
19370320,0,151,30
19370321,1,86,27
19370322,0,76,-19
19370323,7,54,-14
19370324,0,71,12
19370325,0,81,-22
19370326,0,61,-25
19370327,3,111,-6
19370328,3,111,-5
19370329,58,79,16
19370330,0,161,6
19370331,0,151,57
19370401,0,161,6
19370402,0,149,41
19370403,0,136,17
19370404,0,67,4
19370405,0,117,-28
19370406,0,121,32
19370407,0,180,14
19370408,0,136,50
19370409,0,92,20
19370410,0,117,-12
19370411,1,121,66
19370412,1,93,33
19370413,5,118,38
19370414,0,111,-15
19370415,0,40,-7
19370416,0,106,-61
19370417,0,132,-23
19371114,0,54,-42
19371115,0,21,-109
19371116,0,49,-117
19371117,0,10,-89
19371118,0,-20,-111
19371119,0,-30,-124
19371120,0,20,-112
19371121,0,20,-97
19371122,0,-17,-118
19371123,0,56,-110
19371124,0,-5,-111
19371125,0,8,-130
19371126,0,63,-102
19371127,0,101,-63
19371128,0,183,-6
19371129,0,179,-8
19371130,0,128,15
19371201,0,109,3
19371202,66,64,-3
19371203,67,35,-22
19371204,0,17,-60
19371205,0,15,-73
19371206,0,42,-69
19371207,0,41,-55
19371208,0,72,-22
19371209,0,35,13
19371210,0,104,-12
19371211,0,36,-22
19371212,0,49,-35
19371213,0,111,-45
19371214,0,50,-47
19371215,0,-45,-131
19371216,0,-57,-146
19371217,0,-30,-151
19371218,0,-30,-134
19371219,0,-15,-98
19371220,0,34,-109
19371221,0,13,-98
19371222,0,-42,-113
19371223,0,-40,-126
19371224,0,-50,-154
19371225,0,-48,-144
19371226,0,-44,-145
19371227,0,-46,-131
19371228,0,-64,-157
19371229,0,-68,-176
19371230,0,-56,-196
19371231,0,-66,-145
19380101,0,5,-151
19380102,0,54,-89
19380103,0,57,-89
19380104,0,37,-72
19380105,0,37,-57
19380106,0,60,-103
19380107,0,59,-42
19380108,0,20,-3
19380109,18,33,3
19380110,5,44,3
19380111,0,24,-17
19380112,0,5,-45
19380113,0,-35,-121
19380114,0,-30,-133
19380115,0,-7,-134
19380116,0,13,-118
19380117,0,15,-108
19380118,0,46,-43
19380119,0,78,-70
19380120,0,83,-7
19380121,0,27,-58
19380122,0,-4,-57
19380123,0,10,-35
19380124,0,41,-27
19380125,7,16,-17
19380126,0,74,-26
19380127,5,72,-10
19380128,0,35,-32
19380129,0,23,-37
19380130,0,46,-38
19380131,0,55,-68
19380201,0,54,-38
19380202,0,10,-77
19380203,0,21,-103
19380204,0,29,-94
19380205,0,39,-99
19380206,0,47,-106
19380207,0,72,-94
19380208,0,86,-60
19380209,0,93,-18
19380210,0,78,-96
19380211,0,83,-36
19380212,0,40,-81
19380213,0,-5,-94
19380214,0,-34,-124
