Date,Precipitation,TMax,TMin
19300401,20,133,107
19300402,122,134,103
19300403,93,125,107
19300404,152,120,96
19300405,1,112,88
19300406,0,122,84
19300407,0,130,55
19300408,0,131,59
19300409,63,115,90
19300410,20,121,82
19300411,0,150,90
19300412,0,142,103
19300413,25,122,61
19300414,20,109,73
19300415,0,130,62
19300416,0,132,65
19300417,0,113,80
19300418,5,98,47
19300419,10,101,50
19300420,32,98,42
19300421,10,110,50
19300422,50,132,75
19300423,130,145,96
19300424,0,152,61
19300425,0,141,100
19300426,0,151,58
19300427,230,182,15
19300428,120,182,115
19300429,0,151,110
19300430,0,185,98
19300501,0,152,65
19300502,0,160,82
19300503,0,151,90
19300504,0,175,75
19300505,70,129,89
19300506,0,128,86
19300507,0,140,75
19300508,0,145,88
19300509,0,140,70
19300510,30,152,105
19300511,20,151,110
19300512,50,159,105
19300513,20,140,120
19300514,0,134,120
19300515,51,150,120
19300516,0,173,100
19300517,0,170,100
19300518,0,148,106
19300519,0,178,70
19300520,0,175,80
19300521,0,190,80
19300522,0,165,90
19300523,0,150,75
19300524,0,182,89
19300525,0,182,114
19300526,0,160,115
19300527,0,190,110
19300528,0,160,113
19300529,0,178,110
19300530,140,170,125
19300531,380,151,125
19300601,0,155,130
19300602,0,173,125
19300603,0,187,128
19300604,0,200,116
19300605,0,253,150
19300606,0,230,168
19300607,0,235,140
19300608,0,200,121
19300609,0,189,122
19300610,0,180,117
19300611,0,190,142
19300612,0,223,131
19300613,4,195,160
19300614,10,201,154
19300615,10,198,149
19300616,0,192,152
19300617,10,202,155
19300618,0,190,158
19300619,0,199,142
19300620,0,190,159
19300621,0,195,169
19300622,0,191,168
19300623,40,190,150
19300624,0,180,139
19300625,110,170,140
19300626,0,169,129
19300627,10,178,140
19300628,0,191,110
19300629,0,212,124
19300630,0,219,169
19300701,0,205,172
19300702,0,198,167
19300703,0,205,159
19300704,0,199,131
19300705,2,210,142
19300706,0,191,149
19300707,0,210,165
19300708,0,204,123
19300709,0,220,160
19300710,0,228,154
19300711,0,210,130
19300712,0,199,148
19300713,5,208,120
19300714,7,191,158
19300715,130,199,142
19300716,30,197,152
19300717,80,187,152
