Date,Precipitation,TMax,TMin
19331001,0,33,-22
19331002,0,-6,-39
19331003,0,0,-44
19331006,0,6,-39
19331007,0,11,-50
19331008,0,11,-6
19331009,0,-22,-44
19331010,0,50,-67
19331011,0,-50,-83
19331012,0,-6,-94
19331014,0,0,-83
19331015,0,-83,-144
19331016,0,-122,-200
19331017,0,-56,-206
19331018,0,-61,-72
19331019,0,-56,-89
19331020,0,-56,-89
19331021,0,-106,-200
19331022,0,-106,-211
19331023,0,-106,-133
19331024,0,-117,-167
19331025,0,-89,-144
19331026,0,-72,-133
19331027,0,-117,-167
19331028,0,-106,-150
19331029,0,-122,-167
19331030,0,-106,-172
19331031,0,-83,-133
19331101,0,-111,-206
19331102,0,-133,-222
19331103,0,-167,-228
19331104,0,-156,-217
19331105,5,-61,-167
19331107,38,-61,-133
19331108,13,-72,-111
19331109,0,-128,-217
19331110,0,-150,-222
19331111,0,-167,-283
19331112,0,-172,-306
19331113,0,-183,-244
19331114,0,-211,-328
19331115,0,-217,-300
19331116,0,-222,-244
19331117,0,-239,-272
19331118,0,-222,-278
19331119,0,-222,-261
19331120,0,-206,-300
19331121,0,-200,-250
19331122,0,-206,-289
19331123,0,-228,-300
19331124,0,-283,-339
19331125,0,-317,-361
19331126,0,-250,-372
19331127,0,-239,-356
19331128,0,-256,-356
19331129,0,-267,-344
19331130,0,-267,-350
19331201,0,-294,-361
19331202,0,-289,-328
19331203,0,-256,-344
19331204,0,-189,-367
19331205,0,-189,-228
19331206,0,-200,-306
19331207,13,-300,-350
19331208,0,-333,-378
19331209,0,-356,-378
19331210,0,-339,-389
19340101,0,-306,-322
19340102,0,-294,-361
19340103,0,-294,-350
19340104,0,-339,-394
19340107,0,-278,-344
19340108,0,-294,-350
19340109,0,-244,-378
19340110,0,-283,-356
19340111,0,-244,-350
19340112,0,-206,-339
19340113,0,-183,-294
19340116,0,-261,-356
19340117,0,-306,-378
19340118,0,-350,-406
19340119,0,-344,-411
19340120,0,-239,-406
19340121,0,-178,-344
19340122,0,-161,-289
19340123,0,-228,-333
19340124,0,-267,-372
19340125,0,-294,-411
19340126,0,-317,-433
19340127,0,-317,-422
19340128,0,-322,-383
19340129,0,-300,-411
19340130,0,-283,-406
19340131,0,-328,-389
19340401,0,-206,-278
19340402,0,-200,-311
19340403,0,-239,-300
19340404,25,-183,-356
19340405,25,-33,-206
19340406,114,-100,-111
19340407,0,-217,-233
19340408,0,-194,-289
19340409,0,-217,-333
19340410,0,-183,-344
19340411,0,-217,-239
19340412,0,-83,-244
19340413,0,-56,-150
19340414,0,-111,-150
19340415,0,-28,-122
19340416,0,-28,-72
19340417,0,-17,-72
19340418,0,-78,-122
19340419,0,-50,-117
19340420,0,-61,-128
19340421,8,-44,-189
19340422,0,-133,-250
19340423,0,-144,-294
19340424,0,-122,-183
19340425,0,-144,-311
19340426,0,-161,-289
19340427,0,-189,-261
19340428,0,-117,-267
19340429,0,-189,-244
19340430,0,-189,-272
19340501,0,-217,-289
19340502,0,-111,-278
19340503,0,-106,-150
19340504,0,-133,-244
19340505,0,-128,-267
19340506,0,-100,-272
19340507,0,-83,-217
19340508,0,-39,-183
19340509,0,-39,-239
19340510,0,-67,-228
19340511,0,-67,-133
19340512,0,-67,-156
19340513,0,-56,-117
19340514,0,-22,-133
19340515,0,0,-61
19340516,0,-6,-22
19340517,0,-17,-50
19340518,8,6,-50
19340519,0,11,-56
19340520,0,6,-28
19340521,0,6,-61
19340522,0,6,-61
19340523,25,6,-44
19340524,0,-6,-33
19340525,0,6,-78
19340526,0,6,-28
19340527,0,17,-89
19340528,8,-17,-89
19340529,8,-6,-50
19340530,0,11,-28
19340531,0,-22,-94
19340601,0,-17,-122
19340602,0,6,-72
19340603,0,17,-33
19340604,0,-17,-56
19340605,0,-11,-94
19340606,25,-6,-100
19340607,0,11,-50
19340608,0,33,-56
19340609,8,39,6
19340610,0,39,-6
19340611,0,17,0
19340612,0,50,11
19340613,0,67,-39
19340614,0,50,33
19340615,51,56,6
19340616,0,33,6
19340617,0,50,6
19340618,0,56,6
19340619,0,72,17
19340620,0,89,6
19340621,0,89,0
19340622,0,94,-17
19340623,0,94,17
19340624,0,111,22
19340625,0,139,22
19340626,0,78,6
19340627,76,67,11
19340628,0,94,11
19340629,0,67,6
19340630,0,122,11
19340701,0,78,22
19340702,0,89,11
19340703,0,39,6
19340704,0,28,11
19340705,0,44,6
19340706,0,50,6
19340707,152,67,0
19340708,0,67,11
19340709,76,67,28
19340710,28,100,28
19340711,0,111,44
19340712,0,117,44
19340713,0,228,33
19340714,0,128,39
19340715,15,100,61
19340716,0,117,44
19340717,0,89,17
19340718,0,89,11
19340719,41,83,44
19340720,0,144,39
19340721,0,172,72
19340722,0,139,61
19340723,0,156,72
19340724,10,133,61
19340725,15,183,78
19340726,3,222,83
19340727,0,178,78
19340728,0,206,72
19340729,5,189,72
19340730,74,194,89
19340731,0,167,83
19340801,0,133,100
19340802,5,139,89
19340803,0,156,83
19340804,0,172,78
19340805,0,139,56
19340806,127,100,56
19340807,203,78,44
19340808,25,83,28
19340809,33,72,39
19340810,13,106,22
19340811,3,100,22
19340812,0,106,17
19340813,20,83,44
19340814,102,156,50
19340815,94,111,39
19340816,51,61,22
19340817,25,106,22
19340818,0,100,33
19340819,0,100,33
19340820,0,111,0
19340821,33,50,22
19340822,5,78,28
19340823,51,67,28
19340824,0,83,33
19340825,0,78,50
19340826,0,111,44
19340827,0,83,11
19340828,114,67,28
19340829,127,44,22
19340830,188,44,17
19340831,0,61,11
19340901,28,94,6
19340902,0,100,22
19340903,0,106,17
19340904,0,67,22
19340905,0,67,11
19340906,254,72,0
19340907,0,44,11
19340908,0,22,-22
19340909,0,28,0
19340910,0,50,-11
19340911,381,61,28
19340912,0,78,11
19340913,127,28,-11
19340914,13,11,-28
19340915,0,11,-111
19340916,0,33,11
19340919,25,6,-11
19340920,13,6,-22
19340921,25,11,-22
19340922,0,-11,-56
19340923,0,11,-33
19340924,0,-11,-67
19340925,0,-11,-72
19340926,8,0,-67
19340927,0,-11,-44
19340928,0,-11,-39
19340929,0,-17,-67
19340930,64,-39,-128
19341001,0,-56,-100
19341002,5,-33,-111
19341003,0,-50,-111
19341004,0,-11,-128
19341005,0,-6,-128
19341006,51,-11,-22
19341007,38,0,-17
19341008,25,-17,-133
19341009,0,-56,-189
19341010,0,-28,-156
19341011,0,-11,-44
19341012,0,-6,-22
19341013,0,0,-22
19341014,0,-28,-189
19341017,0,-61,-244
19341018,25,6,-283
19341019,0,-33,-94
19341020,0,0,-144
19341021,0,0,-50
19341022,0,-11,-117
19341023,0,-106,-211
19341024,0,-139,-250
19341025,0,-139,-206
19341026,0,-117,-261
19341027,0,-33,-133
19341028,0,-17,-100
