Date,Precipitation,TMax,TMin
19730818,0,280,80
19731211,0,290,140
19740203,0,320,200
19740414,0,270,120
19740522,1300,190,180
19740703,0,220,110
19741101,0,280,110
19771203,10,350,200
19771213,0,350,200
19771217,3,330,220
19771230,1801,320,190
19780105,0,340,230
19780106,79,330,200
19780108,0,300,200
19780127,0,320,200
19780203,0,290,160
19780204,0,280,120
19780219,130,240,180
19780223,0,310,160
19780307,0,270,100
19780310,0,280,150
19780321,419,230,180
19780322,30,260,190
19780406,0,280,110
19780420,0,240,80
19780422,0,260,110
19780429,41,200,150
19780506,0,260,130
19780509,0,280,150
19780516,0,190,80
19780520,0,200,80
19780523,0,200,30
19780524,0,190,50
19780529,0,200,50
19780530,5,150,40
19780604,0,180,20
19780607,0,210,60
19780608,0,190,30
19780613,0,220,140
19780618,0,180,100
19780620,0,180,10
19780703,0,200,130
19780706,30,200,150
19780716,0,210,90
19780717,30,200,140
19780720,0,190,90
19780726,109,230,80
19780804,0,270,190
19780806,0,270,110
19780817,0,200,70
19780818,0,210,90
19780830,10,140,60
19780904,0,200,120
19780909,0,230,80
19780919,800,190,170
19781002,99,330,140
19781019,0,250,140
19781024,399,340,180
19781103,0,300,170
19781128,0,280,130
19781211,0,290,160
19790102,0,320,210
19790103,10,330,210
19790106,0,320,170
19790110,0,360,230
19790113,0,390,230
19790122,0,380,220
19790127,10,390,230
19790128,61,330,190
19790203,0,380,210
19790207,41,350,200
19790211,180,350,220
19790215,0,370,240
19790221,0,260,140
19790224,0,310,190
19790305,800,340,200
19790307,409,320,180
19790312,0,270,130
19790314,0,270,70
19790324,0,250,140
19790325,0,260,120
19790326,0,270,110
19790327,0,270,150
19790331,0,300,170
19790402,0,300,160
19790403,51,280,150
19790404,99,240,110
19790405,221,190,100
19790407,0,210,70
19790414,51,250,160
19790416,0,230,120
19790417,51,260,180
19790419,0,270,180
19790421,0,290,160
19790428,0,250,130
19790501,0,200,100
19790509,0,200,80
19790510,0,220,80
19790513,0,240,80
19790515,0,230,80
19790517,10,260,120
19790522,0,260,110
19790525,0,210,100
19790526,10,210,80
19790528,0,190,120
19790529,0,190,90
19790602,0,200,60
19790604,0,220,90
19790607,0,180,20
19790608,0,180,20
19790609,0,190,10
19790612,20,190,40
19790613,0,190,30
19790616,0,140,10
19790620,0,260,120
19790623,150,270,150
19790629,0,240,120
19790701,51,260,130
19790703,30,160,120
19790711,0,200,40
19790713,0,230,110
19790715,20,170,100
19790716,0,160,30
19790725,170,250,160
19790726,0,240,130
19790728,0,310,220
19790729,0,320,210
19790804,79,160,120
19790807,0,230,120
19790808,0,200,100
19790810,0,250,130
19790811,20,190,100
19790816,0,230,110
19790817,0,210,120
19790818,0,190,150
19790819,0,220,80
19790903,0,200,60
19790908,0,240,120
19790909,0,230,150
19790910,10,220,140
19790912,0,240,140
19790913,61,240,120
19790915,0,200,50
19790916,0,200,30
19790917,0,180,50
19790918,0,160,30
19790923,0,300,150
19790925,1100,230,160
