Date,Precipitation,TMax,TMin
19650620,3,249,155
19650815,5,196,102
19650816,41,167,3
19670516,5,259,176
19670517,0,307,179
19670810,30,201,8
19670811,0,211,20
19670826,5,163,98
19670827,0,179,56
19670926,119,208,97
19670927,41,200,108
19670928,0,155,11
19670929,5,131,60
19670930,20,162,87
19671001,5,247,133
19671002,0,211,116
19671003,41,231,60
19671004,0,212,58
19671008,20,217,151
19671009,20,196,147
19671011,119,151,70
19671012,0,254,42
19671014,41,226,88
19671015,0,150,98
19671017,460,142,107
19671018,61,133,64
19671019,0,202,21
19671023,20,254,139
19671024,5,207,111
19671025,140,262,118
19671026,201,201,156
19671027,470,221,118
19671028,0,223,80
19671031,320,223,145
19671101,20,226,133
19671102,0,271,97
19671107,140,194,149
19671110,191,193,103
19671111,0,233,42
19671114,30,266,127
19671115,0,305,121
19671122,71,221,121
19671207,3,289,148
19671208,0,276,92
19671214,239,310,174
19671217,170,248,176
19671218,0,281,178
19671224,5,351,134
19671225,0,373,164
19671226,20,336,204
19671227,0,345,216
19671228,20,316,197
19671229,0,333,191
19680107,10,309,184
19680108,191,314,139
19680109,0,327,143
19680119,191,283,170
19680120,61,312,169
19680121,0,295,124
19680125,211,300,159
19680126,0,343,153
19680128,99,292,180
19680129,0,273,118
19680203,30,356,162
19680204,0,341,188
19680206,79,332,172
19680207,0,307,131
19680208,79,328,143
19680209,140,292,152
19680210,0,271,136
19680211,5,269,123
19680212,0,287,93
19680220,41,328,182
19680221,99,276,180
19680222,0,228,63
19680301,5,340,193
19680302,0,336,141
19680303,30,340,164
19680304,51,296,173
19680305,480,269,170
19680306,0,289,152
19680314,249,258,121
19680315,0,188,78
19680324,191,189,108
19680325,0,191,13
19680401,5,145,74
19680402,3,237,102
19680403,0,189,95
19680414,10,277,94
19680415,0,225,80
19680418,20,193,112
19680419,0,179,17
19680604,541,153,94
19680605,0,118,8
19680609,5,128,82
19680610,0,103,69
19680611,30,108,98
19680612,10,183,98
19680613,0,176,13
19680615,3,73,30
19680616,0,89,60
19680627,5,106,62
19680628,0,150,5
19680630,5,108,76
19680701,10,131,93
19680702,0,123,91
19680703,5,149,84
19680704,0,127,-54
19680727,10,175,133
19680728,0,278,90
19680801,211,182,93
19680802,0,193,30
19680808,30,120,40
19680809,0,221,13
19680827,5,160,105
19680828,10,165,67
19680829,0,198,-4
19680918,10,172,85
19680919,61,174,16
19680920,0,226,17
19680924,5,142,75
19680925,79,176,121
19680926,61,151,104
19680927,30,124,63
19680928,231,116,62
19680929,0,190,21
19681003,10,127,76
19681004,89,207,103
19681005,0,198,25
19681010,51,190,88
19681011,0,234,114
19681016,10,190,47
19681017,0,191,8
19681025,279,119,54
19681026,5,139,81
19681027,79,120,101
19681028,119,196,91
19681029,0,231,41
19681102,119,217,133
19681103,0,224,100
19681104,5,250,68
19681105,0,208,122
19681108,170,251,133
19681109,3,206,135
19681110,371,224,63
19681111,0,267,103
19681114,5,265,145
19681115,0,291,123
19681119,371,302,133
19681120,79,257,153
19681121,0,294,121
19681129,79,302,83
19681130,0,330,117
19681203,20,351,158
19681204,0,317,164
19681206,5,315,127
19681207,61,316,168
19681208,0,349,163
19681215,51,213,136
19681216,0,263,50
19681218,231,278,158
19681219,0,266,138
19681220,150,232,107
19681221,0,256,71
19681226,51,231,154
19681227,51,290,111
19681228,0,336,137
19681230,381,277,148
19681231,150,242,115
19730101,0,315,165
19730601,0,249,67
19730602,0,210,90
19730604,0,184,133
19730607,399,129,98
19730608,140,135,103
19730609,0,194,73
19730612,0,148,43
19730613,0,158,-30
19730614,0,149,19
19730616,0,140,21
19730617,0,117,9
19730620,0,167,42
19730621,0,178,-11
19730622,0,155,26
19730624,30,141,8
19730625,0,118,51
19730626,0,119,-26
19730627,0,120,48
19730628,0,166,-27
19730629,0,204,61
19730630,0,116,40
19730703,0,159,-5
19730704,0,80,10
19730705,0,83,34
19730706,0,78,46
19730709,10,174,53
19730710,0,188,16
19730711,0,148,-18
19730712,20,148,43
19730713,0,153,-16
19730715,0,90,44
19730720,0,64,18
19730721,0,101,-6
19730722,0,120,-32
19730723,0,119,-37
19730727,0,132,-10
19730728,0,114,41
19730729,0,179,9
19730731,0,167,21
19730801,0,201,-20
19730803,0,222,16
19730805,0,170,69
19730808,0,130,-3
19730810,0,109,-15
19730811,0,162,-27
19730814,0,125,-61
19730815,5,177,19
19730816,0,232,37
19730817,0,188,47
19730818,0,144,17
19730819,0,164,-64
19730820,0,142,25
19730821,0,148,57
19730822,0,166,14
19730823,0,210,31
19730825,0,138,-12
19730826,0,171,-7
19730827,0,242,10
19730828,0,178,86
19730829,0,153,44
19730830,0,234,-5
19730831,0,267,36
19730901,0,263,73
19730902,0,266,78
19730903,0,219,100
19730904,0,193,30
19730905,0,138,-22
19730906,0,148,-35
19730907,0,189,-13
19730908,0,214,56
19730909,0,245,44
19730910,0,212,35
19730911,0,178,35
19730912,30,169,6
19730913,0,208,14
19730914,0,157,5
19730919,0,220,34
19730920,0,249,40
19730921,0,278,81
19730922,0,284,59
19730923,0,284,73
19730925,10,154,53
19730926,0,183,20
19730927,0,194,3
19730928,3,142,73
19730929,0,138,67
19730930,0,203,26
19731003,140,215,134
19731004,0,227,94
19731005,89,175,103
19731006,391,199,83
19731007,0,200,90
19731008,0,232,69
19731011,0,190,93
19731012,0,200,40
19731014,0,286,89
19731015,0,297,119
19731016,0,267,122
19731017,0,284,131
19731018,0,233,85
19731019,0,236,130
19731020,20,260,160
19731021,0,188,140
19731022,170,156,95
19731023,0,218,65
19731024,0,219,97
19731025,0,178,80
19731026,0,223,67
19731027,0,240,96
19731028,180,180,133
19731029,119,184,33
19731030,0,129,76
19731031,450,136,66
19731101,0,166,21
19731102,0,185,29
19731103,0,189,52
19731105,0,278,100
19731106,0,198,27
19731107,0,202,66
19731108,0,198,95
19731109,0,236,85
19731111,0,173,115
19731114,0,263,116
19731115,51,262,146
19731116,0,228,113
19731118,0,279,102
19731119,0,314,122
19731120,0,321,119
19731121,0,313,193
19731122,30,285,120
19731123,0,219,149
19731124,0,233,24
19731125,0,292,89
19731127,0,287,67
19731128,0,349,136
19731129,0,295,152
19731130,0,256,103
19731201,0,302,66
19731202,0,319,108
19731207,130,234,135
19731208,0,307,110
19731209,170,301,114
19731210,0,274,120
19731211,0,295,88
19731212,0,327,154
19731214,0,284,109
