Date,Precipitation,TMax,TMin
18790101,1,95,49
18790102,3,70,5
18790103,87,75,-20
18790104,19,69,-1
18790105,6,7,-33
18790106,0,-3,-29
18790107,3,-13,-72
18790108,0,-31,-107
18790109,36,-60,-145
18790110,10,-66,-105
18790111,25,-18,-147
18790112,0,41,-35
18790113,9,-17,-58
18790114,7,16,-22
18790115,0,27,-18
18790116,0,28,-22
18790117,0,-11,-79
18790118,0,0,-47
18790119,0,-15,-55
18790120,0,-35,-70
18790121,21,-40,-104
18790122,1,-39,-95
18790123,0,25,-62
18790124,0,58,-2
18790125,0,37,-12
18790126,0,13,-15
18790127,0,10,-15
18790128,0,1,-32
18790129,0,4,-40
18790130,5,-7,-30
18790131,2,8,-32
18790201,1,6,-26
18790202,44,4,-35
18790203,32,31,-46
18790204,28,62,25
18790205,9,49,7
18790206,0,51,-3
18790207,45,81,19
18790208,4,95,35
18790209,0,99,44
18790210,76,132,72
18790211,24,103,46
18790212,8,75,39
18790213,0,55,0
18790214,0,33,-12
18790215,21,43,-3
18790216,19,51,6
18790217,7,63,4
18790218,21,38,-2
18790219,26,28,-10
18790220,27,33,-19
18790221,58,31,-15
18790222,189,23,-11
18790223,43,11,-54
18790224,45,-18,-53
18790225,70,-17,-54
18790226,51,-11,-35
18790227,3,-15,-42
18790228,0,-10,-48
18790301,20,18,-54
18790302,19,18,-31
18790303,7,22,-44
18790304,0,21,-38
18790305,8,40,-5
18790306,0,42,-20
18790307,0,49,-7
18790308,0,59,-69
18790309,0,69,-60
18790310,20,97,-31
18790311,0,82,22
18790312,34,35,-4
18790313,32,40,-36
18790314,0,-16,-60
18790315,0,51,-82
18790316,0,93,2
18790317,0,92,26
18790318,0,74,-22
18790319,0,132,-2
18790320,0,111,0
18790321,0,81,17
18790322,9,86,-8
18790323,31,33,-14
18790324,2,16,-38
18790325,21,19,-40
18790326,0,19,-38
18790327,0,78,-10
18790328,0,45,4
18790329,26,73,19
18790330,20,105,38
18790331,0,133,22
18790401,0,188,60
18790402,0,201,79
18790403,0,127,39
18790404,0,74,-10
18790405,0,95,-24
18790406,0,123,0
18790407,51,171,50
18790408,11,192,75
18790409,3,130,55
18790410,2,139,60
18790411,40,69,18
18790412,0,43,-17
18790413,0,27,-34
18790414,0,107,-26
18790415,0,113,48
18790416,129,133,64
18790417,105,90,22
18790418,10,41,4
18790419,0,71,0
18790420,0,137,-14
18790421,70,163,42
18790422,0,127,58
18790423,0,115,45
18790424,0,143,7
18790425,12,133,47
18790426,18,119,34
18790427,0,141,60
18790428,0,139,36
18790429,0,73,8
18790430,0,73,17
18790501,0,90,-43
18790502,0,105,-12
18790503,42,89,-7
18790504,0,66,-4
18790505,3,133,47
18790506,33,164,27
18790507,0,120,23
18790508,0,85,20
18790509,500,147,48
18790510,0,124,6
18790511,0,84,7
18790512,0,99,-18
18790513,0,129,37
18790514,34,163,28
18790515,27,151,72
18790516,20,126,60
18790517,0,125,61
18790518,0,144,70
18790519,2,169,54
18790520,63,197,36
18790521,0,190,67
18790522,0,201,63
18790523,0,211,58
18790524,0,164,93
18790525,0,182,104
18790526,50,177,92
18790527,0,219,127
18790528,0,209,75
18790529,0,186,62
18790530,44,206,66
18790531,115,179,118
18790601,15,198,69
18790602,10,181,99
18790603,0,201,100
18790604,3,170,109
18790605,22,205,98
18790606,0,178,150
18790607,10,227,130
18790608,26,183,138
18790609,25,169,124
18790610,0,230,92
18790611,58,248,87
18790612,2,183,127
18790613,0,172,95
18790614,0,172,90
18790615,0,203,57
18790616,192,259,101
18790617,9,203,118
18790618,0,162,99
18790619,0,186,100
18790620,14,226,92
18790621,2,237,136
18790622,0,227,127
18790623,107,207,87
18790624,144,226,116
18790625,10,172,122
18790626,0,197,90
18790627,0,239,108
18790628,0,293,139
18790629,118,275,180
18790630,0,229,152
18790701,139,247,94
18790702,14,215,102
18790703,27,173,89
18790704,3,153,130
18790705,34,150,80
18790706,8,137,88
18790707,44,142,85
18790708,152,227,124
18790709,13,172,128
18790710,17,141,90
18790711,0,139,92
18790712,37,169,88
18790713,49,225,114
18790714,15,173,122
18790715,0,142,83
18790716,0,172,92
18790717,0,196,72
18790718,0,216,84
18790719,33,225,81
18790720,74,213,110
18790721,2,191,122
18790722,97,162,110
18790723,32,147,106
18790724,0,170,119
18790725,0,206,120
18790726,90,236,104
18790727,0,190,134
18790728,0,192,90
18790729,0,223,96
18790730,0,247,96
18790731,0,273,129
18790801,0,287,151
18790802,0,289,159
18790803,0,299,175
18790804,33,303,174
18790805,75,256,166
18790806,0,249,115
18790807,0,200,120
18790808,264,217,128
18790809,0,194,135
18790810,0,188,120
18790811,0,199,70
18790812,0,219,67
18790813,0,231,69
18790814,0,254,90
18790815,99,246,89
18790816,0,273,126
18790817,200,210,135
18790818,23,220,82
18790819,8,179,106
18790820,0,232,130
18790821,60,269,149
18790822,50,256,169
18790823,104,220,150
18790824,46,222,151
18790825,62,212,134
18790826,0,184,141
18790827,0,205,104
18790828,0,264,150
18790829,0,259,187
18790830,0,200,133
18790831,6,207,150
18790901,0,189,122
18790902,0,195,108
18790903,0,224,52
18790904,0,246,58
18790905,0,257,95
18790906,0,253,98
18790907,0,226,160
18790908,104,265,122
18790909,16,191,100
18790910,0,157,85
18790911,0,192,90
18790912,0,200,45
18790913,0,213,89
18790914,0,232,106
18790915,0,260,106
18790916,0,244,97
18790917,2,241,116
18790918,0,220,142
18790919,44,230,88
18790920,49,223,105
18790921,26,194,135
18790922,0,169,79
18790923,0,168,94
18790924,5,199,93
18790925,286,160,90
18790926,101,100,64
18790927,0,101,75
18790928,0,126,41
18790929,0,132,70
18790930,0,159,75
18791001,0,165,52
18791002,16,179,90
18791003,0,151,70
18791004,0,150,12
18791005,0,141,24
18791006,0,151,26
18791007,0,141,6
18791008,0,114,12
18791009,0,139,58
18791010,0,101,24
18791011,0,106,54
18791012,0,115,77
18791013,0,138,66
18791014,45,106,36
18791015,6,90,20
18791016,0,58,-18
18791017,42,51,-46
18791018,17,89,12
18791019,132,90,35
18791020,21,130,68
18791021,0,80,38
18791022,0,84,2
18791023,3,82,2
18791024,0,93,51
18791025,0,67,24
18791026,0,98,-4
18791027,0,55,26
18791028,0,62,32
18791029,0,90,38
18791030,0,70,25
18791031,0,92,24
18791101,76,90,21
18791102,0,58,20
18791103,9,30,10
18791104,12,38,0
18791105,31,62,30
18791106,84,52,32
18791107,6,69,7
18791108,3,52,5
18791109,0,70,17
18791110,15,50,-18
18791111,51,60,8
18791112,42,63,35
18791113,26,37,-11
18791114,5,10,-28
18791115,25,-28,-80
18791116,11,-11,-50
18791117,101,13,-35
18791118,16,34,-5
18791119,2,12,-40
18791120,0,15,-57
18791121,0,38,-46
18791122,0,54,-11
18791123,9,80,13
18791124,7,34,-2
18791125,2,13,-11
18791126,7,-7,-47
18791127,0,-19,-120
18791128,0,-45,-150
18791129,0,-40,-93
18791130,12,-20,-80
18791201,0,-39,-81
18791202,0,-63,-141
18791203,21,-83,-140
18791204,30,-67,-139
18791205,22,-31,-90
18791206,24,-34,-98
18791207,0,-72,-180
18791208,0,-105,-215
18791209,0,-105,-188
18791210,0,-118,-250
18791211,124,-65,-200
