Date,Precipitation,TMax,TMin
19510101,0,-216,-291
19510102,0,-203,-317
19510103,0,-187,-328
19510104,0,-212,-332
19510105,0,-210,-308
19510106,0,-191,-314
19510107,0,-196,-333
19510108,0,-212,-337
19510109,0,-207,-343
19510110,0,-199,-346
19510111,0,-201,-344
19510112,0,-214,-351
19510113,0,-194,-301
19510114,0,-127,-319
19510115,0,-73,-261
19510116,0,-69,-240
19510117,0,-91,-242
19510118,0,-117,-232
19510119,0,-64,-219
19510120,0,-142,-232
19510121,0,-160,-242
19510122,0,-109,-222
19510123,0,-93,-191
19510124,0,-80,-173
19510125,0,-89,-183
19510126,0,-68,-187
19510127,0,-11,-159
19510128,0,-27,-169
19510129,0,-55,-197
19510130,0,-39,-219
19510131,0,-61,-213
19510201,0,-2,-185
19510202,1,-88,-174
19510203,0,-115,-193
19510204,0,-79,-201
19510205,0,-63,-203
19510206,0,-68,-205
19510207,0,-55,-197
19510208,0,-38,-184
19510209,0,-82,-170
19510210,0,-87,-179
19510211,0,-65,-209
19510212,0,-78,-189
19510213,0,-76,-182
19510214,0,-73,-217
19510215,0,-58,-228
19510216,0,-100,-242
19510217,2,-53,-194
19510218,1,-74,-198
19510219,0,-59,-224
19510220,0,-27,-217
19510221,32,-34,-112
19510222,122,-105,-238
19510223,2,-55,-213
19510224,3,-79,-206
19510225,0,-69,-210
19510226,0,-81,-243
19510227,0,-73,-259
19510228,49,-100,-175
19510301,17,-95,-207
19510302,0,-152,-230
19510303,0,-169,-256
19510304,0,-107,-261
19510305,0,-50,-233
19510306,0,-45,-198
19510307,3,-50,-201
19510308,0,-10,-164
19510309,0,7,-72
19510310,0,-9,-109
19510311,18,-58,-136
19510312,0,-38,-159
19510313,0,22,-96
19510314,0,42,-75
19510315,0,-42,-127
19510316,0,-2,-150
19510317,0,84,-83
19510318,2,-18,-100
19510319,0,-45,-116
19510320,0,-26,-126
19510321,0,-37,-116
19510322,0,10,-105
19510323,0,76,-67
19510324,0,105,-56
19510325,0,114,-26
19510326,0,83,-52
19510327,0,60,-68
19510328,19,5,-32
19510329,0,45,-35
19510330,0,100,-47
19510331,0,125,5
19510401,0,90,-40
19510402,0,120,-35
19510403,0,141,-24
19510404,0,180,-18
19510405,0,100,-49
19510406,0,126,-60
19510407,0,161,-40
19510408,0,145,-20
19510409,0,171,-28
19510410,0,201,-22
19510411,0,150,-5
19510412,0,185,-38
19510413,0,190,-10
19510414,0,197,14
19510415,6,172,14
19510416,0,163,25
19510417,0,134,-36
19510418,0,171,-45
19510419,0,200,-36
19510420,0,216,-4
19510421,0,224,28
19510422,0,236,11
19510423,0,235,46
19510424,0,224,73
19510425,0,184,-13
19510426,0,194,-27
19510427,0,220,6
19510428,0,257,-3
19510429,0,275,45
19510430,1,215,45
19510501,17,120,22
19510502,0,185,-8
19510503,0,210,20
19510504,0,260,18
19510505,0,300,52
19510506,0,302,92
19510507,0,305,85
19510508,0,305,125
19510509,0,315,120
19510510,39,230,128
19510511,0,235,132
19510512,0,280,122
19510513,0,158,18
19510514,0,214,1
19510515,0,255,42
19510516,0,287,70
19510517,0,319,68
19510518,0,345,74
19510519,0,348,134
19510520,0,238,140
19510521,1,275,125
19510522,0,312,102
19510523,0,361,102
19510524,0,362,172
19510525,9,282,124
19510526,48,299,144
19510527,0,339,137
19510528,0,366,130
19510529,0,356,152
19510530,0,342,162
19510531,75,145,102
19510601,0,228,88
19510602,0,292,93
19510603,0,292,133
19510604,0,289,144
19510605,0,324,140
19510606,0,345,163
19510607,0,339,181
19510608,0,298,150
19510609,0,305,129
19510610,0,264,128
19510611,0,262,137
19510612,0,295,158
19510613,0,289,145
19510614,4,175,122
19510615,89,207,117
19510616,0,243,75
19510617,0,293,92
19510618,0,322,112
19510619,0,353,142
19510620,0,369,185
19510621,0,345,215
19510622,0,345,145
19510623,0,372,182
19510624,0,370,197
19510625,0,358,199
19510626,5,292,187
19510627,0,340,155
19510628,0,371,184
19510629,95,295,131
19510630,0,221,117
19510701,0,265,95
19510702,0,306,111
19510703,0,337,125
19510704,0,378,152
19510705,0,374,171
19510706,0,321,176
19510707,3,256,165
19510708,0,310,138
19510709,0,325,149
19510710,0,333,147
19510711,0,342,151
19510712,0,325,180
19510713,1,321,162
19510714,0,345,132
19510715,0,341,103
19510716,0,300,180
19510717,0,371,120
19510718,0,384,117
19510719,0,354,116
19510720,0,332,116
19510721,0,299,166
19510722,6,292,174
19510723,55,316,141
19510724,0,324,149
19510725,0,324,123
19510726,0,344,108
19510727,0,326,133
19510728,0,360,162
19510729,0,284,164
19510730,0,356,160
19510731,0,347,157
19510801,0,358,172
19510802,0,342,176
19510803,0,322,167
19510804,0,302,165
19510805,0,318,138
19510806,0,337,144
19510807,0,366,170
19510808,0,274,181
19510809,0,294,167
19510810,0,329,145
19510811,0,338,176
19510812,6,288,160
19510813,0,269,132
19510814,0,252,95
19510815,0,295,68
19510816,0,336,93
19510817,0,324,181
19510818,0,255,127
19510819,0,322,82
19510820,0,331,126
19510821,0,323,159
19510822,0,307,120
19510823,0,322,109
19510824,0,288,150
19510825,0,302,124
19510826,0,317,131
19510827,0,262,134
19510828,0,208,90
19510829,0,287,71
19510830,0,331,101
19510831,0,312,101
19510901,0,312,136
19510902,0,326,152
19510903,0,325,121
19510904,0,272,121
19510905,0,192,16
19510906,0,242,0
19510907,0,279,52
19510908,0,280,108
19510909,0,302,102
19510910,0,318,118
19510911,0,262,105
19510912,0,290,89
19510913,0,289,82
19510914,0,321,120
19510915,0,270,119
19510916,0,262,100
19510917,0,325,108
19510918,39,124,29
19510919,0,174,18
19510920,5,141,65
19510921,33,203,90
19510922,0,269,67
19510923,0,280,68
19510924,0,251,117
19510925,25,237,98
19510926,5,221,90
19510927,0,273,82
19510928,0,275,82
19510929,0,258,100
19510930,0,245,66
19511001,0,234,72
19511002,0,252,73
19511003,0,216,69
19511004,0,175,72
19511005,0,246,56
19511006,0,280,45
19511007,9,173,48
19511008,0,237,28
19511009,0,162,74
19511010,0,120,15
19511011,0,220,-1
19511012,0,211,28
19511013,0,184,45
19511014,0,175,14
19511015,80,88,40
19511016,0,72,-16
19511017,2,134,-24
19511018,13,85,-6
19511019,59,57,2
19511020,0,95,-9
19511021,0,138,-30
19511022,0,122,-28
19511023,0,138,-20
19511024,0,160,3
19511025,0,192,-10
19511026,0,197,0
19511027,0,218,10
19511028,0,155,47
19511029,0,170,20
19511030,0,237,17
19511031,0,152,33
19511101,0,55,5
19511102,0,39,-10
19511103,0,30,-26
19511104,0,45,-85
19511105,0,45,-106
19511106,0,56,-117
19511107,0,45,-106
19511108,0,144,-80
19511109,0,90,-45
19511110,0,127,-52
19511111,30,77,-36
19511112,44,95,2
19511113,8,72,-15
19511114,1,72,-20
19511115,0,65,-48
19511116,1,37,-62
19511117,12,120,-32
19511118,2,90,-43
19511119,35,-2,-192
19511120,2,-164,-273
19511121,0,-90,-272
19511122,0,-73,-263
19511123,0,-78,-284
19511124,0,-57,-220
19511125,0,-56,-214
19511126,0,-17,-222
19511127,0,-30,-196
19511128,0,3,-152
19511129,0,22,-155
19511130,0,-34,-95
19511201,0,0,-111
19511202,0,-40,-142
19511203,0,-52,-150
19511204,0,28,-150
19511205,0,-44,-160
19511206,0,2,-173
19511207,0,-20,-120
19511208,0,20,-110
19511209,0,90,-100
19511210,0,0,-74
19511211,5,-5,-132
19511212,0,15,-162
19511213,0,-65,-162
19511214,0,-87,-124
19511215,0,-72,-152
19511216,0,-130,-230
19511217,0,-110,-246
19511218,0,-80,-242
19511219,0,-27,-210
19511220,10,-42,-165
19511221,0,10,-160
19511222,0,-52,-170
19511223,63,32,-120
19511224,48,-30,-194
19511225,0,-86,-220
19511226,0,-75,-198
19511227,0,-47,-194
19511228,14,-60,-155
19511229,13,-63,-176
19511230,0,-50,-245
19511231,0,-75,-245
19520101,0,-78,-245
19520102,0,-145,-245
19520103,0,-141,-246
19520104,0,-148,-305
19520105,0,-125,-310
19520106,0,-180,-325
19520107,0,-120,-325
19520108,0,-100,-265
19520109,0,-88,-280
19520110,0,-125,-295
19520111,0,-46,-295
19520112,0,-79,-265
19520113,0,-80,-275
19520114,0,-50,-275
19520115,0,-23,-246
19520116,0,-103,-234
19520117,0,-12,-241
19520118,0,-103,-235
19520119,0,16,-176
19520120,0,-65,-192
19520121,0,-42,-172
19520122,0,-98,-156
19520123,12,-30,-172
19520124,0,-39,-195
19520125,0,-130,-204
19520126,0,-62,-162
19520127,22,-21,-181
19520128,0,-70,-202
19520129,0,-72,-117
19520130,0,-98,-154
19520131,0,-82,-221
19520201,0,-65,-182
19520202,0,-76,-168
19520203,3,-95,-210
19520204,0,-110,-145
19520205,18,-85,-250
19520206,0,-65,-273
19520207,0,-135,-330
19520208,0,-48,-276
19520209,0,-45,-235
19520210,0,-45,-200
19520211,0,-55,-232
19520212,8,-28,-204
19520213,9,-95,-224
19520214,15,-78,-240
19520215,0,-95,-290
19520216,3,-87,-332
19520217,0,-92,-349
19520218,0,-90,-356
19520219,0,-85,-330
19520220,0,-80,-322
19520221,0,-90,-310
19520222,0,-125,-300
19520223,0,-68,-285
19520224,0,-85,-238
19520225,0,-50,-219
19520226,0,-10,-165
19520227,6,-64,-167
19520228,1,-34,-210
19520229,0,-85,-215
19520301,0,-40,-268
19520302,0,-90,-266
19520303,0,-52,-250
19520304,0,-35,-265
19520305,0,-5,-205
19520306,0,-40,-215
19520307,0,-64,-234
19520308,0,0,-197
19520309,0,-25,-210
19520310,0,26,-172
19520311,0,11,-120
19520312,0,55,-120
19520313,0,6,-95
19520314,0,15,-92
19520315,9,0,-38
19520316,36,-40,-190
19520317,0,-2,-228
19520318,0,20,-192
19520319,0,38,-173
19520320,0,65,-104
19520321,0,80,-98
19520322,0,52,-72
19520323,0,61,-30
19520324,0,42,-20
19520325,1,50,-57
19520326,0,55,-33
19520327,0,114,-14
19520328,14,80,-6
19520329,1,108,-22
19520330,0,130,-22
19520331,0,126,-4
19520401,0,195,-5
19520402,0,192,15
19520403,0,250,26
19520404,11,95,25
19520405,0,130,-10
19520406,0,200,26
19520407,20,85,28
19520408,0,120,12
19520409,84,-12,-92
19520410,0,36,-118
19520411,0,50,-66
19520412,0,123,-54
19520413,0,178,-15
19520414,0,250,28
19520415,0,237,78
19520416,3,146,64
19520417,63,117,48
19520418,0,126,57
19520419,0,170,10
19520420,0,172,48
19520421,83,150,76
19520422,0,171,56
19520423,0,223,19
19520424,8,208,88
19520425,44,160,46
19520426,57,86,10
19520427,0,160,-8
19520428,0,202,12
19520429,0,230,54
19520430,118,134,66
19520501,0,173,28
19520502,0,230,28
19520503,0,300,77
19520504,0,108,30
19520505,0,116,11
