Date,Precipitation,TMax,TMin
19290107,130,96,20
19290108,100,56,26
19290109,80,53,-3
19290110,40,20,-36
19290112,20,44,-12
19290120,190,38,0
19290121,290,54,0
19290122,240,68,18
19290124,210,24,0
19290125,260,52,-6
19290126,300,84,10
19290201,420,41,-22
19290202,100,34,-18
19290203,40,54,20
19290204,100,52,18
19290205,80,53,16
19290206,130,24,10
19290207,180,22,-16
19290208,70,22,-40
19290209,400,-5,-52
19290219,10,60,20
19290220,320,24,-10
19290222,50,8,-38
19290223,240,4,-25
19290224,20,14,-16
19290225,340,40,-22
19290302,120,66,4
19290303,210,20,-12
19290304,110,8,-18
19290305,20,50,-35
19290308,30,118,-5
19290309,260,15,-14
19290310,140,68,-24
19290311,280,58,-22
19290313,10,52,12
19290314,10,58,2
19290315,140,52,2
19290317,310,14,-40
19290318,150,24,-60
19290321,100,26,-12
19290322,10,46,2
19290326,10,48,18
19290331,60,123,-4
19290401,180,76,-4
19290403,40,199,58
19290406,100,230,46
19290409,130,220,45
19290410,30,62,16
19290415,120,66,46
19290416,40,88,47
19290417,580,212,57
19290418,290,228,0
19290420,20,50,-10
19290421,10,62,11
19290422,40,74,36
19290424,30,246,60
19290425,260,234,112
19290501,50,148,80
19290523,80,178,136
19290524,30,198,150
19290530,30,212,162
19290602,40,204,158
19290603,840,174,134
19290604,160,185,126
19290608,30,210,162
19290609,60,188,130
19290610,20,208,160
19290612,20,213,145
19290613,300,214,132
19290614,70,203,116
19290701,490,214,164
19290702,40,206,162
19290705,30,216,174
19290706,420,204,160
19290707,2440,218,160
19290708,20,224,182
19290712,10,238,194
19290713,10,239,195
19290714,140,234,192
19290715,10,236,190
19290717,210,222,172
19290718,190,202,158
19290719,130,194,150
19290720,10,223,152
19290721,70,198,163
19290722,40,207,158
19290727,20,252,188
19290810,140,260,211
19290811,30,263,210
19290813,10,276,222
19290814,130,260,204
19290815,540,262,205
19290818,20,270,226
19290820,100,272,210
19290821,30,270,212
19290823,470,270,214
19290830,160,270,232
19290831,10,274,232
19290901,10,276,218
19290907,20,332,235
19290908,40,270,180
19290909,1190,226,128
19290910,1110,184,112
19290911,170,234,144
19290913,570,168,110
19290914,830,180,100
19290915,50,196,114
19290920,40,200,145
19290921,410,196,120
19290923,50,218,140
19290924,320,190,138
19290925,30,195,156
19290926,610,164,135
19290927,480,153,110
19290928,260,149,112
19290929,210,178,106
19290930,30,176,130
19291001,30,190,136
19291002,350,154,125
19291003,220,174,124
19291006,20,186,133
19291007,10,194,133
19291008,180,184,132
19291017,420,174,120
19291018,100,174,110
19291027,20,228,155
19291107,10,166,112
19291111,50,175,124
19291114,40,157,122
19291118,210,204,138
19291122,280,136,90
19291123,30,119,82
19291130,20,144,112
19291201,190,134,100
19291202,110,138,98
19291205,210,132,82
19291206,70,128,74
19291208,20,130,68
19291217,130,126,72
19291221,710,97,40
19291222,180,102,35
19291224,350,83,46
19300102,150,103,52
19300104,210,110,52
19300108,40,80,55
19300109,50,88,54
19300115,50,88,62
19300116,30,88,60
19300117,390,84,50
19300118,100,70,48
19300119,110,74,35
19300120,90,74,40
19300122,120,52,24
19300123,40,49,22
19300124,120,48,12
19300125,110,56,8
19300129,40,106,72
19300206,80,130,68
19300209,130,170,32
19300210,390,49,-12
19300211,280,13,-46
19300212,70,44,-52
19300214,170,35,-4
19300215,30,53,-10
19300220,50,60,21
19300221,180,58,-4
19300222,140,50,-11
19300224,550,42,8
19300225,130,66,18
19300226,40,70,34
19300304,420,63,18
19300307,150,100,10
19300308,200,52,6
19300315,250,72,26
19300316,10,130,30
19300318,140,152,96
19300324,10,95,68
19300325,190,106,55
19300331,260,84,34
19300403,70,86,44
19300404,10,92,48
19300405,10,86,55
19300408,10,162,97
19300409,130,136,94
19300411,30,152,88
19300412,210,108,70
19300413,20,126,86
19300420,20,162,111
19300421,50,136,95
19300423,20,117,78
19300426,20,123,101
19300427,190,183,108
19300429,70,133,111
19300430,50,253,87
19300502,80,182,100
19300503,140,134,96
19300504,20,280,77
19300505,60,162,98
19300506,120,130,90
19300507,20,138,95
19300513,10,183,117
19300516,20,179,129
19300517,10,193,126
19300525,10,190,144
19300531,10,210,152
19300604,0,224,172
19300606,340,195,125
19300607,210,148,118
19300608,70,173,115
19300609,20,164,131
19300613,70,177,137
19300614,20,186,154
19300615,20,199,159
19300617,30,202,165
19300618,40,203,150
19300619,330,189,142
19300623,50,212,152
19300624,180,198,146
19300625,20,215,158
19300703,30,240,168
19300704,610,220,177
19300705,40,200,166
19300706,250,224,150
19300716,10,235,186
19300717,0,246,196
19300719,10,248,190
19300721,890,236,190
19300722,80,222,186
19300723,50,232,186
19300724,20,224,188
19300725,30,248,198
19300726,20,257,200
19300728,70,248,215
19300729,40,246,214
19300730,40,246,210
19300801,10,268,205
19300807,90,264,215
19300812,130,242,176
19300813,180,236,170
19300819,450,230,190
19300820,30,239,194
19300821,230,242,193
19300822,110,242,203
19300825,80,262,205
19300827,220,224,138
19300828,160,220,146
19300903,380,231,161
19300904,150,225,162
19300905,310,209,150
19300906,50,203,135
19300911,40,222,180
19300912,50,212,172
19300914,10,221,173
19300919,60,223,171
19300920,730,218,153
19300921,910,216,156
19300922,0,212,150
19300928,10,229,176
19300929,50,229,170
19301001,10,236,177
19301002,40,253,170
19301003,320,227,112
19301004,820,135,95
19301005,170,152,85
19301006,90,188,86
19301009,730,190,107
19301010,160,178,110
19301016,260,165,135
19301017,320,170,130
19301018,10,182,125
19301030,30,195,120
19301102,20,185,152
19301103,10,188,148
19301108,340,171,118
19301111,320,152,105
19301114,410,146,100
19301115,320,142,95
19301118,50,190,100
19301119,630,115,50
19301120,770,99,34
19301123,220,170,110
19301126,420,100,70
19301127,140,119,76
19301128,10,120,68
19301202,30,120,84
19301203,330,110,86
19301204,190,118,78
19301216,60,146,82
19301219,10,145,103
19301220,30,122,85
19301221,410,98,40
19301222,560,56,0
19301223,140,60,5
19301226,70,158,82
19301227,10,156,102
19301229,350,154,35
19301230,170,58,30
19301231,330,63,20
19310102,60,88,41
19310119,340,180,60
19310120,40,135,0
19310121,150,46,18
19310122,160,45,0
19310123,350,62,14
19310124,40,35,-20
19310127,50,148,82
19310128,20,158,96
19310129,810,158,12
19310130,140,26,0
19310205,40,94,59
19310206,30,78,60
19310209,20,103,55
19310217,70,212,110
19310218,20,194,112
19310225,320,140,94
19310227,10,88,52
19310303,470,212,55
19310304,460,62,-4
19310306,60,80,28
19310312,80,185,90
19310313,20,194,94
19310314,10,284,107
19310317,30,263,82
19310318,280,85,27
19310319,420,40,0
19310320,110,20,-22
19310327,100,95,55
19310329,230,235,56
19310330,250,140,50
19310331,50,82,0
19310402,220,90,38
19310403,310,45,1
19310406,200,148,40
19310407,10,90,62
19310410,20,237,84
19310411,30,90,54
19310412,390,75,50
19310413,190,60,7
19310414,50,70,6
19310416,70,205,65
19310424,170,164,98
19310425,30,144,88
