Date,Precipitation,TMax,TMin
19360101,0,37,-44
19360102,0,26,-30
19360103,0,36,-20
19360104,0,23,-31
19360105,0,35,-49
19360106,0,55,-39
19360107,0,42,-21
19360108,0,72,-10
19360109,0,60,-9
19360110,0,66,1
19360111,0,57,-11
19360112,0,80,-18
19360113,0,90,27
19360114,0,79,36
19360115,0,70,35
19360116,0,100,36
19360117,0,65,16
19360118,0,135,26
19360119,0,93,5
19360120,0,85,13
19360121,0,83,-8
19360122,0,60,-13
19360123,0,50,20
19360124,0,52,21
19360125,0,80,17
19360126,0,90,44
19360127,22,90,35
19360128,0,87,39
19360129,0,124,43
19360130,0,135,69
19360131,0,151,63
19360301,0,75,-35
19360302,0,70,-43
19360303,0,95,-24
19360304,0,72,-7
19360305,0,83,18
19360306,0,90,8
19360307,0,97,21
19360308,0,89,-14
19360309,0,90,27
19360310,0,70,-17
19360311,0,105,-3
19360312,0,125,43
19360313,0,142,44
19360314,0,98,50
19360315,0,90,52
19360316,0,165,75
19360317,0,140,84
19360318,2,163,90
19360319,0,94,60
19360320,0,114,52
19360321,0,138,67
19360322,6,80,-13
19360323,0,70,4
19360324,0,84,45
19360325,0,110,27
19360326,0,116,54
19360327,0,120,45
19360328,0,147,56
19360329,0,156,75
19360330,0,88,46
19360331,0,92,15
19360401,0,113,65
19360402,19,97,55
19360403,27,85,58
19360404,61,92,60
19360405,0,104,42
19360406,0,128,52
19360407,0,175,76
19360408,0,82,57
19360409,0,105,64
19360410,0,147,56
19360411,0,185,88
19360412,0,196,100
19360413,0,223,140
19360414,0,340,159
19360415,0,233,111
19360416,0,188,85
19360417,0,172,82
19360418,0,215,114
19360419,0,188,116
19360420,0,266,160
19360421,0,221,102
19360422,0,171,79
19360423,0,204,126
19360424,0,248,151
19360425,0,273,174
19360426,0,260,185
19360427,0,252,126
19360614,0,323,163
19360615,0,322,246
19360616,0,287,195
19360617,0,320,185
19360618,0,304,196
19360619,0,343,197
19360620,0,313,233
19360621,0,333,249
19360622,0,350,248
19360623,0,350,269
19360624,0,340,266
19360625,0,361,274
19360626,0,375,286
19360627,0,358,265
19360628,0,326,255
19360629,0,347,225
19360630,0,356,223
19360701,0,317,238
19360702,0,310,249
19360703,0,334,268
19360704,0,353,289
19360705,0,375,291
19360706,0,378,291
19360707,0,358,278
19360708,0,390,283
19360709,0,362,263
19360710,0,353,229
19360711,0,365,217
19360719,1,294,221
19360720,0,326,237
19360721,0,353,234
19360722,0,355,243
19360723,0,347,278
19360724,0,326,246
19360725,0,344,244
19360726,0,357,245
19360730,0,358,262
19360731,0,358,266
19360801,0,353,276
19360802,0,346,276
19360803,0,360,270
19360804,0,368,280
19360805,0,383,273
19360806,0,358,268
19360807,0,358,259
19360808,0,354,264
19360809,0,364,256
19360810,0,343,276
19360811,0,389,274
19360812,0,359,269
19360813,0,367,290
19360814,0,394,283
19360815,0,382,302
19360816,0,361,304
19360817,0,368,277
19360818,0,348,231
19360819,0,336,235
19360820,0,351,241
19360821,0,336,239
19360822,0,341,247
19360823,0,308,241
19360824,0,313,232
19360825,0,311,221
19360826,0,335,256
19360827,0,324,211
19360828,0,349,236
19360829,0,347,243
19360830,0,326,208
19360831,0,331,249
19360901,0,318,257
19360902,0,326,224
19360903,0,297,222
19360904,0,296,177
19360905,0,299,191
19360906,0,281,202
19360907,0,278,181
19360908,0,296,202
19360909,0,333,225
19360910,0,318,242
