Date,Precipitation,TMax,TMin
19240101,20,-28,-114
19240102,0,-5,-54
19240103,18,28,-55
19240104,0,18,-11
19240105,0,-18,-70
19240106,0,-25,-102
19240107,0,-12,-100
19240108,0,-3,-84
19240109,0,82,-34
19240110,10,72,-52
19240111,10,92,23
19240112,0,128,-10
19240113,0,-14,-38
19240114,0,-20,-50
19240115,0,-30,-50
19240116,0,-30,-59
19240117,10,31,-43
19240118,30,100,-33
19240119,33,111,40
19240120,16,94,38
19240121,0,75,12
19240122,0,50,8
19240123,0,28,-23
19240124,0,34,-75
19240125,5,0,-89
19240126,0,20,-18
19240127,7,24,-58
19240128,0,33,-15
19240129,0,48,-51
19240130,0,20,-85
19240131,0,28,-72
19240201,0,37,-100
19240202,3,58,-40
19240203,0,52,6
19240204,2,85,7
19240205,28,65,22
19240206,16,40,8
19240207,5,25,-2
19240208,0,99,5
19240209,24,45,-30
19240210,29,51,-2
19240211,0,89,-4
19240212,0,44,-1
19240213,0,19,-14
19240214,0,-22,-32
19240215,0,-8,-57
19240216,0,8,-52
19240217,0,8,-35
19240218,0,57,-87
19240219,0,32,-66
19240220,0,27,-101
19240221,0,71,-101
19240222,14,45,-86
19240223,0,25,-64
19240224,0,56,-136
19240225,8,47,-12
19240226,0,12,-24
19240227,0,-16,-47
19240228,33,-3,-49
19240229,0,72,-52
19240301,10,92,-22
19240302,0,111,27
19240303,0,62,18
19240304,68,101,-10
19240305,89,39,6
19240306,4,69,10
19240307,0,52,-32
19240308,0,58,-22
19240309,0,59,-30
19240310,0,84,-32
19240311,0,124,-45
19240312,0,111,-12
19240313,0,72,-36
19240314,0,78,-42
19240315,0,106,-60
19240316,0,167,-42
19240317,0,85,20
19240318,0,69,-48
19240319,0,121,-61
19240320,4,124,-52
19240321,26,128,21
19240322,12,155,70
19240323,9,166,-6
19240324,37,145,78
19240325,32,147,86
19240326,7,176,73
19240327,0,214,36
19240328,10,162,80
19240329,0,112,74
19240330,0,86,51
19240331,0,103,7
19240401,2,81,12
19240402,21,53,19
19240403,19,34,16
19240404,0,72,20
19240405,0,142,18
19240406,0,124,8
19240407,0,160,22
19240408,0,194,25
19240409,26,102,39
19240410,17,125,4
19240411,10,62,30
19240412,98,74,14
19240413,3,132,35
19240414,0,218,58
19240415,32,226,92
19240416,8,154,54
19240417,0,142,13
19240418,0,149,0
19240419,0,180,-3
19240420,2,186,91
19240421,18,141,51
19240422,5,170,91
19240423,0,164,49
19240424,0,232,48
19240425,23,246,70
19240426,68,268,114
19240427,3,194,105
19240428,86,145,94
19240429,56,142,85
19240430,65,154,82
19240501,3,123,80
19240502,98,197,68
19240503,19,164,112
19240504,25,177,94
19240505,0,178,82
19240506,51,171,32
19240507,146,184,104
19240508,19,148,80
19240509,0,130,27
19240510,0,186,16
19240511,27,160,25
19240512,0,204,94
19240513,0,253,54
19240514,0,294,84
19240515,0,320,105
19240516,0,245,124
19240517,0,214,121
19240518,0,278,104
19240519,4,286,145
19240520,8,288,156
19240521,13,256,144
19240522,16,287,115
19240523,0,219,162
19240524,98,194,99
19240525,3,160,93
19240526,21,193,93
19240527,0,207,71
19240528,0,192,135
19240529,20,216,106
19240530,0,258,134
19240531,0,308,100
19240601,86,269,147
19240602,4,215,144
19240603,12,220,103
19240604,65,203,100
19240605,15,202,122
19240606,0,204,82
19240607,0,260,70
19240608,8,244,124
