Date,Precipitation,TMax,TMin
19641104,99,222,172
19650904,89,178,150
19660803,71,178,128
19670214,3,272,200
19671222,10,250,100
19680220,0,272,172
19681201,10,228,150
19681202,0,228,178
19681220,0,261,178
19730313,0,280,180
19730314,0,260,190
19730317,0,250,180
19730322,0,240,180
19730327,0,240,160
19730329,0,260,160
19730330,0,260,160
19730401,0,250,190
19730403,0,240,130
19730404,0,230,150
19730408,0,240,150
19730409,0,330,140
19730411,0,230,140
19730413,0,230,150
19730416,0,260,180
19730419,0,240,180
19730420,0,230,150
19730423,0,230,130
19730424,0,230,160
19730425,0,230,140
19730427,0,230,160
19730428,0,230,150
19730429,0,230,140
19730430,0,210,130
19730501,0,230,140
19730506,0,220,160
19730511,0,220,120
19730514,0,200,140
19730516,0,200,120
19730518,0,200,160
19730519,0,200,130
19730521,0,200,120
19730524,0,200,100
19730525,0,200,120
19730527,0,200,160
19730528,0,200,150
19730529,0,200,140
19730531,0,210,120
19730604,0,200,130
19730613,0,190,90
19730614,0,190,100
19730616,0,200,160
19730617,0,200,150
19730621,0,190,100
19730627,511,200,90
19730628,0,190,100
19730630,0,190,80
19730704,0,180,110
19730712,0,190,80
19730713,511,190,150
19730726,0,180,130
19730730,0,180,140
19730801,0,180,120
19730806,0,190,140
19730814,0,180,140
19730817,0,170,90
19730824,249,180,130
19730826,0,190,130
19730827,0,170,130
19730903,0,170,130
19730904,0,180,120
19730906,0,170,140
19730920,0,250,140
19730921,511,180,140
19730922,0,190,130
19730925,0,190,130
19730927,0,200,130
19730930,0,290,130
19731003,0,300,140
19731007,0,190,140
19731008,0,190,140
19731009,0,190,140
19731011,0,180,140
19731012,0,190,130
19731024,0,190,150
19731025,0,300,140
19731030,0,190,150
19731031,0,190,160
19731101,0,200,140
19731103,0,200,160
19731104,511,200,150
19731105,0,200,20
19731107,0,200,140
19731109,0,210,150
19731111,511,220,130
19731119,0,210,150
19731121,0,210,170
19731122,0,220,150
19731202,0,210,150
19731203,511,220,160
19731206,0,240,160
19731208,0,230,150
19731210,0,240,160
19731215,0,230,30
19731219,0,240,160
19731220,511,240,170
19731221,0,240,160
19731223,0,240,170
19731226,0,230,160
19731227,0,230,140
19731228,0,240,160
19731230,0,230,140
19731231,511,240,170
19740101,0,340,160
19740102,640,240,150
19740103,511,230,160
19740104,0,240,180
19740106,0,240,180
19740109,511,250,190
19740110,0,240,200
19740112,0,250,100
19740114,511,260,190
19740118,0,260,180
19740122,0,270,110
19740126,0,260,210
19740128,511,270,200
19740130,0,270,210
19740131,640,270,210
19740210,511,270,190
19740212,640,260,180
19740216,0,260,190
19740221,0,260,180
19740222,0,260,180
19740225,0,260,180
19740303,0,260,190
19740304,0,270,190
19740306,640,260,190
19740310,0,250,180
19740311,0,250,180
19740314,0,250,170
19740315,511,250,160
19740318,0,240,150
19740324,0,240,140
19740330,0,240,150
19740417,511,250,160
19740428,0,220,180
19740503,0,220,120
19740509,0,210,150
19740511,0,220,110
19740513,0,210,130
19740514,0,220,80
19740519,0,200,130
19740529,0,190,160
19740607,0,200,160
19740608,0,200,150
19740614,0,190,160
19740615,0,190,160
19740616,0,190,140
19740629,0,290,140
19740630,0,170,150
19740707,0,180,150
19740713,0,190,150
19740718,0,180,150
19740722,0,180,140
19740725,0,170,140
19740806,0,180,110
19740807,511,170,120
19740810,0,180,140
19740817,0,170,130
19740827,0,180,140
19740901,0,180,130
19740915,0,190,150
19740921,0,190,140
19740927,0,190,140
19740928,0,190,140
19740929,0,180,130
19741003,0,190,150
19741014,0,200,160
19741017,0,200,160
19741020,0,210,130
19741030,0,200,120
19741108,640,220,140
19741119,0,220,170
19741120,0,230,130
19741127,0,230,180
19741201,0,240,170
19741205,0,220,160
19741208,0,230,170
19741210,0,220,150
19741211,0,230,170
19741214,0,220,170
19741216,0,230,180
19741220,640,230,170
19741223,0,240,190
19741224,0,240,150
19750101,511,240,190
19750103,0,240,170
19750104,0,250,190
19750109,0,260,200
19750111,0,260,190
19750112,0,270,200
19750113,0,260,180
19750115,0,250,180
19750125,511,260,180
19750126,0,250,180
19750128,640,260,190
19750129,0,260,180
19750202,511,270,200
19750205,511,280,210
19750207,409,280,200
19750209,640,270,190
19750221,0,270,210
19750224,511,260,190
19750302,511,260,180
19750310,640,270,200
19750320,640,250,180
19750321,0,250,190
19750322,511,250,190
19750323,0,250,180
19750414,640,240,140
19750505,511,220,140
19750703,0,200,120
19750706,511,180,140
19750709,0,170,140
19750714,511,170,120
19750718,0,180,120
19750727,511,170,140
19750806,511,180,140
19750821,231,180,120
19750822,511,180,70
19750829,511,180,130
19750915,480,180,140
19751005,511,190,140
19751103,511,200,150
19751104,0,200,140
19751109,511,210,100
19751110,0,200,150
19751114,511,200,170
19751206,511,240,150
19751210,460,240,160
19751212,511,230,160
19751221,0,260,170
19760101,511,260,190
19760108,511,270,170
19760111,511,260,160
19760114,511,250,160
19760120,511,250,170
19760126,429,270,180
19760127,640,280,220
19760129,3051,300,200
19760204,640,260,190
19760205,0,260,190
19760212,640,260,200
19760213,511,260,180
19760214,640,270,180
19760215,511,270,180
19760217,511,250,190
19760224,511,260,200
19760228,511,270,200
19760305,511,260,200
19760311,511,260,180
19760312,0,260,170
19760315,511,260,190
19760316,0,260,120
19760317,511,260,180
19760318,640,260,190
19760322,511,260,180
19760401,511,240,160
19760421,511,230,130
19760425,511,220,150
19760512,511,210,140
19760513,0,200,170
19760525,511,200,160
19760528,381,220,170
19760529,0,210,160
19760605,0,210,170
19760609,511,200,170
19760610,0,200,170
19760923,0,200,140
19760924,0,200,160
19760927,0,190,150
19761001,0,200,160
19761005,0,210,160
19761006,0,210,160
19761009,0,210,160
19761011,0,210,160
19761014,0,220,160
19761017,0,210,160
19761018,0,220,160
19761021,0,200,160
19761022,0,210,160
19761023,0,200,160
19761026,0,220,170
19761027,0,230,170
19761028,0,220,120
19761104,0,230,150
19761107,0,220,180
19761108,0,230,140
19761110,0,220,130
19761111,0,230,180
19761113,0,230,180
19761115,0,240,130
19761118,0,240,170
19761121,0,240,170
19761123,0,230,170
19761124,0,240,130
19761127,0,240,150
19761128,0,240,180
19761201,0,290,140
19761202,0,240,180
19761203,0,240,150
19761204,0,250,160
19761206,0,250,180
19761207,0,250,170
19761208,0,240,160
19761209,0,240,160
19761210,0,240,170
19761211,0,240,170
19761213,0,250,170
19761214,0,250,190
19761216,0,260,170
19761218,0,290,190
19761221,0,260,190
19761222,0,260,190
19761226,0,270,180
19761228,0,270,190
19761229,0,280,200
19761231,0,270,200
19770101,0,270,200
19770103,0,270,200
19770104,0,270,180
19770106,0,260,200
19770110,0,280,190
19770111,0,280,200
19770112,0,280,200
19770113,3,270,210
19770114,0,270,210
19770115,0,280,220
19770116,0,280,200
19770117,0,280,210
19770118,0,280,200
19770119,0,290,220
19770120,0,280,160
19770123,0,270,170
19770124,0,280,180
19770125,0,270,180
19770126,0,250,180
19770129,0,280,180
19770130,0,270,180
19770131,0,280,170
19770203,0,290,170
19770204,0,260,180
19770205,0,260,190
19770206,0,260,170
19770207,0,270,180
19770208,0,270,180
19770209,0,270,180
19770210,0,270,190
19770212,0,270,180
19770213,0,270,200
19770217,0,270,200
19770219,0,280,200
19770220,0,280,200
19770221,0,280,190
19770222,0,280,200
19770223,0,280,210
19770225,0,280,200
19770226,0,270,200
19770302,0,260,190
19770303,0,270,200
19770304,0,260,180
19770305,0,260,190
19770306,0,260,190
19770307,0,260,190
19770309,0,260,190
19770312,0,280,200
19770314,0,270,190
19770315,0,280,190
19770317,0,270,200
19770320,0,260,190
19770321,0,260,190
19770322,0,270,180
19770325,0,260,190
19770326,0,260,170
19770329,0,270,160
19770330,0,270,170
19770331,0,260,160
19770401,0,260,160
19770402,0,270,170
19770403,0,260,160
19770406,0,270,180
19770407,0,260,170
19770409,0,240,160
19770410,0,250,130
19770413,0,240,130
19770414,0,230,150
19770416,0,250,140
19770418,0,250,150
19770419,0,240,140
19770421,0,250,140
