Date,Precipitation,TMax,TMin
19591225,0,72,-11
19600423,48,178,111
19600815,0,300,200
19601002,0,272,100
19601003,0,261,89
19601004,0,250,100
19601008,0,239,61
19601012,0,222,78
19601025,0,228,78
19601103,0,211,28
19601106,0,111,11
19601118,0,150,0
19601122,145,22,0
19601126,58,61,0
19601202,0,61,-39
19601211,0,111,-22
19601216,0,89,-28
19610101,0,28,-61
19610103,0,-39,-72
19610104,0,61,-78
19610109,0,0,-100
19610110,0,28,-111
19610111,0,0,-128
19610112,0,0,-200
19610113,0,72,-111
19610114,0,78,-89
19610116,0,100,-39
19610117,0,100,-39
19610118,0,128,-11
19610119,0,100,-22
19610120,1,139,22
19610121,0,139,-11
19610122,0,100,-11
19610123,1,72,-11
19610124,115,50,0
19610127,0,78,-61
19610128,0,61,-50
19610129,0,50,-28
19610204,0,11,-28
19610208,0,11,-89
19610212,0,78,-61
19610215,0,89,-50
19610218,0,78,-22
19610301,0,39,-89
19610302,0,89,-50
19610303,0,100,-28
19610304,7,72,-11
19610306,0,50,-78
19610307,0,78,-22
19610309,0,128,11
19610312,0,89,0
19610313,0,128,-11
19610314,0,122,39
19610316,103,128,39
19610319,41,78,39
19610324,0,189,28
19610325,0,200,39
19610326,0,222,50
19610329,0,150,78
19610330,0,239,39
19610331,0,272,72
19610402,0,200,78
19610405,36,128,78
19610406,0,150,100
19610407,0,189,78
19610408,0,189,61
19610412,24,139,100
19610414,0,261,111
19610419,0,150,39
19610420,0,178,50
19610421,0,200,72
19610423,0,239,72
19610424,0,278,72
19610428,0,250,89
19610501,0,328,139
19610503,40,239,128
19610504,0,300,111
19610507,0,272,139
19610508,0,289,139
19610509,0,311,128
19610512,35,250,122
19610514,1,228,128
19610515,0,261,89
19610516,0,311,111
19610517,0,339,128
19610518,0,350,161
19610519,0,350,150
19610524,0,322,150
19610527,0,322,150
19610528,67,322,172
19610531,0,389,172
19610602,0,361,200
19610603,0,361,200
19610605,0,350,178
19610606,0,378,178
19610609,57,178,89
19610610,0,261,78
19610611,0,272,122
19610612,0,278,111
19610614,0,328,128
19610615,0,300,161
19610617,0,339,161
19610618,0,328,178
19610619,0,350,178
19610620,0,322,172
19610621,0,339,150
19610623,0,322,128
19610625,0,339,172
19610626,0,350,178
19610629,0,361,178
19610702,0,350,178
19610703,0,350,178
19610704,0,350,189
19610705,0,361,122
19610706,17,339,189
19610709,6,322,178
19610710,0,322,189
19610711,0,339,200
19610712,0,350,189
19610713,0,378,200
19610716,0,339,211
19610721,0,372,189
19610722,0,361,200
19610724,0,372,200
19610725,0,372,200
19610726,0,378,211
19610728,0,350,200
19610730,0,350,189
19610731,0,361,189
19610801,0,361,228
19610803,0,289,161
19610804,0,322,172
19610805,0,300,178
19610807,0,339,161
19610808,0,361,189
19610813,0,322,172
19610814,0,322,139
19610815,0,328,161
19610816,0,339,172
19610817,0,328,161
19610818,0,350,172
19610821,0,361,172
19610826,0,328,161
19610827,0,328,150
19610828,0,339,161
19610829,0,339,172
19610830,0,339,172
19610831,0,322,178
19610901,0,339,172
19610902,0,361,172
19610903,0,278,200
19610905,0,289,122
19610908,0,272,150
19610909,0,278,122
19610915,0,322,150
19610917,0,261,139
19610918,0,272,139
19610921,0,278,150
19610923,0,300,128
19610924,0,322,150
19610927,0,250,61
19610929,0,261,89
19610930,0,250,122
19611004,0,261,78
19611005,0,250,100
19611009,0,150,0
19611010,0,161,22
19611012,0,211,61
19611016,0,228,50
19611017,0,261,72
19611018,0,250,89
19611019,0,228,89
19611020,0,211,78
19611022,0,222,72
19611023,17,150,100
19611024,0,178,61
19611026,0,78,22
19611027,0,111,0
19611028,0,128,22
19611029,2,122,0
19611030,4,150,39
19611031,0,161,22
19611102,0,189,22
19611104,0,189,22
19611106,0,211,39
19611109,0,211,28
19611111,0,189,11
19611112,0,172,11
19611114,81,100,50
19611116,0,0,-89
19611118,0,111,-22
19611122,0,178,11
19611126,23,22,-39
19611127,0,0,-78
19611201,0,72,-50
19611204,0,100,-28
19611205,0,122,-28
19611208,0,111,-28
19611210,0,122,-50
19611212,0,100,-50
19611215,0,100,-22
19611218,0,50,-28
19611222,0,78,-22
19611223,33,39,-22
19611231,0,78,-39
19620101,0,78,-22
19620106,0,50,-39
19620109,0,89,-11
19620110,153,28,0
19620112,120,0,-28
19620114,0,-22,-172
19620116,0,-22,-200
19620117,0,-11,-172
19620119,0,0,-150
19620120,0,-22,-139
19620122,0,39,-161
19620123,0,39,-139
19620124,0,0,-122
19620126,0,11,-161
19620128,0,28,-122
19620129,0,50,-61
19620130,0,72,-50
19620201,0,50,-22
19620204,0,122,-22
19620205,0,89,0
19620206,123,100,0
19620208,0,39,-89
19620210,1,22,-61
19620212,0,50,-22
19620214,0,111,-28
19620215,0,122,-22
19620216,0,139,-22
19620217,0,150,0
19620218,0,172,-11
19620219,0,139,11
19620220,3,150,28
19620224,0,89,0
19620227,0,122,0
19620228,0,150,0
19620301,0,189,28
19620302,10,100,39
19620304,0,78,22
19620305,0,128,28
19620306,0,161,22
19620308,0,161,0
19620309,0,189,11
19620310,0,222,39
19620311,0,228,50
19620312,0,239,61
19620314,0,172,61
19620315,0,222,39
19620316,0,228,39
19620317,0,178,61
19620318,0,211,39
19620319,0,222,61
19620320,0,222,72
19620321,0,239,72
19620322,0,239,72
19620323,0,222,78
19620324,0,150,50
19620325,6,200,78
19620326,0,228,61
19620327,0,261,78
19620328,0,300,89
19620329,0,300,111
19620401,7,161,100
19620403,0,189,72
19620404,0,211,61
19620405,0,222,78
19620408,77,150,89
19620409,9,178,89
19620411,0,178,78
19620412,0,200,61
19620414,0,189,72
19620415,0,211,72
19620416,0,250,78
19620417,0,250,89
19620420,15,139,28
19620421,0,200,39
19620422,0,250,78
19620423,25,189,128
19620425,0,211,100
19620426,5,200,128
19620427,0,222,78
19620428,0,250,100
19620429,0,228,150
19620502,55,250,128
19620503,0,239,111
19620504,11,239,111
19620505,3,250,128
19620506,0,272,111
19620507,30,261,111
19620508,17,272,128
19620509,0,272,139
19620510,10,278,128
19620512,0,322,161
19620513,10,239,128
19620515,0,228,111
19620517,10,211,128
19620518,30,239,100
19620519,0,278,122
19620520,0,311,139
19620521,0,322,161
19620522,0,300,161
19620524,8,239,122
19620525,0,272,150
19620527,0,250,122
19620528,5,278,128
19620530,0,272,139
19620601,0,289,150
19620603,0,278,128
19620604,30,289,161
19620607,0,361,172
19620608,0,372,189
19620610,0,361,200
19620612,140,200,139
19620613,0,278,139
19620614,5,261,128
19620615,0,278,139
19620617,0,339,139
19620620,0,322,122
19620621,0,339,150
19620624,0,339,150
19620625,0,311,172
19620626,0,322,172
19620627,0,322,172
19620628,4,322,172
19620629,0,372,178
19620630,0,339,122
19620701,0,361,200
19620703,0,350,189
19620704,0,372,178
19620705,0,361,211
19620707,0,361,211
19620708,32,322,178
19620709,0,328,189
19620710,0,339,200
19620712,0,339,172
19620713,0,361,189
19620714,0,389,222
19620715,0,389,161
19620716,0,400,222
19620717,0,378,189
19620718,0,361,211
19620719,0,350,189
19620720,0,350,211
19620722,0,361,222
19620723,0,378,239
19620724,0,378,222
19620725,0,389,211
19620727,0,361,211
19620728,0,361,222
19620729,0,339,200
19620730,0,350,189
19620731,0,361,172
19620801,0,350,200
19620802,0,328,228
19620804,0,361,200
19620805,0,322,222
19620806,0,278,200
19620808,0,328,189
19620810,0,322,161
19620811,0,322,161
19620812,0,328,161
19620813,0,350,189
19620814,0,361,211
19620815,0,328,200
19620816,0,339,178
19620817,0,339,178
19620818,0,350,178
19620820,0,350,189
19620822,0,339,172
19620823,0,350,172
19620825,0,322,222
19620826,0,300,200
19620829,0,322,150
19620831,0,322,211
19620901,0,339,150
19620902,0,339,161
19620903,0,328,178
19620904,0,350,178
19620905,0,311,150
19620906,0,250,172
19620907,0,278,150
19620908,0,311,139
19620909,0,300,128
19620910,0,300,150
19620911,3,322,178
19620913,0,322,150
19620914,0,322,161
19620915,0,322,161
19620916,0,322,150
19620917,0,289,139
19620921,0,222,61
19620922,0,211,50
19620924,0,172,28
19620925,0,178,39
19620926,0,189,39
19620927,0,200,61
19620928,0,222,61
19620929,0,228,72
19621001,0,222,39
19621005,0,222,72
19621006,0,228,72
19621007,0,228,78
19621011,0,311,100
19621013,25,122,78
19621014,0,150,61
19621015,0,200,61
19621016,0,200,50
19621018,0,250,89
19621020,0,222,100
19621021,0,239,61
19621022,0,261,78
19621024,0,172,89
19621025,57,139,89
19621027,0,172,61
19621029,0,161,11
19621030,0,161,11
19621031,0,172,22
19621101,0,178,11
19621105,0,172,28
19621107,0,161,22
19621108,0,172,11
19621109,0,150,22
19621110,0,200,78
19621113,195,61,28
19621114,0,111,11
19621115,0,89,22
19621118,0,50,-50
19621119,0,72,-39
19621120,0,50,-28
19621122,74,0,-11
19621127,0,-39,-222
19621128,0,-28,-178
19621130,0,0,-128
19621202,0,61,-111
19621203,0,78,-111
19621205,0,0,-128
19621206,0,61,-89
19621209,0,72,11
19621212,0,-28,-61
19621214,0,11,-111
19621215,0,50,-78
19621219,0,78,-39
19621220,0,128,-11
19621222,0,100,0
19621223,0,128,0
19621227,0,-22,-178
19621228,0,-39,-189
19621229,0,22,-161
19621230,0,11,-128
19621231,0,50,-139
19630103,0,50,-111
19630104,0,72,-72
19630105,0,50,-72
19630106,53,0,-50
19630108,0,-78,-139
19630109,0,-39,-128
19630111,0,28,-100
19630115,0,61,-100
19630116,0,78,-89
19630118,0,78,-50
19630119,0,89,-39
19630121,0,72,-22
19630127,0,128,0
19630128,0,150,11
19630129,0,172,0
19630131,0,150,0
19630201,0,100,11
19630204,0,111,22
19630206,7,128,0
19630207,0,78,0
19630210,0,61,-11
19630211,57,50,-28
19630213,0,100,0
19630214,0,100,28
19630215,3,78,22
19630218,0,161,22
19630219,0,200,22
19630220,0,178,22
19630221,0,189,22
19630222,0,200,22
19630223,0,189,11
19630224,0,200,22
19630225,0,222,50
19630226,0,211,61
19630228,143,122,39
19630303,0,89,11
19630305,5,122,28
19630306,0,178,39
19630307,109,89,22
19630313,0,178,22
19630315,0,161,39
19630317,0,211,39
19630322,0,139,22
19630325,0,189,39
19630327,0,250,72
19630329,0,261,89
19630330,0,272,78
19630331,0,261,78
19630401,1,239,128
19630407,0,239,100
19630408,0,250,89
19630409,0,272,89
19630418,71,189,122
19630419,142,178,111
19630425,0,228,100
19630428,0,228,122
19630429,0,250,100
19630430,0,278,122
19630501,0,289,122
19630513,0,239,161
19630515,39,178,100
19630516,0,228,89
19630517,1,228,128
19630519,0,239,150
19630522,0,250,111
19630523,0,289,122
19630525,14,278,150
19630526,0,278,139
19630528,103,250,139
19630530,0,322,161
19630531,0,339,172
19630602,5,289,150
19630604,0,322,150
19630605,0,300,178
19630609,0,322,161
19630617,0,339,178
19630619,0,361,178
19630620,0,328,189
19630622,0,328,178
19630623,0,361,172
19630624,0,339,189
19630625,0,311,189
19630629,0,328,189
19630630,0,339,178
19630702,3,322,161
19630705,0,350,178
19630706,0,361,200
19630708,39,350,172
19630709,0,350,211
19630711,0,300,189
19630712,0,311,161
19630714,0,328,172
19630716,0,361,189
19630718,0,361,211
19630723,0,300,178
19630724,0,339,172
19630725,0,361,178
19630726,0,378,178
19630729,0,322,200
19630731,0,322,172
19630804,0,311,211
19630807,0,311,150
19630808,0,322,189
19630811,0,328,178
19630813,0,339,172
19630815,0,328,189
19630816,0,339,178
19630817,0,350,178
19630819,0,328,178
19630822,0,289,161
19630823,0,300,150
19630824,0,300,139
19630826,0,300,178
