Date,Precipitation,TMax,TMin
19510101,0,324,196
19510102,0,334,199
19510103,0,343,204
19510104,0,340,200
19510105,0,309,227
19510106,0,350,228
19510107,0,354,227
19510108,0,355,237
19510109,0,377,241
19510110,0,344,238
19510111,0,346,243
19510112,0,356,246
19510113,0,357,240
19510114,0,328,200
19510115,0,325,188
19510116,0,316,198
19510117,0,310,189
19510118,0,327,207
19510119,0,345,215
19510120,0,325,228
19510121,0,345,234
19510122,0,342,223
19510123,0,351,234
19510124,130,351,241
19510125,12,317,232
19510126,362,288,239
19510127,0,278,223
19510128,0,336,235
19510129,0,319,240
19510130,0,330,235
19510131,0,326,230
19510201,0,340,234
19510202,0,323,234
19510203,0,350,230
19510204,0,343,227
19510205,0,340,233
19510206,0,342,220
19510207,0,345,233
19510208,0,354,226
19510209,0,352,251
19510210,0,344,254
19510211,0,352,220
19510212,0,355,258
19510213,0,343,258
19510214,0,345,257
19510215,0,336,262
19510216,90,353,261
19510217,9,285,240
19510218,0,322,209
19510219,0,350,221
19510220,0,335,246
19510221,0,337,260
19510222,0,329,258
19510223,0,355,252
19510224,0,355,257
19510225,0,337,249
19510226,0,342,256
19510227,0,337,262
19510228,0,347,262
19510301,0,332,266
19510302,0,325,249
19510303,0,345,232
19510304,0,358,239
19510305,0,346,245
19510306,0,352,264
19510307,8,343,261
19510308,0,312,263
19510309,0,346,262
19510310,0,349,261
19510311,0,350,265
19510312,0,341,266
19510313,0,325,268
19510314,0,358,265
19510315,0,352,266
19510316,0,348,259
19510317,0,347,270
19510318,0,362,270
19510319,0,367,273
19510320,0,352,270
19510321,0,339,271
19510322,0,370,271
19510323,0,343,272
19510324,66,333,270
19510325,0,364,268
19510326,0,349,274
19510327,0,368,265
19510328,0,351,269
19510329,0,340,272
19510330,0,338,269
19510331,0,340,274
19510401,0,374,264
19510402,0,353,269
19510403,0,363,277
19510404,0,339,276
19510405,0,342,280
19510406,0,350,277
19510407,0,356,282
19510408,0,363,281
19510409,0,367,285
19510410,0,358,288
19510411,0,358,286
19510412,0,363,282
19510413,0,349,284
19510414,0,345,254
19510415,156,337,266
19510416,0,350,269
19510417,0,356,280
19510418,21,356,281
19510419,0,350,279
19510420,0,355,279
