Date,Precipitation,TMax,TMin
19391001,0,246,139
19391002,0,281,144
19391003,0,292,172
19391004,0,240,148
19391005,0,254,145
19391006,0,268,148
19391007,0,272,181
19391008,0,284,173
19391009,0,296,183
19391010,0,262,163
19391011,0,236,137
19391012,0,261,139
19391013,0,235,138
19391014,0,236,129
19391015,0,224,128
19391016,0,257,135
19391017,0,275,184
19391018,0,291,199
19391019,0,301,215
19391020,0,304,211
19391021,0,320,233
19391022,0,266,175
19391023,0,273,172
19391024,0,272,194
19391025,0,256,150
19391026,0,254,161
19391027,0,251,148
19391028,0,267,176
19391029,15,256,182
19391030,0,215,145
19391031,0,168,114
19391101,0,174,86
19391102,0,192,105
19391103,0,196,103
19391104,0,209,113
19391105,0,202,122
19391106,0,191,114
19391107,0,174,112
19391108,36,190,106
19391109,316,175,88
19391110,32,152,98
19391111,0,120,82
19391112,0,147,84
19391113,0,175,98
19391114,0,182,114
19391115,0,203,124
19391116,0,199,126
19391117,6,174,109
19391118,371,171,113
19391119,6,131,64
19391120,0,104,39
19391121,0,128,60
19391122,0,160,92
19391123,0,180,104
19391124,175,146,98
19391125,88,148,89
19391126,105,124,68
19391127,0,104,69
19391128,0,121,44
19391129,0,110,65
19391130,0,119,66
19391201,0,120,82
19391202,0,126,78
19391203,4,134,84
19391204,0,146,84
19391205,0,182,83
19391206,0,182,114
19391207,18,155,96
19391208,0,142,94
19391209,0,150,80
19391210,45,119,82
19391211,360,132,64
19391212,3,92,64
19391213,0,109,64
19391214,0,128,69
19391215,5,128,68
19391216,0,134,82
19391217,34,142,80
19391218,72,149,87
19391219,0,122,74
19391220,96,103,59
19391221,400,101,54
19391222,34,99,64
19391223,0,94,46
19391224,0,83,29
19391225,0,100,29
19391226,0,93,36
19391227,0,105,44
19391228,0,128,51
19391229,0,158,87
19391230,0,163,96
19391231,190,134,86
19400101,9,94,64
19400102,154,101,51
19400103,13,80,45
19400104,0,83,46
19400105,0,104,50
19400106,0,106,58
19400107,114,125,58
19400108,703,110,69
19400109,11,88,51
19400110,0,90,41
19400111,0,74,41
19400112,81,94,38
19400114,0,37,9
19400115,0,51,-16
19400116,0,81,-4
19400118,0,116,61
19400119,26,121,61
19400120,0,111,60
19400121,0,125,64
19400122,0,131,71
19400123,0,124,75
19400124,0,125,56
19400125,5,106,61
19400126,486,112,62
19400127,470,71,22
19400128,811,44,11
19400129,46,68,20
19400130,14,76,40
19400131,6,64,14
19400201,0,94,33
19400202,0,134,58
