Date,Precipitation,TMax,TMin
19570310,10,178,100
19570410,0,200,180
19570421,10,189,120
19570423,5,211,120
19570614,0,289,150
19570630,0,289,230
19570701,0,278,180
19570702,0,278,190
19570703,0,278,190
19570707,0,289,180
19570708,0,300,190
19570709,0,289,200
19570712,0,311,200
19570713,0,289,200
19570714,0,289,230
19570715,0,300,220
19570716,0,300,220
19570717,0,289,200
19570718,0,289,230
19570719,0,289,190
19570720,0,300,180
19570721,0,322,200
19570722,0,289,220
19570723,0,289,220
19570724,0,289,200
19570725,0,278,220
19570726,0,300,190
19570727,0,289,190
19570728,0,289,200
19570729,0,300,190
19570731,0,278,180
19570801,0,289,190
19570802,0,300,260
19570803,0,300,230
19570804,0,289,230
19570805,0,300,230
19570806,0,300,220
19570807,0,300,200
19570808,0,300,200
19570809,0,289,190
19570810,0,300,180
19570811,0,311,200
19570812,0,322,230
19570813,0,322,210
19570815,0,311,210
19570816,0,311,200
19570817,0,311,200
19570818,0,300,220
19570819,0,311,240
19570820,0,311,240
19570821,0,322,210
19570822,0,311,210
19570823,0,300,240
19570824,0,300,200
19570825,0,300,200
19570826,0,300,200
19570827,0,300,220
19570828,0,300,210
19570829,0,300,190
19570830,0,300,200
19570831,0,300,180
19570901,0,300,190
19570902,0,289,190
19570903,0,289,200
19570904,0,300,200
19570905,0,272,200
19570906,0,350,240
19570907,0,300,230
19570908,0,289,190
19570909,0,289,190
19570910,0,289,180
19570911,0,289,190
19570912,0,300,200
19570913,0,289,190
19570914,0,289,210
19570915,0,289,200
19570916,0,289,200
19570917,0,289,210
19570918,0,289,220
19570919,0,278,190
19570920,0,278,180
19570921,0,289,190
19570922,0,300,170
19570923,0,278,220
19570924,0,289,180
19570925,0,289,190
19570926,0,278,180
19570927,0,300,170
19570928,0,278,190
19570929,0,300,180
19570930,90,278,200
19571001,0,272,180
19571002,0,289,180
19571003,0,272,180
19571004,0,278,150
19571005,0,272,150
19571006,0,278,160
19571007,0,289,160
19571008,0,278,190
19571009,0,278,180
19571010,0,278,200
19571011,10,278,180
19571012,0,311,200
19571013,230,261,180
19571014,40,261,180
19571015,0,261,180
19571016,20,250,190
19571017,0,239,160
19571018,5,261,140
19571019,10,222,160
19571020,20,261,160
19571021,60,250,160
19571022,0,250,170
19571023,0,278,160
19571024,0,289,170
19571025,0,289,180
19571026,0,261,170
19571027,0,278,180
19571028,0,278,190
19571029,0,278,150
19571030,0,272,150
19571101,0,278,170
19571102,0,289,160
19571103,4,278,190
19571104,0,322,160
19571105,0,261,180
19571106,0,250,170
19571107,0,250,150
19571108,0,261,100
19571109,0,278,140
19571110,0,278,150
19571111,0,300,150
