Date,Precipitation,TMax,TMin
20180817,0,361,216
20180919,0,320,145
20181018,0,190,-10
20181021,0,243,0
20181105,0,130,-53
20181106,0,200,-13
20181216,0,157,-33
20181217,0,177,-38
20190112,10,95,-47
20190124,0,123,-84
20190208,0,142,-58
20190613,0,334,134
20190718,0,444,209
20190903,0,360,149
20190908,0,387,132
20190911,0,314,136
20190913,0,332,133
20190915,0,324,149
20190917,0,370,117
20190919,0,401,190
20190920,0,394,188
20190927,0,411,168
20190928,0,352,170
20191008,0,326,113
20191013,0,294,100
20191018,0,261,65
20191023,0,242,74
20191026,0,200,76
20191101,10,189,60
20200317,0,245,62
20200430,0,244,158
20200513,0,211,116
20200519,0,280,99
20200521,0,333,141
20200530,0,361,196
20200610,0,380,173
20200619,0,414,186
20200827,0,368,180
20201012,0,283,43
20201201,0,203,-5
20201204,20,148,-10
20201206,10,100,-54
20201212,0,101,-15
20201215,10,108,-83
20201217,0,168,-68
20201219,10,111,-32
20201222,20,61,-47
20201225,10,132,6
20201227,41,69,-51
20201229,10,98,-103
