Date,Precipitation,TMax,TMin
19771206,70,260,130
19771211,0,320,180
19771213,0,350,180
19771216,0,310,190
19771220,80,290,160
19771223,0,260,150
19771224,0,260,170
19771230,0,290,190
19780105,0,330,170
19780108,0,300,190
19780109,0,320,190
19780201,420,230,160
19780203,0,280,180
19780204,0,260,120
19780219,70,240,180
19780221,0,250,150
19780222,0,270,170
19780310,0,270,160
19780406,0,250,90
19780422,0,230,80
19780427,0,240,70
19780429,0,200,40
19780506,0,220,120
19780516,0,190,70
19780518,0,150,70
19780520,0,210,80
19780521,0,150,50
19780523,0,170,10
19780524,0,140,30
19780528,0,160,40
19780529,0,160,50
19780604,0,150,20
19780608,0,140,50
19780610,0,140,-30
19780613,0,190,100
19780618,0,140,80
19780715,30,160,110
19780716,0,170,70
19780717,40,170,100
19780719,0,160,90
19780720,20,160,50
19780726,10,200,90
19780728,170,160,100
19780804,0,270,130
19780806,0,270,100
19780807,0,150,110
19780817,0,200,70
19780818,0,200,70
19780901,0,160,40
19780904,0,180,90
19780908,0,210,80
19780909,0,210,60
19780919,320,200,150
19781002,0,310,130
19781015,0,200,80
19781019,0,220,130
19781024,70,280,180
19781029,210,290,160
19781101,0,240,130
19781103,0,260,160
19781104,0,240,130
19781113,0,190,90
19781123,0,250,130
19781128,0,270,120
19781220,0,280,170
19781222,0,330,190
19790103,0,320,170
19790106,0,280,140
19790113,0,340,200
19790114,0,350,200
19790122,0,320,200
19790127,0,370,210
19790130,0,300,160
19790208,0,310,150
19790211,170,330,210
19790217,0,310,210
19790221,0,290,120
19790302,0,260,150
19790307,190,310,180
19790308,0,250,120
19790312,0,260,140
19790313,0,270,180
19790316,0,260,70
19790318,0,280,180
19790320,0,300,200
19790321,0,320,190
19790322,0,270,160
19790323,80,220,140
19790325,0,250,120
19790327,0,250,130
19790331,0,270,130
19790402,0,290,150
19790403,0,240,140
19790404,0,240,110
19790407,0,210,70
19790408,0,220,100
19790411,0,250,110
19790413,0,230,100
19790414,0,240,150
19790415,250,200,180
19790417,0,260,140
19790421,0,270,100
19790426,0,230,110
19790428,0,220,130
19790429,0,250,130
19790430,0,220,120
19790503,0,210,120
19790508,0,240,80
19790512,0,230,80
19790514,0,180,50
19790516,0,240,120
19790517,0,240,120
19790520,0,220,90
19790522,0,240,90
19790526,10,210,70
19790528,0,170,90
19790529,40,170,50
19790603,0,210,40
19790604,0,220,60
19790606,0,160,-10
19790609,0,180,-10
19790612,0,170,30
19790613,0,170,20
19790615,0,120,-20
19790620,0,270,120
19790623,30,270,150
19790626,0,190,30
19790627,0,200,10
19790628,0,200,30
19790629,0,190,100
19790701,0,170,130
19790703,20,170,120
19790710,0,160,50
19790713,0,220,100
19790716,30,130,30
19790725,300,240,150
19790803,330,180,120
19790804,320,170,110
19790805,0,170,90
19790812,0,130,10
19790815,0,180,70
19790816,0,170,100
19790817,0,180,100
19790819,0,200,80
19790830,0,140,60
19790831,0,140,110
19790903,0,190,40
19790907,0,230,50
19790908,0,230,100
19790909,0,220,130
19790911,0,220,100
19790912,0,240,150
19790915,0,200,40
19790916,0,200,20
19790917,0,170,40
19790918,0,160,20
19790924,0,310,160
19790925,390,200,140
19790928,500,200,90
19791002,0,200,120
19791009,0,260,90
19791011,0,240,140
19791014,0,250,150
19791024,0,220,130
19791103,0,290,120
19791111,0,220,100
19791113,0,270,160
19791114,0,240,100
19791123,0,270,170
19791201,0,280,160
19791202,0,260,100
19791206,0,270,190
19791213,40,310,210
19791215,0,260,110
19791216,0,230,90
19800104,0,320,170
19800115,0,330,200
19800128,0,300,140
19800131,0,350,180
19800202,0,290,150
19800218,0,260,140
19800327,0,260,160
19800329,0,280,190
19800331,0,240,140
19800402,0,270,190
19800417,0,220,100
19800422,0,310,210
19800429,0,300,180
19800430,440,300,120
19800514,0,310,210
19800520,0,240,160
19800524,0,230,100
19800525,0,220,110
19800602,0,130,30
19800605,0,120,20
19800606,0,160,0
19800611,0,150,120
19800613,400,150,100
19800615,0,150,50
19800618,0,160,140
19800619,220,160,70
19800624,0,200,110
19800625,330,140,40
19800626,0,140,40
19800629,0,190,120
19800630,60,160,70
19800703,0,100,-10
19800707,250,160,140
19800709,0,140,50
19800715,0,140,-20
19800720,0,240,100
19800721,0,190,50
19800723,0,200,40
19800727,70,180,60
19800730,0,120,0
19800802,0,170,50
19800812,0,160,40
19800817,0,270,100
19800820,0,190,60
19800821,0,190,100
19800822,0,190,70
19800825,0,200,40
19800826,0,170,30
19800829,0,230,80
19800830,0,240,120
19800901,0,210,70
19800903,0,230,90
19800904,0,180,30
19800907,0,260,80
19800909,0,190,30
19800915,50,230,40
19800916,0,130,10
19800923,0,200,50
19800925,0,230,80
19800926,0,250,60
19800927,0,220,120
19800928,0,200,110
19800929,0,210,120
19801003,570,210,120
19801005,0,210,50
19801006,0,180,50
19801008,20,200,120
19801010,0,220,120
19801011,0,220,140
19801012,0,220,120
19801013,0,230,140
19801016,0,280,160
19801018,20,260,160
19801019,0,240,160
19801022,0,250,130
19801023,0,180,40
19801029,0,300,170
19801030,100,270,100
19801031,0,240,90
19801106,70,270,180
19801108,0,240,120
19801109,0,180,110
19801113,0,290,130
19801116,20,350,170
19801117,0,260,80
19801122,0,250,170
19801123,190,230,130
19801125,0,280,130
19801128,0,320,190
19801129,200,280,200
19801202,0,290,210
19801206,0,300,170
19801207,0,310,180
19801209,0,350,200
19801212,50,340,170
19801213,0,300,170
19801215,0,310,170
19801217,0,310,190
19801218,320,260,140
19801226,0,310,200
19801227,0,320,210
19801228,0,310,200
19801229,0,320,180
19801230,0,340,220
19801231,0,320,200
