Date,Precipitation,TMax,TMin
19790102,0,300,200
19790216,0,400,200
19790419,0,400,100
19790512,0,300,100
19790602,0,390,200
19791127,0,300,100
19791230,0,300,100
19800112,0,300,200
19800407,0,300,190
19800501,0,300,200
19800611,0,300,200
19800614,0,390,200
19800802,0,300,100
19801014,0,300,200
19801018,0,300,200
19801029,109,300,190
19801106,0,300,100
19801220,0,380,200
19810119,0,390,200
19810507,0,300,200
19810508,0,300,200
19810531,0,300,100
19810623,0,400,200
19810628,0,300,100
19810705,0,390,100
19810710,0,400,100
19811021,0,300,100
19811031,0,300,200
19811104,0,390,100
19820107,749,310,240
19820113,0,310,230
19820127,0,320,250
19820201,201,300,250
19820203,0,310,250
19820209,0,300,210
19820210,0,300,210
19820213,0,300,240
19820214,79,290,240
19820215,259,280,240
19820216,170,310,230
19820217,41,320,240
19820218,20,300,220
19820221,30,300,230
19820222,20,300,220
19820223,290,300,220
19820224,20,300,230
19820520,569,280,230
19820521,71,290,230
19820522,0,300,220
19820526,620,270,230
19820527,0,300,240
19820605,5,290,250
19820606,0,290,250
19820609,10,280,230
19820610,0,290,240
19820612,0,290,230
19820615,0,290,230
19820627,10,260,240
19820629,630,270,230
19820630,0,290,240
19820701,569,260,240
19820702,0,270,240
19820703,0,260,240
19820712,20,270,240
19820713,0,260,230
19820714,500,260,230
19820716,20,280,230
19820717,0,290,220
19820731,5,290,240
19820801,0,290,240
19820806,109,270,240
19820807,0,270,230
19820826,0,270,240
19820831,0,270,200
19820902,0,260,220
19820911,3,280,230
19820917,0,280,220
19820918,0,270,210
19820923,41,280,240
19820927,599,250,230
19821115,3,300,230
19821201,51,270,230
19830114,0,300,240
19830116,3,310,240
19830201,0,300,220
19830202,20,290,240
19830210,20,290,250
19830216,51,300,220
19830219,0,300,240
19830220,10,300,230
19830221,361,300,240
19830308,0,290,230
19830322,20,300,240
19830323,3,310,250
19830324,20,300,250
19830326,140,300,240
19830402,0,300,230
19830414,0,310,250
19830419,10,300,240
19830420,99,300,220
19830421,0,300,240
19830428,20,310,250
19830429,0,300,260
19830506,0,300,260
19830514,79,280,240
19830515,0,280,240
19830517,10,270,240
19830518,0,290,250
19830523,0,270,240
19830525,61,270,240
19830712,89,260,220
19830714,0,290,220
19830724,5,260,230
19830726,170,250,230
19830803,20,280,210
19830807,5,270,230
19830809,3,270,240
19830811,20,280,230
19830812,0,280,240
19830814,0,260,240
19830817,0,270,240
19830824,20,270,240
19830825,0,270,230
19830902,0,260,230
19830904,0,270,240
19830906,10,270,210
19830920,0,270,250
19830928,5,250,230
19830930,20,260,230
19831001,3,260,220
19831002,0,280,240
19831006,20,280,240
19831007,0,280,240
19831023,10,280,240
19831024,99,290,240
19831025,0,290,230
19831029,490,290,240
19831102,20,280,240
19831103,71,290,230
19831104,71,280,230
19831215,160,300,230
19831216,0,300,230
19831219,89,300,240
19831221,0,300,240
19831229,0,290,230
19831230,71,290,240
19831231,10,290,230
19840101,0,290,230
19840108,0,300,230
19840113,3,290,240
19840115,30,310,240
19840116,0,300,220
19840130,759,270,230
19840131,10,280,220
19840201,0,300,230
19840202,51,290,240
19840203,61,300,240
19840214,221,290,240
19840321,150,270,230
19840330,3,300,230
19840331,0,300,230
19840402,0,300,230
19840406,0,290,230
19840408,30,300,220
19840409,41,300,230
19840413,61,310,240
19840417,0,300,250
19840424,10,300,210
19840425,0,300,210
19840428,79,290,250
19840430,71,290,230
19840501,0,280,230
19840502,650,280,230
19840503,0,290,230
19840505,320,290,220
19840515,51,300,240
19840518,0,310,230
19840519,3,300,230
19840520,0,300,230
19840522,0,290,230
19840523,71,280,240
19840525,89,280,250
19840526,79,280,240
19840528,0,280,230
19840531,3,290,240
19840601,0,290,250
19840602,61,290,230
19840603,30,280,240
19840604,0,290,230
19840610,41,280,240
19840614,99,270,230
19840615,5,260,240
19840616,5,270,240
19840617,99,280,230
19840618,61,270,240
19840620,10,280,220
19840621,0,290,220
19840623,5,280,220
19840625,0,280,220
19840627,0,300,220
19840629,0,290,230
19840630,30,270,240
19840702,10,290,220
19840704,5,290,230
19840706,20,290,230
19840707,330,260,230
19840711,0,270,230
19840719,0,290,240
19840724,10,290,230
19840730,41,270,230
19840805,0,270,240
19840806,0,280,220
19840817,0,270,230
19840821,20,280,250
19840822,0,290,230
19840907,0,290,230
19840923,61,290,240
19840924,71,290,230
19840926,0,300,240
19840928,239,270,240
19840929,0,270,230
19840930,0,280,230
19841001,0,280,230
19841019,0,290,240
19841020,0,280,240
19841026,0,300,220
19841027,41,280,220
19841028,810,270,230
19841029,0,290,240
19841102,20,280,230
19841104,589,280,230
19841106,0,290,220
19841109,140,280,240
19841110,30,280,230
19841112,0,280,220
19841113,0,280,230
19841118,180,290,220
19841119,0,300,230
19841120,460,270,230
19841123,61,280,230
19841125,3,290,250
19841127,0,300,230
19841128,30,290,230
19841129,3,300,230
19841202,71,290,230
19841203,0,300,250
19841207,0,300,220
19841219,0,310,240
19841227,61,290,230
19850115,211,270,220
19850116,0,300,240
19850207,0,300,220
19850208,30,290,220
19850209,99,290,230
19850210,0,300,230
19850212,249,300,240
19850214,10,310,240
19850220,0,310,240
19850227,290,300,230
19850228,0,310,240
19850304,0,310,260
19850305,119,290,240
19850306,0,280,230
19850309,10,300,230
19850310,0,300,230
19850311,5,300,230
19850312,0,300,230
19850314,191,280,240
19850315,20,280,240
19850322,109,280,230
19850323,0,290,230
19850325,61,290,240
19850327,20,300,240
19850331,10,300,240
19850401,0,310,240
19850402,5,300,240
19850404,10,320,240
19850410,0,300,240
19850512,5,290,220
19850514,180,280,230
19850520,960,290,240
19850521,30,290,240
19850522,10,300,250
19850523,20,300,240
19850524,1120,270,250
19850525,89,280,230
19850526,1539,270,230
19850527,130,280,240
19850528,429,300,220
19850529,201,310,210
19850530,0,280,190
19850602,0,280,240
19850603,0,280,230
19850606,0,300,240
19850607,10,280,240
19850608,290,280,240
19850609,0,290,230
19850610,0,290,240
19850612,150,290,240
19850613,10,300,230
19850614,0,290,240
19850615,20,290,240
19850616,201,270,230
19850618,1961,270,240
19850619,20,280,240
19850620,20,280,230
19850622,0,310,220
19850623,71,280,230
19850624,99,280,230
19850625,61,280,240
19850626,960,270,220
19850628,259,300,230
19850629,650,280,230
19850630,0,290,230
19850701,140,300,220
19850702,10,290,240
19850704,861,280,230
19850705,231,280,240
19850706,51,270,230
19850708,51,290,240
19850709,3,280,220
19850710,381,270,230
19850711,51,280,240
19850713,1311,260,220
19850714,351,290,220
19850716,119,280,230
19850717,191,270,230
19850718,10,300,230
19850720,0,280,230
19850721,221,290,240
19850722,41,280,230
19850727,0,250,230
19850728,3,260,230
19850730,0,260,230
19850731,0,270,230
19850801,0,280,230
19850802,0,270,240
19850806,351,280,230
19850808,3,290,240
19850810,10,280,240
19850811,3,280,240
19850812,0,270,230
19850813,20,270,230
19850814,0,270,240
19850815,0,260,230
19850819,1080,280,240
19850820,211,290,230
19850821,30,280,240
19850822,239,270,230
19850823,30,270,230
19850825,10,270,240
19850826,0,280,240
19850829,130,270,240
19850830,0,260,240
19850831,150,270,240
19850901,0,290,240
19850903,130,290,220
19850904,211,290,230
19850905,41,290,240
19850907,239,270,224
19850908,310,268,240
19850912,290,264,233
19850914,5,290,244
19850918,5,278,229
19850920,0,269,240
19850928,0,282,214
19851002,0,290,243
19851005,1529,250,212
19851006,909,280,215
19851010,0,284,234
19851012,10,280,240
19851014,340,285,235
19851017,5,300,230
19851023,5,302,220
19851026,0,294,226
19851029,0,320,224
19851030,51,300,230
19851031,0,306,226
19851101,0,304,236
19851104,340,273,225
19851106,221,287,230
19851107,61,292,246
19851108,79,279,248
19851110,290,285,234
19851112,10,302,226
19851114,351,260,225
19851115,871,280,232
19851118,429,305,222
19851122,0,292,200
19851124,0,304,208
19851125,51,304,223
19851127,61,310,224
19851201,0,302,222
19851204,10,305,243
19851205,79,308,245
19851207,140,301,218
19851209,0,301,223
19851211,0,299,229
19851214,3,306,230
19851215,170,316,239
19851216,0,282,238
19851226,0,303,215
19851228,61,306,234
19860102,0,313,227
19860105,140,308,220
19860106,531,303,237
19860107,660,300,239
19860109,0,309,233
19860114,259,318,224
19860115,51,310,235
19860117,109,308,236
19860118,79,310,240
19860122,41,316,240
19860125,0,320,240
19860127,0,319,245
19860130,0,305,245
19860203,0,320,241
19860207,41,300,235
19860208,51,305,251
19860211,500,302,244
19860213,10,304,236
19860215,0,303,235
19860217,10,306,229
19860218,99,303,237
19860219,119,301,240
19860225,0,304,232
19860301,0,313,223
19860302,0,310,231
19860303,0,312,228
19860305,109,296,230
19860306,191,310,223
19860314,439,291,244
19860327,470,294,244
19860401,0,302,232
19860403,361,310,235
19860404,61,306,252
19860406,259,285,234
19860409,89,289,235
19860410,269,285,234
19860413,0,300,230
19860415,239,294,234
19860416,180,276,236
19860418,340,302,233
19860422,150,296,230
19860424,290,300,240
19860425,3,320,245
19860427,810,297,234
19860429,10,296,240
19860501,439,290,243
19860502,130,290,246
19860503,0,290,246
19860505,119,292,230
19860506,140,284,228
19860507,980,300,223
19860508,5,294,230
19860509,5,290,252
19860511,30,284,226
19860512,0,286,224
19860514,3,294,240
19860515,3,296,247
19860516,0,286,249
19860520,10,293,252
19860523,0,306,224
19860527,89,266,236
19860530,20,287,232
19860601,109,272,230
19860602,330,270,230
19860604,109,288,233
19860607,160,280,232
19860609,0,294,224
19860613,620,284,234
19860614,5,274,230
19860615,0,280,232
19860617,0,285,216
19860618,0,282,207
19860621,0,284,220
19860623,0,284,220
19860624,20,282,220
19860702,0,269,200
19860703,5,260,224
19860704,5,256,223
19860705,0,262,220
19860707,10,278,214
19860711,119,280,223
19860718,0,256,220
19860722,0,270,172
19860723,30,260,203
19860724,0,262,220
19860726,3,270,197
19860727,0,270,205
19860729,0,270,232
19860730,0,273,223
19860803,0,270,226
19860804,0,268,224
19860805,0,267,220
19860806,0,266,220
19860810,0,277,178
19860811,0,272,210
19860813,0,262,182
19860814,0,264,213
19860820,20,275,212
19860821,41,274,222
19860824,160,273,208
19860827,140,272,230
19860829,119,260,235
19860831,541,265,225
19860902,0,269,234
19860904,0,264,224
19860911,20,257,218
19860912,749,250,224
19860913,160,252,232
19860916,3,290,220
19860919,0,284,214
19860920,3,290,216
19860921,51,277,220
19860924,0,274,212
19860925,0,275,234
19860929,0,270,220
19861006,5,274,210
19861007,5,275,225
19861008,30,278,231
19861010,0,280,215
19861011,0,292,230
19861012,41,282,220
19861013,41,290,239
19861014,0,290,234
19861016,20,283,240
19861019,0,293,215
19861021,211,283,247
19861022,0,291,239
19861023,0,290,249
19861025,0,300,226
19861026,0,290,240
19861028,0,292,234
19861030,61,287,210
19861101,409,285,243
19861106,0,277,245
19861107,0,280,242
19861109,71,280,224
19861110,140,290,235
19861111,0,295,234
19861112,0,299,228
19861114,20,306,230
19861117,79,297,236
19861120,20,292,210
19861121,559,284,220
19861122,61,282,224
19861125,0,300,226
19861128,0,299,252
19861130,231,293,242
19861202,439,297,234
19861204,3,285,248
19861205,0,292,256
19861209,160,270,245
19861211,531,290,240
19861218,0,310,224
19861220,0,312,216
19861221,340,310,226
19861223,89,310,216
19861224,391,316,216
19861227,20,308,235
19861228,0,312,245
19870101,0,299,200
19870102,0,312,190
19870103,0,308,200
19870104,0,310,204
19870106,0,312,232
19870107,30,302,234
19870110,10,312,218
19870112,0,302,250
19870115,0,306,206
19870116,0,308,200
19870118,71,306,226
19870121,0,310,230
19870122,0,308,220
19870125,0,309,232
19870128,30,310,230
19870206,780,282,244
19870211,3,310,230
