Date,Precipitation,TMax,TMin
19500101,0,370,130
19500102,0,371,135
19500103,0,387,150
19500104,0,380,138
19500105,0,375,150
19500106,0,380,180
19500107,0,380,190
19500108,0,383,180
19500109,0,365,170
19500110,0,345,164
19500111,0,336,165
19500112,0,398,161
19500113,0,375,158
19500114,0,383,160
19500115,0,370,150
19500116,0,378,165
19500117,0,330,138
19500118,0,344,120
19500119,0,358,142
19500120,0,380,145
19500121,0,400,151
19500122,0,400,160
19500123,0,405,155
19500124,0,408,160
19500125,0,406,170
19500126,0,419,175
19500127,0,375,185
19500128,0,376,189
19500129,0,375,189
19500130,0,380,195
19500131,0,405,170
19500201,0,383,195
19500202,0,405,192
19500203,0,420,176
19500204,0,370,204
19500205,0,385,198
19500206,0,375,177
19500207,0,358,185
19500208,0,365,172
19500209,0,385,175
19500210,0,382,175
19500211,0,370,177
19500212,0,370,185
19500213,0,363,165
19500214,0,375,155
19500215,0,385,182
19500216,0,395,155
19500217,0,395,152
19500218,0,400,165
19500219,0,405,155
19500220,0,385,199
19500221,0,389,182
19500222,0,394,125
19500223,0,390,160
19500224,0,405,186
19500225,0,410,188
19500226,0,425,182
19500227,0,437,205
19500228,0,436,235
19500301,0,438,201
19500302,0,385,199
19500303,0,390,230
19500304,0,375,240
19500305,0,390,250
19500306,0,410,225
19500307,0,380,200
19500308,0,400,208
19500309,0,370,200
19500310,0,409,220
19500311,0,380,210
19500312,0,415,210
19500313,0,406,220
19500314,0,400,238
19500315,0,392,235
19500316,0,390,262
19500317,0,385,225
19500318,288,390,218
19500319,0,350,238
19500320,0,365,228
19500321,0,375,195
19500322,0,400,210
19500323,0,380,207
19500324,0,380,190
19500325,0,360,197
19500326,0,400,215
19500327,0,400,223
19500328,0,410,205
19500329,0,383,246
19500330,0,415,243
19500331,0,412,205
19500401,0,420,248
19500402,0,390,260
19500403,0,390,230
19500404,56,300,225
19500405,0,331,227
19500406,0,393,215
19500407,0,382,246
19500408,0,368,252
19500409,55,390,220
