Date,Precipitation,TMax,TMin
18851007,0,106,1
18851008,0,106,-21
18851009,0,131,-29
18851010,0,160,-37
18851011,0,176,-21
18851012,0,173,-22
18851013,0,148,-27
18851014,0,145,-33
18851015,0,189,-18
18851016,6,132,16
18851017,0,92,20
18851018,0,78,-27
18851019,0,155,28
18851020,0,162,78
18851021,0,160,22
18851022,0,168,50
18851023,0,188,98
18851024,0,126,34
18851025,0,76,8
18851026,0,36,31
18851027,0,84,36
18851028,0,101,44
18851029,0,129,23
18851030,0,132,24
18851031,0,127,20
18851101,0,135,-28
18851102,0,112,-28
18851103,0,131,-29
18851104,23,73,-13
18851105,61,84,3
18851106,0,27,9
18851107,0,30,-5
18851108,1,14,-43
18851109,1,-14,-70
18851110,0,-16,-96
18851111,1,-31,-72
18851112,0,-14,-80
18851113,0,-37,-153
18851114,0,3,-79
18851115,0,2,-64
18851116,0,18,-27
18851117,0,-9,-34
18851118,6,23,-43
18851119,0,10,-61
18851120,1,30,-22
18851121,0,-1,-89
18851122,0,-24,-85
18851123,0,28,-77
18851124,0,20,-15
18851125,0,26,-11
18851126,0,31,-16
18851127,0,55,-12
18851128,0,-56,-116
18851129,0,-43,-145
18851130,0,-25,-105
18851201,6,-6,-35
18851202,0,22,-16
18851203,0,13,-10
18851204,0,21,-11
18851205,0,30,-25
18851206,0,1,-28
18851207,0,2,-26
18851208,2,6,-28
18851209,0,28,-40
18851210,0,40,-22
18851211,0,7,-45
18851212,0,28,5
18851213,0,13,-21
18851214,1,48,-53
18851215,0,-13,-52
18851216,10,-14,-48
18851217,15,4,-24
18851218,0,21,-30
18851219,0,15,-106
18851220,4,-83,-132
18851221,0,-78,-155
18851222,0,-20,-195
18851223,0,-18,-35
18851224,0,-13,-35
18851225,0,-27,-58
18851226,0,-33,-102
18851227,0,13,-44
18851228,4,-11,-88
18851229,0,-86,-190
18851230,0,-47,-162
18851231,11,-20,-140
19041001,0,155,18
19041002,0,173,46
19041003,35,119,52
19041004,0,115,33
19041005,0,125,-11
19041006,0,158,70
19041007,0,177,80
19041008,0,237,78
19041009,1,247,96
19041010,0,224,110
19041011,0,195,90
19041012,0,128,19
19041013,0,117,-5
19041014,0,141,-35
19041015,0,160,-26
19041016,0,101,-21
19041017,0,107,-33
19041018,0,135,-26
19041019,0,127,-27
19041020,0,105,14
19041021,0,108,53
19041022,0,123,76
19041023,0,130,84
19041024,7,115,84
19041025,0,108,74
19041026,0,106,70
19041027,0,118,63
19041028,0,118,-4
19041029,0,149,-6
19041030,0,126,-34
19041031,3,107,-15
19041101,0,137,23
19041102,4,78,18
19041103,0,48,13
19041104,0,67,-23
19041105,2,106,29
19041106,2,56,8
19041107,0,43,-48
19041108,0,99,24
19041109,0,47,-55
19041110,0,56,19
19041111,0,58,28
19041112,1,108,33
19041113,0,47,-53
19041114,13,18,-57
19041115,2,28,8
19041116,0,15,-63
19041117,0,-12,-105
19041118,0,3,-149
19041119,0,52,-36
19041120,3,66,23
19041121,0,34,8
19041122,6,40,6
19041123,0,43,-8
19041124,3,49,-67
19041125,3,23,-112
19041126,0,30,-76
19041127,0,26,-11
19041128,0,31,-11
19041129,0,46,-19
19041130,3,70,-16
19041201,12,15,-6
19041202,51,45,10
19041203,0,40,-38
19041204,0,-34,-98
19041205,0,-35,-52
19041206,0,-43,-77
19041207,12,-3,-82
19041208,0,35,-21
19041209,1,38,-14
19041210,0,-12,-26
