Date,Precipitation,TMax,TMin
19550103,89,-22,-50
19550109,13,11,-11
19550111,259,100,-39
19550112,160,139,100
19550114,221,128,89
19550116,130,122,89
19550120,25,0,-28
19550121,61,22,-11
19550122,155,61,11
19550203,36,100,39
19550204,89,100,39
19550205,124,89,50
19550208,180,122,11
19550213,13,50,-11
19550214,107,0,-50
19550221,25,22,-39
19550224,142,72,0
19550308,10,39,-11
19550321,140,100,22
19550322,30,139,72
19550323,25,150,28
19550327,53,189,78
19550409,15,178,78
19550518,386,139,72
19550528,13,189,78
19550602,13,239,78
19550604,259,161,128
19550605,10,189,122
19550608,84,178,89
19550609,112,172,89
19550610,46,172,111
19550611,25,139,78
19550617,10,261,150
19550619,13,239,150
19550620,99,200,139
19550621,13,222,128
19550704,33,228,150
19550712,25,261,161
19550720,46,228,161
19550722,15,228,128
19550726,180,211,150
19550727,10,239,139
19550728,145,189,150
19550729,109,200,139
19550812,259,200,139
19550813,13,222,122
19550827,46,222,161
19550828,10,261,150
19550831,681,222,150
19550910,196,189,128
19550916,8,161,61
19551006,56,150,78
19551007,25,111,61
19551020,109,111,50
19551021,231,139,78
19551104,10,128,72
19551105,71,128,89
19551107,13,100,78
19551109,236,89,72
19551114,25,78,50
19551201,99,39,0
19551217,53,111,39
19551221,13,78,22
19551223,109,72,11
19551224,25,78,39
19551225,56,78,39
19551227,23,89,22
19551228,10,89,39
19551229,71,122,72
19560110,107,28,-22
19560111,20,72,-11
19560114,25,50,0
19560118,211,111,39
19560127,119,89,22
19560129,61,78,22
19560216,13,11,-100
19560220,15,-39,-122
19560221,13,-28,-122
19560303,5,122,50
19560318,13,128,11
19560323,30,122,28
19560406,25,50,11
19560414,180,111,89
19560415,107,178,72
19560417,216,61,28
19560422,173,72,39
19560423,20,139,28
19560428,36,122,61
19560512,76,128,89
19560518,99,222,100
19560522,71,189,122
19560524,185,189,111
19560525,13,161,89
19560608,41,139,50
19560609,196,122,50
19560615,51,161,89
19560617,76,172,122
19560618,20,150,100
19560711,86,172,139
19560714,94,211,128
19560715,10,228,128
19560716,79,200,128
19560720,51,189,128
19560721,30,200,111
19560728,56,261,139
19560802,25,228,128
19560804,15,189,100
19560806,41,161,122
19560807,160,172,128
19560823,61,172,122
19560824,8,178,111
19560825,41,189,122
19560826,41,200,122
19560827,180,200,128
19560828,97,200,128
19560901,170,189,122
19560902,569,161,128
19560903,333,189,111
19560911,150,250,128
19560926,183,189,100
19561006,160,78,28
19561016,13,128,89
19561026,30,61,28
19561027,20,61,22
19561029,15,61,22
19561110,10,111,0
19561112,66,78,39
19561129,15,39,11
19561130,15,39,-11
19561213,36,111,50
19561220,25,50,0
19561226,41,22,-39
19561229,231,28,-22
19570111,56,28,-11
19570113,25,11,-50
19570124,13,-28,-72
19570125,30,50,-72
19570126,15,39,-11
19570127,15,78,11
19570209,56,139,61
19570212,107,61,22
19570213,99,100,28
19570214,99,78,50
19570215,130,100,50
19570216,30,100,28
19570218,51,39,22
19570224,399,122,39
19570307,56,128,50
19570308,15,150,61
19570322,25,111,50
19570323,13,128,28
19570324,41,150,72
19570402,36,161,72
19570406,119,150,89
19570430,10,189,61
19570507,10,89,11
19570511,10,211,78
19570512,25,200,72
19570519,160,128,89
19570527,15,89,61
19570531,15,200,100
19570601,13,200,89
19570603,61,189,128
19570605,30,178,111
19570616,119,200,128
19570622,300,239,161
19570623,140,178,139
19570717,76,200,128
19570719,89,200,128
19570721,150,178,128
19570722,279,150,111
19570812,137,228,150
19570813,170,178,161
19570819,20,178,78
19570909,10,222,139
19570913,15,172,89
19570914,119,128,78
19570922,15,228,128
19570923,99,222,161
19570924,15,222,122
19570926,99,200,139
19571022,84,89,28
19571106,371,78,61
19571108,25,89,50
19571111,86,72,39
19571118,30,78,61
19580105,61,89,0
19580106,211,78,50
19580108,25,61,11
19580110,51,50,11
19580111,99,61,22
19580112,25,50,11
19580124,15,22,-122
19580206,89,89,22
19580208,119,111,50
19580216,15,189,78
19580219,13,22,-28
19580221,20,50,0
19580223,13,72,11
19580224,170,89,11
19580225,10,128,61
19580307,10,72,11
19580308,13,39,-28
19580311,25,-11,-39
19580313,89,50,-28
19580314,79,78,50
19580325,13,100,-11
19580328,13,128,0
19580404,89,128,28
19580406,25,78,11
19580408,13,61,28
19580411,25,28,-22
19580415,36,100,50
19580429,25,150,39
19580525,13,222,111
19580528,170,161,100
19580607,107,228,139
19580611,99,172,111
19580627,109,128,72
19580701,89,228,122
19580702,51,222,89
19580704,30,189,122
19580705,30,200,122
19580723,56,189,122
19580724,46,200,122
19580812,86,222,139
19580816,119,261,172
19580820,140,211,122
19580822,163,200,122
19580823,20,178,139
19580825,145,211,128
19580901,191,222,150
19580917,25,200,139
19580918,25,189,150
19580922,249,178,128
19580930,46,172,111
19581001,249,172,122
19581002,15,189,111
19581006,20,128,89
19581013,10,122,78
19581014,10,122,78
19581018,25,111,50
19581021,13,78,28
19581103,160,100,50
19581106,56,111,50
19581109,51,100,61
19581111,36,72,39
19581124,10,50,39
19581209,13,72,-22
19581210,10,78,28
19581211,109,72,22
19581212,89,61,28
19581213,259,111,39
19581214,13,78,28
19581216,15,100,50
19581219,10,61,0
19581220,25,100,39
19581221,41,78,39
19581228,89,89,28
19590106,99,28,-61
19590107,170,72,22
19590109,15,22,-61
19590113,13,11,-72
19590115,107,100,39
19590121,36,100,61
19590123,51,122,72
19590313,10,100,39
19590322,15,139,89
19590328,41,128,78
19590410,30,89,11
19590411,89,122,28
19590417,56,122,50
19590428,211,150,89
19590429,30,128,78
19590501,140,78,39
19590515,10,150,78
19590522,10,189,89
19590524,25,200,128
19590607,30,250,150
19590608,25,172,139
19590618,13,272,128
19590620,165,261,150
19590621,10,228,139
19590626,170,222,172
19590630,119,150,111
19590715,259,200,161
19590729,107,250,172
19590730,13,211,150
19590815,99,228,161
19590822,371,200,150
19590925,99,222,139
19590927,284,178,139
19591011,30,128,89
19591018,51,172,50
19591020,531,89,72
19591021,10,128,78
19591101,10,100,28
19591105,20,50,0
19591112,180,61,-11
19591114,269,78,22
19591115,10,78,0
19591117,25,61,-11
19591118,89,100,11
19591128,74,78,28
19591129,150,61,39
19591130,25,72,50
19591204,71,61,22
19591208,79,61,11
19591221,150,89,50
19591223,137,72,0
19591224,127,78,22
19591225,185,89,28
19591226,130,111,39
19591227,79,100,78
19591228,119,72,11
19600103,191,100,50
19600112,25,-22,-78
19600114,15,-72,-128
19600115,41,-61,-89
19600120,79,61,-22
19600125,300,78,50
19600127,25,72,39
19600128,399,72,39
19600204,10,89,0
19600209,13,-11,-72
19600212,381,39,0
19600213,25,50,0
19600216,13,61,11
19600218,221,39,0
19600222,89,89,-11
19600223,46,72,28
19600227,13,150,39
19600301,79,128,72
19600304,97,128,61
19600308,79,72,11
19600311,13,128,11
19600316,13,139,50
19600329,33,128,78
19600331,25,139,61
19600401,74,128,61
19600414,13,150,39
19600429,30,78,0
19600518,66,189,128
19600522,206,172,100
19600609,71,222,150
19600610,119,200,128
19600624,236,200,172
19600626,76,189,111
19600705,13,239,111
19600707,13,228,128
19600708,290,211,128
19600709,119,172,122
19600711,165,189,150
19600712,13,200,100
19600715,46,211,139
19600718,13,239,200
19600730,10,239,161
19600805,221,228,150
19600808,84,189,139
19600813,10,178,122
19600814,33,211,111
19600828,130,239,172
19600831,10,189,122
19600904,259,200,139
19600905,13,150,122
19600907,13,189,111
19600917,196,172,61
19600919,13,178,89
19600921,23,111,72
19600928,97,161,78
19601003,86,189,100
19601004,13,189,100
19601006,119,150,111
19601007,41,150,89
19601009,180,128,89
19601011,30,111,72
19601016,43,89,39
19601023,170,111,72
19601024,170,139,89
19601025,13,111,72
19601026,13,139,89
19601028,25,100,50
19601029,15,178,39
19601031,10,150,39
19601101,20,150,72
19601110,66,78,11
19601111,89,111,61
19601113,66,89,50
19601119,71,89,50
19601123,25,122,50
19601128,201,72,61
19601210,41,22,0
19601218,13,11,-11
19601220,86,28,0
19601221,10,28,-11
19601222,25,22,-28
19601229,25,28,-39
19610101,15,28,-11
19610108,13,72,-28
19610109,41,61,0
19610111,137,50,0
19610123,51,39,0
19610124,20,61,0
19610125,41,61,22
19610131,51,122,61
19610202,99,78,11
19610203,191,50,28
19610209,15,111,28
19610216,8,89,-22
19610222,15,78,11
19610301,79,100,28
19610319,41,89,39
19610407,13,211,78
19610415,160,150,72
19610417,97,172,72
19610418,15,139,50
19610420,30,178,78
19610421,41,150,100
19610422,160,161,89
19610423,89,111,78
19610424,30,122,72
19610426,51,128,78
19610429,64,139,89
19610430,25,139,78
19610502,13,189,78
19610503,53,161,111
19610518,13,150,89
19610521,13,139,61
19610523,13,128,78
19610526,13,222,122
19610528,10,122,78
19610531,13,222,61
19610601,43,161,122
19610602,13,161,100
19610603,13,150,100
19610613,36,178,128
19610622,109,289,172
19610627,130,200,161
19610712,51,289,111
19610713,170,200,122
19610714,89,172,111
19610715,191,178,128
19610716,13,178,122
19610717,15,172,128
19610718,15,211,122
19610719,249,211,111
19610802,30,228,150
19610808,10,272,128
19610809,160,228,172
19610810,10,250,150
19610817,51,189,111
19610905,130,189,150
19610930,8,200,139
19611001,41,189,122
19611002,33,172,122
19611019,56,61,22
19611022,15,122,11
19611025,33,161,122
19611105,13,72,11
19611109,290,111,61
19611110,71,89,22
19611126,20,78,39
19611202,66,100,61
19611203,89,128,72
19611204,239,161,89
19611209,97,78,-11
19611210,170,89,50
19611211,201,128,72
