Date,Precipitation,TMax,TMin
19540616,3,90,65
19540617,5,86,55
19540618,7,70,56
19540619,1,73,50
19540620,52,143,57
19540621,1,120,60
19540622,0,105,70
19540623,1,119,70
19540624,0,84,60
19540625,0,139,70
19540626,0,85,71
19540627,5,71,55
19540628,0,62,41
19540629,14,66,41
19540630,6,76,56
19540701,55,134,59
19540702,3,101,64
19540703,6,79,62
19540704,0,95,74
19540705,0,115,81
19540706,0,122,82
19540707,193,183,82
19540708,5,112,73
19540709,0,142,92
19540710,0,100,80
19540711,0,160,79
19540712,0,165,93
19540713,0,174,119
19540714,0,160,124
19540715,0,255,106
19540716,0,235,174
19540717,0,210,135
19540718,43,219,142
19540719,13,207,99
19540720,64,115,88
19540721,10,99,84
19540722,29,95,84
19540723,7,95,81
19540724,0,110,74
19540725,0,164,79
19540726,0,170,129
19540727,0,164,102
19540728,0,130,94
19540729,0,150,94
19540730,0,160,99
19540731,0,150,109
19540801,0,210,128
19540802,0,175,103
19540803,0,110,78
19540804,0,90,83
19540805,0,86,68
19540806,0,95,72
19540807,0,84,68
19540808,1,127,74
19540809,0,120,77
19540810,0,93,76
19540811,0,111,86
19540812,0,121,82
19540813,0,182,117
19540814,0,180,94
19540815,0,103,80
19540816,20,94,80
19540817,14,90,78
19540818,5,90,63
19540819,19,96,73
19540820,51,96,40
19540821,46,99,83
19540822,38,97,75
19540823,17,85,55
19540824,13,76,54
19540825,6,82,58
19540826,54,80,63
19540827,22,85,72
19540828,10,76,63
19540829,5,70,59
19540830,0,86,63
19540831,0,92,69
19540901,0,105,71
19540902,0,122,87
19540903,44,102,78
19540904,3,118,87
19540905,16,97,75
19540906,27,86,66
19540907,32,82,65
19540908,1,77,56
19540909,0,70,41
19540910,0,105,61
19540911,40,98,75
19540912,4,79,61
19540913,0,65,37
19540914,41,66,45
19540915,4,90,59
19540916,12,84,68
19540917,0,100,76
19540918,14,100,70
19540919,15,76,53
19540920,3,64,50
19540921,0,79,43
19540922,5,86,55
19540923,15,73,46
19540924,2,68,47
19540925,1,88,46
19540926,0,124,66
19540927,0,83,52
19540928,0,89,60
19540929,49,100,59
19540930,31,95,43
19541001,34,79,18
19541002,11,64,49
19541003,30,61,32
19541004,9,116,32
19541005,0,126,75
19541006,0,94,58
19541007,36,76,42
19541008,58,76,56
19541009,21,64,32
19541010,9,53,28
19541011,5,60,30
19541012,5,66,33
19541013,93,52,23
19541014,23,61,44
19541015,122,52,24
19541016,24,53,10
19541017,2,18,6
19541018,24,12,-17
