Date,Precipitation,TMax,TMin
19551001,0,98,-4
19551002,8,53,0
19551003,11,94,16
19551004,0,85,-23
19551005,58,30,-4
19551006,141,46,-2
19551007,44,54,30
19551008,15,46,-8
19551009,0,156,44
19551010,0,143,70
19551011,0,150,66
19551012,1,89,44
19551013,0,109,28
19551014,34,108,20
19551015,0,30,-4
19551016,0,14,-44
19551017,0,10,-107
19551018,0,-24,-95
19551019,85,-20,-118
19551020,22,40,-34
19551021,3,26,-1
19551022,0,8,-86
19551023,21,-6,-103
19551024,1,6,-38
19551025,69,52,-39
19551026,0,21,-39
19551027,0,12,-57
19551028,0,4,-125
19551029,0,15,-68
19551030,0,-10,-95
19551031,0,-15,-150
19551101,0,-6,-92
19551102,0,58,-44
19551103,1,16,-46
19551104,77,-6,-23
19551105,62,1,-13
19551106,0,3,-28
19551107,16,-17,-37
19551108,2,5,-20
19551109,31,4,-7
19551110,0,3,-14
19551111,54,19,-3
19551112,0,61,5
19551113,0,40,-57
19551114,0,36,-42
19551115,0,59,-69
19551116,0,48,-12
19551117,0,25,-62
19551118,0,61,-8
19551119,0,62,-48
19551120,0,54,-18
19551121,0,61,-59
19551122,0,50,3
19551123,0,19,-23
19551124,0,-5,-48
19551125,0,5,-94
19551126,0,65,-12
19551127,0,14,-35
19551128,0,-35,-104
19551129,1,-104,-174
19551130,0,47,-125
19551201,0,37,2
19551202,0,22,-23
19551203,4,-12,-52
19551204,0,14,-62
19551205,2,54,-33
19551206,0,64,-33
19551207,0,6,-43
19551208,2,34,-87
19551209,0,-35,-104
19551210,0,-47,-132
19551211,0,-97,-159
19551212,0,-83,-146
19551213,0,-88,-154
19551214,15,-120,-176
19551215,135,-125,-152
19551216,33,-117,-132
19551217,12,-128,-153
19551218,1,-97,-163
19551219,0,-98,-159
19551220,0,-109,-169
19551221,0,-100,-183
19551222,0,-127,-200
19551223,62,-141,-239
19551224,34,-98,-154
19551225,16,-58,-126
19551226,7,-44,-142
19551227,0,-6,-58
19551228,52,-2,-52
19551229,16,4,-44
19551230,0,-21,-68
19551231,0,-49,-188
19560101,0,-96,-189
19560102,0,-107,-215
19560103,0,48,-114
19560104,0,70,-23
19560105,0,48,-12
19560106,0,30,-43
19560107,5,10,-42
19560108,50,-35,-70
19560109,27,-57,-77
19560110,52,-70,-86
19560111,45,-44,-87
19560112,27,-39,-50
19560113,0,-35,-122
19560114,0,-64,-169
19560115,0,-77,-171
19560116,13,-142,-242
19560117,86,-64,-172
19560118,0,-77,-152
19560119,0,-75,-163
19560120,124,-66,-125
19560121,3,-43,-100
19560122,0,-37,-91
19560123,0,-39,-104
19560124,6,-74,-118
19560125,0,-78,-196
19560126,0,-93,-171
19560127,0,-113,-249
19560128,0,-147,-240
19560129,2,-140,-233
19560130,0,-167,-242
19560131,0,-197,-290
19560201,7,-126,-284
19560202,0,-54,-130
19560203,1,-64,-142
19560204,5,-21,-198
19560205,0,-24,-120
19560206,0,-53,-140
19560207,12,-31,-193
19560208,3,5,-62
19560209,1,-33,-178
19560210,0,-80,-182
19560211,0,-5,-140
19560212,0,-41,-104
19560213,0,-97,-224
19560214,0,-105,-164
19560215,8,-107,-199
19560216,1,-120,-181
19560217,1,-124,-200
19560218,2,-104,-152
19560219,0,-15,-221
19560220,6,-105,-166
19560221,0,-54,-120
19560222,0,-96,-163
19560223,0,-22,-148
19560224,0,-36,-198
19560225,0,-14,-122
19560226,0,47,-96
19560227,0,46,-29
19560228,8,2,-64
19560229,2,10,-44
19560301,17,26,-54
19560302,4,9,-77
19560303,0,-20,-148
19560304,3,22,-70
19560305,0,-32,-99
19560306,0,-46,-158
19560307,0,-26,-165
19560308,0,-18,-160
19560309,0,25,-119
19560310,0,42,-111
19560311,0,40,-77
19560312,0,39,-103
19560313,0,54,-146
19560314,2,27,-134
19560315,0,-5,-57
19560316,37,-57,-139
19560317,12,-44,-84
19560318,11,-28,-57
19560319,6,-37,-65
19560320,1,-65,-82
19560321,0,-56,-149
19560322,1,-25,-83
19560323,123,-28,-48
19560324,20,-37,-52
19560325,0,-3,-62
19560326,0,11,-35
19560327,0,49,-49
19560328,0,113,-41
19560329,0,131,-29
19560330,0,105,-21
19560331,8,45,-53
19560401,0,62,-75
19560402,0,68,-24
19560403,0,34,-38
19560404,0,-5,-98
19560405,0,-10,-147
19560406,0,0,-154
19560407,0,-6,-124
19560408,34,6,-82
19560409,0,56,-27
19560410,0,41,-11
19560411,0,31,-70
19560412,0,26,-64
19560413,0,42,-118
19560414,0,23,-92
19560415,27,-6,-120
19560416,0,34,-88
19560417,0,36,-124
19560418,0,43,-85
19560419,0,60,-84
19560420,0,72,-6
19560421,0,106,6
19560422,0,111,-33
19560423,0,102,-33
19560424,0,97,-38
19560425,0,73,-31
19560426,1,44,0
19560427,24,45,-1
19560428,0,38,-31
19560429,0,54,-8
19560430,0,56,-27
19560501,0,76,-9
19560502,0,94,-30
19560503,0,126,15
19560504,0,111,46
19560505,0,110,-3
19560506,19,120,7
19560507,0,110,30
19560508,0,116,6
19560509,0,126,6
19560510,85,95,43
19560511,17,94,33
19560512,0,106,30
19560513,0,111,16
19560514,0,86,46
19560515,0,98,-14
19560516,0,90,22
19560517,0,66,4
19560518,8,91,8
19560519,7,88,0
19560520,0,109,-34
19560521,0,136,-14
19560522,0,161,-14
19560523,0,140,-7
19560524,0,147,23
19560525,0,141,46
19560526,0,153,44
