Date,Precipitation,TMax,TMin
18820101,16,-150,-230
18820102,39,-60,-210
18820103,20,-75,-185
18820104,0,-160,-260
18820105,0,-35,-220
18820106,5,-60,-190
18820107,0,-60,-220
18820108,1,-210,-285
18820109,0,-130,-245
18820110,15,-120,-270
18820111,7,-35,-290
18820112,0,-105,-280
18820113,0,45,-230
18820114,0,40,20
18820115,0,50,-20
18820116,0,25,-20
18820117,0,55,-30
18820118,0,50,-40
18820119,0,50,-45
18820120,0,55,10
18820226,0,-110,-190
18820227,0,-155,-285
18820228,0,-200,-340
18820301,0,-70,-290
18820302,0,-40,-170
18820303,0,-100,-270
18820304,4,-130,-280
18820305,31,-60,-160
18820306,0,-45,-150
18820307,0,10,-120
18820308,0,-75,-230
18820309,0,-65,-230
18820310,0,15,-215
18820311,0,30,-95
18820312,0,30,-120
18820313,0,15,-100
18820314,0,55,-100
18820315,0,-40,-55
18820316,0,-20,-115
18820317,0,-40,-165
18820318,35,-60,-170
18820319,0,-60,-170
18820320,32,-5,-175
18820321,63,35,-115
18820322,55,-10,-145
18820323,0,15,-120
18820324,11,15,-110
18820325,44,10,-60
18820326,0,50,-60
18820327,1,30,-130
18820328,0,45,-80
18820329,0,10,-190
18820330,0,-10,-210
18820331,0,-15,-210
18820401,0,40,-200
18820402,0,45,-110
18820403,0,55,-140
18820404,0,70,-145
18820405,0,75,-140
18820406,0,85,-105
18820407,0,100,-110
18820408,0,120,-60
18820409,4,85,20
18820412,0,25,-180
18820413,0,20,-150
18820414,0,20,-165
18820415,0,5,-190
18820416,0,20,-185
18820417,0,0,-150
18820418,0,45,-60
18820419,0,60,-130
18820420,74,40,-60
18820421,0,20,-35
18820422,0,10,-90
18820423,24,80,-150
18820424,43,30,-30
18820426,0,60,0
18820427,0,130,-20
18820428,0,120,-30
18820429,32,105,-100
18820430,45,60,0
18820501,4,65,20
18820502,0,90,15
18820503,0,95,0
18820504,0,145,-20
18820505,23,70,-50
18820506,2,50,-20
18820507,0,90,-35
18820508,0,50,-75
18820509,0,60,-70
18820510,0,85,-60
18820511,0,80,-20
18820512,0,90,-5
18820513,0,80,-45
18820514,0,80,-5
18820515,0,120,-30
18820516,17,105,-40
18820517,0,85,-10
18820518,0,140,-30
18820519,0,145,-5
18820520,0,160,-10
18820521,0,170,5
18820522,0,200,20
18820523,25,180,15
18820524,0,130,50
18820525,43,125,15
18820526,33,130,40
18820527,26,105,50
18820528,0,160,40
18820529,0,170,20
18820530,0,175,20
18820531,0,145,35
18820601,0,140,40
18820602,0,145,20
18820603,0,130,50
18820604,0,120,30
18820605,7,165,20
18820606,71,155,40
18820607,0,120,40
18820608,10,70,0
18820609,34,95,0
18820610,3,100,20
18820611,12,95,30
18820612,27,50,0
18820613,14,30,10
18820614,15,80,0
18820615,29,60,40
18820616,67,100,70
18820618,0,100,10
18820619,0,135,25
18820620,0,195,40
18820621,0,215,70
18820622,0,235,95
18820623,0,255,110
18820624,0,260,145
18820625,0,280,125
18820626,0,285,130
18820627,0,290,140
18820628,0,130,60
18820629,0,160,10
18820630,0,180,20
18820701,0,160,55
18820702,2,170,55
18820703,69,150,45
18820704,0,130,30
18820705,0,140,20
18820706,0,135,20
18820707,0,170,55
18820708,0,200,45
18820709,0,195,50
18820710,0,180,60
18820711,74,185,55
18820712,41,115,70
18820713,11,160,90
18820714,0,160,95
18820715,0,150,70
18820716,0,195,55
18820717,0,250,120
18820718,192,270,145
18820719,0,250,130
18820720,44,165,95
18820721,5,145,90
18820722,4,150,60
18820723,0,170,70
18820724,0,175,90
18820725,21,175,140
18820726,0,150,80
18820727,0,120,35
18820728,0,150,30
18820729,0,140,95
18820730,0,175,60
18820731,317,220,140
18820802,170,130,85
