Date,Precipitation,TMax,TMin
19160401,0,99,70
19160402,0,170,65
19160403,10,140,104
19160404,150,105,67
19160405,50,75,40
19160406,10,80,26
19160407,10,89,50
19160408,0,77,50
19160409,0,105,70
19160410,0,110,88
19160411,30,100,78
19160412,0,113,68
19160413,40,160,82
19160414,20,160,73
19160415,50,95,76
19160416,30,99,77
19160417,40,115,100
19160418,0,103,82
19160419,30,110,77
19160420,50,120,84
19160421,200,180,68
19160422,110,94,58
19160423,10,113,69
19160424,0,193,100
19160425,0,204,126
19160426,0,178,100
19160427,20,127,100
19160428,50,120,102
19160429,0,179,101
19160430,20,165,106
19160501,10,180,125
19160502,0,184,132
19160503,0,220,133
19160504,50,195,120
19160505,10,185,140
19160506,0,189,122
19160507,50,186,89
19160508,10,122,64
19160509,10,160,78
19160510,0,132,90
19160511,0,138,73
19160512,10,177,108
19160513,0,129,95
19160514,10,118,93
19160515,0,150,102
19160516,0,160,110
19160517,0,235,132
19160518,0,285,180
19160519,0,268,155
19160520,0,160,125
19160521,20,172,121
19160522,10,134,123
19160523,190,166,122
19160524,50,150,110
19160525,170,125,95
19160526,30,135,86
19160527,60,150,92
19160528,10,144,118
19160529,0,153,124
19160530,0,132,118
19160531,0,140,125
19160601,0,140,125
19160602,40,175,118
19160603,0,142,115
19160604,0,150,108
19160605,30,185,114
19160606,0,150,115
19160607,0,155,120
19160608,20,210,117
19160609,230,130,92
19160610,0,131,91
19160611,0,138,101
19160612,30,130,100
19160613,0,145,100
19160614,0,162,108
19160615,0,242,127
19160616,0,252,153
19160617,0,200,144
19160618,60,148,129
19160619,0,150,135
19160620,0,163,132
19160621,0,182,120
19160622,0,220,131
19160623,30,160,110
19160624,0,155,121
19160625,80,160,110
19160626,10,152,130
19160627,20,146,120
19160628,0,140,110
19160629,0,160,114
19160630,0,162,112
19160701,0,200,130
19160702,50,152,133
19160703,70,170,135
19160704,90,138,118
19160705,10,170,117
19160706,0,210,120
19160707,0,230,168
19160708,0,222,146
19160709,110,152,120
19160710,10,158,128
19160711,0,153,120
19160712,0,172,128
19160713,10,177,130
19160714,0,172,130
19160715,10,179,140
19160716,0,180,147
19160717,0,185,148
19160718,0,190,140
19160719,0,200,165
19160720,0,206,170
19160721,0,209,167
19160722,0,195,163
19160723,0,185,159
19160724,0,202,167
19160725,0,199,155
19160726,130,240,165
19160727,0,196,155
19160728,0,176,155
19160729,0,170,160
19160730,0,189,162
19160731,0,240,198
19160801,0,280,192
19160802,0,275,200
19160803,0,290,218
19160804,0,300,240
19160805,0,200,177
19160806,0,214,160
19160807,0,200,175
19160808,0,193,175
19160809,0,184,170
19160810,0,198,166
19160811,0,264,162
19160812,10,242,170
19160813,30,210,160
19160814,0,202,173
19160815,10,202,162
19160816,40,180,157
19160817,100,180,150
19160818,20,180,150
19160819,20,180,154
19160820,0,185,150
19160821,0,202,170
19160822,0,220,160
19160823,0,188,168
19160824,0,212,160
19160825,0,264,170
19160826,0,222,170
19160827,0,240,170
19160828,0,222,175
19160829,60,269,144
19160830,100,168,130
19160831,0,183,137
19160901,0,219,142
19160902,0,286,146
19160903,30,172,140
19160904,40,162,130
19160905,90,160,130
19160906,0,162,139
19160907,0,172,141
19160908,100,168,150
19160909,0,200,140
19160910,60,170,142
19160911,80,168,148
19160912,150,152,130
19160913,0,170,139
19160914,10,170,148
19160915,0,157,120
19160916,0,149,110
19160917,0,168,122
19160918,0,170,140
19160919,180,150,113
19160920,0,140,100
19160921,0,140,100
19160922,0,172,81
19160923,0,222,156
19160924,0,249,144
19160925,0,229,208
19160926,40,210,141
19160927,50,210,141
19160928,0,189,121
19160929,10,166,130
19160930,10,149,122
19161001,0,201,135
19161002,0,264,162
19161003,0,220,122
19161004,0,212,140
19161005,0,200,151
19161006,0,286,152
19161007,40,210,141
19161008,20,160,127
19161009,0,180,135
19161010,0,200,131
19161011,0,163,146
19161012,0,233,136
19161013,0,174,126
19161014,0,160,120
19161015,110,156,106
19161016,70,126,85
19161017,0,129,85
19161018,100,152,111
19161019,70,130,107
19161020,0,119,89
19161021,0,138,61
19161022,10,142,106
19161023,0,139,100
19161024,0,159,98
19161025,200,155,87
19161026,10,140,71
19161027,50,156,100
19161028,0,139,100
19161029,40,136,105
19161030,0,200,106
19161031,0,193,122
19161101,0,190,123
19161102,20,172,90
19161103,0,188,100
19161104,0,200,130
19161105,0,134,100
19161106,20,140,69
19161107,30,177,110
19161108,150,164,66
19161109,90,96,59
19161110,0,97,66
19161111,0,99,66
19161112,0,120,84
19161113,0,120,82
19161114,0,100,70
19161115,0,93,59
19161116,0,130,40
19161117,10,200,113
19161118,0,235,117
19161119,0,121,82
19161120,40,82,59
19161121,0,112,48
19161122,0,115,68
19161123,0,120,60
19161124,0,163,101
19161125,50,183,88
19161126,150,90,42
19161127,50,80,25
19161128,0,34,10
19161129,0,46,6
19161130,10,90,30
19161201,130,100,60
19161202,10,116,80
19161203,0,119,72
19161204,20,102,58
19161205,50,75,15
19161206,100,68,7
19161207,80,72,35
19161208,50,85,55
19161209,20,87,58
19161210,10,87,40
19161211,60,104,39
19161212,80,120,51
19161213,60,73,34
19161214,40,96,31
19161215,60,81,30
19161216,10,76,50
19161217,80,81,51
19161218,30,163,75
19161219,60,106,62
19161220,20,132,81
19161221,30,152,90
19161222,0,170,105
19161223,50,189,92
19161224,0,199,80
19161225,0,190,165
19161226,0,179,128
19161227,30,138,83
19161228,40,109,79
19161229,0,130,81
19161230,10,130,86
19161231,40,111,100
19170301,0,65,26
19170302,0,71,36
19170303,0,84,37
19170304,30,100,61
19170305,0,122,58
19170306,0,108,70
19170307,50,95,40
19170308,270,63,32
19170309,0,154,60
19170310,0,163,86
19170311,10,173,123
19170312,20,150,90
19170313,20,153,106
19170314,70,144,111
19170315,40,118,93
19170316,0,100,56
19170317,0,94,56
19170318,0,88,68
19170319,0,92,69
19170320,60,80,60
19170321,80,66,30
19170322,30,44,15
19170323,30,39,8
19170324,60,42,0
19170325,30,50,11
19170326,50,61,20
19170327,40,30,5
19170328,40,45,3
19170329,0,96,40
19170330,0,120,69
19170331,50,110,55
19170401,40,70,45
19170402,30,100,24
19170403,0,120,22
19170404,0,104,54
19170405,30,90,68
19170406,0,109,60
19170407,30,119,62
19170408,20,93,69
19170409,10,100,71
19170410,40,96,71
19170411,0,108,65
19170412,10,105,76
19170413,10,112,70
19170414,250,129,79
19170415,60,113,80
19170416,80,80,50
19170417,30,99,62
19170418,0,99,72
19170419,20,95,75
19170420,20,110,82
19170421,0,122,85
19170422,0,118,93
19170423,0,102,53
19170424,0,108,60
19170425,0,119,82
19170426,0,128,90
19170427,0,118,85
19170428,0,157,80
19170429,0,256,131
19170430,0,205,115
19170501,0,145,112
19170502,0,154,112
19170503,0,175,121
19170504,0,200,129
19170505,20,140,110
19170506,10,157,125
19170507,70,180,120
19170508,0,172,129
19170509,0,258,126
19170510,0,227,161
19170511,10,272,172
19170512,0,235,155
19170513,20,232,145
19170514,90,185,142
19170515,80,156,132
19170516,40,150,118
19170517,10,171,108
19170518,10,185,135
19170519,30,157,150
19170520,30,162,120
19170521,0,171,130
19170522,0,205,110
19170523,0,255,176
19170524,0,242,170
19170525,0,260,188
19170526,60,302,160
19170527,140,176,135
19170528,140,146,100
19170529,70,158,114
19170530,120,195,120
19170531,0,190,116
19170601,40,218,137
19170602,10,156,140
19170603,0,250,148
19170604,0,290,210
19170605,0,253,161
19170606,150,248,164
19170607,90,203,168
19170608,170,180,155
19170609,10,173,168
19170610,10,213,159
19170611,10,205,168
19170612,10,202,160
19170613,0,213,160
19170614,0,200,160
19170615,0,253,158
19170616,0,280,180
19170617,0,285,208
19170618,0,285,223
19170619,90,202,172
19170620,260,209,171
19170621,30,193,160
19170622,20,194,150
19170623,10,187,150
19170624,0,182,150
19170625,10,194,159
19170626,0,205,158
19170627,0,240,170
19170628,0,269,185
19170629,350,187,170
19170630,290,180,160
19180101,100,17,0
19180102,0,60,10
19180103,0,40,0
19180104,0,75,5
19180105,0,105,68
19180106,10,106,62
19180107,0,141,85
19180108,30,33,14
19180109,0,54,-14
19180110,0,78,-2
19180111,0,90,40
19180112,0,111,45
19180113,80,135,84
19180114,0,147,101
19180115,0,142,102
19180116,0,157,118
19180117,0,148,109
19180118,0,153,129
19180119,0,180,122
19180120,0,172,140
19180121,0,153,97
19180122,20,161,102
19180123,0,143,88
19180124,0,127,80
19180125,0,134,84
19180126,0,125,87
19180127,0,148,87
19180128,0,124,80
19180129,0,139,96
19180130,0,148,82
19180131,0,142,108
19180201,0,143,101
19180202,0,144,100
19180203,10,168,93
19180204,0,153,92
19180205,0,148,90
19180206,0,145,82
19180207,0,148,87
19180208,0,134,85
19180209,0,152,89
19180210,0,151,83
19180211,0,150,80
19180212,0,103,63
19180213,0,106,50
19180214,20,98,71
19180215,10,99,60
19180216,0,92,52
19180217,0,108,43
19180218,0,95,34
19180219,0,80,30
19180220,0,81,30
19180221,10,81,42
19180222,0,93,52
19180223,0,97,52
19180224,0,93,45
19180225,10,76,50
19180226,0,67,41
19180227,0,83,51
19180228,30,75,60
19180301,40,36,28
19180302,20,31,15
19180303,200,35,14
19180304,0,48,25
19180305,0,45,20
19180306,0,45,19
19180307,0,78,42
19180308,0,110,70
19180309,0,113,70
19180310,0,112,63
19180311,0,142,76
19180312,0,138,79
19180313,0,135,90
19180314,0,123,52
19180315,0,110,65
19180316,0,104,72
19180317,0,134,75
19180318,30,116,80
19180319,20,126,81
19180320,0,115,70
19180321,0,121,58
19180322,0,111,52
19180323,0,123,52
19180324,0,169,80
19180325,0,150,90
19180326,0,154,95
19180327,0,153,102
19180328,120,131,85
19180329,100,89,58
19180330,0,145,65
19180331,90,94,60
19180401,140,97,62
19180402,30,104,60
19180403,50,103,60
19180404,80,135,72
19180405,130,81,40
19180406,40,81,33
19180407,240,65,31
19180408,30,68,51
19180409,0,108,50
19180410,0,103,69
19180411,0,157,80
19180412,0,169,108
19180413,240,129,76
19180414,50,109,69
19180415,30,114,80
19180416,20,93,60
19180417,60,62,49
19180418,30,63,46
19180419,120,78,42
19180420,160,61,40
19180421,220,57,36
19180422,0,66,47
19180423,0,102,58
19180424,0,125,60
19180425,0,118,83
19180426,0,127,82
19180427,0,149,88
19180428,0,169,92
19180429,0,168,100
19180430,0,163,85
19180501,0,165,94
19180502,0,242,125
19180503,20,224,145
19180504,60,157,120
19180505,0,173,115
19180506,280,125,89
19180507,190,112,80
19180508,170,131,75
19180509,50,127,80
19180510,60,127,82
19180511,0,135,80
19180512,0,132,98
19180513,50,142,94
19180514,0,146,96
19180515,0,172,115
19180516,50,178,140
19180517,130,149,130
19180518,120,150,125
19180519,30,179,124
19180520,20,185,126
19180521,0,203,131
19180522,10,200,148
19180523,20,187,124
19180524,0,176,121
19180525,0,169,130
19180526,40,151,120
19180527,20,159,128
19180528,20,160,119
19180529,0,179,130
19180530,0,181,132
19180531,0,204,144
19180601,0,222,159
19180602,0,190,142
19180603,0,210,153
19180604,0,183,146
19180605,180,174,140
19180606,30,176,139
19180607,0,174,140
19180608,0,176,145
19180609,0,197,150
19180610,10,173,121
19180611,10,152,145
19180612,0,163,121
19180613,0,162,133
