Date,Precipitation,TMax,TMin
19730413,0,310,180
19730415,0,320,160
19760928,0,320,230
19761008,0,340,190
19761019,0,330,180
19761022,0,350,170
19761023,0,340,170
19761024,0,310,170
19761103,0,320,150
19761106,0,310,130
19761127,0,260,60
19761203,10,230,90
19761207,0,230,50
19761208,0,220,40
19761209,0,220,50
19761211,0,230,20
19761213,0,230,40
19761221,0,210,40
19761230,0,210,30
19761231,0,220,20
19770101,0,210,30
19770107,0,220,50
19770116,0,200,30
19770119,0,180,80
19770122,0,150,60
19770128,0,150,30
19770129,0,150,40
19770206,0,190,30
19770208,0,230,30
19770211,0,250,60
19770226,0,210,100
19770303,0,280,60
19770308,0,340,110
19770309,0,340,130
19770310,0,310,120
19770311,0,320,100
19770313,0,320,160
19770318,0,300,120
19770321,0,340,110
19770326,0,330,160
19770404,0,370,210
19770408,0,330,160
19770427,0,390,250
19770507,0,340,190
19770509,51,330,190
19770516,0,340,180
19770617,0,370,250
19770618,0,380,230
19770712,0,360,270
19770812,99,360,240
19770815,10,330,250
19770817,0,340,230
19770827,0,350,260
19770828,79,320,220
19770912,0,360,230
19771002,0,330,220
19771004,0,330,210
19771008,0,350,190
19771010,0,330,190
19771011,0,340,120
19771012,0,340,180
19771014,0,340,220
19771016,0,260,130
19771102,0,310,180
19771112,0,300,120
19771115,0,280,120
19771121,0,290,110
19771129,0,280,100
19771205,0,250,80
19771206,0,240,60
19771214,0,240,60
19771220,0,180,70
19771229,10,180,50
19780101,0,190,50
19780102,0,190,50
19780110,0,200,20
19780111,0,170,40
19780113,0,130,90
19780117,0,190,40
19780120,0,210,30
19780122,0,200,50
19780127,0,150,50
19780129,0,190,10
19780130,0,200,60
19780209,0,180,20
19780213,30,210,80
19780218,71,190,90
19780219,0,210,60
19780309,0,250,120
19780311,119,160,130
19780319,0,250,70
19780325,0,270,110
19780326,61,280,60
19780404,61,280,150
19780405,0,310,150
19780414,0,390,190
19780419,0,330,190
19780420,0,350,180
19780422,0,320,170
19780425,0,350,200
19780426,0,360,190
19780509,0,440,230
19780521,0,450,250
19780524,0,450,240
19780527,71,400,260
19780528,0,430,230
19780607,0,470,270
19780611,0,370,230
19780616,0,410,270
19780713,0,360,250
19780714,0,360,250
19780722,119,320,240
19780723,180,310,230
19780804,599,330,230
19780815,0,360,250
19780821,0,340,250
19780826,0,350,250
19780831,30,320,230
19780917,0,350,210
19781008,0,330,200
19781012,0,340,150
19781019,0,320,160
19781104,0,290,170
19781107,20,270,160
19781116,0,290,110
19781128,0,240,50
19781201,0,190,70
19781202,0,210,60
19781203,0,230,50
19781205,99,230,60
19781208,0,270,70
19781209,0,260,70
19781213,0,270,60
19781214,0,240,70
19781218,0,220,60
19781221,0,230,50
19781222,0,240,40
19790102,0,210,40
19790104,0,230,40
19790110,0,250,70
19790116,10,170,50
19790119,0,200,60
19790126,0,210,70
19790131,0,190,50
19790205,0,220,50
19790206,0,200,50
19790209,0,230,70
19790210,0,220,80
19790215,0,240,100
19790222,0,190,70
19790223,0,190,60
19790303,79,210,90
19790320,0,280,120
19790417,0,330,180
19790423,0,400,170
19790506,0,390,190
19790507,0,400,210
19790511,0,390,220
19790513,0,380,230
19790517,0,380,190
19790518,0,410,190
19790520,0,400,260
19790523,0,350,200
19790524,0,360,200
19790526,140,320,170
19790529,10,320,190
19790530,0,360,180
19790531,0,370,200
19790602,0,350,180
19790603,500,380,210
19790604,0,420,210
19790605,0,430,230
19790608,0,450,240
19790610,0,480,240
19790612,30,360,230
19790613,310,320,200
19790614,0,370,220
19790615,0,400,230
19790616,0,400,250
19790617,0,430,240
19790619,0,450,280
19790623,0,420,270
19790625,89,390,250
19790626,0,410,280
19790627,0,410,300
19790630,0,370,290
19790702,41,340,250
19790703,0,370,270
19790707,0,420,290
19790708,0,430,310
19790711,0,330,280
19790712,0,300,260
19790714,10,340,270
19790716,0,350,270
19790718,41,370,240
19790721,0,330,260
19790722,0,350,250
19790724,1100,290,220
19790726,0,350,250
19790727,0,360,270
19790729,0,380,260
19790731,330,320,140
19790811,30,350,230
19790812,0,340,270
19790813,30,360,270
19790814,0,360,280
19790819,701,360,230
19790905,0,350,230
19790908,0,370,250
19790909,0,360,260
19790912,10,310,210
19790913,191,330,220
19790921,0,350,180
19790922,0,350,180
19790924,0,330,210
19790925,0,350,190
19790927,0,370,170
19790930,0,370,180
19791002,0,360,180
19791003,0,370,190
19791004,0,360,170
19791005,0,370,170
19791006,0,370,170
19791007,0,370,170
19791009,0,350,200
19791011,0,350,210
19791012,0,350,140
19791014,0,340,170
19791023,0,320,190
19791024,0,300,160
19791026,0,320,160
19791027,0,330,160
19791028,0,330,160
19791029,0,330,160
19791103,0,320,150
19791104,0,320,150
19791105,0,320,160
19791106,0,320,150
19791109,0,270,130
19791111,0,290,110
19791114,0,280,90
19791115,0,270,110
19791116,0,280,130
19791118,0,310,90
19791119,0,290,90
19791120,0,290,80
19791122,0,280,60
19791125,51,250,110
19791126,0,280,110
19791128,0,260,100
19791129,0,250,10
19791202,0,210,100
19791203,0,250,90
19791204,0,250,80
19791205,0,250,90
19791210,0,250,60
19791213,0,240,50
19791214,0,210,70
19791215,0,220,100
19791217,0,180,70
19791219,0,220,60
19791220,0,220,60
19791221,0,200,50
19791228,0,210,70
19791231,10,120,100
19800102,160,170,60
19800103,0,190,50
19800109,0,210,40
19800112,0,190,60
19800114,0,220,40
19800115,0,150,70
19800117,0,210,60
19800118,0,150,50
19800119,61,190,50
19800121,0,210,40
19800122,0,220,50
19800124,0,240,80
19800126,10,180,110
19800129,0,210,70
19800130,0,230,40
19800203,140,170,70
19800206,0,190,40
19800207,0,210,50
19800208,0,210,70
19800211,0,240,60
19800212,0,210,70
19800214,10,260,110
19800217,10,250,100
19800220,10,200,110
19800221,0,240,130
19800222,3,260,130
19800225,0,270,110
19800229,0,240,90
19800304,10,310,100
19800306,521,200,110
19800307,0,220,80
19800308,0,190,110
19800310,0,230,110
19800315,0,270,120
19800316,0,270,140
19800317,0,290,120
19800318,130,250,140
19800327,0,300,120
19800328,0,250,150
19800329,0,200,150
19800403,71,270,130
19800412,3,290,190
19800413,0,330,180
19800417,0,380,180
19800420,0,390,230
19800424,0,390,170
19800426,0,410,200
19800428,30,400,240
19800502,0,420,230
19800505,10,410,210
19800509,0,390,260
19800510,10,380,230
19800512,20,410,250
19800513,0,420,250
19800514,0,420,230
19800516,0,410,210
19800518,0,430,270
19800519,0,410,280
19800522,0,420,220
19800525,0,420,250
19800526,0,440,220
19800528,0,440,250
19800530,10,400,230
19800601,0,430,260
19800603,41,390,230
19800604,0,400,230
19800607,0,430,250
19800608,0,420,270
19800611,0,440,290
19800614,140,380,220
19800615,0,380,220
19800617,0,430,250
19800619,0,450,290
19800621,30,360,260
19800623,0,400,290
19800629,0,390,270
19800701,0,410,290
19800702,0,380,290
19800703,0,370,290
19800704,10,350,280
19800707,10,370,220
19800712,0,300,270
19800713,10,300,260
19800714,61,330,240
19800715,0,360,260
19800718,20,360,260
19800719,10,360,240
19800721,0,360,280
19800724,10,360,260
19800726,1999,310,220
19800729,0,350,270
19800730,0,320,270
19800801,0,360,270
19800805,0,370,270
19800806,0,370,290
19800811,0,350,270
19800812,0,370,260
19800813,279,360,210
19800815,0,360,220
19800817,0,310,240
19800824,231,340,220
19800825,0,370,230
19800827,130,360,230
19800828,0,380,270
19800829,0,350,270
19800902,41,350,220
19800903,0,360,230
19800905,0,360,220
19800906,0,370,210
19800914,0,350,210
19800915,0,360,230
19800919,89,310,210
19800920,10,370,200
19800921,0,350,230
19800922,0,350,240
19800923,0,370,240
19800924,0,380,240
19800925,0,360,220
19800929,0,370,200
19801002,0,370,190
19801006,0,360,200
19801007,3,350,160
19801009,41,310,170
19801010,71,320,190
19801013,0,350,180
19801016,0,340,200
19801025,0,340,130
19801101,0,230,170
19801102,10,280,150
19801103,0,290,130
19801106,0,290,120
19801107,0,290,110
19801108,0,290,90
19801112,0,280,90
19801117,0,300,100
19801118,0,290,90
19801119,0,280,100
19801122,0,290,100
19801124,0,270,90
19801125,0,270,100
19801127,180,150,120
19801128,89,230,110
19801129,0,250,100
19801130,0,230,100
19801203,0,250,80
19801206,0,240,50
19801208,0,230,50
19801209,0,220,50
19801210,0,230,60
19801211,0,190,70
19801212,0,220,50
19801215,0,240,60
19801216,0,240,40
19801218,0,250,40
19801220,0,230,60
19801221,0,240,60
19801223,0,140,80
19801224,109,170,120
19801225,41,170,120
19801228,0,160,90
19801229,0,170,80
19801231,0,240,60
19810102,0,200,0
19810105,51,190,90
19810107,0,180,40
19810109,0,200,30
19810110,0,190,30
19810111,0,210,40
19810112,0,210,30
19810114,0,210,30
19810115,0,190,50
19810118,0,230,60
19810126,61,160,70
19810127,0,140,80
19810129,0,190,70
19810209,0,220,60
19810214,0,200,130
19810215,0,210,110
19810216,0,230,90
19810218,0,260,90
19810220,0,270,30
19810221,0,270,90
19810222,0,260,90
19810226,0,220,90
19810302,10,230,90
19810308,0,260,100
19810312,0,270,100
19810313,0,250,100
19810316,0,240,140
19810319,0,240,150
19810323,0,260,110
19810325,0,280,140
19810328,0,300,160
19810404,0,280,140
19810406,0,310,120
19810408,0,330,170
19810410,0,360,190
19810413,0,370,190
19810414,0,350,200
19810423,0,350,160
19810427,0,390,220
19810428,0,300,230
19810429,0,320,200
19810501,0,380,220
19810504,0,390,240
19810506,0,360,220
19810512,0,370,220
19810514,0,360,260
19810517,0,420,220
19810521,20,390,220
19810522,0,380,210
19810526,0,430,280
19810528,0,420,240
19810529,0,420,250
19810530,0,400,260
19810601,0,390,240
19810602,0,380,240
19810603,0,370,230
19810604,0,400,220
19810605,0,400,200
19810610,61,370,220
19810613,0,410,220
19810614,0,430,230
19810617,0,450,230
19810618,0,440,240
19810619,0,440,270
19810622,0,430,250
19810624,0,420,310
19810626,0,390,280
19810627,0,410,290
19810628,0,400,310
19810629,0,410,310
19810704,79,340,240
19810707,0,400,270
19810711,0,380,270
19810713,0,380,300
19810714,541,270,250
19810716,0,320,120
19810717,0,350,260
19810719,10,360,270
19810720,0,340,280
19810725,0,280,240
19810726,51,350,240
19810727,0,360,270
19810730,0,340,260
19810731,5,360,250
19810802,0,360,270
19810803,0,350,260
19810804,150,340,250
19810805,30,320,240
19810809,1999,320,230
19810810,0,360,250
19810812,599,350,250
19810821,0,360,250
19810824,0,350,250
19810827,0,350,240
19810831,0,380,240
19810905,0,370,220
19810907,0,380,230
19810915,0,380,230
19810925,0,370,240
19811001,0,340,200
19811002,30,310,170
19811005,0,350,160
19811018,0,350,150
19811019,0,300,170
19811021,0,330,160
19811024,0,330,130
19811025,0,340,120
19811104,0,270,120
19811114,0,270,90
19811117,0,250,110
19811118,0,270,110
19811119,0,270,90
19811122,0,270,80
19811125,0,260,110
19811201,0,240,60
19811202,79,230,80
19811203,0,250,110
19811205,0,230,60
19811214,0,220,20
19811216,0,220,20
19811220,0,220,10
19811221,0,230,10
19811223,0,210,20
19811227,0,210,40
19811228,0,220,50
19820212,0,200,0
19820224,0,208,59
19820225,0,188,58
19820307,0,192,56
19820311,0,220,67
19820318,0,261,111
19820409,0,327,142
19820413,0,348,172
19820414,0,351,175
19820415,231,339,189
19820424,0,353,203
