Date,Precipitation,TMax,TMin
19390807,0,306,185
19450716,0,338,137
19530501,0,143,70
19530502,5,126,40
19530503,6,92,40
19530504,72,88,63
19530505,25,94,67
19530506,0,127,32
19530507,0,146,24
19530508,0,135,35
19530509,0,114,37
19530510,0,90,25
19530511,0,104,54
19530512,0,114,58
19530513,0,105,61
19530514,0,140,35
19530515,0,180,35
19530516,3,180,70
19530517,5,178,78
19530518,0,169,90
19530519,0,164,77
19530520,35,164,78
19530521,0,160,88
19530522,33,136,65
19530523,82,125,87
19530524,16,110,73
19530525,18,152,13
19530526,30,160,85
19530527,10,107,65
19530528,27,87,40
19530529,4,107,20
19530530,0,157,60
19530531,48,125,68
19530601,0,163,83
19530602,10,142,94
19530603,35,156,88
19530604,17,132,90
19530605,0,105,74
19530606,0,153,77
19530607,0,175,88
19530608,0,162,100
19530609,0,198,80
19530610,0,225,90
19530611,0,224,120
19530612,0,212,104
19530613,0,261,126
19530614,0,222,122
19530615,0,263,176
19530616,3,228,119
19530617,10,200,126
19530618,0,188,120
19530619,2,192,105
19530620,16,202,110
19530621,0,180,120
19530622,0,205,160
19530623,0,255,127
19530624,0,292,142
19530625,0,282,172
19530626,0,255,135
19530627,0,255,134
19530628,0,235,135
19530629,0,230,150
19530630,0,212,148
19530701,0,235,144
19530702,0,207,141
19530703,2,175,146
19530704,23,168,136
19530705,0,190,117
19530706,31,196,86
19530707,10,184,131
19530708,195,172,108
19530709,33,145,111
19530710,1,145,101
19530711,0,165,103
19530712,0,205,104
19530713,0,224,124
19530714,0,230,142
19530715,197,205,148
19530716,93,172,131
19530717,0,200,125
19530718,16,216,121
19530719,29,200,125
19530720,14,165,121
19530721,0,186,103
19530722,50,190,124
19530723,128,183,133
19530724,30,166,117
19530725,0,177,116
19530726,4,236,127
19530727,10,195,111
19530728,6,195,116
19530729,5,178,131
19530730,2,172,106
19530731,50,176,116
19530801,3,168,129
19530802,0,168,114
19530803,3,160,108
19530804,16,144,99
19530805,20,158,106
19530806,36,152,107
19530807,0,171,118
19530808,0,194,93
19530809,40,180,127
19530810,6,191,135
19530811,7,185,123
19530812,0,264,114
19530813,5,284,179
19530814,0,262,164
19530815,0,220,125
19530816,83,262,121
19530817,5,245,140
19530818,65,219,95
19530819,11,173,117
19530820,0,177,108
19530821,0,220,81
19530822,0,200,106
19530823,0,212,136
19530824,9,177,123
19530825,136,142,99
19530826,380,126,109
19530827,19,136,106
19530828,80,132,96
19530829,82,117,98
19530830,10,155,91
19530831,0,131,84
19530901,0,150,86
19530902,44,178,101
19530903,167,180,115
19530904,77,115,76
19530905,6,110,71
19530906,2,150,61
19530907,468,160,108
19530908,38,132,101
19530909,35,113,95
19530910,51,128,71
19530911,91,124,69
19530912,69,98,79
19530913,0,130,64
19530914,0,128,49
19530915,0,132,44
19530916,0,128,43
19530917,0,132,41
19530918,0,140,51
19530919,20,123,65
19530920,0,123,71
19530921,0,172,73
19530922,0,165,146
19530923,0,179,131
19530924,0,162,111
19530925,20,177,85
19530926,2,157,66
19530927,0,172,63
19530928,77,190,118
19530929,55,148,79
19530930,53,148,87
19531001,11,197,90
19531002,40,172,86
19531003,146,132,80
19531004,358,115,55
19531005,50,87,64
19531006,37,85,54
19531007,0,92,60
19531008,0,80,52
19531009,110,130,75
19531010,286,150,87
19531011,0,180,80
19531012,0,180,107
19531013,40,165,100
19531014,0,110,36
19531015,0,83,0
19531016,0,100,60
19531017,0,107,88
19531018,0,122,42
19531019,0,75,40
19531020,0,148,40
19531021,0,148,88
19531022,0,195,80
19531023,0,147,76
19531024,2,148,76
19531025,13,155,74
19531026,0,157,57
19531027,0,175,100
19531028,0,190,145
19531029,0,160,102
19531030,0,150,93
19531031,0,146,120
19531101,0,135,100
19531102,0,140,116
19531103,0,125,100
19531104,1,118,98
19531105,0,126,75
19531106,0,100,54
19531107,171,132,70
19531108,96,80,40
19531109,26,75,35
19531110,74,96,37
19531111,60,86,26
19531112,80,107,33
19531113,30,40,2
19531114,20,30,0
19531115,0,62,-5
19531116,4,130,60
19531117,0,130,60
19531118,179,130,53
19531119,90,60,14
19531120,233,22,0
19531121,179,52,10
19531122,0,65,37
19531123,0,75,5
19531124,0,81,60
19531125,0,121,64
19531126,0,127,90
19531127,90,137,73
19531128,217,74,42
19531129,92,70,16
19531130,394,124,24
19531201,82,60,18
19531202,150,140,24
19531203,105,62,36
19531204,66,40,8
19531205,12,28,1
19531206,0,104,10
19531207,0,106,36
19531208,0,106,10
19531209,0,70,-10
19531210,0,65,-15
19531211,0,84,57
19531212,0,94,48
19531213,0,92,66
19531214,0,84,60
19531215,0,96,72
19531216,0,90,64
19531217,0,70,50
19531218,0,50,32
19531219,0,50,14
19531220,0,82,-10
19531221,5,114,75
19531222,0,100,20
19531223,0,89,60
19531224,11,112,75
19531225,8,104,25
19531226,10,44,2
19531227,117,57,0
19531228,105,7,-4
19531229,2,7,-38
19531230,5,54,-4
19531231,30,25,13
19540101,34,38,2
19540102,295,118,20
19540103,10,45,-10
19540104,0,24,-20
19540105,1,80,-4
19540106,215,80,-24
19540107,46,-20,-44
19540108,193,2,-60
19540109,191,20,-30
19540110,5,-10,-32
19540111,152,-16,-40
19540112,28,10,-20
19540113,0,96,5
19540114,0,76,47
19540115,13,54,7
19540116,11,48,4
19540117,31,22,-15
19540118,2,28,-6
19540119,36,41,-28
19540120,39,36,-10
19540121,0,10,-70
19540122,0,-5,-70
19540123,0,27,-20
19540124,0,47,20
19540125,0,35,-18
19540126,0,30,-51
19540127,0,-15,-90
19540128,0,4,-102
19540129,0,-10,-58
19540130,0,-58,-95
19540131,0,-74,-110
19540201,0,-30,-107
19540202,5,10,-40
19540203,0,22,-6
19540204,0,24,-20
19540205,0,71,10
19540206,0,65,20
19540207,0,34,15
19540208,0,30,0
19540209,0,26,-42
19540210,0,0,-40
19540211,0,-15,-47
19540212,0,-36,-65
19540213,0,-54,-78
19540214,0,6,-64
19540215,0,-10,-30
19540216,0,-20,-40
19540217,0,0,-34
19540218,0,-5,-38
19540219,0,-15,-40
19540220,0,-30,-54
19540221,0,-13,-55
19540222,0,27,-18
19540223,0,80,20
19540224,0,70,12
19540225,0,45,10
19540226,0,24,-6
19540227,0,15,-20
19540228,0,20,-12
19540301,0,10,-10
19540302,0,0,-30
19540303,0,-4,-36
19540304,0,14,-37
19540305,0,47,7
19540306,0,46,24
19540307,0,80,17
19540308,0,91,50
19540309,0,92,36
19540310,0,62,-5
19540311,0,50,2
19540312,0,65,22
19540313,0,106,4
19540314,5,53,-15
