Date,Precipitation,TMax,TMin
19290902,0,120,99
19290906,0,136,74
19290907,18,142,11
19290908,0,107,34
19290909,0,158,-12
19290910,7,165,-21
19290911,0,162,30
19290912,0,172,-9
19290913,0,199,80
19290914,0,184,75
19290915,4,132,90
19290916,0,117,93
19290917,17,110,75
19290918,132,106,67
19290919,0,123,15
19290920,148,86,-8
19290921,34,97,24
19290922,0,103,-26
19290923,0,114,-30
19290924,0,119,-27
19290925,0,112,-41
19290926,0,109,-41
19290927,0,104,-56
19290928,3,126,-19
19290929,0,82,-43
19290930,0,103,-83
19291213,0,-200,-242
19291215,0,-160,-195
19291216,0,-153,-219
19291217,41,-129,-293
19291218,15,-123,-170
19291219,2,-145,-225
19291220,0,-205,-232
19291221,0,-205,-354
19291222,0,-224,-382
19291223,15,-240,-385
19291224,0,-232,-353
19291225,0,-207,-389
19291226,0,-191,-329
19291227,0,-190,-354
19291228,0,-185,-354
19291229,0,-174,-232
19291231,0,-225,-350
19300101,0,-188,-333
19300102,0,-218,-329
19300103,0,-214,-262
19300104,0,-210,-245
19300105,0,-225,-262
19300106,0,-214,-257
19300107,0,-209,-245
19300108,0,-175,-293
19300109,0,-150,-244
19300110,0,-173,-295
19300111,0,-188,-280
19300112,0,-179,-345
19300113,0,-155,-245
19300114,0,-153,-201
19300115,0,-182,-283
19300116,0,-194,-363
19300117,0,-188,-350
19300118,0,-197,-388
19300119,0,-183,-352
19300120,0,-165,-360
19300121,0,-124,-261
19300122,0,-110,-242
19300123,0,-112,-267
19300124,0,-122,-252
19300125,0,-98,-248
19300126,0,-110,-270
19300127,0,-120,-289
19300128,0,-125,-152
19300129,0,-120,-273
19300130,0,-133,-290
19300131,0,-128,-228
19300201,10,-105,-196
19300202,0,-102,-191
19300203,0,-110,-242
19300204,0,-115,-296
19300205,0,-123,-301
19300206,15,-133,-209
19300207,0,-123,-176
19300208,8,-172,-222
19300209,0,-149,-210
19300210,0,-195,-362
19300211,0,-185,-392
19300212,0,-185,-348
19300213,0,-140,-238
19300214,0,-130,-172
19300215,9,-135,-168
19300216,9,-138,-165
19300217,0,-155,-181
19300218,0,-155,-301
19300219,0,-122,-318
19300220,0,-138,-313
19300221,0,-150,-339
19300222,0,-112,-312
19300223,0,-138,-314
19300224,0,-123,-347
19300225,0,-141,-321
19300226,0,-92,-337
19300227,0,-48,-255
19300228,0,-98,-272
19300301,0,-84,-254
19300302,0,-95,-209
19300303,0,-100,-177
19300304,0,-127,-267
19300305,0,-140,-317
19300306,0,-150,-344
19300307,0,-135,-364
19300308,0,-97,-258
19300309,0,-100,-214
19300310,0,-64,-280
19300311,0,4,-125
19300312,0,11,-135
19300313,0,0,-185
19300314,0,-26,-159
19300315,13,-50,-110
19300316,19,-42,-74
19300317,0,-42,-106
19300318,0,-35,-186
19300319,4,2,-67
19300320,15,8,-14
19300321,5,-7,-73
19300322,0,2,-112
19300323,0,-46,-136
19300324,0,-52,-134
19300325,0,-12,-82
19300326,15,-55,-194
19300327,2,-42,-135
19300328,0,-22,-218
19300329,0,-57,-109
19300330,0,-63,-164
19300331,0,-40,-224
19300401,0,-10,-204
19300402,0,3,-111
19300403,0,-30,-105
19300404,25,-30,-89
19300405,0,-48,-88
19300406,0,-13,-106
19300407,0,18,-162
19300408,0,49,-175
19300409,0,2,-52
19300410,97,-35,-67
19300411,43,-45,-81
19300412,0,15,-170
19300413,0,39,-215
19300414,0,56,-133
19300415,10,62,-127
19300416,0,10,-123
19300417,0,-27,-138
19300418,11,-85,-130
19300419,0,-2,-93
19300420,17,-22,-185
19300421,0,-15,-102
19300422,0,-13,-184
19300423,48,-22,-69
19300424,0,3,-42
19300425,0,3,-55
19300426,0,10,-78
19300427,0,10,-10
19300428,0,31,-24
19300429,0,81,-51
19300430,0,79,-94
19300501,0,63,-5
19300502,35,61,-6
19300503,46,10,-3
19300504,0,3,-18
19300505,0,29,-12
19300506,0,96,-62
19300507,0,55,-10
19300508,0,-6,-15
19300509,0,20,-30
19300510,0,42,-94
19300511,0,16,-81
19300512,0,57,-26
19300513,21,25,-9
19300514,58,5,-13
19300515,0,89,-21
19300516,0,111,-33
19300517,0,33,-70
19300518,0,15,-5
19300519,0,82,-59
19300520,0,64,-11
19300521,0,66,-9
19300522,0,88,13
19300523,0,93,10
19300524,0,66,-38
19300525,0,145,-18
19300526,0,187,-34
19300528,0,99,38
19300529,0,142,39
19300531,0,133,41
19300601,8,46,-19
19300602,0,64,-21
19300603,0,31,-68
19300604,0,86,-46
19300605,0,145,-30
19300606,0,73,-24
19300607,0,95,-8
19300608,0,89,-31
19300609,0,111,-3
19300610,0,169,-30
19300611,0,200,-1
19300612,0,65,-36
19300613,0,107,-46
19300614,0,66,-16
19300616,0,282,13
19300617,0,245,17
19300618,0,174,40
19300619,6,122,25
19300620,38,59,33
19300621,12,71,28
19300622,0,100,40
19300623,0,128,-13
19300624,0,102,-21
19300625,0,184,-26
19300626,0,185,-1
19300627,0,234,-14
19300628,28,152,13
19300629,0,141,38
19300630,0,105,7
19300701,30,177,6
19300702,0,115,52
19300703,0,172,-15
19300704,0,153,54
19300705,0,172,-1
19300706,0,222,-1
19300707,0,204,41
19300708,0,204,29
19300709,0,214,52
19300710,0,185,84
19300711,0,194,37
19300712,0,217,74
19300713,0,162,47
19300714,0,165,52
19300715,0,186,71
19300716,12,137,82
19300717,43,102,40
19300718,26,132,39
19300719,0,86,47
19300720,0,178,12
19300721,26,246,7
19300722,0,240,12
19300723,0,164,116
19300724,0,149,77
19300725,56,197,37
19300726,68,209,102
19300727,175,172,89
19300728,143,125,100
19300729,148,130,59
19300730,0,129,72
19300731,0,132,64
19300801,0,145,8
19300802,262,167,35
19300803,0,242,119
19300804,0,170,40
19300805,0,222,60
19300806,0,252,77
19300807,0,275,101
19300808,0,272,117
19300809,223,217,116
19300810,53,137,80
19300811,75,132,115
19300812,32,149,110
19300813,0,170,103
19300814,0,152,100
19300815,34,169,95
19300816,0,145,93
19300817,0,147,80
19300818,83,155,43
19300819,0,197,22
19300820,0,160,10
19300821,0,115,-1
19300822,0,149,11
19300823,0,149,20
19300824,0,147,27
19300825,0,142,68
19300826,0,159,35
19300827,0,175,-11
19300828,0,159,27
19300829,0,134,86
19300830,0,150,101
19300831,0,176,55
19300901,0,176,110
19300902,6,168,47
19300903,0,167,39
19300904,0,137,110
19300905,0,175,3
19300906,18,217,74
19300907,0,175,109
19300908,110,154,97
19300909,0,145,98
19300910,0,140,99
19300911,0,144,-32
19300912,0,140,-35
19300913,0,152,-20
19300914,0,79,10
19300915,0,164,-10
19300916,0,148,24
19300917,0,149,-15
19300918,0,124,-12
19300919,0,102,-27
19300921,0,52,21
19300922,0,165,21
19300923,135,139,86
19300924,0,125,29
19300925,0,88,56
19300926,0,124,6
19300927,0,132,-9
19300928,0,150,-59
19300929,0,135,-33
19300930,0,128,-21
19301001,0,87,-42
19301002,0,117,-24
19301003,0,122,-42
19301004,0,166,-41
19301005,0,97,-7
19301006,0,51,9
19301007,0,107,-54
19301008,0,77,-82
19301009,0,88,-35
19301010,0,83,-27
19301011,0,61,-68
19301012,0,47,-61
19301013,0,31,-73
19301014,0,48,-104
19301015,0,59,1
19301016,0,96,-91
19301017,0,86,-47
19301018,0,67,-82
19301019,49,43,-62
19301020,0,0,-118
19301021,0,46,-143
19301022,0,67,-103
19301023,0,81,-61
19301024,0,26,-33
19301025,34,-6,-83
19301026,0,-15,-49
19301027,0,-45,-80
19301028,0,-70,-118
19301029,0,-52,-188
19301030,0,-55,-189
19301031,0,-40,-207
19301101,0,-25,-206
19301102,0,-12,-114
19301103,60,-5,-89
19301104,31,-30,-117
19301105,0,-50,-96
19301106,0,-45,-192
19301107,0,-45,-206
19301108,0,-45,-199
19301109,0,-25,-112
19301110,20,-32,-102
19301111,0,-20,-127
19301112,0,-105,-191
19301113,0,-68,-147
19301114,0,-115,-251
19301116,0,-90,-127
19301117,38,-80,-201
19301118,0,-70,-128
19301119,0,-50,-191
19301120,0,-33,-82
19301121,0,-25,-161
