Date,Precipitation,TMax,TMin
20110704,170,245,186
20110716,20,273,188
20110720,61,282,125
20110721,0,282,178
20110723,71,272,176
20110724,180,243,174
20110725,109,250,172
20110726,0,260,172
20110727,51,260,171
20110728,20,236,175
20110729,10,274,137
20110730,0,274,165
20110731,279,274,190
20110801,109,267,184
20110802,20,284,170
20110803,99,284,171
20110804,89,279,190
20110805,279,276,178
20110807,0,280,162
20110809,51,282,180
20110812,0,287,128
20110819,0,296,157
20110820,0,297,170
20110821,41,294,177
20110822,490,294,174
20110823,10,228,163
20110912,10,277,170
20110914,0,284,115
20110918,41,279,175
20110919,71,276,174
20110920,89,276,170
20110924,79,280,162
20110925,290,272,182
20110926,330,261,184
20110927,109,262,180
20110929,109,290,138
20110930,0,290,168
20111001,41,272,149
20111002,41,272,186
20111003,61,280,172
20111004,620,280,180
20111005,0,273,161
20111006,41,273,182
20111008,150,278,186
20111009,279,272,177
20111011,109,300,170
20111012,20,286,186
20111013,0,285,196
20111017,439,282,166
20111018,0,275,160
20111021,0,290,152
20111022,51,290,178
20111023,160,288,180
20111024,10,294,174
20111025,239,296,156
20111026,460,296,178
20111027,20,290,180
20111030,10,295,165
20111031,30,295,172
20111101,5,292,144
20111102,41,292,191
20111103,51,260,174
20111104,0,294,179
20111110,409,303,176
20111111,51,291,195
20111112,99,287,174
20111114,160,292,174
20111116,30,286,185
20111119,211,284,188
20111120,0,265,184
20111122,371,290,190
20111127,541,294,176
20111128,10,282,193
20111129,41,285,192
20111130,71,304,176
20111201,5,304,144
20111202,79,278,182
20111203,0,286,178
20111205,30,285,196
20111206,51,265,182
20111207,130,265,180
20111208,3,264,184
20111209,0,280,170
20111210,109,288,172
20111212,0,294,169
20111213,30,275,179
20111214,109,272,192
20111215,71,272,188
20111218,589,278,184
20111219,89,278,185
20111220,429,257,190
20111221,119,242,186
20120104,201,274,182
20120106,140,280,178
20120107,51,275,190
20120108,20,258,184
20120110,5,283,174
20120111,51,275,172
20120112,109,275,190
20120113,450,252,178
20120114,99,247,180
20120115,191,249,184
20120117,89,274,180
20120119,89,252,178
20120120,399,242,182
20120121,620,252,180
20120122,20,278,160
20120123,0,284,172
20120126,191,257,188
20120129,211,273,177
20120130,51,273,183
20120131,310,264,175
20120201,5,266,186
20120202,89,266,187
20120203,221,238,187
20120204,71,238,190
20120205,191,250,180
20120207,249,267,176
20120208,551,267,184
20120209,119,263,165
20120210,8,284,140
20120211,0,284,179
20120212,41,263,193
20120213,51,280,182
20120214,300,280,185
20120215,361,279,179
20120216,211,272,190
20120217,290,256,183
20120218,5,270,160
20120219,719,270,176
20120220,51,216,146
20120222,371,268,172
20120223,41,238,176
20120224,10,252,178
20120225,71,252,161
20120226,20,258,155
20120228,20,274,177
20120229,0,274,179
20120301,5,266,186
20120302,239,236,182
20120303,480,232,178
20120304,300,278,176
20120305,419,278,180
20120306,279,242,172
20120307,140,242,160
20120308,51,228,176
20120310,170,252,188
20120311,41,245,185
20120312,409,245,187
20120313,109,268,186
20120314,8,272,170
20120315,0,272,188
20120316,41,236,186
20120317,330,275,174
20120319,300,298,184
20120320,30,279,185
20120321,300,258,192
20120322,170,261,188
20120323,211,287,170
20120325,51,301,176
20120326,0,276,156
20120327,630,276,188
20120328,150,258,179
20120329,140,278,188
20120330,119,254,172
20120331,61,272,184
20120401,99,282,180
20120402,119,289,190
20120403,290,289,188
20120404,109,252,168
20120405,51,265,180
20120407,0,285,175
20120408,130,284,197
20120409,130,282,188
20120410,361,268,184
20120411,0,268,187
20120412,41,268,196
20120413,259,271,184
20120414,61,271,161
20120415,89,278,186
20120417,119,281,183
20120418,770,281,192
20120419,89,264,185
20120420,0,277,190
20120424,71,275,170
20120426,61,286,190
20120427,231,286,170
20120428,0,295,161
20120429,20,295,191
20120430,10,291,180
20120501,201,280,190
20120502,170,239,184
20120503,3,260,166
20120504,30,278,186
20120505,0,278,182
20120508,8,273,188
20120509,20,264,180
20120510,0,276,178
20120511,0,276,182
20120516,79,260,180
20120517,511,260,190
20120518,140,275,176
20120519,0,275,182
20120520,569,272,176
20120522,231,243,190
20120523,330,288,170
20120524,30,288,172
20120525,0,282,178
20120526,10,282,181
20120527,30,279,185
20120529,170,261,184
20120530,140,289,150
20120531,8,289,162
20120602,450,269,183
20120604,0,288,147
20120605,10,288,192
20120606,150,281,180
20120607,300,281,188
20120608,191,257,186
20120609,290,245,184
20120610,371,250,182
20120614,71,289,186
20120615,211,265,164
20120616,8,288,177
20120617,490,288,175
20120618,10,282,180
20120619,150,274,174
20120620,130,272,178
20120621,0,282,162
20120622,30,282,156
20120623,119,274,174
20120624,391,254,174
20120625,0,249,170
20120626,160,265,172
20120627,140,274,160
20120628,0,274,156
20120629,41,259,166
20120630,130,265,178
20120701,89,265,175
20120702,99,259,175
20120703,20,272,166
20120704,201,272,183
20120705,20,253,178
20120706,0,253,171
20120707,130,249,183
20120708,279,262,179
20120709,41,262,185
20120710,150,258,186
20120711,259,272,177
