Date,Precipitation,TMax,TMin
19620426,5,322,250
19620427,0,311,250
19620428,5,300,222
19620503,259,311,222
19620504,0,311,228
19620517,10,311,228
19620518,0,311,228
19620519,30,322,228
19620524,10,322,250
19620525,0,328,250
19620526,51,339,239
19620528,30,311,239
19620529,0,322,239
19620530,5,322,239
19620531,20,322,239
19620601,0,322,239
19620604,320,328,222
19620606,20,311,228
19620608,99,322,228
19620609,279,328,222
19620611,109,322,222
19620612,61,278,228
19620613,79,289,222
19620614,41,300,222
19620615,0,300,228
19620616,551,311,222
19620618,511,311,228
19620619,10,300,228
19620620,180,300,228
19620621,5,300,228
19620622,20,300,228
19620623,20,300,222
19620625,51,311,211
19620626,0,311,228
19620627,160,322,228
19620628,41,300,228
19620629,5,300,228
19620630,119,300,222
19620703,351,311,228
19620704,511,300,211
19620705,20,311,222
19620706,201,311,222
19620707,0,311,222
19620710,119,322,211
19620712,150,328,228
19620713,71,322,228
19620714,439,322,211
19620716,361,322,211
19620717,150,328,211
19620718,0,311,222
19620723,109,311,211
19620724,0,322,228
19620726,5,328,228
19620727,0,339,222
19620730,340,339,228
19620731,0,322,228
19620804,130,328,239
19620807,439,328,222
19620809,150,300,222
19620810,41,311,228
19620811,0,322,228
19620813,119,322,222
19620814,170,311,222
19620815,99,311,222
19620816,701,311,222
19620817,51,300,222
19620818,89,322,222
19620820,300,322,222
19620821,20,339,222
19620822,5,322,222
19620825,0,322,228
19620827,10,311,228
19620828,51,322,228
19620829,221,300,228
19620830,130,289,222
19620831,259,300,228
19620901,5,300,222
19620903,79,322,222
19620904,800,322,222
19620905,10,322,222
19620906,361,311,211
19620908,0,311,239
19620911,61,311,222
19620912,180,322,222
19620913,41,311,222
19620914,0,322,228
19620915,899,322,222
19620917,10,311,222
19620918,109,300,239
19620919,89,289,239
19620920,0,300,228
19620922,409,328,239
19620924,10,311,228
19620925,140,311,228
19620926,5,350,228
19620927,5,300,239
19621002,71,322,239
19621003,0,322,228
19621005,599,278,222
19621006,361,300,222
19621011,450,311,211
19621012,5,322,211
19621013,30,289,211
19621015,221,311,222
19621016,259,300,222
19621017,10,300,222
19621018,231,311,211
19621019,0,311,211
19621020,10,311,222
19621024,10,311,222
19621025,0,322,228
19621027,800,322,228
19621030,5,322,228
19621031,99,322,228
19621101,391,322,222
19621102,5,322,222
19621103,0,322,211
19621119,191,311,211
19621120,0,311,222
19621123,5,300,222
19621124,0,322,211
19621126,5,339,228
19621127,0,322,200
19630219,5,300,211
19630220,0,300,200
19630225,79,328,222
19630226,0,328,222
19630404,10,322,222
19630405,0,322,222
19630429,0,322,222
19630501,10,322,222
19630502,599,322,200
19630503,0,322,200
19630506,119,322,228
19630507,10,300,222
19630508,0,322,211
19630517,259,328,228
19630518,0,322,211
19630520,180,322,239
19630521,239,322,222
19630522,20,322,200
19630523,450,328,222
19630524,20,328,200
19630525,0,339,222
19630528,20,322,239
19630529,439,322,222
19630531,0,322,189
19630604,30,328,222
19630605,0,322,211
19630611,130,311,239
19630612,191,311,228
19630613,531,289,228
19630614,130,289,222
19630615,0,311,228
19630617,10,322,228
19630618,0,322,222
19630620,10,322,239
19630624,201,328,222
19630625,269,322,222
19630626,0,300,228
19630629,0,322,222
19630702,109,311,228
19630703,30,311,222
19630704,0,311,228
19630710,599,322,222
19630711,41,311,222
19630712,0,311,222
19630713,119,322,222
19630717,10,322,228
19630718,221,322,222
19630719,399,300,222
19630720,79,322,222
19630722,79,322,211
19630723,0,322,222
19630724,20,322,228
19630725,41,322,222
19630726,20,322,222
19630727,0,322,228
19630729,10,322,222
19630730,0,322,222
19630731,20,328,222
19630801,0,322,228
19630805,10,322,228
19630806,30,322,228
19630807,320,328,228
19630808,61,311,228
19630809,290,311,222
19630810,0,322,222
19630812,20,322,228
19630813,521,322,222
19630814,20,328,228
19630815,0,339,228
19630817,130,328,222
19630820,310,322,211
19630821,259,311,211
19630822,290,322,222
19630823,0,322,222
19630902,71,339,222
19630903,130,339,228
19630904,71,322,228
19630905,0,339,222
19630907,470,322,222
19630909,61,322,222
19630910,61,328,222
19630911,89,322,228
19630912,0,311,228
19630917,30,322,239
19630918,20,328,228
19630919,0,322,228
19630921,191,322,228
19630923,351,289,228
19630924,3,311,222
19630925,10,322,222
19630926,61,311,222
19630928,0,311,222
19631001,10,322,228
19631002,20,328,222
