Date,Precipitation,TMax,TMin
19730105,0,30,-40
19730106,0,-10,-90
19730107,0,20,-80
19730108,5,-10,-20
19730109,0,0,-20
19730110,0,0,-20
19730111,0,20,-10
19730117,0,0,-20
19730118,0,30,-20
19730120,20,20,0
19730121,13,50,10
19730124,61,20,0
19730127,0,-40,-60
19730128,30,-30,-50
19730129,0,30,-40
19730130,3,60,0
19730131,0,70,-20
19730202,10,60,-10
19730203,0,40,-10
19730204,0,40,-20
19730206,0,20,-20
19730207,0,70,0
19730208,10,70,40
19730209,0,70,10
19730210,30,40,-10
19730211,30,60,-10
19730212,0,40,-30
19730213,0,60,10
19730217,10,10,0
19730218,0,40,0
19730219,0,30,-30
19730221,0,50,20
19730225,0,20,-30
19730226,0,20,-60
19730227,0,10,-50
19730228,0,20,-30
19730301,3,40,-20
19730302,0,80,0
19730303,3,40,10
19730304,0,70,10
19730305,0,90,-10
19730307,3,80,-20
19730309,3,50,-20
19730310,0,70,-50
19730311,0,60,-60
19730312,3,50,-30
19730313,0,90,-50
19730314,0,40,0
19730315,0,80,-30
19730316,0,100,-20
19730317,0,110,-60
19730318,3,70,20
19730320,0,80,-20
19730321,0,100,40
19730323,0,160,-20
19730324,0,180,-10
19730325,0,180,100
19730326,0,180,10
19730328,0,200,50
19730329,0,160,30
19730330,0,180,20
19730331,0,190,20
19730401,0,150,60
19730402,0,170,80
19730404,0,100,40
19730405,0,130,0
19730406,0,180,30
19730407,10,100,40
19730408,0,110,30
19730411,0,90,30
19730413,0,80,0
19730414,130,80,0
19730415,61,120,10
19730417,0,120,0
19730419,10,110,0
19730421,259,80,30
19730422,20,110,20
19730423,0,160,0
19730427,0,170,10
19730428,0,200,30
19730429,0,200,110
19730430,0,220,90
19730501,0,250,70
19730502,0,260,130
19730504,20,260,100
19730505,0,270,110
19730508,0,170,90
19730509,0,160,30
19730510,0,180,30
19730511,0,190,40
19730512,0,160,60
19730513,0,200,0
19730514,0,220,20
19730515,5,200,80
19730516,0,150,-10
19730517,0,160,30
19730518,0,170,30
19730519,0,200,110
19730520,5,230,170
19730521,0,270,110
19730522,0,240,130
19730524,10,220,90
19730526,0,200,100
19730527,0,150,80
19730529,0,250,70
19730530,0,250,80
19730531,0,250,80
19730601,0,270,90
19730603,61,240,160
19730604,3,200,130
19730605,0,250,110
19730606,30,190,130
19730607,30,200,120
19730608,0,220,100
19730609,0,190,90
19730610,0,250,110
19730612,0,240,70
19730613,0,260,90
19730615,0,190,60
19730616,0,180,60
19730617,0,190,60
19730618,0,230,20
19730619,0,170,90
19730620,0,240,60
19730621,0,240,90
19730622,15,200,130
19730623,51,220,140
19730625,5,260,150
19730626,0,280,120
19730627,0,290,130
19730628,0,300,120
19730629,221,260,150
19730630,221,200,150
19730701,30,210,150
19730702,0,280,120
19730703,0,290,160
19730704,0,290,110
19730705,0,270,110
19730706,0,290,140
19730707,0,280,150
19730709,0,250,150
19730710,0,240,110
19730711,0,270,50
19730713,20,240,150
19730714,0,280,110
19730715,0,280,200
19730717,0,320,170
19730718,0,290,180
19730719,20,250,70
19730720,0,260,100
19730721,259,290,140
19730722,41,200,90
19730725,0,210,80
19730726,30,220,80
19730728,33,140,110
19730729,5,230,130
19730730,0,250,140
19730731,0,270,110
19730801,0,280,130
19730802,3,280,140
19730803,0,280,140
19730804,0,280,130
19730805,0,290,130
19730806,0,300,130
19730807,0,320,210
19730809,0,230,100
19730810,0,260,90
19730811,0,290,100
19730812,0,300,130
19730813,0,260,150
19730814,0,260,110
19730815,0,260,110
19730816,0,280,110
19730817,0,300,120
19730820,0,310,160
19730823,0,260,70
19730824,0,230,110
19730825,0,280,110
19730826,0,250,120
19730827,0,270,70
19730828,0,270,100
19730830,10,250,160
19730831,10,250,120
19730901,5,210,120
19730902,0,250,130
19730905,0,320,140
19730906,0,310,130
19730907,0,320,150
19730909,0,310,140
19730911,0,190,60
19730912,0,180,50
19730913,0,180,80
19730914,0,200,10
19730915,0,230,50
19730916,0,240,60
19730917,10,180,90
19730918,0,240,70
19730919,0,230,130
19730920,10,150,120
19730921,0,200,140
19730923,0,210,70
19730925,231,150,120
19730926,61,140,110
19730927,119,120,100
19730929,0,190,40
19731001,0,150,100
19731002,0,180,120
19731003,0,200,100
19731004,0,200,80
19731006,0,210,60
19731007,0,200,60
19731008,0,220,70
19731010,0,200,20
19731011,0,180,20
19731013,0,80,-40
19731014,0,150,60
19731015,20,140,110
19731016,5,170,100
19731017,0,200,70
19731019,0,110,10
19731020,8,100,40
19731023,10,90,-20
19731025,0,80,-70
19731026,0,80,-70
19731027,0,100,-50
19731028,0,100,-40
19731029,0,90,-60
19731030,0,80,0
19731101,0,70,-70
19731102,0,60,-80
19731103,0,80,-70
19731104,0,80,-80
19731107,10,80,30
19731108,0,60,20
19731109,0,70,40
19731110,0,90,30
19731111,0,80,30
19731113,41,90,-20
19731116,0,70,20
19731117,109,60,10
19731119,0,50,-30
19731120,30,90,20
19731122,0,20,-50
19731123,0,20,-80
19731124,10,80,0
19731129,10,-20,-70
19731130,20,-30,-80
19731201,0,-20,-80
19731203,0,-70,-180
19731205,10,30,-30
19731207,20,40,10
19731208,79,40,-40
19731210,0,-20,-100
19731211,0,-40,-110
19731213,20,-20,-50
19731214,79,30,-20
19731215,3,20,-20
19731216,3,10,-20
19731217,33,40,-20
19731224,0,110,60
19731225,0,90,70
19731228,0,20,-20
19731229,5,20,0
19731230,0,20,10
19740101,0,40,0
19740102,13,50,0
19740104,3,40,30
19740106,0,40,20
19740108,13,10,0
19740110,3,0,-10
19740113,0,0,-40
19740114,0,-10,-40
19740115,20,-10,-40
19740116,99,-10,-30
19740119,79,60,-10
19740120,5,80,50
19740122,0,0,-50
19740123,5,40,-60
19740124,0,20,0
19740125,10,60,10
19740126,0,90,0
19740128,0,70,10
19740129,0,40,10
19740131,0,40,30
19740201,0,60,40
19740202,0,70,40
19740203,0,100,40
19740205,119,40,20
19740206,41,80,10
