Date,Precipitation,TMax,TMin
19510103,4,69,19
19510104,0,52,11
19510105,0,48,-7
19510106,0,27,-13
19510107,0,22,2
19510108,0,93,-10
19510109,0,83,-14
19510110,0,62,-29
19510111,0,82,-12
19510112,0,120,30
19510113,78,94,45
19510114,7,65,17
19510115,18,67,-23
19510116,0,57,11
19510117,0,43,-20
19510118,36,18,-21
19510119,3,48,-5
19510120,33,44,10
19510121,0,36,-6
19510122,0,-2,-54
19510123,0,-7,-52
19510124,3,6,-14
19510125,2,-6,-32
19510126,17,28,-11
19510127,18,58,15
19510128,0,50,13
19510129,0,48,10
19510130,1,52,16
19510131,6,65,21
19510201,0,55,-5
19510202,1,24,-14
19510203,4,-3,-15
19510204,0,-4,-22
19510205,0,69,-7
19510206,0,95,45
19510207,0,126,65
19510208,0,115,45
19510209,0,116,10
19510210,0,92,26
19510211,0,56,-12
19510212,0,118,2
19510213,33,131,37
19510214,12,78,48
19510215,0,104,20
19510216,0,86,-8
19510217,0,101,-9
19510218,44,48,10
19510219,12,33,-38
19510220,0,93,-5
19510221,25,100,8
19510222,0,92,-4
19510223,0,91,-16
19510224,11,88,-11
19510225,109,72,48
19510226,34,50,13
19510227,0,51,-9
19510228,0,49,-40
19510301,0,31,-46
19510302,0,56,-17
19510303,0,46,-2
19510304,10,-2,-32
19510305,0,20,-26
19510306,119,60,-2
19510307,14,81,23
19510308,33,124,51
19510309,43,88,47
19510310,3,54,10
19510311,0,63,-5
19510312,24,110,34
19510313,0,146,56
19510314,51,140,64
19510315,0,140,18
19510316,0,126,30
19510317,6,146,19
19510318,19,180,53
19510319,14,175,71
19510320,0,123,20
19510321,0,64,-12
19510322,0,82,-36
19510323,1,61,-11
19510324,42,150,13
19510325,97,42,25
19510326,0,69,13
19510327,15,117,-26
19510328,59,87,28
19510329,17,83,7
19510330,0,92,-13
19510331,71,130,51
19510401,46,101,56
19510402,0,154,17
19510403,0,157,56
19510404,0,161,54
19510405,0,166,15
19510406,0,164,61
19510407,0,183,26
19510408,86,192,86
19510409,0,131,53
19510410,26,146,46
19510411,0,122,58
19510412,0,136,33
19510413,0,154,16
19510414,0,176,46
19510415,1,109,35
19510416,0,131,-12
19510417,0,200,53
19510418,0,213,63
19510419,1,213,117
19510420,0,157,87
19510421,20,168,54
19510422,0,111,-29
19510423,0,124,-8
19510424,0,213,24
19510425,0,232,64
19510426,0,236,100
19510427,1,199,108
19510428,2,215,121
19510429,63,217,110
19510430,21,204,112
19510501,8,221,58
19510502,3,234,125
19510503,181,212,135
19510504,86,186,130
19510505,11,146,111
19510506,0,147,103
19510507,0,213,62
19510508,30,201,110
19510509,68,214,104
19510510,221,196,119
19510511,44,152,81
19510512,0,136,57
19510513,0,159,54
19510514,0,194,66
19510515,0,175,85
19510516,83,115,46
19510517,0,189,43
19510518,0,197,72
19510519,0,230,77
19510520,0,228,117
19510521,0,249,107
19510522,0,226,120
19510523,1,239,110
19510524,0,237,131
19510525,0,209,80
19510526,0,204,102
19510527,0,294,151
19510528,0,268,171
19510529,2,227,126
19510530,93,193,131
19510531,7,175,130
19510601,0,177,116
19510602,180,242,108
19510603,84,214,136
19510604,0,214,120
19510605,183,240,130
19510606,100,195,145
19510607,147,199,150
19510608,52,245,147
19510609,120,207,153
19510610,0,226,132
19510611,0,221,138
19510612,0,237,93
19510613,24,238,117
19510614,0,236,113
19510615,0,273,111
19510616,0,289,129
19510617,0,297,167
19510618,0,310,178
19510619,0,282,195
19510620,1,232,155
19510621,0,243,140
19510622,0,274,127
19510623,1,296,178
19510624,36,298,215
19510625,170,245,144
19510626,0,230,104
19510627,0,235,132
19510628,22,257,142
19510629,0,221,148
19510630,0,230,113
19510701,0,237,70
19510702,0,253,146
19510703,0,269,104
19510704,2,287,137
19510705,27,225,123
19510706,0,218,62
19510707,0,260,112
19510708,0,283,136
19510709,0,299,151
19510710,0,293,164
19510711,0,318,154
19510712,14,330,155
19510713,0,283,178
19510714,1,312,145
19510715,0,320,169
19510716,213,320,184
19510717,9,275,176
19510718,4,245,179
19510719,0,245,155
19510720,11,242,106
19510721,5,225,130
19510722,0,235,80
19510723,95,238,107
19510724,158,209,155
19510725,0,227,140
19510726,0,232,148
19510727,0,226,145
19510728,0,264,142
19510729,0,268,147
19510730,0,275,118
19510731,0,284,146
19510801,0,288,180
19510802,0,298,173
19510803,0,310,166
19510804,0,325,172
19510805,1,307,179
19510806,0,277,148
19510807,0,298,134
19510808,0,302,172
19510809,0,317,176
19510810,23,250,154
19510811,0,224,162
19510812,0,281,122
19510813,0,299,105
19510814,0,295,143
19510815,0,244,138
19510816,277,259,85
19510817,96,203,138
19510818,0,232,102
19510819,0,235,112
19510820,0,260,112
19510821,0,280,122
19510822,18,281,168
19510823,0,259,140
19510824,6,260,171
19510825,0,276,144
19510826,0,291,157
19510827,0,271,181
19510828,0,275,154
19510829,0,294,141
19510830,0,304,187
19510831,0,308,187
19510901,1,248,149
19510902,0,258,97
19510903,6,257,105
19510904,0,232,157
19510905,0,284,114
19510906,0,309,150
19510907,0,310,185
19510908,0,308,164
19510909,0,312,140
19510910,0,268,145
19510911,0,257,137
19510912,0,278,125
19510913,0,293,131
19510914,0,294,136
19510915,0,297,118
19510916,6,264,134
19510917,45,196,126
19510918,13,167,130
19510919,0,177,64
19510920,2,156,81
19510921,0,162,21
19510922,0,172,25
19510923,0,187,30
19510924,0,180,81
19510925,128,168,40
19510926,75,164,137
19510927,18,166,147
19510928,430,184,142
19510929,0,169,144
19510930,0,221,125
19511001,0,203,115
