Date,Precipitation,TMax,TMin
19610201,77,98,53
19610202,212,103,53
19610203,40,88,48
19610204,53,102,40
19610205,2,117,84
19610206,3,140,30
19610207,16,102,50
19610208,2,92,31
19610209,7,120,47
19610210,0,148,0
19610211,2,85,11
19610212,1,100,61
19610213,0,204,9
19610214,0,177,67
19610215,0,162,42
19610216,0,168,25
19610217,0,187,37
19610218,0,159,41
19610219,0,105,60
19610220,0,125,-18
19610221,0,132,21
19610222,0,148,38
19610223,0,166,73
19610224,0,173,90
19610225,14,200,106
19610226,0,181,96
19610227,29,208,80
19610228,0,118,66
19610301,0,94,49
19610302,0,134,19
19610303,0,158,9
19610304,0,162,23
19610305,0,188,52
19610306,0,200,42
19610307,0,185,21
19610308,0,182,22
19610309,0,195,78
19610310,0,196,81
19610311,0,163,43
19610312,0,188,48
19610313,0,187,44
19610314,0,175,22
19610315,0,211,13
19610316,0,228,94
19610317,0,223,80
19610318,10,103,82
19610319,0,110,9
19610320,0,120,6
19610321,0,113,-30
19610322,0,117,-4
19610323,0,176,-19
19610324,0,191,30
19610325,0,192,38
19610326,0,202,28
19610327,0,160,18
19610328,0,152,4
19610329,0,184,-10
19610330,0,166,12
19610331,4,121,50
19610401,0,160,60
19610402,0,163,48
19610403,0,205,57
19610404,0,250,94
19610405,0,218,118
19610406,0,225,131
19610407,0,236,121
19610408,0,262,89
19610409,28,266,101
19610410,64,135,102
19610411,56,159,88
19610412,0,212,43
19610413,39,232,73
19610414,9,140,88
19610415,0,159,57
19610416,284,161,80
19610417,30,156,72
19610418,0,170,74
19610419,25,212,70
19610420,15,191,105
19610421,24,148,110
19610422,53,152,95
19610423,113,130,78
19610424,9,142,65
19610425,80,209,49
19610426,4,152,87
19610427,0,159,41
19610428,4,179,78
19610429,0,180,98
19610430,26,161,96
19610501,2,167,79
19610502,39,186,99
19610503,21,192,109
19610504,92,270,111
19610505,95,202,120
19610506,0,182,107
19610507,0,176,58
19610508,0,182,66
19610509,0,183,59
19610510,0,172,67
19610511,0,164,48
19610512,0,202,25
19610513,0,258,78
19610514,0,232,112
19610515,0,225,70
19610516,9,199,106
19610517,82,194,137
19610518,0,178,106
19610519,0,185,60
19610520,0,180,51
19610521,0,179,42
19610522,0,173,33
19610523,0,200,30
19610524,6,251,80
19610525,40,211,134
19610526,65,188,122
19610527,0,169,110
19610528,0,158,60
19610529,0,165,0
19610530,0,204,81
19610531,90,170,137
19610601,78,158,97
19610602,14,129,102
19610603,0,155,101
19610604,0,183,98
19610605,120,149,106
19610606,36,171,122
19610607,2,171,114
19610608,7,190,93
19610609,20,170,113
19610610,0,177,50
19610611,0,193,88
19610612,7,201,106
19610613,8,199,119
19610614,0,222,93
19610615,0,238,106
19610616,0,236,126
19610617,0,258,127
19610618,0,279,130
19610619,0,292,149
19610620,0,305,153
19610621,0,309,157
19610622,0,292,167
19610623,0,300,152
19610624,25,317,150
19610625,0,324,177
19610626,0,262,182
19610627,87,198,153
19610628,0,252,104
19610629,0,300,143
19610630,0,328,167
19610701,0,339,171
19610702,0,319,167
19610703,27,287,179
19610704,0,278,154
19610705,0,240,108
19610706,0,260,93
19610707,0,264,101
19610708,0,273,94
19610709,0,272,107
19610710,0,278,127
19610711,0,296,145
19610712,25,246,167
19610713,34,192,116
19610714,61,193,137
19610715,0,205,129
19610716,56,181,116
19610717,37,158,115
19610718,55,172,134
19610719,50,199,144
19610720,1,238,151
19610721,0,228,152
19610722,0,260,141
19610723,0,243,135
19610724,0,272,133
19610725,0,290,131
19610726,0,305,148
19610727,30,262,178
19610728,49,201,151
19610729,0,229,143
19610730,0,255,91
19610731,11,290,124
19610801,77,250,159
19610802,0,247,156
19610803,0,238,108
19610804,0,268,88
19610805,0,328,124
19610806,15,242,153
19610807,1,277,156
19610808,51,242,192
19610809,139,203,145
19610810,36,197,134
19610811,22,188,120
19610812,0,225,131
19610813,0,237,92
19610814,0,214,100
19610815,0,180,103
19610816,0,213,127
