Date,Precipitation,TMax,TMin
19740621,0,320,230
19740622,30,320,230
19740628,0,320,240
19740701,79,320,240
19740703,0,320,240
19740714,41,310,220
19740720,0,320,220
19740722,20,320,230
19740727,0,330,220
19740730,0,320,240
19740802,0,310,240
19740810,3,330,240
19740811,0,320,230
19740812,170,300,210
19740815,0,330,230
19740822,0,330,240
19740823,0,330,230
19740824,0,330,230
19740826,30,340,200
19740828,0,340,240
19740901,0,350,240
19740904,0,320,240
19740907,79,320,230
19740912,0,330,230
19740914,0,340,240
19740915,0,330,230
19740922,0,340,230
19771129,0,330,230
19780224,170,320,230
19780316,20,320,230
19780317,51,320,220
19780818,0,300,210
19781105,0,340,230
19781201,71,350,230
19781203,0,310,230
19781207,0,270,240
19781216,0,330,240
19781218,0,320,240
19781224,0,320,240
19790101,51,330,230
19790103,0,340,230
19790108,0,310,230
19790109,0,310,220
19790111,541,320,220
19790115,0,330,230
19790116,0,340,220
19790117,0,330,230
19790118,0,330,240
19790120,61,310,230
19790121,61,320,230
19790123,0,320,240
19790124,310,320,220
19790127,20,310,220
19790131,211,300,240
19790201,1100,300,220
19790202,71,310,210
19790208,10,310,240
19790210,20,310,230
19790213,1801,280,230
19790214,71,290,230
19790215,330,310,210
19790217,0,300,240
19790218,20,310,220
19790224,1999,300,230
19790302,0,320,230
19790304,10,320,230
19790307,5,320,240
19790308,0,330,230
19790309,0,320,240
19790311,0,300,220
19790312,279,310,230
19790322,160,320,230
19790323,0,310,230
19790324,0,330,240
19790325,140,310,220
19790327,381,320,230
19790328,0,310,230
19790331,480,300,220
19790403,41,320,230
19790405,0,320,240
19790410,130,320,240
19790417,51,270,230
19790424,340,320,230
19790503,0,320,220
19790508,259,330,230
19790510,0,320,230
19790511,0,330,240
19790512,0,330,250
19790514,10,300,230
19790515,130,310,240
19790524,0,320,240
19790526,300,310,230
19790527,10,300,230
19790528,0,300,220
19790530,41,310,230
19790601,0,290,230
19790604,130,300,230
19790606,99,310,230
19790607,20,310,220
19790608,0,300,220
19790609,0,310,220
19790611,0,310,230
19790612,0,310,230
19790615,0,310,220
19790618,0,310,230
19790620,0,310,230
19790622,0,320,230
19790623,0,320,220
19790625,99,320,230
19790626,0,320,230
19790627,0,320,220
19790628,0,320,220
19790629,0,320,240
19790701,79,310,230
19790702,0,320,240
19790704,0,330,230
19790705,0,320,240
19790708,0,330,220
19790709,0,330,220
19790710,0,330,210
19790711,0,330,230
19790712,0,330,230
19790718,30,320,220
19790719,10,330,220
19790720,0,330,230
19790721,0,330,220
19790722,0,330,220
19790725,0,340,220
19790726,0,330,240
19790728,0,340,230
19790729,0,330,220
19790802,0,340,240
19790803,0,330,240
19790804,0,340,240
19790806,0,340,230
19790807,0,340,240
19790808,0,340,240
19790809,0,350,230
19790810,0,340,240
19790812,0,350,230
19790813,0,350,240
19790814,0,340,240
19790815,0,340,240
19790816,0,350,230
19790817,0,350,230
19790818,221,350,230
19790820,99,320,220
19790822,221,310,220
19790825,0,330,230
19790827,140,330,230
19790829,0,330,240
19790902,0,340,230
19790906,20,320,230
19790910,0,330,220
19790911,0,330,240
19790912,0,340,240
19790913,0,340,230
19790915,0,340,230
19790916,0,350,230
19790919,0,340,250
19790922,0,310,220
19790925,3,340,240
19790926,0,340,240
19790929,0,350,240
19791001,0,340,230
19791002,0,350,230
19791003,0,350,230
19791012,0,340,240
19791013,41,350,250
19791014,0,330,240
19791015,109,320,240
19791019,191,330,220
19791020,20,320,230
19791021,1400,330,230
19791031,0,340,240
19791101,0,340,250
19791103,0,340,240
19791104,0,340,230
19791109,0,350,260
19791110,0,350,240
19791116,351,300,220
19791122,0,320,230
19791125,0,340,230
19791130,30,330,240
19800313,30,330,220
19800629,0,330,230
19800802,0,280,230
19800817,0,330,230
19810515,0,330,250
19810530,500,310,220
19810622,0,320,230
19810624,0,320,220
19810630,0,320,230
19811006,0,300,220
19811030,0,330,220
19820319,71,329,238
19820412,419,260,224
19820918,0,344,250
19820920,0,348,246
19830125,0,334,252
19841102,0,337,238
19860608,249,306,225
19880725,0,320,237
19890602,71,313,217
19890603,290,288,231
19940903,0,340,237
