Date,Precipitation,TMax,TMin
19520107,13,-11,-28
19520114,99,39,11
19520202,15,150,22
19520204,71,28,0
19520306,13,61,-78
19520327,15,172,61
19520514,61,189,150
19520515,15,161,122
19520518,109,100,50
19520523,119,111,78
19520628,71,172,150
19521019,76,89,72
19521119,10,78,61
19521120,8,89,61
19521127,10,128,89
19521204,36,111,22
19521206,79,28,-22
19521207,15,11,-11
19521222,46,72,22
19521223,23,50,28
19521224,99,28,22
19521227,10,61,22
19530226,13,0,-39
19530313,10,0,-39
19530501,10,139,89
19530509,56,128,89
19531012,10,161,111
19531031,76,122,50
19531101,46,78,39
19531215,15,0,-50
19531216,10,-22,-61
19531221,10,22,-22
19531222,94,61,-11
19540110,25,-28,-78
19540126,10,-89,-122
19540214,10,22,0
19540309,13,0,-11
19540315,10,22,-11
19540419,99,128,78
19540430,13,100,78
19540515,5,150,78
19540614,46,278,178
19540721,140,261,178
19540925,25,161,122
19541011,97,139,89
19541114,10,189,128
19541125,23,39,0
19541126,13,28,-11
19541129,15,89,0
19541130,13,78,39
19541218,97,50,28
19550129,13,-11,-50
19550213,36,72,0
19550214,117,28,11
19550219,15,189,100
19550301,13,28,-22
19550312,13,61,11
19550330,71,78,28
19550402,13,100,61
19550410,15,89,61
19550412,20,89,61
19550415,61,78,72
19550416,25,122,72
19550419,165,50,0
19550522,15,161,100
19550527,10,211,122
19550727,160,278,211
19550810,36,222,139
19551004,259,172,122
19551013,94,172,128
19551030,13,122,61
19551109,15,122,72
19551205,15,78,39
19551218,79,72,39
19560102,20,78,28
19560131,10,0,-72
19560211,64,22,-50
19560212,25,61,22
19560223,15,-22,-72
19560227,10,0,-28
19560306,89,50,22
19560309,10,0,-11
19560310,99,-11,-39
19560314,51,39,11
19560315,76,22,11
19560319,30,-11,-28
19560321,10,22,-22
19560324,13,22,-22
19560408,13,39,0
19560409,41,61,0
19560501,30,128,89
19560502,25,122,100
19560513,71,172,111
19560517,56,161,111
19560523,15,139,111
19560524,10,150,122
19560625,165,250,139
19560709,15,228,172
19561112,13,122,39
19561115,10,100,61
19561120,30,11,-11
19561130,10,139,100
19561202,36,172,72
19561204,13,50,22
19561208,13,22,-22
19561214,10,61,22
19561221,13,28,0
19561230,10,-28,-61
19570104,13,11,-11
19570107,13,39,-11
19570115,30,61,22
19570118,175,-11,-89
19570222,76,72,39
19570317,13,22,11
19570422,15,111,78
19570430,13,172,78
19570502,13,100,61
19570503,13,111,78
19570520,13,150,111
19570522,13,150,111
19570523,13,211,122
19570529,76,239,111
19570626,13,261,150
19570718,127,239,178
19570805,15,222,178
19570823,79,228,172
19571203,15,11,-100
19580107,20,61,-22
19580113,13,78,61
19580123,15,72,11
19580127,41,-22,-28
19580314,15,78,-28
19580315,15,89,-11
19580328,20,78,50
19580406,10,100,61
19580409,79,72,50
19580410,13,89,50
19580416,150,72,61
19580420,13,139,61
19580425,23,111,78
19580522,13,178,122
19580526,13,228,161
19580603,66,222,161
19580605,15,261,189
19580611,13,189,161
19580629,25,250,150
19580701,13,261,161
19580709,13,222,139
19580725,25,250,178
19580827,140,239,172
19580912,15,200,122
19581003,13,200,172
19581016,15,189,100
19581020,150,89,61
19581105,71,161,122
19581108,13,89,50
19581115,13,139,122
19581216,10,128,100
19581221,25,111,89
19590110,25,61,22
19590129,175,-22,-39
19590131,13,28,-22
19590215,13,-11,-50
19590218,13,50,-39
19590226,13,61,11
19590308,13,150,39
19590312,15,39,0
19590315,41,39,22
19590406,13,200,72
19590420,13,211,100
19590421,10,89,78
19590502,15,111,100
19590523,175,150,122
19590524,25,150,122
19590601,13,178,150
19590606,25,172,139
19590615,109,211,150
19590703,30,228,150
19590704,10,211,189
19590901,269,172,122
19590907,41,178,128
19591030,30,172,122
19591107,165,139,100
19591110,61,100,61
19591116,89,100,39
19591120,15,78,61
19591207,25,28,-22
19591209,41,78,22
19591220,13,39,11
19591222,41,72,28
19600118,71,78,28
19600218,13,172,50
19600219,13,161,72
19600306,13,-11,-39
19600309,13,-22,-50
19600318,36,72,39
19600403,10,78,61
19600421,25,100,78
19600430,10,161,78
19600508,5,139,111
19600513,15,122,78
19600530,51,161,128
19600612,71,222,172
19600618,10,228,172
19600622,180,161,128
19600623,330,189,122
19600702,46,222,150
19600914,13,178,122
19600924,13,161,122
19601004,13,161,100
19601125,10,128,100
19610101,0,72,4
19610102,0,75,8
19610103,0,110,58
19610104,0,100,16
19610105,0,129,79
19610106,25,116,44
19610107,46,110,62
19610108,99,80,51
19610109,12,76,36
19610110,6,99,68
19610111,47,100,40
19610112,0,65,13
19610113,27,62,-11
19610114,3,15,-14
19610115,0,48,-4
19610116,0,47,8
19610117,0,30,-52
19610118,0,-43,-104
19610119,0,-53,-104
19610120,0,-58,-96
19610121,0,-68,-124
19610122,0,-30,-124
19610123,0,44,-76
19610124,0,34,-39
19610125,35,62,-30
19610126,9,-20,-74
19610127,0,-40,-96
19610128,0,-2,-125
19610129,0,34,-54
19610130,0,38,-21
19610131,0,50,-47
19610201,0,85,8
19610202,14,79,38
19610203,12,92,6
19610204,51,76,12
19610205,0,37,0
19610206,0,32,-8
19610207,0,12,-27
19610208,0,37,-31
19610209,0,33,-3
19610210,0,7,-26
19610211,0,6,-18
19610212,0,58,-10
19610213,0,63,5
19610214,0,35,-3
19610215,0,35,-1
19610216,0,110,-14
19610217,0,60,30
19610218,0,55,19
19610219,0,70,11
19610220,0,65,2
19610221,0,49,24
19610222,0,35,15
19610223,0,34,10
19610224,0,45,0
19610225,0,39,-12
19610226,0,25,-29
19610227,0,2,-24
19610228,0,17,-50
19610301,0,56,-15
19610302,0,69,29
19610303,0,65,24
19610304,0,72,2
19610305,0,100,0
19610306,0,104,36
19610307,0,83,3
19610308,0,125,32
19610309,0,146,23
19610310,0,170,62
19610311,0,160,74
19610312,0,166,98
19610313,0,210,62
19610314,20,152,32
19610315,0,150,28
19610316,0,125,52
19610317,28,129,59
19610318,0,145,37
19610319,0,150,50
19610320,0,192,60
19610321,127,80,32
19610322,224,110,65
19610323,90,73,35
19610324,0,117,17
19610325,0,153,48
19610326,0,105,74
19610327,0,105,49
19610328,25,102,61
19610329,1,99,8
19610330,0,110,14
19610331,0,157,47
19610401,0,215,103
19610402,0,205,82
19610403,0,205,82
19610404,0,160,78
19610405,0,160,78
19610406,0,158,86
19610407,0,160,93
19610408,0,185,89
19610409,0,220,103
19610410,14,116,74
19610411,0,105,78
19610412,0,125,77
19610413,0,135,78
19610414,0,138,77
19610415,0,170,72
19610416,0,140,88
19610417,0,260,82
19610418,0,224,144
19610419,0,188,110
19610420,83,206,129
19610421,12,160,86
19610422,3,94,76
19610423,2,97,78
19610424,0,125,88
19610425,88,110,93
19610426,2,148,96
19610427,0,136,103
19610428,1,160,106
19610429,0,152,106
19610430,14,126,108
19610501,25,150,105
19610502,0,150,111
19610503,2,185,117
19610504,0,212,109
19610505,0,174,115
19610506,0,175,104
19610507,0,190,103
19610508,54,201,122
19610509,28,205,130
19610510,73,150,123
19610511,1,145,103
19610512,1,176,108
19610513,0,152,97
19610514,45,140,115
19610515,21,185,109
19610516,0,186,120
19610517,12,165,138
19610518,12,165,131
19610519,0,158,82
19610520,0,156,121
19610521,0,210,107
19610522,30,210,129
19610523,14,176,113
19610524,27,195,107
19610525,0,175,137
19610526,38,200,122
19610527,0,210,112
19610528,0,206,128
19610529,0,210,157
19610530,161,225,144
19610531,0,255,147
19610601,0,228,152
19610602,0,238,179
19610603,17,221,161
19610604,46,225,165
19610605,36,217,154
19610606,0,220,144
19610607,8,215,179
19610608,0,225,150
19610609,0,234,158
19610610,0,230,162
19610611,0,233,163
19610612,12,240,173
19610613,1,240,169
19610614,0,244,161
19610615,0,260,184
19610616,60,234,193
19610617,0,244,193
19610618,0,255,183
19610619,0,255,180
19610620,0,272,194
19610621,0,246,198
19610622,0,265,181
19610623,0,262,179
19610624,0,260,175
19610625,0,278,187
19610626,0,270,194
19610627,0,275,185
19610628,0,300,195
19610629,0,284,188
19610630,0,235,170
19610701,0,244,187
19610702,0,264,179
19610703,0,272,174
19610704,0,278,180
19610705,0,258,191
19610706,4,273,179
19610707,0,250,199
19610708,0,256,177
19610709,0,256,191
19610710,3,220,182
19610711,0,288,143
19610712,0,266,172
19610713,0,255,192
19610714,0,244,199
19610715,0,260,168
19610716,0,260,163
19610717,0,247,189
19610718,0,260,190
19610719,1,226,182
19610720,0,255,168
19610721,0,272,184
19610722,5,260,168
19610723,0,254,173
19610724,0,261,183
19610725,1,250,174
19610726,0,243,172
19610727,0,250,169
19610728,0,252,182
19610729,0,270,181
19610730,0,290,208
19610731,0,292,183
19610801,0,280,190
19610802,0,265,169
19610803,0,297,196
19610804,0,284,205
19610805,0,282,214
19610806,0,272,214
19610807,0,267,185
19610808,0,270,194
19610809,0,284,188
19610810,0,300,217
19610811,0,300,222
19610812,0,298,205
19610813,0,290,204
19610814,0,260,204
19610815,0,265,202
19610816,20,262,190
19610817,1,275,203
19610818,153,240,137
19610819,0,248,123
19610820,0,262,160
19610821,0,242,165
19610822,0,261,180
19610823,0,265,174
19610824,1,257,158
19610825,0,238,177
19610826,0,280,155
19610827,0,246,166
19610828,0,265,185
19610829,0,255,179
19610830,0,226,186
19610831,0,222,153
19610901,0,210,155
19610902,0,228,127
19610903,0,238,136
19610904,0,260,152
19610905,0,265,172
19610906,0,264,180
19610907,0,252,186
19610908,0,280,195
19610909,150,265,192
19610910,6,195,166
19610911,0,190,149
19610912,0,210,125
19610913,0,236,133
19610914,0,254,149
19610915,0,270,160
19610916,0,229,173
19610917,0,205,141
19610918,0,230,169
19610919,0,272,164
19610920,0,234,170
19610921,0,195,121
19610922,0,165,88
19610923,0,150,85
19610924,0,165,76
19610925,0,190,96
19610926,0,209,116
19610927,0,218,123
19610928,0,233,129
19610929,0,202,134
19610930,0,194,131
19611001,15,185,150
19611002,103,178,127
19611003,0,167,121
19611004,0,195,105
19611005,0,185,123
19611006,0,170,128
19611007,20,158,125
19611008,0,180,113
