Date,Precipitation,TMax,TMin
19340101,0,102,3
19340102,50,101,2
19340103,0,100,4
19340104,0,102,3
19340105,0,142,3
19340106,0,138,2
19340107,0,102,21
19340108,0,106,21
19340109,0,112,20
19340110,0,88,3
19340111,0,92,3
19340112,0,113,2
19340113,0,102,6
19340114,0,112,3
19340115,0,142,2
19340116,0,153,20
19340117,0,126,5
19340118,0,123,8
19340119,0,123,3
19340120,0,174,14
19340121,0,132,12
19340122,0,185,3
19340123,0,108,26
19340124,0,227,12
19340125,0,223,33
19340126,0,137,24
19340127,50,107,43
19340128,0,123,32
19340129,0,158,33
19340130,0,152,29
19340131,0,153,37
19340201,0,127,13
19340202,0,116,32
19340203,0,192,31
19340204,0,157,60
19340205,0,173,52
19340206,0,201,42
19340207,80,182,21
19340208,0,188,45
19340209,0,203,66
19340210,0,176,30
19340211,0,182,42
19340212,0,201,70
19340213,0,190,60
19340214,0,183,72
19340216,0,147,16
19340217,0,150,12
19340218,0,101,2
19340220,0,157,36
19340221,0,142,33
19340222,0,199,30
19340223,0,173,26
19340224,0,191,23
19340225,0,201,13
19340226,0,182,62
19340227,0,241,38
19340228,0,196,57
19340301,0,183,93
19340302,0,142,32
19340303,115,93,33
19340304,300,107,0
19340305,0,121,20
19340306,0,147,30
19340307,0,163,22
19340308,0,150,43
19340309,0,201,53
19340310,0,207,61
19340311,0,213,63
19340312,0,246,61
19340313,0,273,85
19340315,0,263,63
19340316,0,200,81
19340317,0,223,70
19340318,0,232,61
19340319,0,187,60
19340320,0,232,53
19340321,0,297,82
19340322,0,223,136
19340323,0,232,137
19340324,0,293,92
19340325,0,228,101
19340326,0,242,100
19340327,0,203,80
19340328,50,260,97
19340329,0,212,101
19340330,0,225,90
19340331,0,224,107
19340401,0,240,93
19340402,0,202,97
19340403,0,213,103
19340404,0,212,95
19340405,0,202,112
19340406,0,234,100
19340407,0,261,82
19340418,0,286,87
19340419,0,294,104
19340420,0,317,121
19340421,0,328,182
19340422,0,282,136
19340423,0,300,141
19340424,0,296,203
19340425,180,265,119
19340426,40,250,120
19340427,0,324,83
19340428,0,272,116
19340429,0,320,93
19340430,0,318,178
19340501,0,301,106
19340510,0,272,96
19340511,0,275,131
