Date,Precipitation,TMax,TMin
19740110,99,280,230
19740626,10,250,180
19740721,0,230,130
19741018,0,310,210
19741020,0,250,190
19741028,0,290,180
19741109,0,300,210
19741112,10,310,210
19741126,0,320,240
19750112,3,290,230
19750119,41,270,230
19750123,0,300,230
19760930,0,270,200
19761001,0,260,200
19761005,0,280,200
19761014,0,280,200
19761016,0,290,210
19761019,109,220,170
19761021,480,210,110
19761025,0,270,190
19761026,0,270,170
19761102,0,290,190
19761111,0,270,200
19761128,20,330,210
19761214,10,290,210
19761221,381,290,210
19770116,0,290,220
19770122,150,270,220
19770125,0,300,240
19770126,0,320,240
19770127,0,320,230
19770128,0,300,230
19770206,61,290,240
19770215,0,290,240
19770219,0,320,240
19770221,0,320,230
19770222,0,310,240
19770304,0,290,220
19770307,0,320,250
19770411,51,250,190
19770503,0,280,180
19770504,0,290,210
19770527,221,250,170
19770816,170,250,170
19770903,41,230,170
19770906,0,270,160
19770912,10,270,190
19770913,0,270,200
19770917,71,250,200
19771002,41,250,190
19771008,0,290,210
19771009,0,300,200
19771012,0,290,220
19771013,0,300,210
19771017,0,280,190
19771018,0,290,210
19771025,0,280,170
19771026,0,280,160
19771027,0,270,160
19771103,0,250,200
19771121,0,310,210
19771122,0,310,220
19771126,0,290,220
19771127,5,300,220
19771129,51,300,220
19771202,0,310,230
19771204,79,310,230
19771217,10,300,240
19771218,0,310,240
19771219,0,320,240
19771228,0,320,220
19771230,0,310,240
19780102,0,310,190
19780105,10,300,230
19780113,0,350,250
19780114,119,330,240
19780123,0,290,180
19780127,0,300,210
19780129,701,270,230
19780202,51,280,220
19780210,0,320,250
19780218,0,320,250
19780311,0,310,220
19780312,0,320,230
19780316,0,300,230
19780331,0,290,230
19780405,119,270,200
19780421,1300,270,210
19780429,191,230,180
19780503,0,300,200
19780514,0,290,140
19780518,0,270,180
19780519,0,280,180
19780520,0,290,190
19780608,0,240,130
19780609,10,250,140
19780616,0,270,190
19780617,0,270,200
19780619,0,270,180
19780623,0,240,170
19780624,79,210,180
19780626,79,250,180
19780630,0,260,150
19780705,0,220,130
19780706,30,180,120
19780712,500,210,160
19780716,0,230,140
19780718,0,250,130
19780720,0,260,180
19780724,0,260,140
19780802,0,280,90
19780806,0,270,170
19780809,0,250,130
19780819,0,260,130
19780825,0,210,180
19780826,10,230,180
19780827,109,230,170
19780830,0,280,170
19780901,0,300,140
19780917,0,260,180
19780928,310,250,200
19780929,10,290,210
19780930,0,290,210
19781005,0,300,200
19781008,0,280,190
19781012,10,300,190
19781018,10,280,220
19781019,30,280,210
19781023,0,280,200
19781024,0,300,220
19781028,0,250,130
19781102,0,300,210
19781116,30,260,200
19781117,0,260,200
19781124,0,320,230
19781125,0,310,230
19781128,800,270,200
19781129,0,310,210
19781210,0,320,220
19781216,0,280,230
19781219,0,320,240
19790105,0,260,170
19790107,0,300,200
19790118,0,330,230
19790119,0,320,220
19790224,0,280,220
19790225,20,290,230
19790226,61,290,230
19790301,0,300,220
19790306,0,320,240
19790404,61,280,240
19790412,5,280,220
19790414,0,300,220
19790420,20,270,180
19790430,0,260,170
19790501,0,270,190
19790505,0,270,190
19790506,0,270,200
19790528,160,250,190
19790611,0,290,170
19790614,249,200,160
19790619,150,210,170
19790620,279,230,160
19790626,0,250,110
19790701,0,250,120
19790706,20,240,180
19790707,0,260,190
19790711,61,200,170
19790713,109,220,170
19790714,61,230,180
19790715,130,230,190
19790719,0,250,150
19790720,0,250,170
19790721,0,250,170
19790802,41,230,160
19790821,3,210,150
19790826,0,270,180
19790829,0,280,170
19790907,259,260,160
19790917,0,300,150
19790918,0,280,160
19790921,0,250,170
19790926,0,270,210
19790927,0,290,180
19791002,0,300,200
19791018,551,260,190
19791019,0,290,200
19791026,41,240,200
19791028,0,260,180
19791031,0,290,190
19791102,0,260,170
19791103,0,270,170
19791124,0,280,200
19791125,99,270,210
19791128,0,280,210
19791129,119,270,200
19791201,0,300,210
19791202,0,300,230
19791203,0,310,230
19791205,0,270,210
19791209,0,300,210
19791213,30,260,220
19791214,150,240,220
19791219,10,260,190
19791222,0,280,200
19791225,0,330,230
19791229,5,300,220
19800114,0,270,220
19800119,20,280,210
19800129,20,270,180
19800229,99,280,220
19800302,0,300,220
19800316,0,300,180
19800402,0,280,220
19800409,0,290,230
19800411,0,310,220
19800413,0,300,210
19800417,0,310,230
19800423,0,290,190
19800426,221,260,200
19800428,79,270,200
19800510,119,240,200
19800512,0,260,200
19800513,0,280,200
19800515,0,260,150
19800516,0,240,170
19800518,160,270,200
19800519,0,280,140
19800520,0,250,160
19800521,0,230,190
19800522,10,230,150
19800525,0,270,150
19800526,0,270,140
19800527,0,270,140
19800614,0,250,120
19800621,0,230,150
19800624,0,260,140
19800628,0,290,200
19800630,0,250,190
19800706,51,240,170
19800708,0,240,180
19800709,20,250,160
19800710,20,220,150
19800712,79,230,160
19800713,0,240,160
19800718,180,210,160
19800719,0,230,130
19800720,99,220,170
19800722,30,240,180
19800802,0,240,180
19800805,130,200,160
19800808,71,240,160
19800810,0,250,130
19800814,0,270,170
19800816,0,240,150
19800818,10,220,140
19800819,10,250,170
19800822,0,260,180
19800825,0,260,180
19800828,0,260,130
19800830,5,240,150
19800901,20,260,180
19800907,0,310,180
19800910,0,280,200
19800911,0,280,200
19800912,0,280,170
19800913,0,280,150
19800917,0,290,170
19800924,10,230,180
19800925,0,230,170
19800927,0,250,160
19801002,10,270,130
19801003,0,320,200
19801004,0,250,160
19801205,300,280,220
19801206,10,250,210
19801208,10,300,210
19801218,0,320,200
19801221,0,320,240
19810105,0,330,250
19810110,0,320,240
19810117,0,330,240
19810122,0,340,250
19810124,0,330,250
19810131,0,350,250
19810303,0,310,240
19810319,0,380,220
19810326,10,290,210
19810413,5,270,210
19810428,0,300,220
19810505,5,280,210
19810531,0,270,190
19810601,0,270,180
19810614,0,250,150
19810617,0,230,140
19810627,0,240,170
19810702,0,260,140
19810720,0,250,140
19810729,0,240,150
19810803,0,260,190
19810806,0,270,150
19810928,0,260,170
19810930,0,260,170
19811128,10,290,220
19811213,0,290,210
19811218,0,310,250
19811229,20,300,220
19820108,0,280,223
19820113,10,296,227
19820117,20,321,241
19820215,0,295,235
19820217,99,296,230
19820218,0,298,229
19820220,0,312,239
19820221,0,312,250
19820222,0,308,245
19820226,10,290,224
19820326,5,328,224
19820331,0,299,223
19820414,30,296,205
19820419,0,292,236
19820428,0,270,190
19820429,0,282,166
19820507,5,236,192
19820508,0,254,194
19820520,0,270,170
19820521,0,272,211
19820522,0,273,192
19820524,71,274,217
19820603,3,230,151
19820608,0,266,172
19820625,79,221,191
19820626,30,254,191
19820627,0,254,200
19820630,3,252,202
19820702,0,251,191
19820708,180,240,180
19820709,180,220,184
19820712,71,243,162
19820717,681,213,145
19820721,20,237,175
19820723,0,242,182
19820725,0,258,156
19820727,0,254,176
19820729,0,262,170
19820731,0,261,161
19820801,0,261,146
19820803,0,249,154
19820809,1161,221,164
19820810,99,243,174
19820811,0,243,158
19820813,20,244,157
19820816,3,243,181
19820820,0,256,171
19820828,0,261,170
19820902,0,268,180
19820906,109,229,147
19820909,20,300,130
19820912,0,245,178
19820913,10,240,188
19820914,10,240,171
19820917,0,272,170
19820923,51,226,181
19820924,20,230,190
19820928,290,199,168
19820930,89,242,176
19821003,0,253,184
19821007,0,265,202
19821012,41,216,175
19821016,0,276,183
19821017,3,269,176
19821027,0,276,194
19821104,0,262,188
19821105,3,262,190
19821107,71,262,189
19821108,180,262,195
19821111,0,300,182
19821116,61,246,180
19821117,201,242,185
19821119,10,251,195
19821121,0,290,206
19821122,0,290,193
19821127,0,282,174
19821128,10,270,212
19821208,0,306,230
19821213,0,319,190
19821216,0,292,205
19821218,0,310,225
19821220,0,302,228
19821224,20,312,221
19821225,0,312,221
19821227,0,317,233
19821228,0,317,236
19821230,0,310,221
19821231,0,312,225
19830102,0,326,230
19830104,0,313,234
19830105,0,313,222
19830106,0,322,204
19830108,0,286,228
19830109,0,299,215
19830111,0,302,220
19830113,0,329,228
19830116,0,306,238
19830119,5,302,230
19830122,0,318,234
19830131,0,292,200
19830201,0,300,220
19830203,0,305,220
19830208,249,312,250
19830212,3,314,240
19830213,3,314,239
19830214,0,319,252
19830224,0,306,213
19830226,0,300,232
19830228,0,314,244
19830305,0,330,255
19830309,3,319,246
19830310,0,322,250
19830311,51,322,244
19830314,3,314,225
19830316,0,310,224
19830317,0,310,219
19830318,0,318,230
19830321,0,328,230
19830324,0,333,232
19830325,20,310,250
19830330,89,273,220
19830403,0,287,211
19830405,0,305,241
19830407,0,318,212
19830410,0,310,234
19830413,10,295,219
19830417,0,305,226
19830420,140,326,200
19830421,0,268,159
19830422,0,262,198
19830425,20,265,216
19830429,0,290,217
19830502,20,292,204
19830503,41,290,203
19830506,170,283,205
19830508,0,280,205
19830511,0,273,197
19830519,579,258,197
19830528,0,282,215
19830608,0,286,179
19830613,119,235,170
19830615,41,254,174
19830618,0,242,178
19830620,0,245,147
19830622,79,261,190
19830623,30,244,190
19830630,340,244,156
19830702,30,230,177
19830704,0,232,179
19830705,0,248,188
19830707,41,262,168
19830708,61,224,137
19830711,0,252,165
19830719,419,248,150
19830721,130,227,176
19830723,0,255,190
19830725,320,264,190
19830727,500,219,177
19830728,10,245,184
19830730,79,254,170
19830802,0,237,167
19830809,0,269,199
19830820,3,240,154
19830824,61,215,173
19830826,10,239,157
19830827,0,265,145
19830828,0,265,167
19830901,0,250,152
19830911,5,266,195
19830912,0,247,172
19830917,0,218,158
19830920,0,260,186
19830921,0,264,185
19830922,61,273,170
19830925,0,276,197
19830926,0,273,177
19831002,20,273,205
19831005,10,284,160
19831008,41,235,185
19831009,0,236,190
19831022,30,274,191
