Date,Precipitation,TMax,TMin
19250801,0,240,178
19250802,22,305,134
19250803,0,365,162
19250804,0,385,173
19250805,0,398,166
19250806,19,275,135
19250807,0,291,141
19250808,0,309,123
19250809,0,363,144
19250810,0,400,211
19250811,0,385,189
19250812,0,356,145
19250813,0,377,131
19250814,0,330,163
19250815,0,331,165
19250816,0,337,162
19250817,0,349,149
19250818,0,364,143
19250819,0,300,183
19250820,0,295,133
19250901,0,272,145
19250902,0,275,118
19250903,0,235,141
19250904,0,270,87
19250905,0,295,112
19250906,0,301,172
19250907,0,320,131
19250908,0,322,121
19250909,43,307,55
19250910,0,233,131
19250911,5,225,81
19250912,0,210,99
19250913,0,243,60
19250914,0,300,125
19250915,0,141,55
19250916,0,182,62
19250917,0,220,115
19250918,0,291,104
19250925,0,179,26
19250926,0,224,27
19250927,0,244,44
19250928,0,253,31
19250929,0,257,50
19250930,0,257,54
19280511,0,221,62
19280512,0,205,61
19280513,0,212,77
19280514,0,238,96
19280515,0,266,88
19280516,8,259,127
19280517,0,212,107
19280518,0,229,87
19280519,30,235,106
19280520,84,231,138
19280521,113,222,136
19280522,43,182,139
19280523,0,199,97
19280524,0,259,124
19280525,0,270,150
19280526,0,235,126
19280527,0,244,107
19280528,72,266,129
19280529,0,259,159
19280530,0,243,161
19280531,61,222,181
19280601,0,255,146
19280602,35,232,160
19280603,0,246,156
19280604,43,273,146
19280605,0,186,98
19280606,0,211,95
19280607,69,168,132
19280608,0,202,113
19280609,0,182,66
19280610,0,231,62
19280611,0,228,130
19280612,10,239,101
19280613,0,259,132
19280614,0,280,133
19280615,14,271,169
19280616,0,291,168
19280617,0,294,183
19280618,13,307,181
19280619,71,320,154
19280620,0,321,197
19280621,0,292,167
19280622,6,366,191
19280623,0,375,206
19280624,2,364,241
19280625,0,266,181
19280626,10,254,145
19280627,13,227,126
19280628,0,246,146
19280629,0,292,121
19280630,0,322,191
19280801,10,295,175
19280802,0,267,125
19280803,0,290,169
19280804,15,337,151
19280805,0,245,144
19280806,0,246,123
19280807,0,243,128
19280808,0,265,110
19280809,0,291,113
19280810,0,283,149
19280811,7,298,161
19280812,0,239,138
19280813,0,260,99
19280814,0,237,109
19280815,0,231,138
19280816,0,242,116
19280817,0,264,109
19280818,0,260,136
19280819,0,275,108
19280820,16,257,155
19280821,0,248,126
19280822,63,221,119
19280823,0,225,106
19280824,0,238,85
19280825,10,254,74
19280826,189,221,108
19280827,0,247,105
19280828,0,286,136
19280829,0,270,142
19280830,0,235,148
19280831,0,227,102
19280901,0,222,68
19280902,0,265,67
19280903,0,269,91
19280904,0,280,86
19280905,0,280,131
19280906,65,231,131
19280907,0,199,93
19280908,0,216,69
19280909,1,243,63
19280910,6,193,118
19280911,9,217,108
19280912,64,235,83
19280913,0,210,108
19280914,0,190,100
19280915,0,127,54
19280916,0,182,10
19280917,0,183,25
19280918,0,210,23
19280919,0,200,63
19280920,0,173,70
19280921,0,186,39
19280922,0,195,44
19280923,0,206,22
19280924,0,221,43
19280925,0,247,38
19280926,14,253,63
19280927,59,187,115
19280928,30,148,95
19280929,22,234,97
19280930,0,199,77
19281001,0,151,33
19281002,0,180,4
19281003,0,235,22
19281004,13,151,62
19281005,113,142,60
19281006,65,125,46
19281007,3,67,-28
19281008,7,41,-31
19281009,0,105,-24
19281010,0,113,-43
19281011,0,120,-1
19281012,0,156,28
19281013,0,157,-30
