Date,Precipitation,TMax,TMin
19560701,0,197,104
19560702,0,196,38
19560703,0,190,64
19560704,0,172,99
19560705,0,199,83
19560706,0,205,44
19560707,0,198,72
19560708,0,199,63
19560709,0,204,47
19560710,0,205,30
19560711,0,199,44
19560712,0,197,53
19560713,0,212,68
19560714,0,223,46
19560715,0,227,75
19560716,0,226,53
19560717,0,243,66
19560718,0,233,88
19560719,0,232,68
19560720,0,244,54
19560721,0,249,72
19560722,0,213,79
19560723,0,205,53
19560724,0,211,64
19560725,0,203,49
19560726,0,194,43
19560727,0,202,35
19560728,0,214,33
19560729,0,222,36
19560730,0,236,44
19560731,0,233,33
19560801,0,234,46
19560802,0,219,62
19560803,0,211,66
19560804,0,218,80
19560805,0,217,77
19560806,0,224,58
19560807,0,218,57
19560808,0,214,75
19560809,0,232,74
19560810,0,251,68
19560811,0,267,86
19560812,0,291,84
19560813,0,254,97
19560814,0,254,98
19560815,0,273,108
19560816,0,233,99
19560817,0,283,80
19560818,0,289,85
19560819,0,304,99
19560820,0,304,86
19560821,0,279,87
19560822,0,266,43
19560823,0,264,68
19560824,0,286,87
19560825,0,283,104
19560826,0,286,113
19560827,0,283,124
19560828,0,294,132
19560829,0,211,104
19560830,0,189,91
19560831,196,212,88
19560901,15,211,64
19560902,0,228,79
19560903,0,231,79
19560904,0,254,82
19560905,0,267,60
19560906,0,282,103
19560907,0,277,105
19560908,0,255,110
19560909,0,253,108
19560910,5,244,110
19560911,69,259,124
19560912,0,235,129
19560913,0,249,127
19560914,0,251,119
19560915,0,261,127
19560916,0,269,151
19560917,0,286,155
19560918,0,246,142
19560919,0,288,138
19560920,0,298,151
19560921,0,321,152
19560922,0,280,124
19560923,0,253,107
19560924,0,167,123
19560925,0,223,113
19560926,0,222,51
19560927,0,238,73
19560928,0,251,68
19560929,0,249,80
19560930,0,255,78
19561001,0,256,80
19561002,0,275,108
19561003,0,284,118
19561004,0,279,134
19561005,0,285,123
19561006,0,294,134
19561007,0,273,117
19561008,0,284,131
19561009,0,316,131
19561010,0,262,128
19561011,0,291,101
19561012,0,299,124
19561013,0,299,124
19561014,0,295,134
19561015,0,301,156
19561016,0,298,155
19561017,107,257,139
19561018,0,265,121
19561019,0,271,124
19561020,0,290,140
19561021,0,299,144
19561022,0,293,145
19561023,0,278,149
19561024,0,310,165
19561025,0,308,168
19561026,0,310,167
19561027,0,315,179
19561028,0,279,161
19561029,0,272,156
19561030,28,290,144
19561031,343,277,167
19561101,30,270,157
19561102,51,246,162
19561103,13,264,156
