Date,Precipitation,TMax,TMin
19360101,71,67,28
19360111,13,94,22
19360114,8,22,-11
19360121,140,44,6
19360127,15,61,6
19360203,30,33,-11
19360217,15,89,-6
19360228,41,44,17
19360229,15,56,28
19730101,3,110,90
19730105,0,20,-40
19730107,0,50,-30
19730109,0,60,30
19730110,0,50,10
19730112,0,40,-20
19730113,0,40,20
19730114,61,70,30
19730115,81,70,40
19730118,0,30,-70
19730120,81,50,20
19730123,30,60,30
19730128,0,120,-30
19730129,0,120,40
19730130,0,80,0
19730131,0,80,10
19730201,0,80,20
19730203,0,90,-10
19730204,0,100,40
19730206,0,150,40
19730210,79,30,0
19730211,0,100,10
19730213,5,20,-30
19730214,10,10,-90
19730216,0,60,-60
19730217,0,60,-80
19730218,10,80,-10
19730219,0,140,40
19730220,0,170,70
19730223,51,0,-30
19730225,0,30,-20
19730227,0,70,-80
19730301,10,90,-30
19730302,0,80,-20
19730304,0,110,20
19730305,0,80,-10
19730306,0,80,-20
19730307,0,110,10
19730309,0,140,-40
19730310,0,130,-40
19730312,0,70,10
19730315,0,40,-60
19730317,0,130,60
19730319,0,90,40
19730321,0,150,-20
19730322,0,130,50
19730323,0,160,60
19730324,0,100,50
19730325,0,150,50
19730326,0,80,10
19730327,0,100,-20
19730328,0,110,20
19730329,10,120,20
19730331,0,120,0
19730402,30,60,-30
19730405,20,100,-10
19730406,51,90,-10
19730407,89,70,10
19730409,30,60,-10
19730410,10,90,10
19730411,3,60,10
19730412,10,60,10
19730413,3,110,20
19730414,0,130,50
19730417,0,110,50
19730419,0,80,20
19730420,5,90,30
19730421,51,90,30
19730422,30,100,10
19730423,0,90,50
19730425,0,110,0
19730426,8,70,30
19730427,0,80,0
19730429,0,110,-30
19730430,20,80,-30
19730501,193,90,10
19730502,0,100,-10
19730503,0,110,30
19730505,30,150,40
19730506,5,140,50
19730507,61,100,30
19730508,33,140,30
19730509,0,160,50
19730510,0,110,0
19730512,3,150,70
19730514,13,90,20
19730515,0,130,30
19730516,0,120,50
19730517,0,120,60
19730518,0,130,30
19730519,0,100,10
19730520,0,100,20
19730521,0,130,60
19730522,20,110,80
19730523,10,110,80
19730524,0,130,80
19730525,20,120,80
19730526,10,170,70
19730527,0,210,100
19730528,0,150,100
19730529,0,170,80
19730530,20,160,90
19730531,41,120,70
19730601,0,160,50
19730602,0,160,70
19730603,84,140,50
19730604,30,150,50
19730605,0,190,40
19730606,0,220,130
19730607,0,220,100
19730609,3,180,110
19730611,5,180,50
19730613,13,120,60
19730614,150,150,40
19730617,0,200,130
19730618,0,190,70
19730619,191,160,130
19730620,30,130,100
19730621,0,180,100
19730622,0,210,100
19730623,0,190,120
19730624,0,180,120
19730625,10,160,120
19730626,5,130,100
19730627,0,180,90
19730628,0,190,50
19730629,3,220,130
19730630,0,210,140
19730701,0,200,140
19730703,0,190,80
19730706,41,180,100
19730707,160,160,90
19730708,0,160,70
19730709,0,190,50
19730711,30,170,130
19730712,0,170,130
19730713,33,210,120
19730714,221,190,130
19730715,0,180,140
19730717,0,140,110
19730718,0,150,100
19730719,30,160,100
19730722,0,160,70
19730723,0,180,40
19730724,0,170,50
19730725,0,150,90
19730726,0,160,100
19730727,0,160,90
19730728,0,190,90
19730729,20,200,140
19730801,20,200,120
19730802,61,180,150
19730804,30,180,100
19730805,71,290,100
19730807,61,160,60
19730808,20,180,80
19730809,51,180,100
19730810,0,180,120
19730811,0,190,90
19730812,0,210,60
19730813,0,230,110
19730815,0,230,90
19730816,0,230,130
19730817,0,210,80
19730818,0,200,80
19730819,0,140,70
19730821,0,150,0
19730822,0,170,10
19730823,0,210,80
19730825,0,180,120
19730826,0,190,120
19730827,0,180,130
19730828,0,180,110
19730830,30,180,60
19730831,124,170,90
19730902,0,190,90
19730903,0,210,50
19730905,30,170,60
19730907,0,230,100
19730908,0,240,100
19730911,0,170,10
19730912,0,160,20
19730913,3,160,100
19730914,0,160,100
19730915,0,150,80
19730916,41,130,120
19730918,51,160,100
19730919,0,160,90
19730920,0,130,80
19730922,5,120,50
19730924,0,150,10
19730925,20,150,60
19730927,30,130,20
19730928,119,140,70
19730929,41,120,70
19731003,0,200,60
19731004,5,130,80
19731005,0,140,110
19731006,0,130,120
19731007,0,140,100
19731012,5,100,-30
19731013,10,110,20
19731014,20,90,0
19731015,13,80,20
19731016,30,70,20
19731018,41,50,10
19731019,0,70,0
19731020,71,70,10
19731021,33,110,40
19731022,43,120,20
19731023,0,120,50
19731024,20,140,60
19731026,0,130,90
19731027,0,110,60
19731029,0,140,30
19731031,0,110,70
19731101,3,110,90
19731103,0,130,70
19731105,160,60,0
19731106,89,60,10
19731107,0,110,10
19731108,0,160,60
19731111,10,60,10
19731112,10,120,10
19731114,0,70,10
19731115,5,50,10
19731117,0,30,-20
19731118,41,110,10
19731119,13,60,30
19731122,0,120,70
19731125,41,10,-20
19731126,23,-10,-20
19731127,41,10,-30
19731128,5,10,-30
19731129,5,0,-40
19731201,0,-10,-130
19731203,10,130,30
19731207,0,20,0
19731208,10,30,-10
19731209,3,80,-10
19731211,0,50,10
19731212,0,70,-10
19731215,36,40,-10
19731216,15,40,10
19731218,3,10,-40
19731220,320,60,30
19731221,94,60,30
19731223,33,60,30
19731226,3,110,40
19731228,0,60,0
19731229,0,110,20
19731231,0,50,0
19740101,0,50,-10
19740103,0,40,10
19740105,119,90,60
19740108,0,70,-10
19740109,119,50,10
19740111,30,70,30
19740113,61,60,10
19740114,20,70,10
19740115,10,60,0
19740118,0,140,30
19740120,0,110,0
19740122,0,70,-30
19740123,0,80,30
19740124,0,70,20
19740126,30,80,30
19740127,20,50,10
19740128,41,70,10
19740130,91,90,30
19740201,5,70,20
19740204,0,50,-10
19740206,13,50,-20
19740210,41,100,10
19740213,10,20,-40
19740214,0,50,-10
19740215,249,90,30
19740217,0,90,50
19740218,0,60,50
19740219,0,90,0
19740220,71,110,-10
19740223,3,100,20
19740224,0,100,30
19740225,3,110,40
19740226,0,90,50
19740228,0,40,20
19740302,61,50,-10
19740303,10,50,0
19740305,79,50,10
19740306,0,60,20
19740307,0,110,40
19740309,0,40,30
19740310,0,50,20
19740312,23,50,30
19740313,140,50,20
19740315,10,60,10
19740317,3,80,-10
19740318,0,100,10
19740319,10,60,-30
19740321,0,100,-30
19740322,130,120,40
19740323,0,80,40
19740324,0,60,30
19740325,10,60,40
19740326,0,60,40
19740327,10,80,40
19740329,0,100,-40
19740330,0,100,-30
19740331,0,110,10
19740401,0,100,10
19740402,0,90,50
19740403,0,140,-10
19740404,0,100,-10
19740405,0,60,20
19740406,0,130,20
19740408,0,170,-10
19740409,0,170,-10
19740410,0,160,-10
19740412,3,70,10
19740414,0,140,-20
19740415,0,110,50
19740416,0,90,60
19740417,0,110,50
19740419,0,120,-30
19740420,0,80,10
19740422,0,130,-10
19740423,0,110,60
19740424,0,100,50
19740425,0,100,50
19740426,0,110,10
19740428,0,100,20
19740429,135,90,50
19740430,211,80,60
19740502,30,90,40
19740503,0,100,20
19740504,0,80,30
19740505,3,90,50
19740506,0,90,10
19740507,0,100,-20
19740508,0,130,50
19740509,0,130,40
19740510,89,100,70
19740511,10,100,70
19740512,0,160,70
19740513,41,150,80
19740514,0,170,60
19740515,0,160,60
19740516,0,140,70
19740517,0,140,30
19740519,5,150,90
19740521,51,160,50
19740522,79,140,60
19740523,10,130,70
19740525,0,160,70
19740526,0,180,110
19740529,20,120,30
19740530,0,130,30
19740531,0,130,50
19740601,0,160,70
19740603,3,170,40
19740604,0,170,70
19740605,13,130,80
19740607,61,140,30
19740608,0,140,50
19740609,10,120,60
19740610,20,130,60
19740611,0,160,80
19740612,0,190,90
19740613,0,170,80
19740614,0,220,30
19740615,0,160,90
19740616,3,140,100
19740617,140,140,100
19740619,0,170,70
19740620,0,220,90
19740621,0,160,90
19740622,0,140,70
19740623,0,130,110
19740625,0,160,90
19740627,0,140,60
19740628,0,160,40
19740629,0,170,90
19740630,3,200,90
19740702,0,160,60
19740703,41,140,90
19740704,51,160,50
19740705,0,150,70
19740706,71,160,70
19740707,0,180,60
19740708,0,200,90
19740709,25,200,110
19740710,3,180,90
19740711,5,190,90
19740712,99,180,90
19740713,53,150,100
19740714,5,150,90
19740715,0,160,70
19740717,10,160,80
19740718,5,180,80
19740719,13,230,120
19740720,0,200,140
19740721,0,220,120
19740723,20,180,70
19740724,5,150,50
19740725,0,180,70
19740726,0,170,100
19740727,30,180,110
19740728,10,200,80
19740729,30,180,50
19740730,5,150,90
19740801,0,170,80
19740802,43,180,80
19740803,41,180,70
19740804,0,170,70
19740805,0,190,70
19740806,10,190,90
19740807,0,200,130
19740810,0,170,80
19740812,140,150,60
19740813,5,200,80
19740815,61,200,130
19740817,41,170,70
19740818,0,150,90
19740819,0,170,30
19740820,0,160,110
19740822,0,170,80
19740823,33,210,110
19740824,41,210,130
19740826,10,180,50
19740828,0,150,70
19740830,0,180,80
19740831,20,150,130
19740901,5,160,90
19740902,0,170,70
19740903,180,170,110
19740905,23,160,50
19740907,71,140,30
19740909,30,170,60
19740910,0,160,40
19740912,0,160,50
19740914,0,160,80
19740915,25,150,110
19740916,0,150,100
19740918,0,140,60
19740919,5,150,80
19740920,5,130,60
19740921,20,140,50
19740922,0,140,60
19740923,0,110,30
19740925,10,100,-10
19740927,0,100,-20
19740928,61,70,-10
19740930,10,100,30
19741001,3,110,10
19741002,51,110,40
19741003,20,90,70
19741005,15,100,60
19741006,41,80,30
19741007,160,100,50
19741008,30,130,70
19741009,30,100,60
19741010,30,100,50
19741012,23,90,40
19741014,0,140,60
19741015,0,130,70
19741016,97,110,90
19741017,10,120,80
19741019,10,110,30
19741020,71,90,20
19741021,119,80,50
19741022,10,100,40
19741024,0,120,10
19741025,3,100,60
19741026,3,140,50
19741028,279,80,30
19741029,51,60,10
19741031,0,60,-40
19741101,3,60,30
19741102,20,90,20
19741105,0,90,10
19741108,5,140,70
19741109,33,110,60
19741110,0,90,60
19741113,41,90,0
19741114,51,90,50
19741116,0,80,40
19741117,0,80,20
19741118,5,50,-10
19741120,15,50,20
19741122,71,90,70
19741123,41,80,70
19741127,79,70,10
19741128,119,60,30
19741130,10,80,0
19741201,5,110,40
19741206,0,130,50
19741207,0,150,90
19741211,20,20,-30
19741213,20,60,-20
19741215,0,50,-10
19741216,30,50,0
19741217,30,50,-10
19741219,5,90,10
19741220,0,110,80
19741221,0,120,70
19741223,0,110,60
19741227,109,90,0
19741229,0,50,20
19750102,0,90,0
19750105,0,150,90
19750109,3,100,10
19750110,3,50,0
19750111,10,110,30
19750113,5,80,30
19750116,0,60,-10
19750122,3,110,-20
19750123,3,40,-20
19750124,5,70,20
19750125,81,70,10
19750128,160,30,-30
19750130,51,90,-10
19750201,0,110,20
19750202,0,110,-10
19750204,0,50,30
19750206,0,50,20
19750207,0,40,20
19750208,0,50,30
19750211,0,50,0
19750212,5,60,30
19750213,30,50,30
19750214,23,30,0
19750215,51,50,10
19750218,0,100,-10
19750219,0,70,-50
19750220,5,50,30
19750221,0,60,0
19750222,0,80,-10
